z			Air

0.752778		2.359195e+19
2.258333		2.070314e+19
3.763889		1.803788e+19
5.269444		1.559003e+19
6.775000		1.335327e+19
8.280556		1.132113e+19
9.786111		9.486908e+18
11.291667		7.822059e+18
12.797222		6.130843e+18
14.302778		4.608072e+18
15.808333		3.463522e+18
17.313889		2.603256e+18
18.819444		1.956663e+18
20.325000		1.470669e+18
21.830556		1.105385e+18
23.336111		8.308311e+17
24.841667		6.244701e+17
26.347222		4.693647e+17
27.852778		3.527845e+17
29.358333		2.651604e+17
30.863889		1.993002e+17
32.369444		1.497981e+17
33.875000		1.125914e+17
35.380556		8.462608e+16
36.886111		6.360671e+16
38.391667		4.780816e+16
39.897222		3.593364e+16
41.402778		2.700849e+16
42.908333		2.030014e+16
44.413889		1.525801e+16
45.919444		1.146825e+16
47.425000		8.619781e+15
48.930556		6.478806e+15
50.436111		4.869606e+15
51.941667		3.660098e+15
53.447222		2.751005e+15
54.952778		2.067714e+15
56.458333		1.554138e+15
57.963889		1.168123e+15
59.469444		8.779859e+14
60.975000		6.599126e+14
62.480556		4.960044e+14
63.986111		3.728072e+14
65.491667		2.802096e+14
66.997222		2.106116e+14
68.502778		1.583001e+14
70.008333		1.189817e+14
71.513889		8.942912e+13
73.019444		6.721684e+13
74.525000		5.052162e+13
76.030556		3.797309e+13
77.536111		2.854137e+13
79.041667		2.145231e+13
80.547222		1.612400e+13
