The mean opacity at altitude 0.752778 km is 7.876211e-23 cm-1
The mean opacity at altitude 2.258333 km is 7.069830e-23 cm-1
The mean opacity at altitude 3.763889 km is 6.671123e-23 cm-1
The mean opacity at altitude 5.269444 km is 6.280704e-23 cm-1
The mean opacity at altitude 6.775000 km is 5.888698e-23 cm-1
The mean opacity at altitude 8.280556 km is 5.488365e-23 cm-1
The mean opacity at altitude 9.786111 km is 5.078514e-23 cm-1
The mean opacity at altitude 11.291667 km is 4.671032e-23 cm-1
The mean opacity at altitude 12.797222 km is 4.211044e-23 cm-1
The mean opacity at altitude 14.302778 km is 3.691905e-23 cm-1
The mean opacity at altitude 15.808333 km is 3.227199e-23 cm-1
The mean opacity at altitude 17.313889 km is 2.813051e-23 cm-1
The mean opacity at altitude 18.819444 km is 2.399001e-23 cm-1
The mean opacity at altitude 20.325000 km is 1.985075e-23 cm-1
The mean opacity at altitude 21.830556 km is 1.571281e-23 cm-1
The mean opacity at altitude 23.336111 km is 1.157591e-23 cm-1
The mean opacity at altitude 24.841667 km is 7.439020e-24 cm-1
The mean opacity at altitude 26.347222 km is 3.295902e-24 cm-1
The mean opacity at altitude 27.852778 km is 1.351750e-24 cm-1
The mean opacity at altitude 29.358333 km is 1.207107e-24 cm-1
The mean opacity at altitude 30.863889 km is 1.062337e-24 cm-1
The mean opacity at altitude 32.369444 km is 9.174122e-25 cm-1
The mean opacity at altitude 33.875000 km is 7.722980e-25 cm-1
The mean opacity at altitude 35.380556 km is 6.269427e-25 cm-1
The mean opacity at altitude 36.886111 km is 4.812503e-25 cm-1
The mean opacity at altitude 38.391667 km is 3.350126e-25 cm-1
The mean opacity at altitude 39.897222 km is 2.534498e-25 cm-1
The mean opacity at altitude 41.402778 km is 2.386281e-25 cm-1
The mean opacity at altitude 42.908333 km is 2.237381e-25 cm-1
The mean opacity at altitude 44.413889 km is 2.087594e-25 cm-1
The mean opacity at altitude 45.919444 km is 1.936640e-25 cm-1
The mean opacity at altitude 47.425000 km is 1.784131e-25 cm-1
The mean opacity at altitude 48.930556 km is 1.629467e-25 cm-1
The mean opacity at altitude 50.436111 km is 1.471546e-25 cm-1
The mean opacity at altitude 51.941667 km is 1.369371e-25 cm-1
The mean opacity at altitude 53.447222 km is 1.345278e-25 cm-1
The mean opacity at altitude 54.952778 km is 1.318988e-25 cm-1
The mean opacity at altitude 56.458333 km is 1.289958e-25 cm-1
The mean opacity at altitude 57.963889 km is 1.257506e-25 cm-1
The mean opacity at altitude 59.469444 km is 1.220777e-25 cm-1
The mean opacity at altitude 60.975000 km is 1.178704e-25 cm-1
The mean opacity at altitude 62.480556 km is 1.129897e-25 cm-1
The mean opacity at altitude 63.986111 km is 1.078945e-25 cm-1
The mean opacity at altitude 65.491667 km is 1.030156e-25 cm-1
The mean opacity at altitude 66.997222 km is 9.709550e-26 cm-1
The mean opacity at altitude 68.502778 km is 8.994456e-26 cm-1
The mean opacity at altitude 70.008333 km is 8.135843e-26 cm-1
The mean opacity at altitude 71.513889 km is 7.113021e-26 cm-1
The mean opacity at altitude 73.019444 km is 5.912222e-26 cm-1
The mean opacity at altitude 74.525000 km is 4.560358e-26 cm-1
The mean opacity at altitude 76.030556 km is 3.172119e-26 cm-1
The mean opacity at altitude 77.536111 km is 1.986017e-26 cm-1
The mean opacity at altitude 79.041667 km is 1.213393e-26 cm-1
The mean opacity at altitude 80.547222 km is 8.527058e-27 cm-1
