Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	5.703476e+12	-5.695463e+12	-6.187503e-06	-5.250321e-08	-8.012761e+09	0.000000e+00	7.376232e-01	7.817529e-16
53	3.000000e+10	2.048566e+09	-1.190309e+10	-0.000000e+00	0.000000e+00	-2.014548e+10	0.000000e+00	2.945770e+00	2.405180e-22
1	0.000000e+00	6.356926e+13	-6.356926e+13	-3.932345e-01	-9.705781e-03	-0.000000e+00	0.000000e+00	4.525625e+04	3.056694e-14
56	0.000000e+00	1.850322e+13	-1.850321e+13	-0.000000e+00	-1.237263e-18	-0.000000e+00	0.000000e+00	1.521857e+05	3.695974e-05
54	0.000000e+00	6.598651e+13	-6.598651e+13	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.796814e+05	1.273885e-20
2	0.000000e+00	5.098600e+13	-5.092432e+13	-6.168514e+10	-1.368572e+05	-0.000000e+00	0.000000e+00	-1.795197e+05	-1.509227e-14
4	0.000000e+00	5.691504e+12	-5.691504e+12	-1.482328e-04	-2.496183e-06	-0.000000e+00	0.000000e+00	1.156353e+03	1.298500e-08
5	0.000000e+00	1.915511e+12	-1.915508e+12	-1.196936e+06	-1.452454e+06	-0.000000e+00	0.000000e+00	-6.442751e+00	-2.639676e-14
7	1.000000e-02	7.479106e+08	-1.438516e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410186e+04
6	0.000000e+00	1.060302e+11	-1.001882e+11	-1.208031e+09	-4.634030e+09	-0.000000e+00	0.000000e+00	-5.746829e+02	-7.845245e-16
52	9.000000e-01	1.432451e+13	-1.452216e+13	-0.000000e+00	-4.771552e+13	-0.000000e+00	0.000000e+00	-4.791317e+13	-3.683105e-12
20	0.000000e+00	3.211529e+12	-3.013580e+12	-1.979486e+11	0.000000e+00	-0.000000e+00	0.000000e+00	4.635382e+03	3.823068e-22
22	0.000000e+00	2.743104e+08	-2.736138e+08	-3.318699e+04	-6.634474e+05	-0.000000e+00	0.000000e+00	-3.474985e-01	-3.870824e-16
61	0.000000e+00	1.442676e+09	-1.442676e+09	-8.566006e-10	-8.679972e-21	-0.000000e+00	0.000000e+00	2.053335e-01	2.701777e-07
19	0.000000e+00	6.767197e+11	-6.767197e+11	-0.000000e+00	-9.969459e-20	-0.000000e+00	0.000000e+00	-7.324219e-04	-1.029635e-12
58	0.000000e+00	3.696668e+06	-3.696668e+06	-0.000000e+00	-8.619794e-25	-0.000000e+00	0.000000e+00	-7.493584e-04	-1.235874e-07
59	0.000000e+00	3.769365e+06	-3.769365e+06	-0.000000e+00	-2.892425e-25	-0.000000e+00	0.000000e+00	4.656613e-10	2.288784e-13
80	0.000000e+00	3.139188e+07	-3.139188e+07	-0.000000e+00	-4.149965e-21	-0.000000e+00	0.000000e+00	-6.619334e-03	-2.244280e-10
60	0.000000e+00	2.333570e+08	-2.333570e+08	-0.000000e+00	-4.806117e-20	-0.000000e+00	0.000000e+00	-5.120605e-03	-3.250236e-09
21	3.000000e+08	1.123057e+04	-3.000112e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-5.769378e-02	-1.771433e-22
62	0.000000e+00	4.831662e+07	-4.831662e+07	-1.492581e-12	-4.939454e-23	-0.000000e+00	0.000000e+00	6.705373e-08	1.867255e-11
24	0.000000e+00	1.761113e+03	-1.761097e+03	-1.163596e-02	-3.776131e-03	-0.000000e+00	0.000000e+00	-9.807432e-10	-6.674501e-17
63	0.000000e+00	8.794090e-03	-8.794090e-03	-8.363583e-25	-3.087725e-19	-0.000000e+00	0.000000e+00	5.521008e-11	4.226566e-05
23	0.000000e+00	1.080827e+01	-5.709540e-02	-6.496384e-01	-1.010154e+01	-0.000000e+00	0.000000e+00	-3.680647e-10	-3.542874e-17
71	0.000000e+00	1.696358e+08	-1.696358e+08	-0.000000e+00	-1.099646e-07	-0.000000e+00	0.000000e+00	-2.055763e-08	-6.059347e-12
25	0.000000e+00	1.534526e+01	-1.312323e+01	-1.533611e+00	-6.884182e-01	-0.000000e+00	0.000000e+00	-6.873481e-08	-1.808147e-16
26	0.000000e+00	1.270543e-46	-1.468997e-14	-0.000000e+00	-2.836495e-41	-0.000000e+00	0.000000e+00	-1.468997e-14	-5.608968e+02
64	0.000000e+00	2.487941e-08	-2.487940e-08	-0.000000e+00	-5.446926e-35	-0.000000e+00	0.000000e+00	4.037291e-15	2.532953e-06
27	0.000000e+00	4.662166e-05	-4.662166e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.675391e-15	2.787704e-15
28	0.000000e+00	6.930537e-05	-6.930537e-05	-0.000000e+00	-1.107523e-30	-0.000000e+00	0.000000e+00	5.918389e-17	2.744905e-09
29	0.000000e+00	2.356339e+00	-2.356339e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.220446e-15	3.082355e-15
30	0.000000e+00	4.176874e-05	-4.176874e-05	-0.000000e+00	-2.751659e-25	-0.000000e+00	0.000000e+00	-4.125389e-17	-5.254511e-14
31	0.000000e+00	2.008656e-04	-4.367470e-05	-1.571909e-04	0.000000e+00	-0.000000e+00	0.000000e+00	4.194561e-15	4.347325e-22
32	0.000000e+00	7.109125e+01	-7.109125e+01	-0.000000e+00	-1.638751e-20	-0.000000e+00	0.000000e+00	-1.421086e-13	-7.325136e-21
33	0.000000e+00	1.165702e+01	-1.114664e+01	-2.596429e-02	-4.844183e-01	-0.000000e+00	0.000000e+00	6.550316e-15	8.823009e-23
34	0.000000e+00	3.290324e+01	-3.290324e+01	-1.424545e-08	-1.553229e-19	-0.000000e+00	0.000000e+00	1.274726e-14	1.774546e-17
35	0.000000e+00	4.299633e-05	-4.132069e-05	-1.628967e-06	-4.667271e-08	-0.000000e+00	0.000000e+00	-2.995706e-14	-1.223524e-16
36	0.000000e+00	3.047503e-05	-3.047503e-05	-1.877706e-21	-1.038814e-31	-0.000000e+00	0.000000e+00	-5.265838e-21	-4.064329e-16
40	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
