Type	Std	Rate
R14	0.000000e+00	1.955326e-48	2.496503e-48	2.492068e-48	1.672519e-48	0.000000e+00	1.730750e-46	0.000000e+00	0.000000e+00	7.874255e-35	2.226497e-35	1.073495e-33	3.021564e-32	1.025572e-31	1.900375e-31	2.710733e-31	3.493847e-31	4.392109e-31	6.342681e-31	9.796415e-31	1.538108e-30	2.569756e-30	4.573976e-30	8.551534e-30	1.648171e-29	3.156704e-29	5.876116e-29	1.040765e-28	1.749024e-28	2.755375e-28	4.051182e-28	5.576703e-28	7.087492e-28	8.439028e-28	9.542168e-28	1.078049e-27	1.210431e-27	1.344097e-27	1.469402e-27	1.575421e-27	1.653952e-27	1.708599e-27	1.768563e-27	1.894811e-27	2.174647e-27	2.916870e-27	4.948529e-27	4.616975e-27	9.174782e-29	1.551428e-31	7.276860e-32	1.675798e-30	3.204756e-29	1.940683e-25	
R15	1.803682e-49	1.822963e-50	1.385577e-51	7.524989e-53	2.744366e-54	6.234851e-56	1.595759e-57	5.817968e-59	2.687932e-60	6.177386e-61	5.176903e-61	4.434280e-61	3.884884e-61	3.470074e-61	3.122789e-61	2.819891e-61	2.552887e-61	2.320971e-61	2.129388e-61	1.973455e-61	1.860990e-61	1.794565e-61	1.790798e-61	1.870590e-61	2.080746e-61	2.477574e-61	3.255026e-61	5.585689e-61	1.533570e-60	4.696820e-60	9.557126e-60	9.957356e-60	6.355744e-60	3.223081e-60	1.467604e-60	6.287896e-61	2.586332e-61	1.029706e-61	3.976136e-62	1.488964e-62	5.411328e-63	1.919677e-63	6.779768e-64	2.508133e-64	1.067462e-64	5.877549e-65	4.961954e-65	5.924098e-65	9.868872e-67	2.477765e-69	2.245911e-69	8.375195e-68	9.703756e-67	4.234133e-65	
R16	6.636819e-21	3.283367e-21	1.521736e-21	6.534941e-22	2.564912e-22	9.042757e-23	3.132756e-23	1.112763e-23	4.004848e-24	1.860039e-24	1.077305e-24	6.335348e-25	3.771802e-25	2.267923e-25	1.369736e-25	8.301803e-26	5.044959e-26	3.075763e-26	1.884232e-26	1.159130e-26	7.191218e-27	4.489650e-27	2.829561e-27	1.799294e-27	1.154369e-27	7.454681e-28	4.859120e-28	3.189788e-28	2.109223e-28	1.392860e-28	9.128080e-29	5.884859e-29	3.656290e-29	2.184660e-29	1.259225e-29	7.045195e-30	3.831418e-30	2.029466e-30	1.048423e-30	5.289069e-31	2.616043e-31	1.285149e-31	6.481090e-32	3.568824e-32	2.309316e-32	1.878305e-32	1.945619e-32	1.720151e-32	8.887961e-34	4.366998e-36	4.762190e-36	1.831090e-34	1.973052e-33	6.806957e-33	
R18	9.556860e-39	5.330772e-39	1.812976e-39	4.602958e-40	1.058166e-40	2.332021e-41	6.032833e-42	2.131841e-42	1.498076e-42	2.981355e-42	7.423185e-42	1.544582e-41	2.759080e-41	4.513817e-41	6.693383e-41	9.356752e-41	1.265460e-40	1.706439e-40	2.993200e-40	5.213290e-40	8.257432e-40	1.403857e-39	2.757984e-39	6.102751e-39	1.427614e-38	3.309860e-38	7.502729e-38	1.670655e-37	3.804893e-37	8.188442e-37	1.259215e-36	1.037488e-36	5.275972e-37	2.255930e-37	9.270830e-38	3.704009e-38	1.466175e-38	5.867548e-39	2.408610e-39	1.021465e-39	4.499506e-40	2.133793e-40	1.234319e-40	9.357368e-41	7.485921e-41	5.848377e-41	8.426517e-41	1.487108e-40	2.971436e-43	1.469752e-46	1.863560e-45	7.885859e-44	9.043500e-43	3.229901e-41	
R19	5.620989e-49	8.372424e-50	1.010440e-50	9.440189e-52	6.467881e-53	3.053578e-54	1.621279e-55	1.237809e-56	1.575968e-57	1.050605e-57	1.849793e-57	2.925113e-57	4.158844e-57	5.556725e-57	7.000316e-57	8.490766e-57	1.000813e-56	1.158569e-56	1.333794e-56	1.529986e-56	1.783194e-56	2.119179e-56	2.630207e-56	3.472151e-56	5.014143e-56	8.035411e-56	1.503368e-55	3.935561e-55	1.803674e-54	1.010725e-53	3.849760e-53	5.656754e-53	3.620192e-53	1.571681e-53	5.844344e-54	2.015353e-54	6.717274e-55	2.200197e-55	7.119475e-56	2.284335e-56	7.382916e-57	2.569722e-57	1.146869e-57	7.394127e-58	5.558937e-58	4.003040e-58	4.334871e-58	1.081004e-57	1.394924e-59	4.252214e-62	8.619309e-61	3.952516e-59	4.573432e-58	1.001105e-56	
R21	1.042814e-40	9.157691e-41	5.064896e-41	2.169495e-41	8.799411e-42	3.630402e-42	1.767951e-42	1.057567e-42	8.406598e-43	1.107847e-42	1.786306e-42	2.819657e-42	4.472605e-42	7.243923e-42	1.158294e-41	1.839741e-41	2.933914e-41	4.787202e-41	1.036360e-40	2.272706e-40	4.592208e-40	1.020300e-39	2.692863e-39	8.336407e-39	2.889712e-38	1.061233e-37	4.166303e-37	2.083822e-36	1.692633e-35	1.489811e-34	6.815316e-34	9.819533e-34	6.034679e-34	2.660038e-34	1.048476e-34	3.915300e-35	1.415364e-35	4.996284e-36	1.714887e-36	5.661733e-37	1.791858e-37	5.659016e-38	2.051217e-38	9.484876e-39	4.904811e-39	2.821004e-39	3.403286e-39	8.867232e-39	4.172573e-41	1.102016e-43	2.204715e-42	1.008602e-40	1.168291e-39	2.886747e-38	
R22	5.688078e-41	4.995104e-41	2.762671e-41	1.183361e-41	4.799679e-42	1.980219e-42	9.643368e-43	5.768546e-43	4.585417e-43	6.042803e-43	9.743486e-43	1.537995e-42	2.439603e-42	3.951230e-42	6.317967e-42	1.003495e-41	1.600317e-41	2.611201e-41	5.652873e-41	1.239658e-40	2.504841e-40	5.565272e-40	1.468834e-39	4.547131e-39	1.576207e-38	5.788546e-38	2.272529e-37	1.136630e-36	9.232543e-36	8.126240e-35	3.717445e-34	5.356109e-34	3.291643e-34	1.450930e-34	5.718962e-35	2.135618e-35	7.720168e-36	2.725246e-36	9.353928e-37	3.088218e-37	9.773772e-38	3.086736e-38	1.118846e-38	5.173569e-39	2.675351e-39	1.538729e-39	1.856338e-39	4.836672e-39	2.275949e-41	6.010997e-44	1.202572e-42	5.501465e-41	6.372497e-40	1.574590e-38	
R23	6.158698e-36	3.077189e-36	1.363296e-36	5.251416e-37	1.719139e-37	4.663534e-38	1.313827e-38	4.538753e-39	2.460932e-39	3.271980e-39	5.996088e-39	9.526418e-39	1.322488e-38	1.681351e-38	1.976814e-38	2.207918e-38	2.378459e-38	2.505039e-38	2.613501e-38	2.709377e-38	2.830264e-38	2.987989e-38	3.236607e-38	3.637481e-38	4.317564e-38	5.441859e-38	7.531536e-38	1.358142e-37	3.915018e-37	1.235025e-36	2.415363e-36	2.183521e-36	1.141714e-36	4.705783e-37	1.787249e-37	6.527349e-38	2.376787e-38	8.844614e-39	3.433315e-39	1.411769e-39	6.162577e-40	2.800929e-40	1.269020e-40	5.394382e-41	2.033869e-41	6.869135e-42	2.839023e-42	1.759868e-42	3.704024e-44	7.976733e-46	1.349176e-46	3.581765e-47	7.427890e-48	1.410207e-47	
R26	3.841772e-15	6.158002e-15	8.533903e-15	1.079915e-14	1.277488e-14	1.434294e-14	1.565292e-14	1.859168e-14	3.314445e-14	7.684617e-14	1.458271e-13	2.380447e-13	3.420212e-13	4.538912e-13	5.597716e-13	6.588137e-13	7.504076e-13	8.376615e-13	9.276890e-13	1.019493e-12	1.127880e-12	1.255990e-12	1.428643e-12	1.673321e-12	2.045960e-12	2.606685e-12	3.539403e-12	5.979903e-12	1.514645e-11	3.990982e-11	6.809217e-11	6.267989e-11	3.774356e-11	1.904341e-11	9.594567e-12	5.020578e-12	2.760953e-12	1.575452e-12	9.275412e-13	5.652566e-13	3.598874e-13	2.435807e-13	1.800403e-13	1.481837e-13	1.287904e-13	9.473025e-14	4.827355e-14	4.103654e-14	1.146335e-13	3.646545e-13	7.998672e-13	1.292388e-12	1.375140e-12	2.965504e-12	
R27	4.058471e-38	8.468563e-39	9.904844e-40	7.822851e-41	4.960750e-42	2.608158e-43	1.703000e-44	1.601933e-45	2.254999e-46	1.124684e-46	1.253308e-46	1.358242e-46	1.464080e-46	1.596235e-46	1.712957e-46	1.826124e-46	1.954821e-46	2.138939e-46	3.091887e-46	4.500717e-46	5.982923e-46	8.606264e-46	1.434565e-45	2.703560e-45	5.405223e-45	1.076581e-44	2.096947e-44	4.012170e-44	7.849015e-44	1.489595e-43	2.194682e-43	1.956664e-43	1.170474e-43	6.079027e-44	3.033099e-44	1.479061e-44	7.069311e-45	3.320084e-45	1.524559e-45	6.780753e-46	2.920641e-46	1.277320e-46	6.611170e-47	4.550297e-47	3.577559e-47	3.039534e-47	4.499218e-47	8.680925e-47	1.266987e-48	6.548538e-51	1.576160e-49	7.434777e-48	8.009091e-47	1.564699e-46	
R28	8.281318e-33	7.287696e-33	4.408070e-33	1.931891e-33	3.027019e-34	6.657880e-36	1.034378e-37	2.134680e-39	6.611732e-41	1.336783e-41	1.006303e-41	7.290880e-42	5.104788e-42	3.525753e-42	2.420989e-42	1.674119e-42	1.167203e-42	8.199421e-43	5.746768e-43	3.980234e-43	2.736363e-43	1.845888e-43	1.230578e-43	8.205117e-44	5.609959e-44	4.008260e-44	3.118651e-44	3.135354e-44	4.903902e-44	8.328729e-44	1.021122e-43	7.825975e-44	4.118256e-44	1.810249e-44	7.908971e-45	3.591497e-45	1.721587e-45	8.629877e-46	4.513865e-46	2.494419e-46	1.660893e-46	3.568713e-46	2.779080e-45	2.036473e-44	9.582268e-44	2.638858e-43	3.977072e-43	3.209796e-43	1.611445e-43	1.257344e-43	1.068063e-43	7.914449e-44	4.200953e-44	4.500151e-45	
R30	0.000000e+00	3.568210e-46	4.403433e-49	6.469266e-46	0.000000e+00	4.744452e-46	0.000000e+00	0.000000e+00	1.344352e-45	8.138064e-46	5.863885e-36	2.869267e-44	2.968378e-44	0.000000e+00	1.222995e-37	0.000000e+00	0.000000e+00	0.000000e+00	2.368705e-37	1.812440e-37	0.000000e+00	1.868032e-38	0.000000e+00	0.000000e+00	4.100910e-38	6.887073e-38	2.560224e-37	1.392494e-36	1.286558e-35	3.401181e-34	1.150923e-32	1.433143e-31	5.311365e-31	1.044071e-30	1.949141e-30	3.992203e-30	9.304042e-30	2.370063e-29	6.435485e-29	1.847245e-28	5.590507e-28	1.794086e-27	6.199723e-27	2.270546e-26	7.484444e-26	1.661077e-25	2.611770e-25	6.771572e-25	4.741711e-25	2.688974e-26	8.501381e-24	2.448655e-21	1.568251e-19	4.190833e-18	
R31	0.000000e+00	7.909992e-84	1.585443e-89	4.577439e-83	0.000000e+00	4.665114e-83	0.000000e+00	0.000000e+00	1.311007e-81	8.137868e-82	7.453835e-62	3.141317e-78	5.905930e-78	0.000000e+00	3.078235e-64	0.000000e+00	0.000000e+00	0.000000e+00	1.072618e-62	1.091934e-62	0.000000e+00	3.477424e-64	0.000000e+00	0.000000e+00	8.468503e-63	4.067200e-62	9.526078e-61	4.754196e-59	6.805285e-57	7.929147e-54	1.504525e-50	3.853984e-48	8.841678e-47	5.791889e-46	3.458218e-45	2.492297e-44	2.328625e-43	2.600718e-42	3.300723e-41	4.681116e-40	7.380720e-39	1.309559e-37	2.701502e-36	6.307705e-35	1.216569e-33	1.104457e-32	5.241073e-32	7.020115e-31	7.218868e-31	5.271546e-33	1.364119e-27	3.708837e-22	8.397184e-18	7.302991e-13	
R32	0.000000e+00	8.164712e-41	2.110763e-43	5.349835e-40	0.000000e+00	9.133148e-40	0.000000e+00	0.000000e+00	1.435394e-38	2.697993e-38	4.825214e-28	5.138666e-36	1.033590e-35	0.000000e+00	1.320789e-28	0.000000e+00	0.000000e+00	0.000000e+00	1.551458e-27	1.765825e-27	0.000000e+00	3.915133e-28	0.000000e+00	0.000000e+00	2.452904e-27	5.622965e-27	2.808489e-26	2.013526e-25	2.410691e-24	7.955282e-23	3.122922e-21	4.061389e-20	1.434293e-19	2.556234e-19	4.245255e-19	7.570874e-19	1.511055e-18	3.248181e-18	7.332693e-18	1.720687e-17	4.169417e-17	1.041996e-16	2.697525e-16	7.012209e-16	1.535784e-15	2.149920e-15	2.090095e-15	2.919881e-15	4.272687e-16	2.194774e-18	3.259941e-16	1.022849e-13	2.556076e-11	4.604909e-07	
R33	0.000000e+00	1.578549e-33	1.948008e-36	2.861837e-33	0.000000e+00	2.098708e-33	0.000000e+00	0.000000e+00	5.944553e-33	3.595267e-33	2.585831e-23	1.261456e-31	1.299695e-31	0.000000e+00	5.297218e-25	0.000000e+00	0.000000e+00	0.000000e+00	9.961505e-25	7.550023e-25	0.000000e+00	7.600823e-26	0.000000e+00	0.000000e+00	1.587921e-25	2.612302e-25	9.488796e-25	5.030346e-24	4.515396e-23	1.156191e-21	3.777837e-20	4.536136e-19	1.630452e-18	3.132110e-18	5.744579e-18	1.157237e-17	2.653305e-17	6.647373e-17	1.773903e-16	4.998675e-16	1.483038e-15	4.658367e-15	1.573567e-14	5.634492e-14	1.824602e-13	4.025991e-13	6.360938e-13	1.665317e-12	1.183666e-12	6.871221e-14	2.255303e-11	6.901110e-09	4.892906e-07	2.306711e-05	
R34	0.000000e+00	2.207253e-71	3.074980e-71	3.082579e-71	1.953271e-71	0.000000e+00	1.731779e-69	0.000000e+00	0.000000e+00	1.723227e-57	1.009791e-57	1.069246e-55	6.946807e-54	5.652864e-53	2.546080e-52	8.927262e-52	2.846851e-51	8.913185e-51	3.243609e-50	1.273210e-49	5.212544e-49	2.335970e-48	1.180586e-47	6.805757e-47	4.543745e-46	3.422062e-45	2.868368e-44	2.936843e-43	4.509875e-42	8.281710e-41	1.212532e-39	7.733795e-39	1.923893e-38	2.829824e-38	3.713735e-38	4.842345e-38	6.497443e-38	8.809442e-38	1.194936e-37	1.622681e-37	2.221450e-37	3.132613e-37	4.765066e-37	8.115251e-37	1.399082e-36	1.941519e-36	2.039992e-36	1.360558e-36	1.067568e-38	1.989348e-42	1.261988e-40	1.564771e-36	2.761041e-33	9.339107e-28	
R35	3.836366e-36	1.417365e-35	2.742178e-35	3.948926e-35	4.724037e-35	4.943758e-35	5.092510e-35	6.798477e-35	2.295345e-34	1.714343e-33	1.046637e-32	4.837009e-32	1.726878e-31	5.218167e-31	1.352249e-30	3.188590e-30	7.028743e-30	1.485906e-29	3.087259e-29	6.306892e-29	1.315081e-28	2.785519e-28	6.234321e-28	1.509504e-27	4.093836e-27	1.253324e-26	4.426432e-26	2.032675e-25	1.519557e-24	1.493848e-23	1.294167e-22	5.400487e-22	9.646852e-22	1.097248e-21	1.179708e-21	1.349506e-21	1.690051e-21	2.260833e-21	3.183184e-21	4.704104e-21	7.317771e-21	1.213261e-20	2.197481e-20	4.356618e-20	8.236910e-20	1.079809e-19	8.531693e-20	7.862098e-20	4.079406e-20	6.212781e-21	1.141749e-18	7.870940e-16	1.387018e-13	4.043947e-11	
R36	6.666946e-54	6.786928e-54	3.849866e-54	1.573878e-54	5.792338e-55	2.074722e-55	9.078047e-56	5.805753e-56	8.200589e-56	3.373073e-55	1.748605e-54	7.963305e-54	3.257819e-53	1.264311e-52	4.503223e-52	1.528050e-51	5.048488e-51	1.674225e-50	7.308667e-50	3.196940e-49	1.305236e-48	5.888478e-48	3.251259e-47	2.197502e-46	1.766922e-45	1.604482e-44	1.643895e-43	2.154160e-42	4.685665e-41	1.299790e-39	2.464590e-38	1.356046e-37	2.147997e-37	1.884758e-37	1.503325e-37	1.217486e-37	1.034030e-37	9.026488e-38	7.960216e-38	7.024218e-38	6.234724e-38	5.922994e-38	7.212616e-38	1.271940e-37	2.446974e-37	3.566465e-37	5.534853e-37	1.325042e-36	1.368057e-38	1.414193e-41	7.893994e-38	3.658742e-33	1.415899e-29	8.979090e-26	
R37	3.006920e-43	2.482526e-42	1.511947e-41	7.796588e-41	1.796114e-40	7.772656e-41	2.253617e-41	7.931621e-42	5.745215e-42	1.394391e-41	4.883049e-41	1.486704e-40	3.950647e-40	9.712641e-40	2.213595e-39	4.872166e-39	1.048406e-38	2.232169e-38	4.724617e-38	9.833084e-38	2.076241e-37	4.392607e-37	9.699941e-37	2.319565e-36	6.378110e-36	2.077650e-35	8.503188e-35	5.854820e-34	1.018184e-32	2.527624e-31	3.988222e-30	1.886361e-29	2.628534e-29	1.952038e-29	1.363373e-29	1.028210e-29	8.758168e-30	8.160235e-30	8.197050e-30	8.987065e-30	1.233131e-29	5.755479e-29	1.054494e-27	1.979857e-26	2.279498e-25	1.076900e-24	1.701614e-24	1.703999e-24	6.051682e-25	9.443802e-26	1.860466e-23	1.354606e-20	2.583005e-18	8.981668e-16	
R38	1.583867e-48	2.308029e-48	2.875757e-48	3.204728e-48	3.255226e-48	3.048226e-48	3.001700e-48	3.597163e-48	7.127561e-48	2.552856e-47	9.740317e-47	3.387004e-46	1.076857e-45	3.247669e-45	9.171644e-45	2.486560e-44	6.543527e-44	1.694889e-43	4.400770e-43	1.145765e-42	3.085137e-42	8.642964e-42	2.631196e-41	9.032499e-41	3.685097e-40	1.819182e-39	1.137999e-38	1.207646e-37	3.324804e-36	1.351921e-34	3.260100e-33	1.968122e-32	3.205472e-32	2.711223e-32	1.998586e-32	1.479560e-32	1.155955e-32	9.383062e-33	7.824840e-33	6.694857e-33	5.888685e-33	5.361602e-33	5.113724e-33	5.056596e-33	4.584697e-33	2.888738e-33	1.285969e-33	1.081361e-33	1.176021e-34	5.292894e-36	3.941175e-34	1.145997e-31	8.019821e-30	2.703521e-27	
R39	8.264806e-42	4.376619e-42	1.832754e-42	6.259358e-43	1.741700e-43	3.877585e-44	9.216242e-45	2.913097e-45	1.632041e-45	2.716533e-45	7.163303e-45	1.710152e-44	3.694880e-44	7.501235e-44	1.421716e-43	2.587084e-43	4.569929e-43	7.937720e-43	1.376194e-42	2.378329e-42	4.213125e-42	7.641657e-42	1.469255e-41	3.070457e-41	7.225136e-41	1.934417e-40	6.003666e-40	2.437229e-39	1.616056e-38	1.416858e-37	1.100410e-36	4.110698e-36	6.516850e-36	6.494558e-36	6.060227e-36	5.858570e-36	6.051848e-36	6.535587e-36	7.291591e-36	8.404423e-36	1.006076e-35	1.268503e-35	1.727595e-35	2.542754e-35	3.505203e-35	3.262494e-35	1.781997e-35	1.109652e-35	3.743013e-36	3.296763e-37	2.953326e-35	8.854612e-33	5.762818e-31	1.535995e-29	
R41	1.917864e-52	2.685817e-55	1.799457e-58	5.047158e-62	5.010596e-66	1.421254e-70	5.579014e-75	5.760286e-79	1.167404e-82	1.965633e-84	1.136430e-84	6.663350e-85	3.951254e-85	2.364050e-85	1.419833e-85	8.552307e-86	5.162123e-86	3.123828e-86	1.897755e-86	1.156675e-86	7.099145e-87	4.378652e-87	2.721101e-87	1.702773e-87	1.072757e-87	6.789896e-88	4.327194e-88	2.770676e-88	1.781376e-88	1.140405e-88	7.223396e-89	4.495011e-89	2.711320e-89	1.584869e-89	8.985195e-90	4.951779e-90	2.654443e-90	1.386309e-90	7.061355e-91	3.511938e-91	1.712215e-91	8.291455e-92	4.125163e-92	2.247824e-92	1.451980e-92	1.199804e-92	1.286335e-92	1.196075e-92	6.623360e-94	3.598913e-96	4.591923e-96	2.295795e-94	4.101562e-93	1.073796e-91	
