z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.500000		3.388344e+00		1.783474e+16		3.219388e+02		1.238827e-04		4.357552e+15		3.016089e+10		1.561308e-01		1.049066e+08		2.359830e+17		9.852144e+09		2.123847e+19		6.200891e+18		2.141620e+07		7.748050e+00		6.949716e-45		6.311782e-30		4.359970e-16		3.737509e-19		1.740579e-04		9.758576e+13		9.148593e-06		1.631859e+05		2.784318e-10		6.437480e+02		3.006515e-05		8.911973e-01		1.883415e-47		1.541995e-12		7.249711e+00		4.020210e-08		5.207082e-04		5.949861e-07		2.148897e+03		3.360088e-14		3.516585e+03		2.874530e-02		2.267277e+00		1.538945e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.359830e+19
1.500000		1.030068e+00		1.565909e+16		6.898463e+02		1.951558e-04		3.825978e+15		2.654985e+10		4.439164e-02		7.958572e+07		1.872819e+16		8.666813e+09		1.864761e+19		5.444449e+18		1.884853e+07		1.925677e+00		0.000000e+00		0.000000e+00		7.327068e-16		8.342213e-19		2.672166e-04		8.568135e+13		1.441388e-05		1.433062e+05		5.690859e-10		5.654468e+02		3.923596e-05		7.826442e-01		1.632508e-48		5.632781e-12		6.365325e+00		2.365980e-08		4.571779e-04		5.608181e-07		1.886755e+03		6.711157e-14		3.094508e+03		1.146039e-01		1.991031e+00		1.617186e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.071956e+19
2.500000		7.085154e-01		1.364937e+16		1.301839e+03		2.595892e-04		3.334942e+15		2.327189e+10		2.888031e-02		6.045476e+07		5.278389e+15		7.567731e+09		1.625433e+19		4.745696e+18		1.647705e+07		1.066302e+00		6.048994e-42		1.949748e-26		1.059541e-15		1.355432e-18		3.629400e-04		7.468480e+13		1.917343e-05		1.249418e+05		8.216369e-10		4.928765e+02		4.467399e-05		6.823749e-01		1.108498e-49		9.614298e-12		5.548384e+00		1.460945e-08		3.984885e-04		5.467530e-07		1.644605e+03		1.190290e-13		2.704702e+03		3.356791e-01		1.735859e+00		1.784709e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.806037e+19
3.500000		5.146887e-01		1.180134e+16		2.307258e+03		3.226309e-04		2.883414e+15		2.031277e+10		2.081385e-02		4.643454e+07		1.270649e+15		6.553945e+09		1.405360e+19		4.103161e+18		1.429418e+07		6.126051e-01		6.980674e-42		2.661856e-26		1.400420e-15		1.984798e-18		4.665592e-04		6.457299e+13		2.382995e-05		1.080539e+05		1.049628e-09		4.260993e+02		4.751679e-05		5.901766e-01		4.867398e-51		1.432763e-11		4.797171e+00		9.430669e-09		3.445188e-04		5.384921e-07		1.421936e+03		1.970437e-13		2.345939e+03		4.425668e-01		1.501224e+00		2.026692e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.561512e+19
4.500000		4.951504e-01		1.011064e+16		3.867187e+03		3.876669e-04		2.470326e+15		1.765022e+10		1.900078e-02		3.636828e+07		2.536739e+14		5.624260e+09		1.204024e+19		3.515328e+18		1.229418e+07		4.565610e-01		4.508559e-42		1.559668e-26		1.695308e-15		2.760906e-18		5.856786e-04		5.532204e+13		2.863353e-05		9.260226e+04		1.264913e-09		3.650074e+02		4.866784e-05		5.058292e-01		1.747057e-52		2.014326e-11		4.109913e+00		6.517207e-09		2.951429e-04		5.287382e-07		1.218225e+03		3.060269e-13		2.017275e+03		3.648326e-01		1.286569e+00		2.345612e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.337804e+19
5.500000		6.148936e-01		8.572742e+15		6.056678e+03		4.572598e-04		2.094573e+15		1.525651e+10		2.040704e-02		2.910445e+07		4.068185e+13		4.777014e+09		1.020884e+19		2.980624e+18		1.047164e+07		4.286640e-01		1.584426e-42		3.897192e-27		1.845746e-15		3.733555e-18		7.274027e-04		4.690720e+13		3.377342e-05		7.854539e+04		1.483155e-09		3.094450e+02		4.855103e-05		4.291043e-01		4.746860e-54		2.773537e-11		3.484769e+00		4.845989e-09		2.502294e-04		5.132580e-07		1.032925e+03		4.397561e-13		1.717820e+03		2.568880e-01		1.091318e+00		2.755219e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.134315e+19
6.500000		8.601226e-01		7.112459e+15		8.934031e+03		5.354771e-04		1.737783e+15		1.297383e+10		2.327103e-02		2.352018e+07		7.190081e+12		3.970789e+09		8.469862e+18		2.472903e+18		8.734516e+06		4.454406e-01		6.584726e-42		9.949436e-27		1.929362e-15		4.959680e-18		8.989941e-04		3.891701e+13		3.955020e-05		6.519408e+04		1.722087e-09		2.566978e+02		4.712658e-05		3.562341e-01		1.706040e-55		3.753276e-11		2.891173e+00		3.787789e-09		2.075842e-04		4.841841e-07		8.569763e+02		5.973088e-13		1.432474e+03		1.759638e-01		9.058902e-01		3.144611e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.410957e+18
7.500000		1.254485e+00		5.764747e+15		1.308658e+04		6.344049e-04		1.408496e+15		1.102321e+10		2.692184e-02		1.904357e+07		1.573563e+12		3.229216e+09		6.864940e+18		2.004323e+18		7.150205e+06		4.769147e-01		3.105319e-41		2.673218e-26		2.084858e-15		6.854436e-18		1.122482e-03		3.154278e+13		4.685659e-05		5.288357e+04		1.995705e-09		2.080100e+02		4.523760e-05		2.890905e-01		9.979937e-57		5.037296e-11		2.343337e+00		3.015753e-09		1.682165e-04		4.662377e-07		6.945912e+02		8.128602e-13		1.172098e+03		1.138590e-01		7.349921e-01		3.688391e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.627712e+18
8.500000		1.917437e+00		4.580618e+15		2.128505e+04		8.421684e-04		1.119178e+15		1.043302e+10		3.184425e-02		1.627824e+07		3.735621e+11		2.599818e+09		5.454822e+18		1.592617e+18		5.908187e+06		5.288320e-01		1.832850e-40		8.370902e-26		2.573071e-15		1.167868e-17		1.568648e-03		2.506361e+13		6.219963e-05		4.215864e+04		2.307764e-09		1.651558e+02		4.770964e-05		2.309113e-01		8.404145e-58		6.729529e-11		1.862000e+00		2.516354e-09		1.335533e-04		5.449281e-07		5.519163e+02		1.235340e-12		9.668567e+02		5.592358e-02		5.865782e-01		5.909425e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		6.060913e+18
9.500000		3.265758e+00		3.516449e+15		4.636445e+04		1.456142e-03		8.591665e+14		1.245466e+10		4.022182e-02		1.620111e+07		1.746703e+11		2.083717e+09		4.187558e+18		1.222621e+18		5.128684e+06		6.641080e-01		0.000000e+00		0.000000e+00		4.963547e-15		2.331480e-17		2.829593e-03		1.924083e+13		1.075374e-04		3.272657e+04		2.646104e-09		1.265118e+02		6.332404e-05		1.805460e-01		5.078358e-58		8.339772e-11		1.429433e+00		2.340010e-09		1.022304e-04		7.272100e-07		4.236955e+02		2.845346e-13		8.354919e+02		1.922763e-02		4.573413e-01		1.315065e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.652842e+18
10.500000		6.166642e+00		2.642903e+15		1.158535e+05		2.781474e-03		6.457291e+14		1.616614e+10		5.492751e-02		1.778392e+07		1.312908e+11		1.697256e+09		3.147298e+18		9.189010e+17		4.744449e+06		9.424840e-01		0.000000e+00		0.000000e+00		1.239841e-14		4.179518e-17		5.629542e-03		1.446108e+13		2.054090e-04		2.514445e+04		2.990031e-09		9.474674e+01		9.091077e-05		1.407844e-01		1.480007e-57		9.674033e-11		1.074360e+00		2.328353e-09		7.637434e-05		8.646405e-07		3.184429e+02		6.318525e-12		7.688213e+02		7.959628e-03		3.547730e-01		2.753230e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.496998e+18
11.500000		1.260190e+01		1.986359e+15		2.849034e+05		5.198443e-03		4.853110e+14		2.083781e+10		8.159316e-02		2.018995e+07		9.869031e+10		1.435992e+09		2.365453e+18		6.906296e+17		4.658944e+06		1.447540e+00		1.160398e-34		3.401872e-21		3.048098e-14		6.680955e-17		1.105274e-02		1.086868e+13		3.839209e-04		1.957990e+04		3.322285e-09		7.087272e+01		1.276995e-04		1.122164e-01		4.612881e-57		1.108931e-10		8.075018e-01		2.358118e-09		5.680832e-05		9.304812e-07		2.393367e+02		1.614331e-11		7.530474e+02		5.505364e-03		2.808106e-01		5.265733e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.628281e+18
12.500000		2.696482e+01		1.492912e+15		6.461802e+05		8.907732e-03		3.647431e+14		2.490898e+10		1.299293e-01		2.255927e+07		7.418864e+10		1.238722e+09		1.777832e+18		5.190650e+17		4.596120e+06		2.327880e+00		1.762466e-35		1.800035e-22		6.912198e-14		9.623479e-17		2.009833e-02		8.168696e+12		6.579530e-04		1.541260e+04		3.634335e-09		5.299257e+01		1.644590e-04		9.083509e-02		1.483096e-56		1.252318e-10		6.069460e-01		2.376542e-09		4.206288e-05		9.151651e-07		1.798820e+02		3.607169e-11		7.448922e+02		4.758001e-03		2.259021e-01		8.780927e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.975369e+18
