0.500000		1.117602e+205		-6.916326e+205		3.347623e+204		4.487083e+204		9.407230e+204		4.426234e+204		7.021187e+204		1.169705e+206		inf		3.647096e+205		inf		-9.409761e+204		1.559905e+205		-8.123739e+204		6.655569e+200		6.657145e+200		2.765129e+204		-2.671261e+205		1.008466e+205		-5.685709e+205		1.010909e+205		-3.492052e+205		1.056826e+205		4.856650e+204		4.867083e+204		8.777109e+204		5.613862e+204		1.407156e+205		1.586472e+205		6.960385e+204		2.465867e+205		-2.083008e+205		-2.921784e+205		2.680742e+204		-1.476062e+205		-1.401027e+206		-4.681772e+204		1.396287e+205		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		1.061305e+205		-6.916326e+205		3.499174e+204		4.484818e+204		9.407231e+204		4.427395e+204		6.546328e+204		1.211892e+206		-2.410516e+216		3.645871e+205		3.189621e+215		-9.409761e+204		1.559955e+205		-8.449666e+204		-0.000000e+00		-0.000000e+00		2.867889e+204		-3.526172e+205		9.949293e+204		-5.685709e+205		1.010105e+205		-3.492052e+205		1.041839e+205		4.856631e+204		4.835333e+204		8.777137e+204		5.329065e+204		1.318592e+205		1.586472e+205		7.045631e+204		2.465858e+205		-2.516000e+205		-2.921784e+205		2.668456e+204		-1.476062e+205		-1.572937e+206		-4.681772e+204		1.252747e+205		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		1.023356e+205		-6.916326e+205		3.729060e+204		4.485041e+204		9.407231e+204		4.430967e+204		6.309107e+204		1.165230e+206		7.455521e+216		3.643573e+205		2.314814e+215		-9.409761e+204		1.560086e+205		-8.706927e+204		-6.411046e+199		-6.411040e+199		3.020570e+204		-5.609313e+205		1.002071e+205		-5.685709e+205		1.010273e+205		-3.492052e+205		1.037418e+205		4.856624e+204		4.852139e+204		8.777206e+204		5.216485e+204		1.309011e+205		1.586472e+205		7.098041e+204		2.465824e+205		-3.393388e+205		-2.921784e+205		3.918804e+204		-1.476062e+205		-1.175948e+206		-4.681770e+204		1.112074e+205		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		9.447222e+204		-6.916326e+205		4.104322e+204		4.489581e+204		9.407231e+204		4.438747e+204		6.082507e+204		1.056018e+206		1.338426e+216		3.640336e+205		2.459477e+215		-9.409761e+204		1.560335e+205		-9.370897e+204		-0.000000e+00		-0.000000e+00		3.262168e+204		-1.256915e+206		1.009100e+205		-5.685708e+205		1.012592e+205		-3.492052e+205		1.034964e+205		4.856618e+204		4.868560e+204		8.777331e+204		4.998801e+204		1.305349e+205		1.586471e+205		7.128306e+204		2.465764e+205		-5.059906e+205		-2.921784e+205		3.232577e+204		-1.476062e+205		-9.134073e+205		-4.681766e+204		1.007749e+205		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		9.286926e+204		-6.916326e+205		4.702031e+204		4.500960e+204		9.407232e+204		4.453032e+204		6.111479e+204		9.265863e+205		-5.652182e+216		3.636229e+205		2.508754e+215		-9.409761e+204		1.560742e+205		-9.534584e+204		1.752372e+200		1.752384e+200		3.628834e+204		9.656699e+206		1.017783e+205		-5.685708e+205		1.018399e+205		-3.492052e+205		1.033087e+205		4.856612e+204		4.888683e+204		8.777527e+204		4.951192e+204		1.303745e+205		1.586470e+205		7.191827e+204		2.465678e+205		-9.163879e+205		-2.921784e+205		4.155097e+204		-1.476062e+205		-7.441481e+205		-4.681761e+204		9.316448e+204		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		1.013653e+205		-6.916326e+205		5.579804e+204		4.521989e+204		9.407233e+204		4.476154e+204		6.292277e+204		8.081498e+205		1.263401e+218		3.631248e+205		5.845376e+215		-9.409761e+204		1.561360e+205		-8.779603e+204		1.533400e+203		1.535947e+203		4.130457e+204		1.085410e+206		1.029083e+205		-5.685708e+205		1.029198e+205		-3.492052e+205		1.031378e+205		4.856605e+204		4.914604e+204		8.777814e+204		5.181071e+204		1.302767e+205		1.586469e+205		7.333592e+204		2.465568e+205		-3.495198e+206		-2.921784e+205		3.896551e+204		-1.476062e+205		-6.195447e+205		-4.681754e+204		8.759968e+204		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		1.157979e+205		-6.916326e+205		6.578901e+204		4.554572e+204		9.407233e+204		4.509675e+204		6.466681e+204		7.136505e+205		-1.714282e+216		3.625317e+205		-4.995269e+215		-9.409761e+204		1.562254e+205		-7.924564e+204		2.982606e+204		2.926577e+204		4.653912e+204		6.194104e+205		1.045836e+205		-5.685708e+205		1.046207e+205		-3.492052e+205		1.029743e+205		4.856598e+204		4.952491e+204		8.778225e+204		5.531944e+204		1.301872e+205		1.586467e+205		7.534605e+204		2.465429e+205		2.522729e+206		-2.921784e+205		4.353891e+204		-1.476062e+205		-5.336085e+205		-4.681745e+204		8.391806e+204		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		1.325589e+205		-6.916326e+205		7.656092e+204		4.624252e+204		9.407235e+204		4.578542e+204		6.580065e+204		6.141298e+205		4.303369e+216		3.614359e+205		-7.142922e+214		-9.409761e+204		1.564210e+205		-7.293752e+204		3.414904e+204		3.195123e+204		5.168788e+204		4.422340e+205		1.083043e+205		-5.685708e+205		1.083668e+205		-3.492052e+205		1.028236e+205		4.856588e+204		5.034392e+204		8.779123e+204		5.885692e+204		1.300861e+205		1.586464e+205		7.845465e+204		2.465158e+205		9.659326e+205		-2.921784e+205		2.722330e+204		-1.476062e+205		-4.546521e+205		-4.681724e+204		8.203507e+204		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		1.478699e+205		-6.916325e+205		9.239563e+204		4.887810e+204		9.407240e+204		4.836520e+204		6.584939e+204		4.667152e+205		3.072337e+213		3.572189e+205		-1.477280e+214		-9.409761e+204		1.572893e+205		-6.900798e+204		1.155407e+201		-2.915974e+204		5.846212e+204		3.998152e+205		1.239352e+205		-5.685708e+205		1.240190e+205		-3.492051e+205		1.026925e+205		4.856555e+204		5.347921e+204		8.783211e+204		6.166918e+204		1.299727e+205		1.586451e+205		8.564256e+204		2.464040e+205		7.875264e+205		-2.921784e+205		5.195376e+201		-1.476062e+205		-3.336484e+205		-4.681633e+204		8.927574e+204		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		1.442380e+205		-6.916325e+205		1.175252e+205		5.493645e+204		9.407257e+204		5.428169e+204		6.388802e+204		3.516786e+205		2.704779e+211		3.446951e+205		-3.905809e+213		-9.409761e+204		1.602059e+205		-6.982783e+204		0.000000e+00		0.000000e+00		1.184992e+205		-2.005501e+202		1.720257e+205		-5.685706e+205		1.721185e+205		-3.492047e+205		1.025802e+205		4.856466e+204		6.081546e+204		8.798526e+204		6.100440e+204		1.298623e+205		1.586405e+205		9.265668e+204		2.464679e+205		4.278438e+207		-2.921784e+205		0.000000e+00		-1.476062e+205		-2.246692e+205		-4.681296e+204		1.314996e+205		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
