The mean opacity at altitude 0.500000 km is 2.280726e-22 cm-1
The mean opacity at altitude 1.500000 km is 2.168467e-22 cm-1
The mean opacity at altitude 2.500000 km is 2.093603e-22 cm-1
The mean opacity at altitude 3.500000 km is 2.017584e-22 cm-1
The mean opacity at altitude 4.500000 km is 1.940455e-22 cm-1
The mean opacity at altitude 5.500000 km is 1.863101e-22 cm-1
The mean opacity at altitude 6.500000 km is 1.784557e-22 cm-1
The mean opacity at altitude 7.500000 km is 1.705059e-22 cm-1
The mean opacity at altitude 8.500000 km is 1.623425e-22 cm-1
The mean opacity at altitude 9.500000 km is 1.540474e-22 cm-1
The mean opacity at altitude 10.500000 km is 1.459731e-22 cm-1
The mean opacity at altitude 11.500000 km is 1.376710e-22 cm-1
The mean opacity at altitude 12.500000 km is 1.283315e-22 cm-1
The mean opacity at altitude 13.500000 km is 1.179717e-22 cm-1
The mean opacity at altitude 14.500000 km is 1.073301e-22 cm-1
The mean opacity at altitude 15.500000 km is 9.830484e-23 cm-1
The mean opacity at altitude 16.500000 km is 8.994981e-23 cm-1
The mean opacity at altitude 17.500000 km is 8.159443e-23 cm-1
The mean opacity at altitude 18.500000 km is 7.323879e-23 cm-1
The mean opacity at altitude 19.500000 km is 6.488303e-23 cm-1
The mean opacity at altitude 20.500000 km is 5.652717e-23 cm-1
The mean opacity at altitude 21.500000 km is 4.817114e-23 cm-1
The mean opacity at altitude 22.500000 km is 3.981467e-23 cm-1
The mean opacity at altitude 23.500000 km is 3.145713e-23 cm-1
The mean opacity at altitude 24.500000 km is 2.309698e-23 cm-1
The mean opacity at altitude 25.500000 km is 1.472920e-23 cm-1
The mean opacity at altitude 26.500000 km is 6.320430e-24 cm-1
The mean opacity at altitude 27.500000 km is 4.108039e-24 cm-1
The mean opacity at altitude 28.500000 km is 3.813663e-24 cm-1
The mean opacity at altitude 29.500000 km is 3.519168e-24 cm-1
The mean opacity at altitude 30.500000 km is 3.224536e-24 cm-1
The mean opacity at altitude 31.500000 km is 2.929744e-24 cm-1
The mean opacity at altitude 32.500000 km is 2.634769e-24 cm-1
The mean opacity at altitude 33.500000 km is 2.339578e-24 cm-1
The mean opacity at altitude 34.500000 km is 2.044124e-24 cm-1
The mean opacity at altitude 35.500000 km is 1.748336e-24 cm-1
The mean opacity at altitude 36.500000 km is 1.452104e-24 cm-1
The mean opacity at altitude 37.500000 km is 1.155224e-24 cm-1
The mean opacity at altitude 38.500000 km is 8.572466e-25 cm-1
The mean opacity at altitude 39.500000 km is 7.649848e-25 cm-1
The mean opacity at altitude 40.500000 km is 7.349887e-25 cm-1
The mean opacity at altitude 41.500000 km is 7.049364e-25 cm-1
The mean opacity at altitude 42.500000 km is 6.748172e-25 cm-1
The mean opacity at altitude 43.500000 km is 6.446181e-25 cm-1
The mean opacity at altitude 44.500000 km is 6.143224e-25 cm-1
The mean opacity at altitude 45.500000 km is 5.839086e-25 cm-1
The mean opacity at altitude 46.500000 km is 5.533488e-25 cm-1
The mean opacity at altitude 47.500000 km is 5.226039e-25 cm-1
The mean opacity at altitude 48.500000 km is 4.916156e-25 cm-1
The mean opacity at altitude 49.500000 km is 4.602858e-25 cm-1
The mean opacity at altitude 50.500000 km is 4.284115e-25 cm-1
The mean opacity at altitude 51.500000 km is 4.178208e-25 cm-1
The mean opacity at altitude 52.500000 km is 4.138855e-25 cm-1
The mean opacity at altitude 53.500000 km is 4.098116e-25 cm-1
The mean opacity at altitude 54.500000 km is 4.055783e-25 cm-1
The mean opacity at altitude 55.500000 km is 4.011622e-25 cm-1
The mean opacity at altitude 56.500000 km is 3.965361e-25 cm-1
The mean opacity at altitude 57.500000 km is 3.916678e-25 cm-1
The mean opacity at altitude 58.500000 km is 3.865183e-25 cm-1
The mean opacity at altitude 59.500000 km is 3.810394e-25 cm-1
The mean opacity at altitude 60.500000 km is 3.751700e-25 cm-1
The mean opacity at altitude 61.500000 km is 3.688273e-25 cm-1
The mean opacity at altitude 62.500000 km is 3.618794e-25 cm-1
The mean opacity at altitude 63.500000 km is 3.569634e-25 cm-1
The mean opacity at altitude 64.500000 km is 3.523534e-25 cm-1
The mean opacity at altitude 65.500000 km is 3.471051e-25 cm-1
The mean opacity at altitude 66.500000 km is 3.411297e-25 cm-1
The mean opacity at altitude 67.500000 km is 3.343289e-25 cm-1
The mean opacity at altitude 68.500000 km is 3.265942e-25 cm-1
The mean opacity at altitude 69.500000 km is 3.178068e-25 cm-1
The mean opacity at altitude 70.500000 km is 3.078366e-25 cm-1
The mean opacity at altitude 71.500000 km is 2.965416e-25 cm-1
The mean opacity at altitude 72.500000 km is 2.837680e-25 cm-1
The mean opacity at altitude 73.500000 km is 2.693503e-25 cm-1
The mean opacity at altitude 74.500000 km is 2.531066e-25 cm-1
The mean opacity at altitude 75.500000 km is 2.353289e-25 cm-1
The mean opacity at altitude 76.500000 km is 2.156225e-25 cm-1
The mean opacity at altitude 77.500000 km is 1.937380e-25 cm-1
The mean opacity at altitude 78.500000 km is 1.693837e-25 cm-1
The mean opacity at altitude 79.500000 km is 1.431645e-25 cm-1
The mean opacity at altitude 80.500000 km is 1.161442e-25 cm-1
The mean opacity at altitude 81.500000 km is 8.991236e-26 cm-1
The mean opacity at altitude 82.500000 km is 6.646994e-26 cm-1
The mean opacity at altitude 83.500000 km is 4.753538e-26 cm-1
The mean opacity at altitude 84.500000 km is 3.367363e-26 cm-1
The mean opacity at altitude 85.500000 km is 2.424098e-26 cm-1
The mean opacity at altitude 86.500000 km is 1.805270e-26 cm-1
The mean opacity at altitude 87.500000 km is 1.401121e-26 cm-1
The mean opacity at altitude 88.500000 km is 1.127973e-26 cm-1
The mean opacity at altitude 89.500000 km is 9.331512e-27 cm-1
The mean opacity at altitude 90.500000 km is 7.863074e-27 cm-1
The mean opacity at altitude 91.500000 km is 6.704025e-27 cm-1
The mean opacity at altitude 92.500000 km is 5.759874e-27 cm-1
The mean opacity at altitude 93.500000 km is 4.977586e-27 cm-1
The mean opacity at altitude 94.500000 km is 4.326522e-27 cm-1
The mean opacity at altitude 95.500000 km is 3.788632e-27 cm-1
The mean opacity at altitude 96.500000 km is 3.353796e-27 cm-1
The mean opacity at altitude 97.500000 km is 3.017893e-27 cm-1
The mean opacity at altitude 98.500000 km is 2.782399e-27 cm-1
The mean opacity at altitude 99.500000 km is 2.656779e-27 cm-1
