0.000000	5.000000	247.993859
1.000000	4.912789	247.859703
2.000000	4.825541	247.783182
3.000000	4.738268	247.718529
4.000000	4.650973	247.663122
5.000000	4.563661	247.615283
6.000000	4.476333	247.573976
7.000000	4.388991	247.538544
8.000000	4.301638	247.508415
9.000000	4.214275	247.483184
10.000000	4.126904	247.462462
11.000000	4.039526	247.445856
12.000000	3.952143	247.432958
13.000000	3.864756	247.423148
14.000000	3.777366	247.415796
15.000000	3.689974	247.410589
16.000000	3.602580	247.406971
17.000000	3.515186	247.404187
18.000000	3.427790	247.402056
19.000000	3.340393	247.400437
20.000000	3.252997	247.399217
21.000000	3.165599	247.398300
22.000000	3.078202	247.396962
23.000000	2.990801	247.379206
24.000000	2.903367	247.212666
25.000000	2.815774	246.480620
26.000000	2.727741	244.744960
27.000000	2.638957	242.321530
28.000000	2.549178	239.350845
29.000000	2.458172	235.826286
30.000000	2.365734	231.989813
31.000000	2.271747	228.116232
32.000000	2.176190	224.426651
33.000000	2.079129	221.108053
34.000000	1.980702	218.241434
35.000000	1.881093	215.895985
36.000000	1.780516	214.062546
37.000000	1.679184	212.694020
38.000000	1.577296	211.730177
39.000000	1.475020	211.087774
40.000000	1.372471	210.602732
41.000000	1.269708	210.210309
42.000000	1.166772	209.894370
43.000000	1.063696	209.640473
44.000000	0.960508	209.437897
45.000000	0.857230	209.276979
46.000000	0.753881	209.149048
47.000000	0.650475	209.048468
48.000000	0.547025	208.969858
49.000000	0.443541	208.908873
50.000000	0.340030	208.860913
51.000000	0.236497	208.824996
52.000000	0.132949	208.796432
53.000000	0.029388	208.773179
54.000000	-0.074183	208.754270
55.000000	-0.177763	208.738914
56.000000	-0.281350	208.726458
57.000000	-0.384943	208.716373
58.000000	-0.488540	208.708223
59.000000	-0.592141	208.701651
60.000000	-0.695744	208.696368
61.000000	-0.799350	208.691997
62.000000	-0.902958	208.688547
63.000000	-1.006568	208.685852
64.000000	-1.110178	208.683664
65.000000	-1.213790	208.681892
66.000000	-1.317403	208.680436
67.000000	-1.421016	208.679263
68.000000	-1.524629	208.678321
69.000000	-1.628244	208.677568
70.000000	-1.731858	208.676969
71.000000	-1.835473	208.676494
72.000000	-1.939088	208.676122
73.000000	-2.042703	208.675831
74.000000	-2.146318	208.675608
75.000000	-2.249933	208.675438
76.000000	-2.353549	208.675309
77.000000	-2.457164	208.675213
78.000000	-2.560779	208.675143
79.000000	-2.664395	208.675093
80.000000	-2.768010	208.675059
81.000000	-2.871626	208.675037
82.000000	-2.975242	208.675024
83.000000	-3.078857	208.675017
84.000000	-3.182473	208.675013
85.000000	-3.286088	208.675011
86.000000	-3.389704	208.675010
87.000000	-3.493319	208.675010
88.000000	-3.596935	208.675010
89.000000	-3.700550	208.675010
90.000000	-3.804166	208.675010
91.000000	-3.907781	208.675010
92.000000	-4.011397	208.675010
93.000000	-4.115013	208.675010
94.000000	-4.218628	208.675010
95.000000	-4.322244	208.675010
96.000000	-4.425859	208.675010
97.000000	-4.529475	208.675010
98.000000	-4.633090	208.675010
99.000000	-4.736706	208.675010
100.000000	-4.840321	208.675010
