z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.500000		1.594531e+04		1.577007e+16		1.106916e+03		1.124957e-11		1.520038e+07		2.358679e+02		1.272530e+02		2.648392e+07		2.409983e+17		2.737788e+09		7.229948e+17		5.476459e+15		5.721745e+09		5.503713e+07		1.557425e-32		2.641287e-22		6.592997e-10		6.014765e-11		3.161513e+03		8.241932e+13		9.856866e+01		7.011865e+05		6.327474e-02		2.535669e+02		7.653417e-07		7.027330e-01		5.616575e-45		5.368777e-14		2.346681e-01		9.090536e-05		9.720833e+03		1.992223e+01		8.200816e+09		2.334168e-14		2.479264e+02		1.522389e+02		4.523045e+04		1.606657e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.409983e+19
1.500000		5.824080e+03		1.446423e+16		3.729704e+03		8.503733e-11		2.251525e+08		1.382431e+03		5.858058e+01		6.866059e+07		3.376475e+16		7.008154e+09		6.631275e+17		5.023002e+15		5.153597e+09		2.574475e+07		2.366935e-32		9.342687e-22		1.199902e-09		6.568180e-11		2.060777e+03		7.559439e+13		4.603777e+01		6.445897e+05		2.028037e-02		5.552296e+02		7.245656e-06		7.421714e-01		1.673665e-45		2.206773e-13		2.991386e-01		1.066125e-04		9.600093e+03		1.623447e+01		7.521430e+09		3.457903e-14		5.602571e+02		1.774543e+02		3.520039e+04		1.301509e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.210426e+19
2.500000		4.592599e+03		1.322601e+16		7.094113e+03		6.257607e-10		1.859186e+09		8.384300e+03		5.881142e+01		8.904156e+07		1.568295e+16		1.111989e+10		6.063606e+17		4.593033e+15		3.832595e+09		5.487559e+06		8.954645e-32		3.790082e-21		3.460214e-09		2.927972e-10		2.349385e+03		6.912290e+13		1.450917e+01		5.770283e+05		4.404851e-03		8.515242e+02		6.663225e-05		7.960230e-01		5.592661e-46		5.309545e-13		4.242667e-01		1.379201e-04		9.636814e+03		5.653869e+01		6.877071e+09		8.551548e-14		9.462019e+02		3.701450e+02		3.824124e+04		1.711823e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.021204e+19
3.500000		4.563965e+03		1.205416e+16		1.666385e+04		3.885369e-09		5.868790e+09		4.336240e+04		6.172454e+01		7.885100e+07		6.826486e+15		1.397569e+10		5.526364e+17		4.186110e+15		2.948486e+09		1.433765e+06		5.046438e-31		1.807005e-20		9.802978e-09		9.347856e-10		1.411203e+03		6.299826e+13		2.983711e+00		5.146981e+05		1.701443e-03		9.091997e+02		1.230981e-04		8.441458e-01		1.858575e-46		1.151540e-12		5.968369e-01		1.623471e-04		9.565095e+03		1.444786e+02		6.267053e+09		2.556594e-13		1.375551e+03		4.016639e+02		3.877184e+04		8.064276e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.842124e+19
4.500000		5.229244e+03		1.094741e+16		4.933532e+04		2.180348e-08		1.156165e+10		2.039838e+05		7.097915e+01		7.225332e+07		2.781125e+15		1.591400e+10		5.018965e+17		3.801794e+15		2.307520e+09		6.523304e+05		2.827687e-30		7.384097e-20		2.133218e-08		1.772908e-09		7.733588e+02		5.721386e+13		1.008297e+00		4.579364e+05		8.740562e-04		8.175668e+02		1.292070e-04		8.726708e-01		5.683041e-47		2.312410e-12		8.012984e-01		1.733674e-04		9.078956e+03		2.224687e+02		5.690874e+09		9.435522e-13		1.811475e+03		3.323971e+02		4.240123e+04		2.274771e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.672991e+19
5.500000		6.872329e+03		9.904448e+15		1.733299e+05		1.163362e-07		1.852135e+10		9.156230e+05		8.816222e+01		6.969703e+07		1.052166e+15		1.716842e+10		4.540811e+17		3.439629e+15		1.808777e+09		4.119087e+05		2.066908e-29		3.409087e-19		4.450254e-08		2.535842e-09		4.852589e+02		5.176286e+13		4.710998e-01		4.060858e+05		5.144655e-04		6.939098e+02		1.260142e-04		8.871658e-01		1.577074e-47		4.340726e-12		1.017284e+00		1.929324e-04		8.005268e+03		2.603943e+02		5.147915e+09		4.083769e-12		2.225262e+03		1.916481e+02		4.875015e+04		5.988935e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.513606e+19
6.500000		9.539645e+03		8.923935e+15		4.996458e+05		5.604102e-07		2.656598e+10		3.717226e+06		1.120644e+02		6.762410e+07		3.662740e+14		1.786151e+10		4.091289e+17		3.099152e+15		1.409440e+09		3.025824e+05		1.388844e-28		1.360218e-18		7.721586e-08		2.601808e-09		3.221834e+02		4.663827e+13		2.589458e-01		3.585520e+05		3.286999e-04		5.776280e+02		1.161945e-04		8.946969e-01		3.566453e-48		7.586112e-12		1.219828e+00		2.046711e-04		6.339223e+03		2.194329e+02		4.637494e+09		1.443987e-11		2.598780e+03		7.031711e+01		5.667239e+04		1.158066e+02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.363765e+19
7.500000		1.554502e+04		8.004544e+15		1.816337e+06		3.074952e-06		3.553495e+10		1.720326e+07		1.608902e+02		6.691318e+07		1.160680e+14		1.813099e+10		3.669787e+17		2.779901e+15		1.088278e+09		2.754970e+05		1.638516e-27		8.055537e-18		1.539080e-07		1.871327e-09		2.567298e+02		4.183313e+13		1.966057e-01		3.148583e+05		2.227699e-04		4.783349e+02		1.196501e-04		9.029762e-01		7.468442e-49		1.293855e-11		1.388072e+00		2.328558e-04		4.331403e+03		1.296630e+02		4.158926e+09		6.158825e-11		2.921870e+03		2.679350e+01		6.454449e+04		2.193636e+02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.223265e+19
8.500000		4.466326e+04		7.144891e+15		1.092898e+07		1.860224e-05		4.531544e+10		8.780734e+07		3.971371e+02		6.888172e+07		3.305829e+13		1.803443e+10		3.275673e+17		2.481395e+15		8.330966e+08		4.547470e+05		9.464571e-26		1.313964e-16		4.596081e-07		1.026211e-09		3.408861e+02		3.734022e+13		3.662623e-01		2.747111e+05		1.580998e-04		3.963398e+02		1.952668e-04		9.149896e-01		2.498863e-49		2.548100e-11		1.479627e+00		2.435225e-04		2.423935e+03		5.829257e+01		3.711495e+09		4.137155e-10		3.184796e+03		3.107352e+01		6.993283e+04		5.078434e+02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.091893e+19
9.500000		1.541869e+05		6.343559e+15		3.834898e+07		8.211048e-05		6.028837e+10		3.270505e+08		1.173604e+03		6.845987e+07		8.335622e+12		1.784211e+10		2.908296e+17		2.203154e+15		6.155581e+08		8.459067e+05		2.514063e-24		8.134671e-16		6.904377e-07		5.976179e-10		3.685164e+02		3.315206e+13		7.514234e-01		2.366154e+05		1.063148e-04		3.238896e+02		2.699823e-04		9.421334e-01		7.538681e-50		4.970285e-11		1.425990e+00		1.043295e-04		1.108219e+03		2.772426e+01		3.294263e+09		1.512546e-09		3.504378e+03		5.957829e+01		7.036922e+04		7.408622e+02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.694342e+18
