0.500000		-1.048223e+210		1.184461e+210		-1.224708e+209		-9.817819e+208		-7.245108e+208		-9.839592e+208		-7.242855e+209		-1.404465e+209		inf		-3.517465e+209		inf		-4.863836e+211		6.154660e+210		-2.081724e+210		-2.427705e+203		-2.427706e+203		-1.589569e+209		-2.685058e+209		-7.789065e+209		-1.920909e+210		-4.221329e+210		2.133962e+210		-6.086828e+209		-9.783416e+208		-6.628545e+208		-2.341120e+209		-5.001459e+209		-6.385664e+209		-1.855163e+210		-7.824213e+209		-2.047350e+209		-3.479303e+209		-5.468309e+209		7.996809e+207		-5.450577e+209		-7.714420e+209		-7.218082e+209		-1.393987e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		-1.261910e+211		1.184459e+210		-1.885514e+209		-5.461729e+208		-6.993877e+208		-1.004152e+209		-7.842249e+209		-1.819264e+209		4.497230e+216		-3.965861e+209		1.054168e+216		-4.862843e+211		4.932839e+209		3.055546e+209		-3.880221e+201		-3.880221e+201		-1.135631e+209		-1.349608e+209		-3.172257e+209		-1.920910e+210		7.613392e+209		1.640191e+210		2.385678e+209		-9.978438e+208		-5.730479e+208		-2.343795e+209		-7.319437e+209		-5.532299e+209		-9.984772e+209		-4.281351e+209		-2.023128e+209		-1.524349e+209		-5.468424e+209		-3.704326e+206		-5.459358e+209		-3.199354e+209		-3.734265e+209		-1.738825e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		-3.392354e+210		1.184455e+210		-4.917816e+209		-1.178355e+209		-8.483115e+208		-1.180232e+209		-1.233786e+210		-1.467202e+210		-1.621471e+217		-7.185599e+209		-3.610098e+215		-4.862264e+211		4.213485e+209		9.533994e+208		-1.807507e+202		-1.807507e+202		-9.967536e+208		-7.745826e+208		-2.409251e+210		-1.920901e+210		9.083283e+208		1.535156e+210		3.752117e+209		-1.084904e+209		-8.194581e+208		-2.376078e+209		-4.632187e+209		-4.193548e+209		-6.845798e+209		-2.315770e+209		-2.015059e+209		-8.291167e+208		-5.468883e+209		5.824599e+205		-5.471378e+209		-2.407268e+210		-8.672254e+209		-3.133895e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		-2.622376e+210		1.184450e+210		-1.921014e+210		-1.679883e+209		-1.395880e+209		-1.685060e+209		-1.640249e+210		-4.565177e+210		-1.863156e+216		-1.136427e+210		-1.210874e+215		-4.861602e+211		4.181054e+209		1.483861e+209		-5.492095e+202		-5.492095e+202		-1.542504e+209		-1.268365e+209		3.548152e+209		-1.920892e+210		1.111265e+209		1.530135e+210		-1.578637e+210		-1.281687e+209		-2.301194e+209		-2.579192e+209		-3.972755e+209		-3.764484e+209		-5.530489e+209		-2.623564e+209		-2.085657e+209		-1.421518e+209		-5.469280e+209		-1.677396e+206		-5.472607e+209		3.545403e+209		-6.971003e+209		3.128320e+210		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		-3.053850e+210		1.184445e+210		-1.702233e+211		-2.179437e+209		-1.892963e+209		-2.187533e+209		-2.050711e+210		-5.858742e+210		-1.711667e+216		-1.635434e+210		-7.969995e+214		-4.860177e+211		4.178584e+209		2.019915e+209		-1.116770e+204		-1.116772e+204		-2.172665e+209		-1.826117e+209		3.161204e+209		-1.920893e+210		1.371857e+209		1.529116e+210		-5.049607e+209		-1.377902e+209		-4.718376e+209		-2.854092e+209		-3.745126e+209		-3.492507e+209		-4.857614e+209		-2.578318e+209		-2.225448e+209		-2.161767e+209		-5.469426e+209		-2.424368e+207		-5.458153e+209		3.124540e+209		-5.184306e+209		8.344132e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		-3.857568e+210		1.184436e+210		4.812411e+212		-2.616193e+209		-2.352590e+209		-2.628282e+209		-2.667496e+210		-7.196900e+210		1.769101e+216		-2.260340e+210		-8.381872e+214		-4.857881e+211		4.181483e+209		2.507515e+209		-3.574455e+203		-3.574456e+203		-2.615498e+209		-2.386254e+209		3.502445e+209		-1.920889e+210		1.589287e+209		1.528591e+210		-3.528688e+209		-1.413038e+209		-7.165953e+209		-3.148975e+209		-3.690703e+209		-3.366017e+209		-4.474148e+209		-2.553340e+209		-2.413222e+209		-2.994756e+209		-5.469489e+209		-6.356142e+206		-5.440419e+209		3.420987e+209		-4.521978e+209		9.468978e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		-5.286469e+210		1.184426e+210		2.309288e+212		-3.089689e+209		-2.800776e+209		-3.108232e+209		-3.608205e+210		-9.112593e+210		-3.316692e+216		-3.088424e+210		-8.486499e+214		-4.854402e+211		4.186869e+209		2.963046e+209		-1.409296e+205		-1.409317e+205		-2.852377e+209		-2.906688e+209		4.014584e+209		-1.920879e+210		1.809332e+209		1.528164e+210		-2.889583e+209		-1.424063e+209		-9.263358e+209		-3.447759e+209		-3.525914e+209		-3.156990e+209		-4.252744e+209		-2.654830e+209		-2.636204e+209		-3.865079e+209		-5.469519e+209		-1.272499e+208		-5.429356e+209		4.028477e+209		-4.353041e+209		9.151730e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		-1.033796e+211		1.184420e+210		1.038557e+213		-3.523152e+209		-3.250564e+209		-3.549909e+209		-5.750795e+210		-1.369984e+211		-1.753978e+216		-4.267693e+210		-8.395701e+214		-4.850824e+211		4.194356e+209		3.369497e+209		1.042822e+207		1.041801e+207		-3.010892e+209		-3.354721e+209		4.631766e+209		-1.920863e+210		2.199430e+209		1.527749e+210		-2.538711e+209		-1.427653e+209		-1.090054e+210		-3.740561e+209		-3.554247e+209		-3.088896e+209		-4.126675e+209		-2.880560e+209		-2.912639e+209		-4.703932e+209		-5.469530e+209		3.377908e+208		-5.431138e+209		6.754465e+209		-4.397629e+209		9.400726e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		2.574341e+211		1.184419e+210		1.951584e+212		-3.880507e+209		-3.717382e+209		-3.916288e+209		-2.624033e+211		-5.798288e+211		-2.748645e+216		-6.031476e+210		-1.068793e+215		-4.846908e+211		4.204194e+209		3.700491e+209		-3.527497e+208		-3.630432e+208		-3.375779e+209		-3.613032e+209		5.658919e+209		-1.920854e+210		3.239406e+209		1.527308e+210		-2.313064e+209		-1.429059e+209		-1.083490e+210		-4.013625e+209		-3.710218e+209		-3.072474e+209		-4.092777e+209		-3.307250e+209		-3.351137e+209		-5.233892e+209		-5.469528e+209		-2.786750e+209		-5.452357e+209		-1.079318e+210		-4.512221e+209		1.384080e+210		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		8.856726e+210		1.184419e+210		5.587769e+212		-4.426562e+209		-4.340104e+209		-4.477330e+209		3.863831e+211		8.093661e+211		2.907418e+216		-9.098887e+210		-9.315707e+214		-4.840773e+211		4.220122e+209		4.217367e+209		-2.927104e+209		-3.720944e+209		-4.190745e+209		-3.691321e+209		8.024242e+209		-1.920853e+210		5.272527e+209		1.526808e+210		-2.121723e+209		-1.429656e+209		-9.452980e+209		-4.304117e+209		-3.918360e+209		-3.139131e+209		-4.206266e+209		-4.097434e+209		-4.181990e+209		-5.406188e+209		-5.469531e+209		-3.100211e+209		-5.526033e+209		-5.064626e+209		-4.658014e+209		2.713123e+210		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
