0.500000		-3.153379e+208		3.655478e+208		-8.941146e+208		-1.728162e+208		-2.311105e+208		-1.970723e+208		-1.169758e+207		-1.744831e+208		inf		-1.448023e+208		inf		1.279140e+207		2.788824e+208		1.280938e+207		-1.366860e+198		-1.318773e+199		8.561024e+203		6.923897e+207		1.319936e+208		1.095139e+208		1.304556e+208		5.783206e+207		-3.352508e+208		3.079111e+208		3.077740e+208		-7.359700e+208		-9.957088e+198		-4.373075e+198		1.619834e+204		1.570470e+204		8.632364e+201		7.604423e+207		7.604618e+207		-0.000000e+00		8.041291e+206		1.169244e+207		1.178707e+204		9.236656e+199		0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		1.953927e+205		1.816005e+212		-6.479746e+208		-7.482388e+208		-1.766947e+208		-2.112992e+211		5.090581e+208		4.502529e+208		-7.568734e+208		-1.232146e+207		-4.481656e+207		-3.640067e+207		-7.898521e+202		nan		2.906301e+208		4.101868e+207		5.093115e+207		1.860671e+207		-2.769569e+208		2.042778e+208		4.071618e+208		-3.505183e+208		-2.520543e+209		1.688566e+208		-1.742511e+209		-1.247688e+207		-3.076176e+208		2.002397e+207		-2.243214e+207		-3.433435e+207		1.815210e+207		7.412365e+207		6.460767e+207		5.262039e+207		7.683678e+203		4.223438e+206		2.541990e+207		5.089407e+207		2.767894e+207		1.014204e+205		-9.619616e+199		nan		nan		
1.500000		-3.037213e+208		3.655469e+208		-1.046764e+209		-1.848314e+208		-2.311105e+208		-2.003643e+208		-1.168087e+207		-2.878983e+208		2.809633e+216		-1.448005e+208		-1.556130e+215		1.279140e+207		2.789296e+208		1.277965e+207		-0.000000e+00		-0.000000e+00		1.013405e+204		6.923987e+207		1.330561e+208		1.095138e+208		1.242822e+208		5.783230e+207		-3.219979e+208		3.080358e+208		3.131370e+208		-7.358252e+208		-9.957088e+198		-1.262866e+199		1.619834e+204		1.522029e+204		8.632304e+201		1.043100e+208		7.604618e+207		-0.000000e+00		8.041287e+206		1.181148e+207		1.383925e+204		2.705132e+204		2.434243e+199		-0.000000e+00		-0.000000e+00		6.677749e+199		4.700167e+205		6.513750e+211		-7.338953e+208		-8.306850e+208		-1.799756e+208		-2.063740e+211		-2.955890e+208		-2.958877e+208		1.246142e+209		-1.230291e+207		-5.814222e+207		-3.640140e+207		-7.898521e+202		nan		2.139945e+208		4.101456e+207		3.797947e+207		1.851460e+207		-2.769569e+208		1.733520e+208		3.649390e+208		-4.020284e+208		3.934574e+209		1.689356e+208		-2.445895e+209		-1.248875e+207		-1.417152e+209		2.002397e+207		-8.875954e+206		-3.109845e+207		1.815210e+207		7.379126e+207		6.459201e+207		5.262039e+207		7.683677e+203		4.223438e+206		2.541989e+207		5.089407e+207		2.767894e+207		1.014204e+205		-0.000000e+00		nan		nan		
2.500000		-3.101658e+208		3.655459e+208		-1.255474e+209		-1.919239e+208		-2.311105e+208		-2.043649e+208		-1.168745e+207		-3.235464e+208		-4.619037e+216		-1.447955e+208		-7.655296e+214		1.279140e+207		2.790683e+208		1.273463e+207		-8.466276e+198		-8.459314e+198		9.775069e+203		-1.721676e+206		1.345315e+208		1.095137e+208		1.212431e+208		5.783266e+207		-3.270761e+208		3.059067e+208		3.218994e+208		-7.355500e+208		-3.520562e+199		-3.931121e+199		1.619833e+204		1.443468e+204		8.631709e+201		1.685834e+208		7.604618e+207		-8.521598e+198		8.041273e+206		1.202282e+207		1.624470e+204		-8.057925e+203		-0.000000e+00		-0.000000e+00		-0.000000e+00		1.000010e+200		-8.032432e+202		3.706033e+211		-7.860916e+208		-8.845161e+208		-1.768672e+208		-2.010154e+211		-5.786079e+207		-5.759161e+207		1.049617e+209		-1.231039e+207		-7.036488e+207		-3.640317e+207		-7.898521e+202		nan		1.703785e+208		4.102304e+207		3.960955e+207		1.844730e+207		-2.769569e+208		1.474413e+208		3.240842e+208		-5.475489e+208		7.767912e+208		1.666634e+208		-3.434139e+209		-1.252590e+207		-8.912561e+209		2.002397e+207		-2.304684e+207		-3.012684e+207		1.815210e+207		7.235756e+207		6.454052e+207		5.262039e+207		7.683674e+203		4.223438e+206		2.541989e+207		5.089407e+207		2.767894e+207		1.014204e+205		-1.060743e+199		nan		nan		
3.500000		-1.970432e+208		3.655449e+208		-1.513329e+209		-1.965936e+208		-2.311105e+208		-2.083412e+208		-1.143325e+207		-1.801337e+208		-1.129252e+216		-1.447692e+208		-5.150066e+214		1.279140e+207		2.793035e+208		1.335094e+207		0.000000e+00		0.000000e+00		4.646336e+203		-1.897225e+206		1.228754e+208		1.095135e+208		1.194506e+208		5.783302e+207		-2.016222e+208		3.015256e+208		2.039419e+208		-7.351528e+208		-5.921889e+197		-2.159197e+199		1.619833e+204		1.282394e+204		8.629068e+201		9.740055e+207		7.604618e+207		0.000000e+00		8.041253e+206		1.216420e+207		1.908701e+204		1.017486e+208		-0.000000e+00		-0.000000e+00		-0.000000e+00		5.078604e+201		-3.138175e+204		2.469037e+211		-8.178938e+208		-9.190629e+208		-1.817512e+208		-1.951739e+211		-7.532230e+207		-7.470932e+207		-4.400738e+208		-1.202888e+207		-7.924398e+207		-3.640603e+207		-7.898521e+202		nan		1.342068e+208		4.103314e+207		7.037178e+207		1.807050e+207		-2.769571e+208		1.208910e+208		2.325689e+208		-5.658804e+209		2.348521e+208		1.579701e+208		-3.095138e+209		-1.263020e+207		-7.903906e+208		2.002397e+207		-2.186360e+207		-2.755139e+207		1.815210e+207		6.897512e+207		6.442882e+207		5.262039e+207		7.683666e+203		4.223438e+206		2.541988e+207		5.089406e+207		2.767894e+207		1.014204e+205		0.000000e+00		nan		nan		
4.500000		-1.691314e+208		3.655436e+208		-1.817680e+209		-1.996799e+208		-2.311105e+208		-2.120268e+208		-1.130999e+207		-1.003931e+208		3.674243e+216		-1.447703e+208		-3.586517e+214		1.279140e+207		2.797978e+208		1.504939e+207		7.015845e+198		7.002498e+198		4.232113e+203		-2.323836e+206		1.189872e+208		1.095134e+208		1.183411e+208		5.783331e+207		-1.691197e+208		3.025907e+208		2.442420e+208		-7.346374e+208		-0.000000e+00		-0.000000e+00		1.619833e+204		9.800816e+203		8.630534e+201		8.172221e+207		7.604617e+207		7.044834e+198		8.041238e+206		1.251919e+207		2.345965e+204		8.441589e+207		-1.252297e+199		-0.000000e+00		-0.000000e+00		-1.320948e+205		-2.314132e+205		1.780374e+211		-8.369202e+208		-9.415933e+208		-1.853385e+208		-1.887833e+211		-1.493277e+208		-1.466482e+208		-1.604167e+208		-1.189275e+207		-8.525280e+207		-3.641008e+207		-7.898521e+202		nan		1.022530e+208		4.102878e+207		7.138952e+207		1.837930e+207		-2.769573e+208		9.434958e+207		1.499598e+208		-1.625743e+211		1.462994e+208		1.456506e+208		-3.754041e+209		-1.276538e+207		-7.063980e+208		2.002397e+207		1.791450e+206		-2.545198e+207		1.815210e+207		6.416507e+207		6.425280e+207		5.262039e+207		7.683648e+203		4.223439e+206		2.541988e+207		5.089407e+207		2.767894e+207		1.014204e+205		0.000000e+00		nan		nan		
5.500000		-1.158561e+208		3.655422e+208		-2.181294e+209		-2.015969e+208		-2.311105e+208		-2.153440e+208		-1.096312e+207		-5.813599e+207		-4.713915e+216		-1.447656e+208		-2.531635e+214		1.279140e+207		2.805925e+208		1.665552e+207		0.000000e+00		-0.000000e+00		2.462040e+203		-3.110492e+206		1.180482e+208		1.095132e+208		1.176763e+208		5.783356e+207		-1.148040e+208		3.043890e+208		2.412123e+208		-7.340036e+208		0.000000e+00		0.000000e+00		1.619832e+204		3.905638e+203		4.679977e+201		8.085287e+207		7.604617e+207		-6.076695e+199		8.041228e+206		-1.488630e+206		2.924580e+204		-5.202723e+204		0.000000e+00		-0.000000e+00		-2.945826e+199		-5.264580e+204		4.818869e+205		1.343931e+211		-8.479816e+208		-9.563439e+208		-1.848034e+208		-1.817824e+211		-7.490612e+207		-7.422584e+207		-7.532973e+207		-1.151005e+207		-8.940923e+207		-3.641233e+207		-7.898521e+202		nan		7.344656e+207		4.101640e+207		5.767435e+207		1.836329e+207		-2.769577e+208		6.851353e+207		9.033214e+207		1.471139e+209		1.210037e+208		1.346030e+208		-4.873234e+209		-1.289316e+207		-9.740024e+208		2.002397e+207		-4.897847e+205		-2.192968e+207		1.815210e+207		5.880092e+207		6.404391e+207		5.262039e+207		7.683612e+203		4.223443e+206		2.541986e+207		5.089407e+207		2.767894e+207		1.014204e+205		-0.000000e+00		nan		nan		
6.500000		-7.575351e+207		3.655404e+208		-2.584716e+209		-2.028697e+208		-2.311106e+208		-2.181947e+208		-1.043937e+207		-4.815085e+207		-1.989683e+216		-1.447597e+208		-1.992441e+214		1.279140e+207		2.816879e+208		1.740853e+207		-0.000000e+00		-0.000000e+00		-0.000000e+00		-4.861581e+206		1.185795e+208		1.095130e+208		1.172459e+208		5.783376e+207		-7.526266e+207		3.066057e+208		2.435329e+208		-7.332482e+208		-0.000000e+00		-0.000000e+00		1.619831e+204		2.269091e+203		5.570499e+201		8.174553e+207		7.604617e+207		-5.299527e+199		8.041221e+206		-5.541430e+202		3.728737e+204		2.247193e+205		-1.000000e+200		-2.399162e+200		-3.385974e+201		-5.262959e+204		2.204523e+206		1.043557e+211		-8.544612e+208		-9.633200e+208		-1.822137e+208		-1.741257e+211		-3.084804e+207		-3.072279e+207		-3.221611e+207		-1.093437e+207		-9.233618e+207		-3.641338e+207		-7.898521e+202		nan		5.156486e+207		4.099977e+207		4.308815e+207		1.835277e+207		-2.769583e+208		4.811663e+207		5.395453e+207		1.391241e+208		1.143406e+208		1.260682e+208		-6.603331e+209		-1.301427e+207		-5.903444e+209		2.002397e+207		-6.980263e+200		-1.832328e+207		1.815210e+207		5.426421e+207		6.386638e+207		5.262039e+207		7.683760e+203		4.223461e+206		2.541985e+207		5.089407e+207		2.767894e+207		1.014204e+205		-0.000000e+00		nan		nan		
7.500000		-1.214885e+208		3.655372e+208		-3.186719e+209		-2.045892e+208		-2.311106e+208		-2.214572e+208		-1.102150e+207		-9.946042e+207		-3.115818e+216		-1.448137e+208		-1.357205e+214		1.279140e+207		2.836109e+208		1.558829e+207		0.000000e+00		0.000000e+00		1.604557e+203		-4.666453e+206		1.170485e+208		1.095126e+208		1.166802e+208		5.783402e+207		-1.215462e+208		3.107949e+208		2.371613e+208		-7.319959e+208		-0.000000e+00		-0.000000e+00		1.619830e+204		1.185239e+203		4.489616e+201		8.300985e+207		7.604616e+207		-5.329922e+199		8.040384e+206		-2.660050e+205		5.728213e+204		1.710220e+206		-5.109046e+189		-4.079759e+200		-5.781751e+201		-5.262932e+204		-9.756789e+205		7.385060e+210		-8.598040e+208		-9.662725e+208		-1.769681e+208		-1.613486e+211		-1.900436e+207		-1.894786e+207		-1.964238e+207		-1.157524e+207		-9.528045e+207		-3.641363e+207		-7.898521e+202		nan		5.273726e+207		4.095635e+207		4.012710e+207		1.833882e+207		-2.769595e+208		4.762133e+207		4.213178e+207		8.532724e+207		1.135179e+208		1.180633e+208		-1.120907e+210		-1.318158e+207		7.203101e+208		2.002389e+207		-6.148894e+205		-2.141766e+207		1.815210e+207		5.110733e+207		6.373784e+207		5.262039e+207		7.688964e+203		4.223531e+206		2.541982e+207		5.089407e+207		2.767894e+207		1.014204e+205		-0.000000e+00		nan		nan		
8.500000		-2.536091e+208		3.655243e+208		-4.597198e+209		-2.075932e+208		-2.311109e+208		-2.260133e+208		-1.157198e+207		-2.488844e+208		3.865951e+216		-1.451901e+208		-5.798734e+213		1.279140e+207		2.879638e+208		1.459859e+207		0.000000e+00		0.000000e+00		6.328083e+202		-1.163636e+207		1.160430e+208		1.095110e+208		1.157234e+208		5.783443e+207		-2.556773e+208		3.278741e+208		2.330664e+208		-7.292221e+208		1.494975e+199		1.496524e+199		1.615996e+204		4.399761e+202		2.768062e+201		8.340789e+207		7.604613e+207		0.000000e+00		8.039357e+206		1.248203e+207		7.245226e+205		8.704600e+205		-2.168191e+199		-2.510818e+201		-1.814138e+202		-5.262980e+204		-9.506810e+206		3.477328e+210		-8.737210e+208		-9.798873e+208		-1.646644e+208		-1.242252e+211		-1.525874e+207		-1.523636e+207		-1.535828e+207		-1.218622e+207		-9.897719e+207		-3.641193e+207		-7.898521e+202		nan		1.717851e+208		4.083114e+207		7.697033e+207		1.831506e+207		-2.769658e+208		1.151800e+208		6.477408e+207		2.413077e+208		1.132921e+208		1.267285e+208		2.652985e+210		-1.348077e+207		5.117436e+208		2.002366e+207		2.553302e+205		-2.910165e+207		1.815210e+207		4.979907e+207		6.361269e+207		5.262039e+207		7.729059e+203		4.224218e+206		2.541970e+207		5.089408e+207		2.767898e+207		1.022764e+205		0.000000e+00		nan		nan		
9.500000		-2.663669e+208		3.654799e+208		-6.098186e+209		-2.097816e+208		-2.311118e+208		-2.286054e+208		-1.159804e+207		-2.658842e+208		-8.018784e+212		-1.454192e+208		-1.949427e+213		1.279141e+207		2.948874e+208		1.416493e+207		0.000000e+00		0.000000e+00		7.204207e+202		-1.019451e+207		1.154374e+208		1.095056e+208		1.150486e+208		5.783470e+207		-2.690273e+208		3.879440e+208		2.306384e+208		-7.257233e+208		2.546959e+200		2.551268e+200		1.612676e+204		6.440604e+202		6.955269e+201		8.520913e+207		7.604604e+207		1.996983e+199		8.038825e+206		1.104535e+207		-9.904745e+204		8.424695e+207		-3.894339e+199		-5.467293e+203		-8.765412e+203		-5.263218e+204		-9.778559e+206		1.372494e+210		-9.158330e+208		-1.028334e+209		-1.274151e+208		-6.874222e+210		-1.370087e+207		-1.369198e+207		-1.372305e+207		-1.222170e+207		-1.004346e+208		-3.640353e+207		-7.898521e+202		nan		4.681149e+208		4.064289e+207		1.002764e+208		1.829823e+207		-2.769919e+208		1.943137e+208		1.855822e+208		3.544511e+208		1.128972e+208		1.719964e+208		4.247829e+209		-1.374035e+207		5.092554e+208		2.002327e+207		-2.627638e+206		-2.921140e+207		1.815210e+207		5.262282e+207		6.336439e+207		5.262039e+207		7.728759e+203		4.222735e+206		2.541928e+207		5.089410e+207		2.767907e+207		1.117260e+205		3.406209e+198		nan		nan		
