z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.500000		5.436108e+03		2.004013e+16		4.379252e+02		7.353842e-12		5.725248e+07		1.605672e+02		4.603667e+01		4.972230e+07		2.404258e+17		3.016518e+09		1.442555e+18		1.521997e+16		4.572863e+09		5.174835e+07		3.352457e-34		2.114077e-23		1.725149e-10		2.150550e-11		2.370820e+03		1.560884e+14		2.814133e+01		1.728373e+05		4.103166e-02		4.270483e+02		2.160720e-06		4.980300e-01		5.202153e-46		2.731524e-14		1.381792e-01		5.510896e-05		1.631183e+04		8.844040e+00		9.350060e+09		3.973369e-15		8.837125e+01		3.155867e+02		3.579153e+04		7.591595e-03		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.404258e+19
1.500000		1.825447e+03		1.829228e+16		1.433055e+03		5.667595e-11		8.316357e+08		9.580042e+02		2.157718e+01		9.448829e+07		3.421752e+16		7.373730e+09		1.316738e+18		1.389254e+16		3.332943e+09		1.310520e+07		4.344061e-34		6.867295e-23		4.204060e-10		4.290565e-11		2.032759e+03		1.424745e+14		9.506552e+00		1.563752e+05		9.243184e-03		9.229799e+02		2.636649e-05		5.254676e-01		1.387543e-46		1.061235e-13		1.796183e-01		7.685183e-05		1.528653e+04		1.312614e+01		8.534430e+09		6.178280e-15		2.017895e+02		4.759398e+02		3.329263e+04		3.272893e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.194565e+19
2.500000		1.580518e+03		1.664382e+16		2.564923e+03		3.675256e-10		4.335765e+09		5.092846e+03		2.114672e+01		8.842393e+07		1.611605e+16		1.039411e+10		1.198077e+18		1.264061e+16		2.426476e+09		2.289061e+06		1.894071e-33		2.894889e-22		1.301605e-09		2.040622e-10		1.491926e+03		1.296348e+14		1.529735e+00		1.398013e+05		2.768806e-03		1.229842e+03		9.849354e-05		5.535429e-01		5.250387e-47		2.547103e-13		2.563237e-01		1.022001e-04		1.436287e+04		4.857736e+01		7.765022e+09		1.477507e-14		3.419095e+02		6.317571e+02		2.843746e+04		2.914857e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.996797e+19
3.500000		1.550006e+03		1.509236e+16		6.671814e+03		1.982493e-09		1.003316e+10		2.274590e+04		2.114518e+01		7.598048e+07		7.112883e+15		1.219948e+10		1.086398e+18		1.146234e+16		1.860813e+09		7.684046e+05		7.806798e-33		1.012355e-21		3.009691e-09		4.645215e-10		6.939095e+02		1.175506e+14		3.827621e-01		1.248141e+05		1.303036e-03		1.167915e+03		1.032324e-04		5.543547e-01		1.765924e-47		5.456399e-13		3.581693e-01		1.173739e-04		1.335388e+04		8.809028e+01		7.040810e+09		4.708253e-14		4.980451e+02		5.260015e+02		2.418734e+04		1.131795e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.810666e+19
4.500000		1.685031e+03		1.363543e+16		2.071992e+04		9.349721e-09		1.711295e+10		8.934800e+04		2.278846e+01		6.762097e+07		2.944500e+15		1.318302e+10		9.815242e+17		1.035586e+16		1.461240e+09		3.789491e+05		3.554420e-32		3.505118e-21		6.102914e-09		7.882326e-10		3.623851e+02		1.062027e+14		1.422845e-01		1.112475e+05		7.367807e-04		1.000790e+03		8.936526e-05		5.336179e-01		5.235730e-48		1.072993e-12		4.734656e-01		1.260464e-04		1.214246e+04		1.206952e+02		6.360724e+09		1.805399e-13		6.567899e+02		4.220577e+02		2.180964e+04		3.159418e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.635876e+19
5.500000		1.991590e+03		1.227053e+16		5.102003e+04		3.397287e-08		2.507543e+10		2.712975e+05		2.576125e+01		6.204552e+07		1.134769e+15		1.361098e+10		8.832749e+17		9.319283e+15		1.157103e+09		2.332022e+05		1.616399e-31		1.107286e-20		1.033391e-08		1.088249e-09		2.116168e+02		9.557170e+13		6.634918e-02		9.891775e+04		4.639118e-04		8.312786e+02		7.417212e-05		5.023221e-01		1.318978e-48		1.936665e-12		5.870484e-01		1.249150e-04		1.068590e+04		1.355227e+02		5.723609e+09		5.598660e-13		8.071510e+02		2.448444e+02		2.077022e+04		6.585352e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.472127e+19
6.500000		2.561350e+03		1.099519e+16		1.063732e+05		1.052442e-07		3.359802e+10		7.035321e+05		3.028238e+01		5.866160e+07		4.036017e+14		1.369578e+10		7.914717e+17		8.350714e+15		9.185527e+08		1.683777e+05		7.124764e-31		3.093188e-20		1.494887e-08		1.245610e-09		1.308886e+02		8.563817e+13		3.658332e-02		8.766391e+04		3.137504e-04		6.841700e+02		5.950877e-05		4.691455e-01		2.774054e-49		3.213713e-12		6.841371e-01		1.123992e-04		9.016842e+03		1.265440e+02		5.128310e+09		1.424981e-12		9.423582e+02		8.836265e+01		2.067019e+04		1.096570e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.319122e+19
7.500000		3.583843e+03		9.806838e+15		2.514300e+05		3.513511e-07		4.248263e+10		1.967807e+06		3.704060e+01		5.684652e+07		1.311362e+14		1.358096e+10		7.059308e+17		7.448216e+15		7.306106e+08		1.380476e+05		4.080944e-30		1.023901e-19		2.264682e-08		1.213454e-09		8.720628e+01		7.638226e+13		2.408501e-02		7.735185e+04		2.234180e-04		5.621936e+02		4.843425e-05		4.404675e-01		4.883175e-50		5.033229e-12		7.543076e-01		1.031391e-04		7.230545e+03		1.005522e+02		4.573637e+09		3.888174e-12		1.059007e+03		2.531948e+01		2.119135e+04		1.862364e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.176553e+19
8.500000		5.441312e+03		8.702918e+15		6.990948e+05		1.342131e-06		5.196451e+10		6.301483e+06		4.771787e+01		5.559944e+07		3.845931e+13		1.337077e+10		6.264673e+17		6.609840e+15		5.822621e+08		1.248698e+05		3.396425e-29		4.499637e-19		3.884929e-08		9.315160e-10		6.250828e+01		6.778396e+13		2.121328e-02		6.786651e+04		1.641647e-04		4.621623e+02		4.093561e-05		4.209869e-01		7.149015e-51		7.621504e-12		7.938372e-01		1.021238e-04		5.444086e+03		6.281366e+01		4.058381e+09		1.191642e-11		1.160336e+03		7.241674e+00		2.203905e+04		3.055293e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.044114e+19
9.500000		1.078684e+04		7.680833e+15		3.030881e+06		8.063815e-06		6.979622e+10		3.175619e+07		7.862407e+01		5.584032e+07		1.003695e+13		1.371795e+10		5.528948e+17		5.833639e+15		4.454053e+08		1.317722e+05		7.943171e-28		4.216563e-18		9.207396e-08		5.218272e-10		5.381992e+01		5.982296e+13		3.762900e-02		5.879689e+04		1.066114e-04		3.691502e+02		4.552486e-05		4.338608e-01		1.118563e-51		1.231720e-11		8.431567e-01		1.141063e-04		3.404442e+03		2.852913e+01		3.581126e+09		5.755971e-11		1.348455e+03		4.115159e+00		2.434563e+04		5.249195e+01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.214931e+18
