z			Air

0.500000		2.404258e+19
1.500000		2.194565e+19
2.500000		1.996797e+19
3.500000		1.810666e+19
4.500000		1.635876e+19
5.500000		1.472127e+19
6.500000		1.319122e+19
7.500000		1.176553e+19
8.500000		1.044114e+19
9.500000		9.214931e+18
10.500000		8.083728e+18
11.500000		7.044339e+18
12.500000		5.953652e+18
13.500000		4.887056e+18
14.500000		4.005976e+18
15.500000		3.283744e+18
16.500000		2.691723e+18
17.500000		2.206433e+18
18.500000		1.808637e+18
19.500000		1.482560e+18
20.500000		1.215272e+18
21.500000		9.961709e+17
22.500000		8.165717e+17
23.500000		6.693532e+17
24.500000		5.486765e+17
25.500000		4.497564e+17
26.500000		3.686700e+17
27.500000		3.022027e+17
28.500000		2.477190e+17
29.500000		2.030581e+17
30.500000		1.664491e+17
31.500000		1.364400e+17
32.500000		1.118413e+17
33.500000		9.167762e+16
34.500000		7.514920e+16
35.500000		6.160059e+16
36.500000		5.049465e+16
37.500000		4.139104e+16
38.500000		3.392871e+16
39.500000		2.781175e+16
40.500000		2.279758e+16
41.500000		1.868742e+16
42.500000		1.531829e+16
43.500000		1.255658e+16
44.500000		1.029276e+16
45.500000		8.437083e+15
46.500000		6.915974e+15
47.500000		5.669103e+15
48.500000		4.647029e+15
49.500000		3.809218e+15
50.500000		3.122456e+15
51.500000		2.559513e+15
52.500000		2.098062e+15
53.500000		1.719804e+15
54.500000		1.409741e+15
55.500000		1.155581e+15
56.500000		9.472429e+14
57.500000		7.764658e+14
58.500000		6.364772e+14
59.500000		5.217270e+14
60.500000		4.276656e+14
61.500000		3.505624e+14
62.500000		2.873597e+14
63.500000		2.355518e+14
64.500000		1.930845e+14
65.500000		1.582735e+14
66.500000		1.297386e+14
67.500000		1.063481e+14
68.500000		8.717468e+13
69.500000		7.145808e+13
70.500000		5.857501e+13
71.500000		4.801455e+13
72.500000		3.935803e+13
73.500000		3.226223e+13
74.500000		2.644572e+13
75.500000		2.167786e+13
76.500000		1.776957e+13
77.500000		1.456590e+13
78.500000		1.193984e+13
79.500000		9.787220e+12
80.500000		8.022696e+12
81.500000		6.576288e+12
82.500000		5.390653e+12
83.500000		4.418780e+12
84.500000		3.622124e+12
85.500000		2.969093e+12
86.500000		2.433797e+12
87.500000		1.995011e+12
88.500000		1.635334e+12
89.500000		1.340502e+12
90.500000		1.098823e+12
91.500000		9.007170e+11
92.500000		7.383280e+11
93.500000		6.052159e+11
94.500000		4.961018e+11
95.500000		4.066599e+11
96.500000		3.333438e+11
97.500000		2.732457e+11
98.500000		2.239826e+11
99.500000		1.836009e+11
