The mean opacity at altitude 0.500000 km is 4.508870e-22 cm-1
The mean opacity at altitude 1.500000 km is 4.322779e-22 cm-1
The mean opacity at altitude 2.500000 km is 4.171757e-22 cm-1
The mean opacity at altitude 3.500000 km is 4.016430e-22 cm-1
The mean opacity at altitude 4.500000 km is 3.857594e-22 cm-1
The mean opacity at altitude 5.500000 km is 3.697946e-22 cm-1
The mean opacity at altitude 6.500000 km is 3.535613e-22 cm-1
The mean opacity at altitude 7.500000 km is 3.371007e-22 cm-1
The mean opacity at altitude 8.500000 km is 3.202146e-22 cm-1
The mean opacity at altitude 9.500000 km is 3.029289e-22 cm-1
The mean opacity at altitude 10.500000 km is 2.862146e-22 cm-1
The mean opacity at altitude 11.500000 km is 2.692309e-22 cm-1
The mean opacity at altitude 12.500000 km is 2.501671e-22 cm-1
The mean opacity at altitude 13.500000 km is 2.286747e-22 cm-1
The mean opacity at altitude 14.500000 km is 2.069619e-22 cm-1
The mean opacity at altitude 15.500000 km is 1.896309e-22 cm-1
The mean opacity at altitude 16.500000 km is 1.722991e-22 cm-1
The mean opacity at altitude 17.500000 km is 1.549666e-22 cm-1
The mean opacity at altitude 18.500000 km is 1.376333e-22 cm-1
The mean opacity at altitude 19.500000 km is 1.202996e-22 cm-1
The mean opacity at altitude 20.500000 km is 1.029651e-22 cm-1
The mean opacity at altitude 21.500000 km is 8.562923e-23 cm-1
The mean opacity at altitude 22.500000 km is 6.829100e-23 cm-1
The mean opacity at altitude 23.500000 km is 5.094792e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.359207e-23 cm-1
The mean opacity at altitude 25.500000 km is 1.618299e-23 cm-1
The mean opacity at altitude 26.500000 km is 8.346817e-24 cm-1
The mean opacity at altitude 27.500000 km is 7.734065e-24 cm-1
The mean opacity at altitude 28.500000 km is 7.121081e-24 cm-1
The mean opacity at altitude 29.500000 km is 6.507827e-24 cm-1
The mean opacity at altitude 30.500000 km is 5.894259e-24 cm-1
The mean opacity at altitude 31.500000 km is 5.280321e-24 cm-1
The mean opacity at altitude 32.500000 km is 4.665943e-24 cm-1
The mean opacity at altitude 33.500000 km is 4.051027e-24 cm-1
The mean opacity at altitude 34.500000 km is 3.435410e-24 cm-1
The mean opacity at altitude 35.500000 km is 2.818826e-24 cm-1
The mean opacity at altitude 36.500000 km is 2.200783e-24 cm-1
The mean opacity at altitude 37.500000 km is 1.580080e-24 cm-1
The mean opacity at altitude 38.500000 km is 1.517583e-24 cm-1
The mean opacity at altitude 39.500000 km is 1.455195e-24 cm-1
The mean opacity at altitude 40.500000 km is 1.392697e-24 cm-1
The mean opacity at altitude 41.500000 km is 1.330069e-24 cm-1
The mean opacity at altitude 42.500000 km is 1.267285e-24 cm-1
The mean opacity at altitude 43.500000 km is 1.204311e-24 cm-1
The mean opacity at altitude 44.500000 km is 1.141099e-24 cm-1
The mean opacity at altitude 45.500000 km is 1.077585e-24 cm-1
The mean opacity at altitude 46.500000 km is 1.013672e-24 cm-1
The mean opacity at altitude 47.500000 km is 9.491991e-25 cm-1
The mean opacity at altitude 48.500000 km is 8.838539e-25 cm-1
The mean opacity at altitude 49.500000 km is 8.420037e-25 cm-1
The mean opacity at altitude 50.500000 km is 8.344607e-25 cm-1
The mean opacity at altitude 51.500000 km is 8.267252e-25 cm-1
The mean opacity at altitude 52.500000 km is 8.187673e-25 cm-1
The mean opacity at altitude 53.500000 km is 8.105526e-25 cm-1
The mean opacity at altitude 54.500000 km is 8.020418e-25 cm-1
The mean opacity at altitude 55.500000 km is 7.931884e-25 cm-1
The mean opacity at altitude 56.500000 km is 7.839351e-25 cm-1
The mean opacity at altitude 57.500000 km is 7.742093e-25 cm-1
The mean opacity at altitude 58.500000 km is 7.639135e-25 cm-1
The mean opacity at altitude 59.500000 km is 7.529051e-25 cm-1
The mean opacity at altitude 60.500000 km is 7.409277e-25 cm-1
The mean opacity at altitude 61.500000 km is 7.341120e-25 cm-1
The mean opacity at altitude 62.500000 km is 7.277629e-25 cm-1
The mean opacity at altitude 63.500000 km is 7.205308e-25 cm-1
The mean opacity at altitude 64.500000 km is 7.122777e-25 cm-1
The mean opacity at altitude 65.500000 km is 7.028468e-25 cm-1
The mean opacity at altitude 66.500000 km is 6.920612e-25 cm-1
The mean opacity at altitude 67.500000 km is 6.797223e-25 cm-1
The mean opacity at altitude 68.500000 km is 6.656076e-25 cm-1
The mean opacity at altitude 69.500000 km is 6.494679e-25 cm-1
The mean opacity at altitude 70.500000 km is 6.310219e-25 cm-1
The mean opacity at altitude 71.500000 km is 6.099423e-25 cm-1
The mean opacity at altitude 72.500000 km is 5.861675e-25 cm-1
The mean opacity at altitude 73.500000 km is 5.601563e-25 cm-1
The mean opacity at altitude 74.500000 km is 5.306157e-25 cm-1
The mean opacity at altitude 75.500000 km is 4.971897e-25 cm-1
The mean opacity at altitude 76.500000 km is 4.595313e-25 cm-1
The mean opacity at altitude 77.500000 km is 4.169099e-25 cm-1
The mean opacity at altitude 78.500000 km is 3.691985e-25 cm-1
The mean opacity at altitude 79.500000 km is 3.169605e-25 cm-1
The mean opacity at altitude 80.500000 km is 2.616529e-25 cm-1
The mean opacity at altitude 81.500000 km is 2.060587e-25 cm-1
The mean opacity at altitude 82.500000 km is 1.541777e-25 cm-1
The mean opacity at altitude 83.500000 km is 1.103282e-25 cm-1
The mean opacity at altitude 84.500000 km is 7.716650e-26 cm-1
The mean opacity at altitude 85.500000 km is 5.427712e-26 cm-1
The mean opacity at altitude 86.500000 km is 3.932873e-26 cm-1
The mean opacity at altitude 87.500000 km is 2.972205e-26 cm-1
The mean opacity at altitude 88.500000 km is 2.341641e-26 cm-1
The mean opacity at altitude 89.500000 km is 1.907474e-26 cm-1
The mean opacity at altitude 90.500000 km is 1.590531e-26 cm-1
The mean opacity at altitude 91.500000 km is 1.346459e-26 cm-1
The mean opacity at altitude 92.500000 km is 1.150972e-26 cm-1
