0.000000	5.000000	259.557368
1.000000	4.916667	259.374472
2.000000	4.833285	259.249269
3.000000	4.749866	259.141422
4.000000	4.666414	259.048087
5.000000	4.582934	258.967280
6.000000	4.499429	258.897616
7.000000	4.415904	258.838103
8.000000	4.332361	258.787776
9.000000	4.248803	258.745884
10.000000	4.165233	258.711704
11.000000	4.081653	258.684496
12.000000	3.998066	258.663533
13.000000	3.914472	258.647814
14.000000	3.830874	258.636294
15.000000	3.747273	258.628886
16.000000	3.663670	258.623220
17.000000	3.580065	258.618911
18.000000	3.496459	258.615656
19.000000	3.412852	258.613219
20.000000	3.329244	258.611411
21.000000	3.245636	258.610086
22.000000	3.162027	258.608982
23.000000	3.078417	258.600380
24.000000	2.994787	258.482752
25.000000	2.911034	257.847833
26.000000	2.826929	256.316715
27.000000	2.742169	253.877694
28.000000	2.656395	250.286051
29.000000	2.569201	245.664301
30.000000	2.480223	240.338732
31.000000	2.389190	234.698245
32.000000	2.295965	229.170546
33.000000	2.200552	224.056326
34.000000	2.103090	219.644322
35.000000	2.003837	216.049775
36.000000	1.903121	213.317788
37.000000	1.801290	211.346236
38.000000	1.698679	210.089592
39.000000	1.595509	209.062106
40.000000	1.491879	208.228755
41.000000	1.387874	207.557794
42.000000	1.283565	207.019693
43.000000	1.179013	206.591988
44.000000	1.074267	206.252096
45.000000	0.969366	205.985355
46.000000	0.864345	205.777399
47.000000	0.759229	205.616511
48.000000	0.654040	205.489905
49.000000	0.548794	205.395098
50.000000	0.443505	205.322622
51.000000	0.338183	205.263948
52.000000	0.232833	205.216504
53.000000	0.127462	205.178188
54.000000	0.022072	205.147287
55.000000	-0.083332	205.122404
56.000000	-0.188747	205.102405
57.000000	-0.294171	205.086366
58.000000	-0.399603	205.073540
59.000000	-0.505041	205.062980
60.000000	-0.610484	205.054691
61.000000	-0.715931	205.048254
62.000000	-0.821380	205.043026
63.000000	-0.926832	205.038731
64.000000	-1.032286	205.035267
65.000000	-1.137742	205.032479
66.000000	-1.243199	205.030240
67.000000	-1.348657	205.028448
68.000000	-1.454115	205.027018
69.000000	-1.559575	205.025881
70.000000	-1.665035	205.024982
71.000000	-1.770495	205.024276
72.000000	-1.875956	205.023725
73.000000	-1.981417	205.023299
74.000000	-2.086878	205.022967
75.000000	-2.192339	205.022711
76.000000	-2.297801	205.022516
77.000000	-2.403262	205.022370
78.000000	-2.508724	205.022263
79.000000	-2.614186	205.022186
80.000000	-2.719647	205.022134
81.000000	-2.825109	205.022099
82.000000	-2.930571	205.022078
83.000000	-3.036032	205.022065
84.000000	-3.141494	205.022059
85.000000	-3.246956	205.022056
86.000000	-3.352417	205.022054
87.000000	-3.457879	205.022054
88.000000	-3.563341	205.022053
89.000000	-3.668802	205.022053
90.000000	-3.774264	205.022053
91.000000	-3.879726	205.022053
92.000000	-3.985188	205.022053
93.000000	-4.090649	205.022053
94.000000	-4.196111	205.022053
95.000000	-4.301573	205.022053
96.000000	-4.407034	205.022053
97.000000	-4.512496	205.022053
98.000000	-4.617958	205.022053
99.000000	-4.723420	205.022053
100.000000	-4.828881	205.022053
