The mean opacity at altitude 0.500000 km is 7.484914e-22 cm-1
The mean opacity at altitude 1.500000 km is 7.202919e-22 cm-1
The mean opacity at altitude 2.500000 km is 6.952874e-22 cm-1
The mean opacity at altitude 3.500000 km is 6.694161e-22 cm-1
The mean opacity at altitude 4.500000 km is 6.429490e-22 cm-1
The mean opacity at altitude 5.500000 km is 6.162529e-22 cm-1
The mean opacity at altitude 6.500000 km is 5.890664e-22 cm-1
The mean opacity at altitude 7.500000 km is 5.615050e-22 cm-1
The mean opacity at altitude 8.500000 km is 5.331406e-22 cm-1
The mean opacity at altitude 9.500000 km is 5.045581e-22 cm-1
The mean opacity at altitude 10.500000 km is 4.765618e-22 cm-1
The mean opacity at altitude 11.500000 km is 4.471965e-22 cm-1
The mean opacity at altitude 12.500000 km is 4.141205e-22 cm-1
The mean opacity at altitude 13.500000 km is 3.779593e-22 cm-1
The mean opacity at altitude 14.500000 km is 3.425050e-22 cm-1
The mean opacity at altitude 15.500000 km is 3.134903e-22 cm-1
The mean opacity at altitude 16.500000 km is 2.844743e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.554572e-22 cm-1
The mean opacity at altitude 18.500000 km is 2.264388e-22 cm-1
The mean opacity at altitude 19.500000 km is 1.974191e-22 cm-1
The mean opacity at altitude 20.500000 km is 1.683976e-22 cm-1
The mean opacity at altitude 21.500000 km is 1.393733e-22 cm-1
The mean opacity at altitude 22.500000 km is 1.103440e-22 cm-1
The mean opacity at altitude 23.500000 km is 8.130472e-23 cm-1
The mean opacity at altitude 24.500000 km is 5.223972e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.305257e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.389248e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.285800e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.182314e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.078783e-23 cm-1
The mean opacity at altitude 30.500000 km is 9.752011e-24 cm-1
The mean opacity at altitude 31.500000 km is 8.715586e-24 cm-1
The mean opacity at altitude 32.500000 km is 7.678429e-24 cm-1
The mean opacity at altitude 33.500000 km is 6.640356e-24 cm-1
The mean opacity at altitude 34.500000 km is 5.601083e-24 cm-1
The mean opacity at altitude 35.500000 km is 4.560130e-24 cm-1
The mean opacity at altitude 36.500000 km is 3.516550e-24 cm-1
The mean opacity at altitude 37.500000 km is 2.629690e-24 cm-1
The mean opacity at altitude 38.500000 km is 2.524563e-24 cm-1
The mean opacity at altitude 39.500000 km is 2.419292e-24 cm-1
The mean opacity at altitude 40.500000 km is 2.313848e-24 cm-1
The mean opacity at altitude 41.500000 km is 2.208199e-24 cm-1
The mean opacity at altitude 42.500000 km is 2.102303e-24 cm-1
The mean opacity at altitude 43.500000 km is 1.996106e-24 cm-1
The mean opacity at altitude 44.500000 km is 1.889531e-24 cm-1
The mean opacity at altitude 45.500000 km is 1.782468e-24 cm-1
The mean opacity at altitude 46.500000 km is 1.674748e-24 cm-1
The mean opacity at altitude 47.500000 km is 1.566077e-24 cm-1
The mean opacity at altitude 48.500000 km is 1.455842e-24 cm-1
The mean opacity at altitude 49.500000 km is 1.405741e-24 cm-1
The mean opacity at altitude 50.500000 km is 1.393470e-24 cm-1
The mean opacity at altitude 51.500000 km is 1.380948e-24 cm-1
The mean opacity at altitude 52.500000 km is 1.368136e-24 cm-1
The mean opacity at altitude 53.500000 km is 1.354986e-24 cm-1
The mean opacity at altitude 54.500000 km is 1.341447e-24 cm-1
The mean opacity at altitude 55.500000 km is 1.327454e-24 cm-1
The mean opacity at altitude 56.500000 km is 1.312929e-24 cm-1
The mean opacity at altitude 57.500000 km is 1.297769e-24 cm-1
The mean opacity at altitude 58.500000 km is 1.281828e-24 cm-1
The mean opacity at altitude 59.500000 km is 1.264876e-24 cm-1
The mean opacity at altitude 60.500000 km is 1.247307e-24 cm-1
The mean opacity at altitude 61.500000 km is 1.240178e-24 cm-1
The mean opacity at altitude 62.500000 km is 1.232132e-24 cm-1
The mean opacity at altitude 63.500000 km is 1.223021e-24 cm-1
The mean opacity at altitude 64.500000 km is 1.212673e-24 cm-1
The mean opacity at altitude 65.500000 km is 1.200891e-24 cm-1
The mean opacity at altitude 66.500000 km is 1.187444e-24 cm-1
The mean opacity at altitude 67.500000 km is 1.172070e-24 cm-1
The mean opacity at altitude 68.500000 km is 1.154471e-24 cm-1
The mean opacity at altitude 69.500000 km is 1.134303e-24 cm-1
The mean opacity at altitude 70.500000 km is 1.111165e-24 cm-1
The mean opacity at altitude 71.500000 km is 1.084569e-24 cm-1
The mean opacity at altitude 72.500000 km is 1.055151e-24 cm-1
The mean opacity at altitude 73.500000 km is 1.022667e-24 cm-1
The mean opacity at altitude 74.500000 km is 9.855136e-25 cm-1
The mean opacity at altitude 75.500000 km is 9.431296e-25 cm-1
The mean opacity at altitude 76.500000 km is 8.949247e-25 cm-1
The mean opacity at altitude 77.500000 km is 8.403012e-25 cm-1
The mean opacity at altitude 78.500000 km is 7.781224e-25 cm-1
The mean opacity at altitude 79.500000 km is 7.078718e-25 cm-1
The mean opacity at altitude 80.500000 km is 6.294340e-25 cm-1
The mean opacity at altitude 81.500000 km is 5.432130e-25 cm-1
The mean opacity at altitude 82.500000 km is 4.512638e-25 cm-1
The mean opacity at altitude 83.500000 km is 3.578449e-25 cm-1
