0.000000	5.000000	269.185560
1.000000	4.919640	268.942331
2.000000	4.839216	268.759701
3.000000	4.758742	268.600631
4.000000	4.678222	268.461968
5.000000	4.597664	268.341408
6.000000	4.517072	268.237293
7.000000	4.436451	268.148355
8.000000	4.355805	268.073233
9.000000	4.275139	268.010903
10.000000	4.194456	267.960287
11.000000	4.113759	267.920306
12.000000	4.033051	267.889742
13.000000	3.952335	267.866881
14.000000	3.871614	267.850212
15.000000	3.790888	267.839415
16.000000	3.710159	267.831168
17.000000	3.629428	267.824904
18.000000	3.548696	267.820181
19.000000	3.467962	267.816650
20.000000	3.387228	267.814038
21.000000	3.306492	267.812128
22.000000	3.225756	267.810750
23.000000	3.145020	267.809054
24.000000	3.064280	267.783201
25.000000	2.983499	267.544413
26.000000	2.902562	266.745545
27.000000	2.821247	265.062133
28.000000	2.739213	262.081228
29.000000	2.656011	257.665810
30.000000	2.571161	251.990001
31.000000	2.484225	245.429455
32.000000	2.394869	238.521168
33.000000	2.302910	231.733595
34.000000	2.208349	225.577191
35.000000	2.111375	220.357135
36.000000	2.012335	216.273584
37.000000	1.911664	213.282333
38.000000	1.809804	211.263755
39.000000	1.707051	209.589053
40.000000	1.603548	208.214670
41.000000	1.499424	207.097566
42.000000	1.394791	206.194942
43.000000	1.289746	205.473343
44.000000	1.184368	204.897496
45.000000	1.078725	204.444209
46.000000	0.972874	204.090151
47.000000	0.866859	203.816030
48.000000	0.760718	203.600769
49.000000	0.654478	203.440074
50.000000	0.548163	203.314774
51.000000	0.441789	203.213268
52.000000	0.335367	203.131145
53.000000	0.228907	203.064795
54.000000	0.122414	203.011267
55.000000	0.015897	202.968153
56.000000	-0.090641	202.933493
57.000000	-0.197196	202.905691
58.000000	-0.303763	202.883458
59.000000	-0.410341	202.865191
60.000000	-0.516928	202.850863
61.000000	-0.623522	202.839582
62.000000	-0.730120	202.830442
63.000000	-0.836724	202.822920
64.000000	-0.943330	202.816841
65.000000	-1.049940	202.811935
66.000000	-1.156552	202.807983
67.000000	-1.263166	202.804806
68.000000	-1.369781	202.802260
69.000000	-1.476398	202.800225
70.000000	-1.583015	202.798605
71.000000	-1.689634	202.797322
72.000000	-1.796253	202.796312
73.000000	-1.902872	202.795518
74.000000	-2.009492	202.794890
75.000000	-2.116112	202.794396
76.000000	-2.222732	202.794012
77.000000	-2.329353	202.793715
78.000000	-2.435973	202.793489
79.000000	-2.542594	202.793320
80.000000	-2.649215	202.793195
81.000000	-2.755836	202.793105
82.000000	-2.862456	202.793043
83.000000	-2.969077	202.793002
84.000000	-3.075698	202.792977
85.000000	-3.182319	202.792962
86.000000	-3.288940	202.792954
87.000000	-3.395561	202.792950
88.000000	-3.502182	202.792948
89.000000	-3.608803	202.792947
90.000000	-3.715424	202.792947
91.000000	-3.822045	202.792947
92.000000	-3.928666	202.792947
93.000000	-4.035287	202.792947
94.000000	-4.141908	202.792947
95.000000	-4.248529	202.792947
96.000000	-4.355150	202.792947
97.000000	-4.461771	202.792947
98.000000	-4.568391	202.792947
99.000000	-4.675012	202.792947
100.000000	-4.781633	202.792947
