0.500000		7.981768e+208		-9.088516e+209		5.049322e+208		1.668458e+208		1.457941e+208		1.685862e+208		6.414860e+208		3.270896e+208		inf		5.930484e+208		inf		-6.574102e+208		-5.943161e+208		-1.274842e+209		1.035646e+204		1.036299e+204		2.222735e+208		2.422300e+208		5.342970e+208		-8.691855e+209		-1.121721e+210		-9.098790e+208		-1.655622e+209		1.731438e+208		1.145396e+208		2.210599e+208		6.305476e+207		6.900680e+207		2.372089e+209		6.219902e+208		3.177267e+208		2.490575e+208		6.118578e+208		3.108219e+208		6.528387e+208		2.930041e+209		6.609693e+208		2.095514e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		8.158963e+208		-9.088512e+209		6.506150e+208		1.740419e+208		1.641019e+208		1.743016e+208		6.053250e+208		3.881682e+209		2.419702e+216		1.473872e+209		-2.785229e+215		-6.574104e+208		-5.048491e+208		-1.781975e+208		0.000000e+00		0.000000e+00		1.446803e+208		1.187084e+208		9.990729e+208		-8.691841e+209		-1.897433e+208		-8.838154e+208		-1.431764e+209		1.840745e+208		1.409502e+208		2.226159e+208		6.097081e+208		3.339649e+209		1.247409e+209		3.323425e+208		3.168559e+208		1.202810e+208		6.118697e+208		7.240686e+203		6.545126e+208		-1.914636e+209		2.464815e+209		1.704122e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		6.273353e+208		-9.088486e+209		6.604883e+208		2.788504e+208		2.863279e+208		2.245023e+208		5.985052e+208		1.935611e+210		1.667775e+216		2.423932e+209		-1.948231e+215		-6.574107e+208		-5.020391e+208		-2.946362e+208		2.501684e+205		2.515769e+205		1.846984e+208		1.735763e+208		-1.137799e+209		-8.691841e+209		-2.615471e+208		-8.835924e+208		1.040036e+209		2.243645e+208		3.826127e+208		2.372422e+208		3.326854e+208		7.711596e+208		8.411339e+208		3.408055e+208		3.172165e+208		1.770477e+208		6.118849e+208		3.286809e+208		6.518440e+208		-4.164508e+208		6.788145e+209		2.307846e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		6.060590e+208		-9.088439e+209		6.601428e+208		2.628706e+208		3.938585e+208		2.639724e+208		5.872547e+208		1.636089e+210		-1.454778e+216		3.159906e+209		-2.016485e+215		-6.574111e+208		-5.020620e+208		-4.136158e+208		-1.188782e+203		-1.188779e+203		2.209055e+208		2.174595e+208		-1.469719e+209		-8.691821e+209		-3.481393e+208		-8.841081e+208		6.083552e+208		2.391542e+208		5.380451e+208		2.515491e+208		2.972747e+208		6.254546e+208		6.713579e+208		3.194911e+208		3.191362e+208		2.229385e+208		6.118968e+208		-1.022011e+207		6.461112e+208		-4.527720e+208		4.983349e+209		3.062945e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		5.918288e+208		-9.088411e+209		6.606662e+208		2.885128e+208		4.845730e+208		2.890023e+208		5.787125e+208		1.273092e+210		3.314696e+216		3.675690e+209		-1.552740e+215		-6.574118e+208		-5.023669e+208		-5.243906e+208		4.735206e+206		4.766758e+206		2.391451e+208		2.481265e+208		-2.871757e+209		-8.691788e+209		-4.255641e+208		-8.847518e+208		4.897702e+208		2.437012e+208		5.829363e+208		2.642742e+208		2.801034e+208		5.664499e+208		5.840216e+208		2.982665e+208		3.224269e+208		2.552967e+208		6.119090e+208		2.963003e+208		6.419057e+208		-5.269735e+208		3.008364e+209		3.082340e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		5.810621e+208		-9.088380e+209		6.612133e+208		3.093859e+208		5.629395e+208		3.098482e+208		5.732461e+208		1.073963e+210		1.561095e+216		4.028576e+209		-1.273213e+215		-6.574127e+208		-5.027105e+208		-6.294522e+208		-7.670115e+200		-7.670115e+200		2.448319e+208		2.703447e+208		-8.832215e+209		-8.691726e+209		-5.073445e+208		-8.854913e+208		4.332583e+208		2.449750e+208		6.012622e+208		2.763286e+208		2.617719e+208		5.040115e+208		5.340777e+208		2.827011e+208		3.270529e+208		2.789365e+208		6.119226e+208		-4.952260e+205		6.392966e+208		-5.874562e+208		1.880678e+209		3.059640e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		5.744180e+208		-9.088361e+209		6.623732e+208		3.273286e+208		6.329387e+208		3.279393e+208		5.699915e+208		9.858120e+209		-5.281964e+216		4.277831e+209		-1.085199e+215		-6.574138e+208		-5.030540e+208		-7.292868e+208		-2.614397e+206		-2.601959e+206		2.459770e+208		2.899216e+208		1.720526e+210		-8.691674e+209		-6.364623e+208		-8.863337e+208		4.000630e+208		2.452948e+208		6.104806e+208		2.884944e+208		2.532468e+208		4.778352e+208		5.044634e+208		2.731352e+208		3.330682e+208		2.998695e+208		6.119376e+208		2.040513e+208		6.383979e+208		-6.420515e+208		1.273324e+209		3.089974e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		5.700416e+208		-9.088353e+209		6.649385e+208		3.434045e+208		6.976981e+208		3.441496e+208		5.669262e+208		9.582604e+209		3.940365e+216		4.463423e+209		-1.137984e+215		-6.574153e+208		-5.034070e+208		-8.267528e+208		2.011462e+206		2.019031e+206		2.453478e+208		3.131613e+208		5.058549e+209		-8.691639e+209		-1.008417e+209		-8.872946e+208		3.780139e+208		2.453721e+208		6.131321e+208		3.014330e+208		2.480498e+208		4.625053e+208		4.874231e+208		2.687855e+208		3.404805e+208		3.248514e+208		6.119544e+208		2.788437e+208		6.394684e+208		-7.050115e+208		9.376888e+208		3.183515e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		5.653593e+208		-9.088332e+209		6.701332e+208		3.595999e+208		7.614827e+208		3.605020e+208		5.622042e+208		9.587716e+209		2.117436e+216		4.611249e+209		-1.079049e+215		-6.574171e+208		-5.038277e+208		-9.317001e+208		-3.668105e+207		-3.431637e+207		2.446503e+208		3.434201e+208		3.063521e+209		-8.691609e+209		-4.915926e+209		-8.884373e+208		3.615932e+208		2.453975e+208		6.098865e+208		3.162005e+208		5.774734e+206		4.548456e+208		4.789343e+208		2.701096e+208		3.493560e+208		3.576158e+208		6.119740e+208		2.673770e+208		6.430553e+208		-8.096383e+208		7.416987e+208		3.358661e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		5.533456e+208		-9.088265e+209		6.817054e+208		3.814791e+208		8.504913e+208		3.825897e+208		5.494243e+208		9.702929e+209		-4.165486e+216		4.781702e+209		-8.295143e+214		-6.574207e+208		-5.047487e+208		-1.116789e+209		1.610396e+204		1.610446e+204		2.459401e+208		3.960594e+208		2.023119e+209		-8.691561e+209		1.393601e+209		-8.905438e+208		3.444537e+208		2.454202e+208		5.987748e+208		3.422849e+208		2.481558e+197		4.529882e+208		4.768865e+208		2.776284e+208		3.649640e+208		4.151563e+208		6.120090e+208		-5.391613e+207		6.526619e+208		-1.704334e+209		5.825290e+208		3.685028e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
