Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	3.752383e+12	-3.750915e+12	-1.815402e+03	-1.728462e-05	-1.467825e+09	0.000000e+00	-2.072525e-02	-6.142808e-18
53	3.000000e+10	4.281036e+09	-8.101510e+09	-0.000000e+00	0.000000e+00	-2.617953e+10	0.000000e+00	3.933945e-01	2.000819e-23
1	0.000000e+00	6.693040e+12	-6.693040e+12	-1.656289e+02	-5.692470e-03	-0.000000e+00	0.000000e+00	-2.004086e+01	-1.657846e-17
56	0.000000e+00	2.329660e+12	-2.329660e+12	-0.000000e+00	-4.771083e-20	-0.000000e+00	0.000000e+00	-1.984375e+00	-3.619607e-09
54	0.000000e+00	6.270028e+12	-6.270028e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.594531e+01	1.116461e-18
2	0.000000e+00	3.089068e+12	-3.089068e+12	-3.753537e+01	-1.128650e+01	-0.000000e+00	0.000000e+00	-9.089447e+00	-7.205992e-16
4	0.000000e+00	3.720208e+12	-3.720208e+12	-1.630224e+01	-2.373558e-02	-0.000000e+00	0.000000e+00	1.388379e+00	4.774179e-12
5	0.000000e+00	2.974853e+12	-2.974682e+12	-7.549057e+07	-9.547154e+07	-0.000000e+00	0.000000e+00	-1.190259e-02	-4.451617e-17
7	1.000000e-02	3.679035e+09	-1.551331e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.683255e+26	-3.683255e+26	-1.229558e+04
6	0.000000e+00	1.404129e+11	-1.314929e+11	-1.669590e+09	-7.250399e+09	-0.000000e+00	0.000000e+00	-6.870718e-01	-1.002182e-17
52	1.000000e-01	4.528706e+12	-4.535353e+12	-0.000000e+00	-5.982152e+12	-0.000000e+00	0.000000e+00	-5.988800e+12	-2.888321e-12
20	0.000000e+00	4.644456e+12	-4.644027e+12	-4.298217e+08	0.000000e+00	-0.000000e+00	0.000000e+00	1.986001e-01	5.354784e-24
22	0.000000e+00	7.070869e+09	-5.581150e+08	-3.715801e+08	-6.141174e+09	-0.000000e+00	0.000000e+00	-1.093864e-03	-7.463178e-19
61	0.000000e+00	7.384815e+11	-7.384768e+11	-4.737430e+06	-1.629206e-05	-0.000000e+00	0.000000e+00	5.442011e-04	9.579018e-17
19	0.000000e+00	2.314294e+10	-2.314294e+10	-0.000000e+00	-5.054770e-19	-0.000000e+00	0.000000e+00	-1.766243e-01	-1.811348e-18
58	0.000000e+00	1.607325e+07	-1.607325e+07	-0.000000e+00	-3.236797e-23	-0.000000e+00	0.000000e+00	-2.632262e-03	-3.276614e-09
59	0.000000e+00	8.442443e+07	-8.442443e+07	-0.000000e+00	-4.140018e-23	-0.000000e+00	0.000000e+00	-4.140018e-23	-3.593910e-29
80	0.000000e+00	1.092175e+08	-1.092175e+08	-0.000000e+00	-5.507426e-23	-0.000000e+00	0.000000e+00	-2.325188e-02	-1.820819e-09
60	0.000000e+00	3.799203e+08	-3.799203e+08	-0.000000e+00	-6.186842e-10	-0.000000e+00	0.000000e+00	-1.798725e-02	-3.528939e-11
21	3.000000e+08	2.450233e+06	-3.024502e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.115869e-01	9.231030e-22
62	0.000000e+00	1.466711e+07	-1.466711e+07	-8.003893e-01	-2.772186e-12	-0.000000e+00	0.000000e+00	-2.316364e-08	-1.647855e-14
24	0.000000e+00	1.403730e+04	-8.344695e+03	-4.314964e+03	-1.377643e+03	-0.000000e+00	0.000000e+00	2.440675e-08	6.958596e-19
63	0.000000e+00	1.771450e+01	-1.768551e+01	-1.949517e-03	-2.704099e-02	-0.000000e+00	0.000000e+00	6.971330e-11	2.539849e-14
23	0.000000e+00	1.116957e+03	-1.180678e+02	-4.614437e+01	-9.527446e+02	-0.000000e+00	0.000000e+00	-4.653202e-10	-6.759271e-19
71	0.000000e+00	6.805163e+07	-6.805163e+07	-0.000000e+00	-8.256710e-06	-0.000000e+00	0.000000e+00	5.813844e-08	4.271714e-11
25	0.000000e+00	4.514582e+00	-4.475281e+00	-2.621829e-02	-1.308256e-02	-0.000000e+00	0.000000e+00	-2.030935e-11	-4.605480e-18
26	0.000000e+00	1.556709e-37	-1.909437e-16	-0.000000e+00	-2.736573e-42	-0.000000e+00	0.000000e+00	-1.909437e-16	-3.677728e+01
64	0.000000e+00	1.216992e+00	-1.216992e+00	-0.000000e+00	-2.556768e-26	-0.000000e+00	0.000000e+00	-6.585354e-11	-3.037853e-10
27	0.000000e+00	1.377803e+03	-1.377803e+03	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-3.163748e-07	-1.891790e-13
28	0.000000e+00	1.551352e+00	-1.551352e+00	-0.000000e+00	-1.853908e-17	-0.000000e+00	0.000000e+00	-1.192270e-11	-1.838065e-13
29	0.000000e+00	3.050423e+04	-3.050423e+04	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-5.271104e-07	-5.503772e-17
30	0.000000e+00	1.523523e+05	-1.523523e+05	-0.000000e+00	-2.050568e-12	-0.000000e+00	0.000000e+00	-2.155734e-09	-7.228188e-17
31	0.000000e+00	2.320100e+05	-1.569283e+05	-7.508176e+04	0.000000e+00	-0.000000e+00	0.000000e+00	6.265822e-06	9.705100e-22
32	0.000000e+00	3.895551e+03	-3.895551e+03	-0.000000e+00	-5.222212e-21	-0.000000e+00	0.000000e+00	2.273737e-12	4.227850e-20
33	0.000000e+00	1.348093e+04	-1.337849e+04	-3.888000e+00	-9.855613e+01	-0.000000e+00	0.000000e+00	-1.890044e-12	-6.864732e-23
34	0.000000e+00	1.205563e+08	-1.205563e+08	-5.999818e+01	-2.742819e-10	-0.000000e+00	0.000000e+00	-6.415158e-08	-1.372695e-16
35	0.000000e+00	4.365406e+05	-4.337996e+05	-2.675432e+03	-6.552971e+01	-0.000000e+00	0.000000e+00	-7.480011e-08	-2.055127e-18
