z			Air

0.500000		2.404941e+19
1.500000		2.196388e+19
2.500000		1.999390e+19
3.500000		1.813695e+19
4.500000		1.639047e+19
5.500000		1.475187e+19
6.500000		1.321849e+19
7.500000		1.178765e+19
8.500000		1.045662e+19
9.500000		9.222635e+18
10.500000		8.082872e+18
11.500000		6.981329e+18
12.500000		5.839825e+18
13.500000		4.784398e+18
14.500000		3.919714e+18
15.500000		3.211307e+18
16.500000		2.630930e+18
17.500000		2.155444e+18
18.500000		1.765893e+18
19.500000		1.446744e+18
20.500000		1.185276e+18
21.500000		9.710617e+17
22.500000		7.955626e+17
23.500000		6.517812e+17
24.500000		5.339853e+17
25.500000		4.374786e+17
26.500000		3.584135e+17
27.500000		2.936374e+17
28.500000		2.405685e+17
29.500000		1.970908e+17
30.500000		1.614707e+17
31.500000		1.322883e+17
32.500000		1.083799e+17
33.500000		8.879251e+16
34.500000		7.274512e+16
35.500000		5.959795e+16
36.500000		4.882686e+16
37.500000		4.000243e+16
38.500000		3.277282e+16
39.500000		2.684982e+16
40.500000		2.199727e+16
41.500000		1.802172e+16
42.500000		1.476466e+16
43.500000		1.209625e+16
44.500000		9.910107e+15
45.500000		8.119062e+15
46.500000		6.651710e+15
47.500000		5.449552e+15
48.500000		4.464659e+15
49.500000		3.657765e+15
50.500000		2.996700e+15
51.500000		2.455109e+15
52.500000		2.011399e+15
53.500000		1.647881e+15
54.500000		1.350061e+15
55.500000		1.106064e+15
56.500000		9.061662e+14
57.500000		7.423955e+14
58.500000		6.082230e+14
59.500000		4.982994e+14
60.500000		4.082421e+14
61.500000		3.344609e+14
62.500000		2.740141e+14
63.500000		2.244917e+14
64.500000		1.839195e+14
65.500000		1.506799e+14
66.500000		1.234477e+14
67.500000		1.011371e+14
68.500000		8.285865e+13
69.500000		6.788367e+13
70.500000		5.561505e+13
71.500000		4.556379e+13
72.500000		3.732908e+13
73.500000		3.058263e+13
74.500000		2.505546e+13
75.500000		2.052721e+13
76.500000		1.681734e+13
77.500000		1.377796e+13
78.500000		1.128788e+13
79.500000		9.247830e+12
80.500000		7.576477e+12
81.500000		6.207187e+12
82.500000		5.085367e+12
83.500000		4.166288e+12
84.500000		3.413319e+12
85.500000		2.796432e+12
86.500000		2.291036e+12
87.500000		1.876979e+12
88.500000		1.537754e+12
89.500000		1.259837e+12
90.500000		1.032148e+12
91.500000		8.456085e+11
92.500000		6.927824e+11
93.500000		5.675764e+11
94.500000		4.649988e+11
95.500000		3.809600e+11
96.500000		3.121090e+11
97.500000		2.557018e+11
98.500000		2.094891e+11
99.500000		1.716283e+11
