0.500000		-3.228415e+207		1.006418e+210		-3.399398e+207		-4.312571e+207		1.607520e+208		-4.288228e+207		-3.205401e+207		2.044952e+211		inf		-3.845584e+209		inf		3.203120e+207		-5.236927e+207		-1.673329e+208		-0.000000e+00		-0.000000e+00		4.564396e+206		4.488161e+206		-3.850719e+207		8.741827e+207		-5.503560e+207		-6.919152e+207		-3.856643e+207		-5.059203e+207		-5.063697e+207		-5.070190e+207		-1.134280e+200		-1.612341e+209		1.252020e+209		-1.280058e+208		-9.489226e+207		-3.362377e+207		5.252689e+208		2.375030e+201		2.629492e+207		1.904636e+208		-1.003490e+208		-2.030119e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		-3.223089e+207		1.006416e+210		-3.387263e+207		-4.287289e+207		1.607843e+208		-4.264056e+207		-3.192341e+207		-3.041243e+210		2.355523e+216		-1.873059e+209		2.165399e+215		3.203120e+207		-5.372481e+207		-1.659451e+208		-1.043443e+201		-1.043443e+201		-1.901183e+206		-1.838636e+206		-3.834740e+207		8.741825e+207		-5.502218e+207		-6.919152e+207		-3.851489e+207		-5.050694e+207		-5.035785e+207		-5.071834e+207		-8.013370e+199		-7.457441e+208		1.252251e+209		-1.755140e+208		-9.514426e+207		-3.364100e+207		5.252690e+208		5.881694e+200		2.629468e+207		1.944516e+208		-9.472312e+207		-1.976347e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		-3.210171e+207		1.006415e+210		-3.371652e+207		-4.235993e+207		1.608326e+208		-4.215726e+207		-3.169897e+207		-9.066674e+209		-1.840319e+216		-1.204146e+209		1.747715e+215		3.203120e+207		-5.508582e+207		-1.626255e+208		0.000000e+00		0.000000e+00		-3.352645e+207		-3.335995e+207		-3.804743e+207		8.741822e+207		-5.429496e+207		-6.919152e+207		-3.848005e+207		-5.043784e+207		-4.983717e+207		-5.076824e+207		0.000000e+00		-4.561366e+209		1.250662e+209		-1.600331e+208		-9.552266e+207		-3.357107e+207		5.252691e+208		9.541716e+201		2.629459e+207		2.023544e+208		-8.778248e+207		-1.930634e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		-3.180882e+207		1.006411e+210		-3.349433e+207		-4.133533e+207		1.608969e+208		-4.111219e+207		-3.132117e+207		-3.686914e+209		-1.958158e+216		-8.461421e+208		1.548786e+215		3.203120e+207		-5.654244e+207		-1.554372e+208		-2.291104e+200		-2.291104e+200		-2.707837e+206		-2.535127e+206		-3.755894e+207		8.741819e+207		-5.268010e+207		-6.919152e+207		-3.846632e+207		-5.039404e+207		-4.899640e+207		-5.088228e+207		-1.221382e+200		-1.026836e+209		1.247977e+209		-1.427114e+208		-9.602459e+207		-3.345633e+207		5.252692e+208		-2.178417e+201		2.629452e+207		2.156632e+208		-7.972080e+207		-1.846739e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		-3.135471e+207		1.006410e+210		-3.232621e+207		-4.036546e+207		1.609777e+208		-4.013356e+207		-3.084464e+207		-1.923425e+209		3.890985e+216		-6.324822e+208		2.051726e+215		3.203120e+207		-5.808561e+207		-1.452287e+208		-2.019289e+200		-2.019290e+200		1.958524e+206		1.359710e+206		-3.728463e+207		8.741816e+207		-5.115682e+207		-6.919154e+207		-3.846892e+207		-5.036776e+207		-4.852327e+207		-5.109505e+207		-5.756739e+199		-9.406299e+208		1.242693e+209		-1.171456e+208		-9.665719e+207		-3.357269e+207		5.252692e+208		1.075340e+202		2.629445e+207		2.159552e+208		-7.102814e+207		-1.650666e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		-3.083476e+207		1.006405e+210		-3.216287e+207		-4.016284e+207		1.610770e+208		-3.990151e+207		-3.034871e+207		-1.228770e+209		5.547492e+217		-4.963667e+208		1.587677e+215		3.203120e+207		-5.972019e+207		-1.347767e+208		-0.000000e+00		-0.000000e+00		-5.532708e+206		-3.196779e+206		-3.765529e+207		8.741812e+207		-5.084345e+207		-6.919157e+207		-3.848097e+207		-5.034751e+207		-4.914370e+207		-5.143495e+207		-1.000000e+200		-9.109622e+208		1.234050e+209		-9.759330e+207		-9.744526e+207		-3.389993e+207		5.252692e+208		3.065991e+203		2.629437e+207		1.879180e+208		-6.210266e+207		-1.595733e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		-3.034985e+207		1.006398e+210		-3.211394e+207		-4.009438e+207		1.611983e+208		-3.979974e+207		-2.988074e+207		-9.074482e+208		-2.008532e+216		-4.051337e+208		1.699384e+215		3.203120e+207		-6.142604e+207		-1.260528e+208		-6.123586e+199		-6.123586e+199		-4.572899e+207		1.072765e+208		-3.903459e+207		8.741807e+207		-5.074599e+207		-6.919160e+207		-3.849880e+207		-5.032767e+207		-5.150719e+207		-5.190740e+207		-0.000000e+00		-7.550917e+208		1.221356e+209		-8.702292e+207		-9.842161e+207		-3.436237e+207		5.252692e+208		-1.290796e+204		2.629428e+207		1.501170e+208		-5.382181e+207		-1.581243e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		-2.993196e+207		1.006389e+210		-3.210907e+207		-4.008971e+207		1.613467e+208		-3.976088e+207		-2.944681e+207		-7.330085e+208		-4.373401e+218		-3.412528e+208		1.373062e+215		3.203120e+207		-6.313591e+207		-1.192250e+208		-0.000000e+00		-0.000000e+00		-1.392930e+207		-6.398255e+206		-4.176752e+207		8.741802e+207		-5.075338e+207		-6.919165e+207		-3.852126e+207		-5.030777e+207		-5.635638e+207		-5.247350e+207		-0.000000e+00		-7.215987e+208		1.203591e+209		-8.186149e+207		-9.961541e+207		-3.509688e+207		5.252691e+208		-2.867681e+204		2.629419e+207		1.159103e+208		-4.705663e+207		-1.580231e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		-2.943460e+207		1.006373e+210		-3.212768e+207		-4.010935e+207		1.615956e+208		-3.974685e+207		-2.890688e+207		-5.949680e+208		8.964957e+216		-2.821238e+208		1.473611e+215		3.203121e+207		-6.521149e+207		-1.118257e+208		1.439903e+200		1.439903e+200		-2.602309e+207		-3.605072e+207		-4.514256e+207		8.741794e+207		-5.080924e+207		-6.919174e+207		-3.854822e+207		-5.028316e+207		-6.264190e+207		-5.320553e+207		-0.000000e+00		-6.334910e+208		1.171959e+209		-8.119330e+207		-1.015626e+208		-3.642388e+207		5.252691e+208		-9.616658e+205		2.629409e+207		9.310794e+207		-4.077633e+207		-1.594106e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		-2.829076e+207		1.006312e+210		-3.213055e+207		-4.005565e+207		1.625304e+208		-3.966296e+207		-2.772079e+207		-4.154701e+208		-2.100124e+216		-1.999482e+208		1.175989e+215		3.203122e+207		-6.886188e+207		-9.727135e+207		3.531610e+200		3.531610e+200		-2.597950e+207		-3.855229e+207		-4.752000e+207		8.741767e+207		-5.081399e+207		-6.919202e+207		-3.859213e+207		-5.022186e+207		-6.715430e+207		-5.427444e+207		-8.165095e+199		-5.966467e+208		1.059928e+209		-8.780036e+207		-1.087732e+208		-3.894532e+207		5.252693e+208		1.041733e+207		2.629387e+207		7.948797e+207		-3.359100e+207		-1.630971e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
10.500000		-2.700116e+207		1.006156e+210		-3.219790e+207		-3.998948e+207		1.653980e+208		-3.957015e+207		-2.637337e+207		-3.032346e+208		-3.266967e+216		-1.471469e+208		7.158187e+214		3.203125e+207		-7.201105e+207		-8.430222e+207		6.044447e+205		5.907246e+205		-2.697360e+207		-4.660647e+207		-4.899608e+207		8.741692e+207		-5.098147e+207		-6.919263e+207		-3.870589e+207		-5.010287e+207		-6.961958e+207		-5.445820e+207		0.000000e+00		-6.255182e+208		8.161511e+208		-1.037983e+208		-1.340289e+208		-4.318343e+207		5.252699e+208		-3.295578e+207		2.629364e+207		7.089476e+207		-3.143085e+207		-1.695599e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
11.500000		-2.621142e+207		1.005828e+210		-3.238328e+207		-3.987565e+207		1.725252e+208		-3.943504e+207		-2.551857e+207		-2.574969e+208		9.661985e+216		-1.252719e+208		3.900336e+214		3.203134e+207		-7.440718e+207		-7.856541e+207		-4.358719e+207		5.958166e+207		-2.945968e+207		-4.564422e+207		-4.983829e+207		8.741535e+207		-5.144640e+207		-6.919398e+207		-3.899710e+207		-4.992560e+207		-7.008377e+207		-5.392939e+207		-2.425970e+200		-9.342714e+208		5.303828e+208		-1.201347e+208		-2.512180e+208		-4.879513e+207		5.252717e+208		-3.352674e+207		2.629356e+207		6.651605e+207		-3.313358e+207		-1.777929e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
12.500000		-2.576650e+207		1.005309e+210		-3.274669e+207		-3.968447e+207		1.875822e+208		-3.922968e+207		-2.502447e+207		-2.404023e+208		-3.334701e+213		-1.170278e+208		1.872104e+214		3.203149e+207		-7.756908e+207		-7.738798e+207		-1.460925e+208		2.965938e+207		-3.548026e+207		-5.921030e+207		-5.081304e+207		8.741281e+207		-5.236872e+207		-6.919695e+207		-3.959979e+207		-4.971415e+207		-6.969129e+207		-5.360446e+207		0.000000e+00		9.441286e+209		3.243638e+208		-1.248492e+208		6.286994e+208		-5.996641e+207		5.252755e+208		-3.532924e+207		2.629409e+207		6.372029e+207		-3.657062e+207		-1.924725e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
13.500000		-2.547604e+207		1.004601e+210		-3.335620e+207		-3.940526e+207		2.178068e+208		-3.894387e+207		-2.465647e+207		-2.338710e+208		-9.467310e+208		-1.138550e+208		9.428261e+213		3.203175e+207		-8.303777e+207		-7.920877e+207		-5.288847e+203		-5.289998e+203		-4.750159e+207		-7.512733e+207		-5.236328e+207		8.740932e+207		-5.394573e+207		-6.920286e+207		-4.066616e+207		-4.950828e+207		-6.893639e+207		-5.394886e+207		-3.411661e+200		5.008072e+208		2.010581e+208		-1.232025e+208		1.194292e+208		-7.630467e+207		5.252823e+208		-2.899769e+207		2.629602e+207		6.101606e+207		-4.168798e+207		-2.113037e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
14.500000		-2.510634e+207		1.003729e+210		-3.440729e+207		-3.926215e+207		2.795762e+208		-3.879646e+207		-2.417188e+207		-2.317932e+208		-4.460263e+208		-1.128809e+208		4.758899e+213		3.203215e+207		-9.108421e+207		-8.204222e+207		6.280313e+203		6.278673e+203		-6.899027e+207		-1.083789e+208		-5.531022e+207		8.740497e+207		-5.675030e+207		-6.921351e+207		-4.239861e+207		-4.947982e+207		-6.895126e+207		-5.525119e+207		-0.000000e+00		2.023224e+208		1.262439e+208		-1.408427e+208		7.064864e+207		-1.108072e+208		5.252924e+208		-6.140819e+207		2.630053e+207		5.737984e+207		-4.792211e+207		-2.411256e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
15.500000		-2.288052e+207		1.002763e+210		-3.614787e+207		-3.964217e+207		4.159422e+208		-3.917129e+207		-2.193744e+207		-2.312215e+208		-2.912428e+208		-1.132087e+208		2.606511e+213		3.203272e+207		-1.004508e+208		-6.715459e+207		2.308645e+205		2.284856e+205		-8.960297e+207		-4.346387e+208		-6.096937e+207		8.740006e+207		-6.156519e+207		-6.923498e+207		-4.558984e+207		-5.069224e+207		-7.144133e+207		-5.710018e+207		-0.000000e+00		9.999815e+207		7.700781e+207		-6.145633e+208		6.211034e+207		-4.775484e+208		5.253012e+208		-7.168596e+207		2.630885e+207		5.253617e+207		-5.349544e+207		-3.118086e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
16.500000		-2.086418e+207		1.001815e+210		-3.886446e+207		-4.089020e+207		8.329366e+208		-4.041662e+207		-1.988336e+207		-2.358324e+208		-2.192194e+208		-1.164654e+208		1.572983e+213		3.203346e+207		-1.197934e+208		-5.583167e+207		-2.768457e+205		-2.806329e+205		-5.277671e+207		-8.553049e+208		-6.962899e+207		8.739484e+207		-6.975543e+207		-6.934712e+207		-5.367878e+207		-5.679258e+207		-7.598052e+207		-6.058642e+207		0.000000e+00		5.862650e+207		4.986298e+207		-8.527329e+208		1.627319e+208		-1.058389e+209		5.251431e+208		-1.366352e+208		2.632420e+207		4.823027e+207		-6.093402e+207		-3.591590e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
17.500000		-2.044368e+207		1.001031e+210		-4.293566e+207		-4.332592e+207		1.668646e+210		-4.285116e+207		-1.926877e+207		-2.523420e+208		-1.787046e+208		-1.254835e+208		1.023032e+213		3.203439e+207		-1.598544e+208		-5.631797e+207		6.742780e+205		6.527215e+205		-4.681603e+207		-6.612241e+208		-8.451270e+207		8.738956e+207		-8.424897e+207		-6.991031e+207		-7.223693e+207		-7.176702e+207		-8.494286e+207		-6.732438e+207		-7.601541e+199		4.127057e+207		3.670816e+207		6.942465e+208		6.652511e+208		-7.949581e+208		5.241001e+208		2.447446e+208		2.635378e+207		4.458936e+207		-7.636446e+207		-4.064133e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
18.500000		-2.104389e+207		1.000511e+210		-4.876214e+207		-4.718899e+207		-1.050435e+209		-4.670919e+207		-1.951920e+207		-2.881087e+208		-1.534185e+208		-1.438241e+208		7.130222e+212		3.203552e+207		-2.471933e+208		-6.514710e+207		-7.726406e+205		-8.016049e+205		-4.860856e+207		-4.732396e+208		-1.118279e+208		8.738435e+207		-1.112699e+208		-7.152310e+207		-1.057397e+208		-9.500762e+207		-1.010682e+208		-7.910138e+207		-2.039355e+200		3.454022e+207		3.127762e+207		3.490351e+208		-4.250776e+209		-5.486309e+208		5.214509e+208		-1.308559e+208		2.640593e+207		4.188543e+207		-1.140082e+208		-4.675838e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
19.500000		-2.232511e+207		1.000261e+210		-5.673036e+207		-5.261700e+207		-5.521988e+208		-5.212429e+207		-2.027074e+207		-3.599593e+208		-1.365055e+208		-1.796424e+208		5.230394e+212		3.203684e+207		-5.169579e+208		-8.499891e+207		-3.357435e+206		-3.927647e+206		-5.268089e+207		-3.699226e+208		-1.687667e+208		8.737925e+207		-1.683950e+208		-7.471273e+207		-1.683819e+208		-1.276837e+208		-1.292609e+208		-9.941139e+207		-0.000000e+00		3.479880e+207		3.148887e+207		3.985076e+208		-7.598797e+208		-4.205831e+208		5.170846e+208		1.148495e+208		2.648799e+207		4.028214e+207		-2.587191e+208		-5.494203e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
20.500000		-2.414846e+207		1.000246e+210		-6.704930e+207		-5.957232e+207		-3.965943e+208		-5.905898e+207		-2.133312e+207		-5.278625e+208		-1.246417e+208		-2.610833e+208		3.999116e+212		3.203838e+207		-5.954358e+210		-1.303151e+208		2.802052e+207		1.336360e+207		-5.809086e+207		-3.130215e+208		-3.296132e+208		8.737416e+207		-3.338973e+208		-7.984299e+207		-3.289038e+208		-1.781672e+208		-1.800072e+208		-1.371897e+208		-6.922443e+199		4.308847e+207		3.809405e+207		6.871628e+208		-4.797621e+208		-3.523184e+208		5.113335e+208		1.225250e+208		2.660628e+207		3.992497e+207		7.937235e+208		-6.566241e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
21.500000		-2.642479e+207		1.000384e+210		-7.943327e+207		-6.783163e+207		-3.241035e+208		-6.729380e+207		-2.256475e+207		-1.194151e+209		-1.163251e+208		-5.595063e+208		3.166755e+212		3.204012e+207		6.070766e+208		-2.821475e+208		-1.432313e+207		-2.869992e+207		-6.416809e+207		-2.814485e+208		-2.131926e+209		8.736910e+207		-2.685769e+209		-8.707897e+207		-1.460842e+209		-2.636435e+208		-2.813338e+208		-2.206000e+208		0.000000e+00		6.343080e+207		5.322298e+207		2.349731e+209		-3.826877e+208		-3.152939e+208		5.048126e+208		2.151270e+208		2.676260e+207		4.098705e+207		1.607543e+208		-7.899873e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
22.500000		-2.913988e+207		1.000590e+210		-9.231147e+207		-7.651355e+207		-2.825267e+208		-7.596185e+207		-2.385707e+207		2.257767e+209		-1.103630e+208		1.548449e+209		2.561634e+212		3.204213e+207		3.232948e+208		2.305108e+209		-1.508780e+207		-2.830555e+207		-6.985382e+207		-2.664786e+208		6.183222e+208		8.736382e+207		5.665504e+208		-9.704374e+207		8.231125e+208		-4.306782e+208		-5.202344e+208		-5.452450e+208		0.000000e+00		1.041261e+208		7.912017e+207		-3.623520e+209		-3.417064e+208		-2.983993e+208		4.977577e+208		-1.834199e+208		2.696516e+207		4.375517e+207		9.096296e+207		-9.427809e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
23.500000		-3.224971e+207		1.000761e+210		-1.028871e+208		-8.462190e+207		-2.569802e+208		-8.408116e+207		-2.510435e+207		5.091431e+208		-1.063812e+208		2.896790e+208		2.118876e+212		3.204435e+207		2.309511e+208		2.443283e+208		-1.059531e+207		-1.489585e+207		-7.397326e+207		-2.642456e+208		3.136737e+208		8.735841e+207		2.964027e+208		-1.102372e+208		3.801818e+208		-8.113878e+208		-1.421818e+209		1.432592e+209		-6.958527e+199		1.685733e+208		1.115597e+208		-1.911181e+209		-3.290485e+208		-2.970259e+208		4.906988e+208		-9.360167e+207		2.721153e+207		4.840469e+207		6.493398e+207		-1.095465e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
24.500000		-3.579868e+207		1.000797e+210		-1.073972e+208		-9.041067e+207		-2.398743e+208		-8.992454e+207		-2.623461e+207		2.622209e+208		-1.039391e+208		1.487451e+208		1.778393e+212		3.204686e+207		1.843645e+208		1.343629e+208		-1.030738e+207		-1.366974e+207		-7.543396e+207		-2.762191e+208		2.373837e+208		8.735274e+207		2.269082e+208		-1.284430e+208		2.750017e+208		-2.100911e+209		2.286266e+210		3.239289e+208		0.000000e+00		2.332574e+208		1.368567e+208		-3.664081e+209		-3.400276e+208		-3.135789e+208		4.837786e+208		-5.842404e+207		2.750824e+207		5.483746e+207		5.117471e+207		-1.215555e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
25.500000		-3.986809e+207		1.000618e+210		-1.041944e+208		-9.231209e+207		-2.279412e+208		-9.192843e+207		-2.720453e+207		1.654538e+208		-1.027801e+208		9.586672e+207		1.512830e+212		3.204962e+207		1.556552e+208		9.514009e+207		-1.168684e+207		-1.543252e+207		-7.400799e+207		-3.078647e+208		2.125538e+208		8.734682e+207		2.062337e+208		-1.547682e+208		2.318048e+208		7.125898e+210		3.148664e+209		1.880138e+208		-0.000000e+00		2.460939e+208		1.409910e+208		2.226948e+209		-3.806495e+208		-3.565559e+208		4.772719e+208		-4.710751e+207		2.785222e+207		6.220487e+207		4.261376e+207		-1.272280e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
26.500000		-4.463773e+207		1.000205e+210		-9.569310e+207		-9.010666e+207		-2.193388e+208		-8.985231e+207		-2.799222e+207		1.160460e+208		-1.025837e+208		6.951779e+207		1.302848e+212		3.205262e+207		1.353859e+208		7.483219e+207		-1.221768e+207		-1.563668e+207		-7.060559e+207		-3.718560e+208		2.095656e+208		8.734071e+207		2.104650e+208		-1.962808e+208		2.083727e+208		2.778026e+209		4.703198e+209		1.354412e+208		5.380435e+199		2.081066e+208		1.277611e+208		6.714920e+208		-4.716442e+208		-4.476261e+208		4.713750e+208		-3.995319e+207		2.823200e+207		6.812651e+207		3.669289e+207		-1.264625e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
27.500000		-5.030978e+207		9.996329e+209		-8.718306e+207		-8.639724e+207		-2.130753e+208		-8.626332e+207		-2.857334e+207		8.933152e+207		-1.029217e+208		5.540556e+207		1.137265e+212		3.205579e+207		1.197733e+208		6.239986e+207		-1.279417e+207		-1.588861e+207		-6.722083e+207		-4.876019e+208		2.096992e+208		8.733456e+207		2.267048e+208		-2.715570e+208		1.902515e+208		1.395296e+209		1.323387e+210		1.084712e+208		0.000000e+00		1.682071e+208		1.116079e+208		4.048638e+208		-6.569661e+208		-6.312335e+208		4.662620e+208		-3.646683e+207		2.861624e+207		6.696080e+207		3.236751e+207		-1.238889e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
