z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.500000		3.123968e+01		2.505851e+16		3.429257e+00		1.911856e-09		5.436437e+13		5.757327e+04		4.627661e-01		1.711138e+08		2.390677e+17		6.506423e+09		7.172032e+18		1.664618e+18		2.771064e+05		6.292055e+02		9.401751e-37		1.370777e-23		1.474280e-15		1.222933e-15		6.529566e-02		1.315519e+15		1.530637e-07		4.606079e+01		1.508898e-07		1.156846e+03		5.644358e-05		3.209716e-02		0.000000e+00		7.996690e-15		4.619642e-02		2.941586e-09		3.475788e+00		5.939883e-04		1.358001e+06		2.128056e-17		2.925680e+00		9.692909e-01		1.336445e-02		2.694222e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.390677e+19
1.500000		1.404790e+01		2.260873e+16		6.214848e+00		3.556064e-09		4.905949e+13		8.316812e+04		2.070292e-01		1.000901e+08		3.173335e+16		9.183001e+09		6.470873e+18		1.501881e+18		4.116091e+05		2.431969e+02		0.000000e+00		0.000000e+00		1.181578e-15		9.627078e-16		2.396803e-02		1.186911e+15		2.840302e-07		4.742985e+01		1.743411e-07		9.644837e+02		1.826951e-05		2.812227e-02		4.431266e-23		1.969667e-14		4.168157e-02		2.950805e-09		3.131088e+00		3.453648e-04		1.225254e+06		7.522300e-19		7.137918e+00		6.543135e-01		1.260448e-02		1.494159e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.156959e+19
2.500000		1.339190e+01		2.031954e+16		1.092880e+01		6.566263e-09		4.410537e+13		1.241243e+05		1.924611e-01		8.324480e+07		1.389010e+16		1.055801e+10		5.815681e+18		1.349813e+18		5.273166e+05		1.977488e+02		2.592322e-37		6.032412e-24		1.291058e-15		1.035333e-15		1.792446e-02		1.066733e+15		5.240344e-07		4.872868e+01		1.817582e-07		7.637079e+02		1.195518e-05		2.424558e-02		0.000000e+00		2.953236e-14		3.746183e-02		2.629102e-09		2.807517e+00		2.855970e-04		1.101209e+06		1.561332e-17		1.231537e+01		9.243679e-01		1.186725e-02		1.702125e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.938562e+19
3.500000		1.265388e+01		1.818598e+16		1.927082e+01		1.641267e-08		3.949005e+13		2.525664e+05		1.810285e-01		6.854052e+07		5.680862e+15		1.099196e+10		5.205033e+18		1.208082e+18		6.257812e+05		1.580378e+02		0.000000e+00		0.000000e+00		1.444007e-15		1.133770e-15		1.335954e-02		9.547257e+14		1.308670e-06		4.991417e+01		1.856280e-07		6.078061e+02		7.744185e-06		2.091124e-02		1.658938e-23		4.016620e-14		3.352664e-02		2.359003e-09		2.505077e+00		2.452145e-04		9.855968e+05		1.710741e-17		1.799607e+01		1.267912e+00		1.114088e-02		2.262877e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.735013e+19
4.500000		1.336944e+01		1.620304e+16		1.592957e+02		9.211202e-08		3.520168e+13		1.158369e+06		1.857037e-01		5.904160e+07		2.152973e+15		1.087056e+10		4.637494e+18		1.076357e+18		7.100315e+05		1.399216e+02		1.168245e-37		1.819008e-24		2.512597e-15		1.504940e-15		1.178417e-02		8.506253e+14		7.338595e-06		5.094210e+01		1.887541e-07		4.878468e+02		5.897467e-06		1.831985e-02		1.121560e-23		5.269492e-14		2.986607e-02		2.216693e-09		2.223513e+00		2.576158e-04		8.781452e+05		6.769890e-17		2.364559e+01		1.629667e+00		1.042617e-02		8.353548e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.545833e+19
5.500000		1.596999e+01		1.436568e+16		5.973425e+02		3.112706e-07		3.122883e+13		3.205399e+06		2.045125e-01		5.347240e+07		7.487829e+14		1.046087e+10		4.111621e+18		9.543030e+17		7.813680e+05		1.386259e+02		0.000000e+00		0.000000e+00		4.899132e-15		2.127660e-15		1.179824e-02		7.541677e+14		2.478269e-05		5.176635e+01		1.915137e-07		3.927827e+02		5.062282e-06		1.646884e-02		1.139915e-23		6.790609e-14		2.647043e-02		2.197847e-09		1.962291e+00		2.892866e-04		7.785817e+05		2.417555e-16		2.888293e+01		1.334107e+00		9.702493e-03		3.227278e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.370542e+19
6.500000		2.101916e+01		1.266882e+16		1.622383e+03		8.022919e-07		2.756020e+13		6.773494e+06		2.355116e-01		5.021153e+07		2.362578e+14		9.926343e+09		3.625963e+18		8.415822e+17		8.422741e+05		1.496062e+02		0.000000e+00		0.000000e+00		8.921761e-15		2.851063e-15		1.296717e-02		6.650863e+14		6.382915e-05		5.233956e+01		1.943958e-07		3.165773e+02		4.734756e-06		1.529082e-02		1.106193e-23		8.619284e-14		2.333023e-02		2.227480e-09		1.720815e+00		3.079685e-04		6.866313e+05		6.090188e-16		3.350632e+01		6.957140e-01		9.057234e-03		1.017131e-09		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.208656e+19
7.500000		2.946748e+01		1.110738e+16		4.060711e+03		1.868888e-06		2.418459e+13		1.294959e+07		2.777479e-01		4.798392e+07		6.671333e+13		9.352569e+09		3.179060e+18		7.378566e+17		8.953302e+05		1.697860e+02		0.000000e+00		0.000000e+00		1.601471e-14		3.615003e-15		1.658933e-02		5.831136e+14		1.485547e-04		5.262106e+01		1.983269e-07		2.557665e+02		5.113123e-06		1.470582e-02		0.000000e+00		1.091132e-13		2.043631e-02		2.302375e-09		1.498552e+00		3.095467e-04		6.020178e+05		1.417648e-15		3.743756e+01		3.254449e-01		8.609968e-03		2.942533e-09		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.059688e+19
8.500000		4.400826e+01		9.676204e+15		9.509551e+03		4.088626e-06		2.109888e+13		2.327985e+07		3.395326e-01		4.659247e+07		1.658640e+13		9.005879e+09		2.769444e+18		6.427852e+17		9.976137e+05		2.022443e+02		3.340187e-39		6.509549e-27		2.783382e-14		4.277649e-15		2.554888e-02		5.079800e+14		3.245295e-04		5.503913e+01		1.990659e-07		2.025208e+02		6.591087e-06		1.526569e-02		4.306456e-26		1.391640e-13		1.777110e-02		2.352694e-09		1.291296e+00		2.893613e-04		5.244685e+05		3.090493e-15		4.358532e+01		1.566879e-01		8.717591e-03		7.808766e-09		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.231493e+18
9.500000		8.064515e+01		8.370107e+15		2.136380e+04		8.871921e-06		1.834765e+13		4.157243e+07		4.981465e-01		4.927369e+07		3.559936e+12		1.035088e+10		2.395628e+18		5.560231e+17		1.509412e+06		2.897466e+02		1.477801e-39		1.238113e-27		4.601772e-14		4.674179e-15		4.770478e-02		4.394123e+14		7.004930e-04		7.541491e+01		1.726545e-07		1.384290e+02		1.023816e-05		2.239976e-02		0.000000e+00		1.798451e-13		1.525503e-02		2.110147e-09		1.075011e+00		2.488148e-04		4.537353e+05		6.447236e-15		7.073586e+01		7.337075e-02		1.215819e-02		1.930394e-08		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.985439e+18
