0.716667		-4.342262e+207		7.140744e+209		-5.198683e+207		7.445854e+207		3.040488e+207		7.365741e+207		-4.350019e+207		-1.848169e+211		inf		-2.458469e+210		inf		4.351076e+207		-4.284575e+207		-3.036220e+207		-2.550521e+199		-2.550862e+199		2.632386e+205		2.596089e+205		-1.645468e+207		-2.034915e+208		-4.070093e+207		-3.005065e+207		-1.642927e+207		-3.586730e+207		-3.586348e+207		-4.056941e+207		0.000000e+00		-6.447218e+207		-5.008845e+207		-2.203685e+207		-2.550247e+207		-1.914539e+207		-3.446029e+207		-7.039294e+206		7.414028e+207		-2.646196e+207		-1.450919e+207		-1.064187e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.150000		-4.333854e+207		7.140735e+209		-5.099332e+207		7.989944e+207		3.043300e+207		7.908904e+207		-4.337515e+207		-3.974775e+210		1.035280e+216		-9.415835e+209		-1.172982e+216		4.351076e+207		-5.550425e+207		-3.034872e+207		-0.000000e+00		-0.000000e+00		3.362475e+205		3.238540e+205		-1.646342e+207		-2.034915e+208		-3.955619e+207		-3.005064e+207		-1.644437e+207		-3.587896e+207		-3.586587e+207		-4.267545e+207		0.000000e+00		-5.324111e+207		-5.008335e+207		-2.221132e+207		-2.553303e+207		-1.916851e+207		-3.446029e+207		1.925921e+200		7.412628e+207		-2.648502e+207		-1.462937e+207		-1.080259e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.583333		-4.317788e+207		7.140737e+209		-4.553791e+207		9.304952e+207		3.047329e+207		9.212061e+207		-4.319159e+207		-1.533652e+210		3.006824e+216		-5.557433e+209		6.841561e+215		4.351076e+207		-7.035507e+207		-3.030962e+207		-0.000000e+00		-0.000000e+00		1.370033e+205		1.171516e+205		-1.650825e+207		-2.034914e+208		-3.705413e+207		-3.005064e+207		-1.646191e+207		-3.589784e+207		-3.602287e+207		-4.639162e+207		-0.000000e+00		-5.277867e+207		-5.007693e+207		-2.293675e+207		-2.557689e+207		-1.919006e+207		-3.446029e+207		-6.181906e+200		7.412276e+207		-2.660737e+207		-1.477961e+207		-1.093193e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.016667		-4.291168e+207		7.140736e+209		-4.431042e+207		9.832169e+207		3.052583e+207		9.722166e+207		-4.294591e+207		-7.510911e+209		-4.744759e+217		-3.723810e+209		4.681461e+215		4.351076e+207		-9.025109e+207		-3.022971e+207		0.000000e+00		0.000000e+00		-5.276207e+206		-3.975273e+206		-1.678227e+207		-2.034913e+208		-3.635598e+207		-3.005063e+207		-1.648182e+207		-3.591742e+207		-3.727509e+207		-5.282106e+207		-1.936597e+199		-4.877718e+207		-5.007260e+207		-2.384296e+207		-2.563484e+207		-1.923675e+207		-3.446029e+207		3.044190e+201		7.411988e+207		-2.737526e+207		-1.498701e+207		-1.073941e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.450000		-4.260105e+207		7.140717e+209		-4.401632e+207		1.004240e+208		3.059211e+207		9.921864e+207		-4.268779e+207		-4.700845e+209		1.293800e+216		-2.706194e+209		5.042381e+215		4.351077e+207		-1.186304e+208		-3.013955e+207		-0.000000e+00		-0.000000e+00		5.532952e+205		2.794024e+205		-1.773119e+207		-2.034912e+208		-3.617231e+207		-3.005062e+207		-1.650375e+207		-3.593251e+207		-4.217694e+207		-6.378956e+207		-8.018513e+193		-5.182238e+207		-5.008393e+207		-2.453919e+207		-2.570970e+207		-1.932479e+207		-3.446029e+207		9.629346e+203		7.411673e+207		-3.009901e+207		-1.529734e+207		-1.047029e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.883333		-4.231014e+207		7.140719e+209		-4.390776e+207		1.019365e+208		3.067513e+207		1.006168e+208		-4.244179e+207		-3.506974e+209		6.733237e+216		-2.089091e+209		2.839338e+215		4.351077e+207		-1.598026e+208		-3.007345e+207		-0.000000e+00		-0.000000e+00		-5.321727e+206		-2.485259e+206		-2.043824e+207		-2.034910e+208		-3.609518e+207		-3.005061e+207		-1.652896e+207		-3.594402e+207		-6.124377e+207		-8.188629e+207		4.376512e+199		-5.246343e+207		-5.011065e+207		-2.496979e+207		-2.580495e+207		-1.953492e+207		-3.446029e+207		-7.673785e+203		7.411403e+207		-3.890670e+207		-1.571401e+207		-1.026926e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.316667		-4.197564e+207		7.140694e+209		-4.379848e+207		1.040131e+208		3.080301e+207		1.025511e+208		-4.214112e+207		-2.764787e+209		3.992257e+216		-1.621684e+209		1.154237e+215		4.351077e+207		-2.287561e+208		-3.002559e+207		-3.890651e+199		-3.890651e+199		-1.701462e+207		-2.017228e+207		-2.684791e+207		-2.034909e+208		-3.601665e+207		-3.005059e+207		-1.656643e+207		-3.595485e+207		-2.090960e+208		-1.161100e+208		-2.011049e+199		-5.224868e+207		-5.016906e+207		-2.521517e+207		-2.595083e+207		-2.022170e+207		-3.446029e+207		2.712345e+206		7.411163e+207		-7.165852e+207		-1.631069e+207		-1.019783e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
10.750000		-4.110678e+207		7.140643e+209		-4.378645e+207		1.115956e+208		3.141802e+207		1.098122e+208		-4.129577e+207		-1.741324e+209		5.483773e+217		-9.647981e+208		1.063110e+215		4.351080e+207		-4.658152e+208		-3.014502e+207		2.262696e+200		2.262696e+200		-1.711771e+207		-2.265087e+207		-3.290252e+207		-2.034902e+208		-3.599304e+207		-3.005059e+207		-1.674686e+207		-3.598395e+207		6.963483e+208		-2.720410e+208		-5.139486e+198		-5.298468e+207		-5.054614e+207		-2.597991e+207		-2.666421e+207		-2.271798e+207		-3.446030e+207		9.472333e+205		7.410770e+207		-1.461482e+208		-1.798367e+207		-1.065915e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
12.183333		-3.962074e+207		7.140458e+209		-4.381164e+207		1.493055e+208		3.385076e+207		1.459686e+208		-3.977693e+207		-1.161971e+209		-2.248838e+214		-6.209064e+208		7.139731e+214		4.351088e+207		-4.552993e+208		-3.144855e+207		7.218527e+202		7.218373e+202		-1.841016e+207		-3.047575e+207		-3.512178e+207		-2.034877e+208		-3.602009e+207		-3.005097e+207		-1.742631e+207		-3.604586e+207		9.353893e+208		-3.355696e+208		-8.859321e+199		-5.533343e+207		-5.247939e+207		-2.977807e+207		-3.044953e+207		-3.060485e+207		-3.446032e+207		-1.929399e+207		7.410469e+207		-2.159857e+208		-1.918381e+207		-1.220375e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
13.616667		-3.775387e+207		7.140059e+209		-4.414837e+207		3.779715e+208		3.951538e+207		3.565793e+208		-3.780600e+207		-9.639036e+208		-2.952402e+209		-5.104746e+208		3.280931e+214		4.351108e+207		-2.178487e+208		-3.470866e+207		4.246175e+203		4.245604e+203		-2.269597e+207		-2.452366e+207		-3.569623e+207		-2.034826e+208		-3.624789e+207		-3.005573e+207		-1.884034e+207		-3.614609e+207		-3.693356e+208		-1.809862e+208		1.534971e+201		-6.268358e+207		-5.899081e+207		-4.264642e+207		-4.627814e+207		-3.686680e+207		-3.446037e+207		-3.358278e+207		7.410245e+207		-2.502582e+208		-1.990052e+207		-1.363106e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
