0.000000	5.000000	248.273070
1.433333	4.875062	247.835270
2.866667	4.749935	247.528057
4.300000	4.624667	247.275984
5.733333	4.499284	247.070373
7.166667	4.373806	246.905689
8.600000	4.248254	246.777003
10.033333	4.122644	246.680310
11.466667	3.996992	246.611511
12.900000	3.871311	246.565302
14.333333	3.745611	246.535878
15.766667	3.619899	246.518744
17.200000	3.494179	246.507171
18.633333	3.368455	246.499468
20.066667	3.242727	246.494437
21.500000	3.116997	246.491228
22.933333	2.991266	246.489255
24.366667	2.865534	246.487274
25.800000	2.739789	246.438547
27.233333	2.613934	246.056935
28.666667	2.487604	244.585948
30.100000	2.360029	241.269726
31.533333	2.230193	236.127240
32.966667	2.097221	230.007230
34.400000	1.960750	224.178764
35.833333	1.821065	219.555468
37.266667	1.678914	216.480416
38.700000	1.535099	214.511174
40.133333	1.390117	213.008868
41.566667	1.244238	211.885295
43.000000	1.097688	211.063073
44.433333	0.950646	210.468048
45.866667	0.803248	210.047051
47.300000	0.655600	209.754306
48.733333	0.507777	209.551583
50.166667	0.359834	209.413223
51.600000	0.211805	209.310883
53.033333	0.063714	209.235401
54.466667	-0.084423	209.179903
55.900000	-0.232595	209.139245
57.333333	-0.380791	209.109600
58.766667	-0.529006	209.087370
60.200000	-0.677235	209.071657
61.633333	-0.825472	209.060396
63.066667	-0.973717	209.051968
64.500000	-1.121967	209.045795
65.933333	-1.270221	209.041301
67.366667	-1.418478	209.038059
68.800000	-1.566736	209.035748
70.233333	-1.714996	209.034128
71.666667	-1.863257	209.033023
73.100000	-2.011518	209.032293
74.533333	-2.159780	209.031831
75.966667	-2.308042	209.031567
77.400000	-2.456305	209.031449
