Type	Std	Rate
R1	6.879605e-109	0.000000e+00	3.968282e-106	1.543428e-109	1.155325e-110	4.410759e-114	1.033267e-117	4.483876e-120	3.504669e-120	1.230499e-118	1.886331e-117	1.925798e-116	2.195044e-115	2.947663e-114	5.137313e-113	1.060005e-111	2.047328e-110	3.104326e-109	3.572686e-108	3.274746e-107	2.602873e-106	1.949544e-105	1.460750e-104	1.111961e-103	8.246034e-103	5.684508e-102	3.664155e-101	2.286674e-100	1.435552e-99	9.523664e-99	6.576912e-98	4.340938e-97	2.503691e-96	1.205214e-95	4.802867e-95	1.588681e-94	4.311691e-94	9.219620e-94	1.463253e-93	1.662313e-93	1.386033e-93	9.133765e-94	1.295758e-93	2.308169e-92	3.516506e-88	3.761739e-83	2.023731e-81	1.552953e-79	8.293226e-78	2.840110e-76	5.183658e-75	1.016322e-72	1.486691e-66	1.394381e-59	
R3	5.565408e-57	0.000000e+00	2.418110e-52	6.786049e-55	5.111155e-55	3.024390e-57	1.352071e-59	1.889399e-60	6.255579e-60	1.491174e-58	1.922001e-57	1.453750e-56	9.550540e-56	6.711048e-55	5.719664e-54	5.594112e-53	5.267441e-52	4.144833e-51	2.639926e-50	1.396071e-49	6.501153e-49	2.824523e-48	1.190599e-47	4.933164e-47	1.993194e-46	7.710921e-46	2.878139e-45	1.051625e-44	3.845323e-44	1.453810e-43	5.610199e-43	2.082498e-42	7.017744e-42	2.087640e-41	5.447152e-41	1.241134e-40	2.424827e-40	3.904004e-40	4.921424e-40	4.720029e-40	3.526033e-40	2.188433e-40	2.751566e-40	1.808860e-39	2.058920e-37	5.205372e-35	2.974821e-34	2.056449e-33	1.206721e-32	5.813269e-32	2.125286e-31	1.355749e-29	1.278236e-23	4.409585e-18	
R4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R6	5.404963e-43	0.000000e+00	2.280788e-36	9.364924e-38	1.432440e-36	2.547433e-37	5.502590e-38	6.738537e-37	4.510091e-35	1.968777e-33	3.188594e-32	3.188067e-31	2.792587e-30	2.594610e-29	2.869458e-28	3.578918e-27	4.227924e-26	4.134410e-25	3.226553e-24	2.070590e-23	1.153841e-22	5.902086e-22	2.889047e-21	1.376632e-20	6.316294e-20	2.754477e-19	1.152924e-18	4.734264e-18	1.985582e-17	8.789917e-17	4.052167e-16	1.830936e-15	7.638511e-15	2.854862e-14	9.476061e-14	2.775045e-13	7.026004e-13	1.475237e-12	2.436000e-12	3.067489e-12	3.008773e-12	2.445441e-12	4.003791e-12	3.396983e-11	4.929141e-09	1.563432e-06	1.098370e-05	9.093049e-05	6.170647e-04	3.269382e-03	1.211159e-02	6.629787e-01	3.067993e+05	4.607948e+05	
R8	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R9	7.129558e-36	1.922801e-35	2.833603e-35	4.242596e-35	6.395234e-35	9.342583e-35	1.473579e-34	2.033881e-34	3.370817e-34	2.561145e-34	1.078981e-34	4.984491e-35	2.670814e-35	1.487622e-35	8.671171e-36	5.305342e-36	3.514656e-36	2.576052e-36	2.033945e-36	1.600099e-36	1.174049e-36	7.743891e-37	4.539009e-37	2.412226e-37	1.247299e-37	6.583336e-38	3.611428e-38	2.055164e-38	1.217927e-38	7.504762e-39	4.746131e-39	3.049223e-39	1.970641e-39	1.258953e-39	7.750449e-40	4.463099e-40	2.339475e-40	1.101507e-40	4.700725e-41	1.866615e-41	7.099297e-42	2.646884e-42	9.894403e-43	3.861590e-43	1.018427e-42	6.372341e-39	7.940758e-38	1.423646e-36	1.722834e-35	1.246535e-34	4.701734e-34	8.668807e-34	4.091153e-34	1.011864e-34	
R10	5.115157e-48	7.113494e-51	4.891227e-54	1.473563e-57	1.673090e-61	5.921418e-66	5.108882e-71	7.386141e-77	6.295191e-81	4.197994e-82	8.556827e-83	2.662864e-83	1.196039e-83	5.892219e-84	2.990362e-84	1.567664e-84	8.441372e-85	4.615256e-85	2.530694e-85	1.383386e-85	7.500851e-86	4.026838e-86	2.144091e-86	1.138215e-86	6.066254e-87	3.259345e-87	1.765674e-87	9.638129e-88	5.301076e-88	2.931460e-88	1.627596e-88	9.065458e-89	5.061378e-89	2.830074e-89	1.583416e-89	8.856913e-90	4.947749e-90	2.756528e-90	1.529077e-90	8.435177e-91	4.626422e-91	2.522596e-91	1.368115e-91	7.435161e-92	9.177869e-92	6.688405e-90	1.902708e-89	6.354191e-89	1.703725e-88	3.394398e-88	4.259547e-88	2.604623e-88	4.959493e-89	4.844917e-90	
R11	3.337717e-30	4.651160e-30	6.453098e-30	9.781667e-30	1.373266e-29	1.704606e-29	2.240803e-29	2.888581e-29	4.851424e-29	5.784254e-29	4.837184e-29	3.233414e-29	1.920979e-29	1.069645e-29	5.878824e-30	3.354481e-30	2.104866e-30	1.484719e-30	1.141613e-30	8.917149e-31	6.691989e-31	4.685339e-31	3.033318e-31	1.833197e-31	1.076799e-31	6.339606e-32	3.806268e-32	2.335966e-32	1.468080e-32	9.473449e-33	6.218435e-33	4.113631e-33	2.716276e-33	1.762623e-33	1.099495e-33	6.424763e-34	3.432891e-34	1.656125e-34	7.264020e-35	2.964070e-35	1.154983e-35	4.391864e-36	1.663838e-36	6.483009e-37	7.409754e-37	3.350758e-35	7.588823e-35	2.054908e-34	4.502836e-34	7.425901e-34	8.901198e-34	8.172955e-34	3.549159e-34	2.883594e-34	
R12	1.818230e-20	4.518049e-20	6.285575e-20	7.960317e-20	9.574277e-20	1.115312e-19	1.304990e-19	1.548771e-19	1.656862e-19	1.473515e-19	1.090821e-19	6.800484e-20	3.856465e-20	2.088864e-20	1.136232e-20	6.487740e-21	4.101851e-21	2.927264e-21	2.293227e-21	1.839687e-21	1.433627e-21	1.054610e-21	7.240858e-22	4.656156e-22	2.897993e-22	1.792483e-22	1.121032e-22	7.110313e-23	4.581086e-23	3.012806e-23	2.006317e-23	1.341316e-23	8.923001e-24	5.819971e-24	3.643318e-24	2.134531e-24	1.143098e-24	5.527289e-25	2.430563e-25	9.946330e-26	3.887620e-26	1.482677e-26	5.629651e-27	2.194861e-27	2.503495e-27	1.125723e-25	2.523898e-25	6.731161e-25	1.445648e-24	2.329197e-24	2.726393e-24	2.445010e-24	1.023335e-24	1.352830e-25	
R13	8.067664e-30	5.254035e-30	4.881693e-30	4.799669e-30	4.957317e-30	5.746677e-30	1.107824e-29	3.738904e-29	2.297601e-28	7.575447e-28	1.271701e-27	1.425200e-27	1.343313e-27	1.210525e-27	1.112501e-27	1.043947e-27	9.976287e-28	9.717557e-28	9.421226e-28	8.748435e-28	7.559740e-28	6.020547e-28	4.416117e-28	2.943296e-28	1.720003e-28	8.615884e-29	3.718508e-29	1.432900e-29	5.248730e-30	1.895191e-30	6.868308e-31	2.540918e-31	9.680472e-32	3.768489e-32	1.467986e-32	5.566954e-33	1.999205e-33	6.679371e-34	2.078274e-34	6.127367e-35	1.752096e-35	5.005441e-36	1.505853e-36	5.178204e-37	5.918654e-37	2.917424e-35	7.463020e-35	2.569022e-34	1.156288e-33	6.747791e-33	2.847759e-32	6.548684e-32	3.442038e-32	4.390335e-32	
