Type	Std	Rate
R26	1.418628e-11	1.468581e-11	2.206433e-11	4.875609e-11	1.174356e-10	2.596846e-10	5.254870e-10	1.229917e-09	2.319378e-09	2.835565e-09	2.727158e-09	5.032991e-09	1.020773e-08	1.251807e-08	1.125148e-08	9.659107e-09	9.102479e-09	9.248065e-09	9.242264e-09	8.652336e-09	7.570499e-09	6.306107e-09	5.127188e-09	4.170632e-09	3.456042e-09	2.988519e-09	2.744181e-09	2.669115e-09	2.684735e-09	2.658522e-09	2.534108e-09	2.317056e-09	2.038455e-09	1.733032e-09	1.425036e-09	1.132658e-09	8.799100e-10	6.879294e-10	5.597382e-10	4.824113e-10	4.395247e-10	4.186034e-10	4.110152e-10	4.090066e-10	4.043184e-10	3.896907e-10	3.609197e-10	3.175088e-10	2.619978e-10	1.987524e-10	1.330719e-10	7.138249e-11	2.370449e-11	1.126743e-11	
R27	2.974440e-28	1.048913e-28	3.660888e-29	1.054107e-29	2.340934e-30	4.033202e-31	5.381154e-32	4.140082e-33	2.711457e-34	5.850121e-35	3.198757e-35	2.240607e-35	1.639971e-35	1.069177e-35	6.727473e-36	4.308378e-36	2.919871e-36	2.029826e-36	1.348336e-36	8.266496e-37	4.736080e-37	2.580903e-37	1.347261e-37	6.706340e-38	3.167311e-38	1.403016e-38	5.879224e-39	2.434744e-39	1.048928e-39	4.848530e-40	2.377906e-40	1.216227e-40	6.407746e-41	3.444479e-41	1.873070e-41	1.022252e-41	5.553443e-42	2.978781e-42	1.570733e-42	8.155540e-43	4.188409e-43	2.135195e-43	1.094523e-43	5.802966e-44	9.032802e-44	6.444869e-42	1.371054e-41	2.213475e-41	4.146221e-41	6.230432e-41	7.794085e-41	6.677897e-41	1.940585e-41	2.856181e-43	
R28	3.360042e-25	5.248834e-26	2.321674e-26	1.139816e-26	1.983213e-27	1.028573e-28	2.601690e-30	3.386722e-32	4.105964e-34	3.805127e-35	1.811622e-35	1.495076e-35	1.462634e-35	1.032537e-35	5.852806e-36	3.270453e-36	2.033160e-36	1.378774e-36	9.292588e-37	5.943828e-37	3.648100e-37	2.234705e-37	1.443359e-37	1.041681e-37	8.622091e-38	8.213772e-38	8.304820e-38	7.495193e-38	5.158590e-38	2.566507e-38	9.892300e-39	3.245582e-39	9.731507e-40	2.803144e-40	8.157193e-41	2.535306e-41	8.824927e-42	3.551484e-42	1.679677e-42	9.263480e-43	5.762208e-43	3.894347e-43	2.879747e-43	2.997667e-43	7.151415e-43	3.130996e-42	8.682745e-42	1.961401e-41	3.915562e-41	6.208704e-41	7.815832e-41	6.914465e-41	2.589789e-41	1.181279e-42	
R30	0.000000e+00	0.000000e+00	0.000000e+00	6.568549e-32	0.000000e+00	0.000000e+00	4.355540e-36	3.395393e-35	1.278163e-34	4.655965e-34	1.515264e-33	7.711941e-33	4.479872e-32	1.290293e-31	3.162124e-31	7.096813e-31	1.797147e-30	5.430331e-30	1.816624e-29	6.222932e-29	2.104889e-28	6.897511e-28	2.168535e-27	6.574741e-27	1.952917e-26	5.803059e-26	1.729519e-25	4.937466e-25	1.240022e-24	2.572815e-24	4.523621e-24	7.242292e-24	1.132392e-23	1.814571e-23	3.035652e-23	5.253465e-23	9.123906e-23	1.505487e-22	2.154780e-22	2.390562e-22	1.922571e-22	1.153072e-22	7.549570e-22	4.205266e-21	1.473787e-19	3.101472e-17	1.331903e-16	4.296134e-16	1.611726e-15	4.953476e-15	1.338100e-14	2.810899e-14	2.761420e-14	3.219173e-15	
R31	0.000000e+00	0.000000e+00	0.000000e+00	3.100974e-61	0.000000e+00	0.000000e+00	3.712605e-69	3.290264e-67	7.151314e-66	1.592479e-64	2.977783e-63	1.359970e-61	8.085199e-60	1.181055e-58	1.248710e-57	1.106894e-56	1.248720e-55	2.004717e-54	3.944419e-53	8.138324e-52	1.638408e-50	3.099612e-49	5.404315e-48	8.771890e-47	1.367935e-45	2.136584e-44	3.359660e-43	4.851104e-42	5.426370e-41	4.148170e-40	2.280200e-39	1.040527e-38	4.534919e-38	2.079152e-37	1.041056e-36	5.592598e-36	3.035903e-35	1.494071e-34	5.563703e-34	1.253911e-33	1.499045e-33	1.008685e-33	8.212962e-32	4.934147e-30	1.202136e-26	1.088473e-21	4.263716e-20	9.896397e-19	3.318919e-17	8.216648e-16	1.835654e-14	3.359629e-13	2.843465e-12	4.187525e-12	
R32	0.000000e+00	0.000000e+00	0.000000e+00	1.812056e-28	0.000000e+00	0.000000e+00	4.658186e-32	8.807292e-31	9.556306e-30	6.987082e-29	3.935917e-28	3.964711e-27	4.266110e-26	1.784824e-25	5.320113e-25	1.367460e-24	3.951772e-24	1.348659e-23	4.863356e-23	1.682194e-22	5.376628e-22	1.578403e-21	4.271953e-21	1.080344e-20	2.625008e-20	6.261278e-20	1.471759e-19	3.241483e-19	5.953655e-19	8.672783e-19	1.051837e-18	1.165266e-18	1.271914e-18	1.426849e-18	1.674913e-18	2.066992e-18	2.655665e-18	3.410568e-18	4.003086e-18	3.809781e-18	2.731514e-18	1.524972e-18	9.962324e-18	6.191979e-17	2.776241e-15	8.413463e-13	5.612669e-12	2.941605e-11	1.926388e-10	1.284326e-09	1.283694e-08	1.775038e-07	1.413796e-06	2.174650e-06	
R33	0.000000e+00	0.000000e+00	0.000000e+00	2.923713e-22	0.000000e+00	0.000000e+00	1.938496e-26	1.510890e-25	5.683660e-25	2.067459e-24	6.713593e-24	3.406985e-23	1.972620e-22	5.661402e-22	1.382330e-21	3.090488e-21	7.794699e-21	2.345227e-20	7.811608e-20	2.664437e-19	8.977128e-19	2.932036e-18	9.193377e-18	2.781241e-17	8.247299e-17	2.447506e-16	7.287733e-16	2.079403e-15	5.221829e-15	1.083962e-14	1.907866e-14	3.059196e-14	4.793025e-14	7.700379e-14	1.292458e-13	2.246044e-13	3.921468e-13	6.514252e-13	9.403893e-13	1.054708e-12	8.600183e-13	5.248529e-13	3.512005e-12	2.009674e-11	7.278632e-10	1.593393e-07	7.167752e-07	2.438634e-06	9.711718e-06	3.185715e-05	9.227852e-05	2.094020e-04	2.289360e-04	3.834291e-05	
R34	2.229207e-44	1.667597e-43	5.295560e-43	1.852670e-42	6.274451e-42	1.924201e-41	5.452753e-41	1.680202e-40	4.637612e-40	9.819373e-40	1.642780e-39	3.443127e-39	6.344427e-39	7.652542e-39	7.387598e-39	6.653277e-39	6.298638e-39	6.634302e-39	7.870770e-39	1.032641e-38	1.488322e-38	2.274406e-38	3.487977e-38	5.171174e-38	7.348567e-38	1.001885e-37	1.309086e-37	1.581885e-37	1.625374e-37	1.422404e-37	1.141442e-37	9.015535e-38	7.264604e-38	6.025758e-38	5.095742e-38	4.286884e-38	3.448869e-38	2.520370e-38	1.592602e-38	8.454583e-39	3.757841e-39	1.427989e-39	1.032813e-39	2.463842e-39	2.162353e-37	3.659788e-33	5.164682e-32	4.562754e-31	6.068688e-30	6.126913e-29	5.725111e-28	5.296305e-27	4.836444e-26	1.909402e-25	
R35	4.879346e-29	3.341985e-28	1.167205e-27	4.019617e-27	1.228589e-26	3.178436e-26	7.448025e-26	2.918365e-25	1.403888e-24	4.391765e-24	9.725920e-24	2.476777e-23	5.228619e-23	7.186640e-23	7.961091e-23	8.260297e-23	8.899642e-23	1.036145e-22	1.270859e-22	1.614189e-22	2.101041e-22	2.756261e-22	3.603556e-22	4.705314e-22	6.164655e-22	8.288483e-22	1.147278e-21	1.568353e-21	1.982747e-21	2.147215e-21	2.026820e-21	1.780342e-21	1.542402e-21	1.369061e-21	1.275800e-21	1.266511e-21	1.345607e-21	1.519655e-21	1.782848e-21	2.087278e-21	2.334431e-21	2.438030e-21	5.040653e-21	3.324641e-20	2.130412e-18	8.719860e-16	7.328027e-15	4.681507e-14	3.542036e-13	2.244538e-12	1.289172e-11	6.135256e-11	1.688243e-10	1.595861e-10	
R36	2.550440e-39	6.122535e-39	1.511341e-38	4.313941e-38	1.108702e-37	2.404986e-37	4.494118e-37	6.499867e-37	6.542493e-37	6.881234e-37	7.728521e-37	1.499229e-36	2.846376e-36	3.381984e-36	3.291447e-36	3.152963e-36	3.387609e-36	4.077383e-36	4.992181e-36	5.866137e-36	6.644025e-36	7.281575e-36	7.670324e-36	7.724018e-36	7.460094e-36	6.962490e-36	6.349468e-36	5.649562e-36	4.752393e-36	3.617667e-36	2.503922e-36	1.648027e-36	1.077123e-36	7.186883e-37	4.974267e-37	3.595401e-37	2.702208e-37	2.076660e-37	1.583770e-37	1.150462e-37	7.648358e-38	4.576731e-38	5.329206e-38	2.021666e-37	2.184403e-35	6.971166e-31	1.386640e-29	1.636002e-28	2.766336e-27	3.369199e-26	3.498911e-25	2.617301e-24	6.558142e-24	1.219930e-24	
R37	6.184976e-31	1.181862e-30	7.064160e-30	7.054459e-29	3.168930e-28	5.096194e-28	5.003790e-28	3.913965e-28	2.163797e-28	1.556679e-28	1.522339e-28	3.479315e-28	8.829172e-28	1.135942e-27	9.959270e-28	8.324179e-28	8.204074e-28	9.632617e-28	1.196623e-27	1.466984e-27	1.779948e-27	2.192816e-27	2.858017e-27	4.172736e-27	7.063087e-27	1.417663e-26	3.119435e-26	6.048849e-26	8.128797e-26	6.660233e-26	3.622863e-26	1.529575e-26	5.689426e-27	2.034187e-27	7.534323e-28	3.101332e-28	1.493468e-28	8.611228e-29	5.890388e-29	4.544878e-29	3.659624e-29	2.903227e-29	4.876638e-29	3.632211e-28	6.014932e-26	1.177883e-22	3.054182e-21	5.042013e-20	9.086051e-19	1.167718e-17	1.220314e-16	9.425425e-16	3.043973e-15	1.754809e-15	
R38	9.508384e-34	1.093230e-33	1.862715e-33	5.012430e-33	1.468496e-32	3.900273e-32	9.266211e-32	2.305690e-31	4.802132e-31	8.200075e-31	1.207988e-30	2.795773e-30	5.757803e-30	6.930821e-30	6.241480e-30	5.021496e-30	4.054162e-30	3.442222e-30	3.053798e-30	2.810420e-30	2.679150e-30	2.613592e-30	2.571806e-30	2.540506e-30	2.526923e-30	2.564079e-30	2.666891e-30	2.762174e-30	2.672334e-30	2.254356e-30	1.672785e-30	1.152593e-30	7.752493e-31	5.262467e-31	3.683634e-31	2.690459e-31	2.051569e-31	1.612774e-31	1.269275e-31	9.561690e-32	6.588443e-32	4.066384e-32	4.793562e-32	1.753688e-31	6.108014e-30	1.336783e-27	5.915429e-27	1.958167e-26	7.546103e-26	2.394582e-25	6.737898e-25	1.494562e-24	1.620699e-24	1.550888e-24	
R39	7.350282e-31	6.584820e-31	5.092808e-31	4.457401e-31	3.550048e-31	2.295601e-31	1.167014e-31	5.252593e-32	2.320853e-32	1.782113e-32	2.073418e-32	3.256780e-32	4.794958e-32	4.962686e-32	4.360332e-32	3.706072e-32	3.339798e-32	3.288596e-32	3.447683e-32	3.758149e-32	4.222182e-32	4.819694e-32	5.513694e-32	6.316987e-32	7.308766e-32	8.705312e-32	1.070190e-31	1.297829e-31	1.428909e-31	1.325157e-31	1.051753e-31	7.602154e-32	5.290201e-32	3.677622e-32	2.616336e-32	1.931772e-32	1.484972e-32	1.177058e-32	9.365266e-33	7.155522e-33	5.011380e-33	3.144583e-33	3.760717e-33	1.389704e-32	4.863114e-31	1.063892e-28	4.683327e-28	1.534179e-27	5.812012e-27	1.797307e-26	4.873520e-26	1.025892e-25	1.008680e-25	1.176436e-26	
R41	5.668366e-49	1.510897e-51	2.226785e-54	1.649957e-57	5.469151e-61	7.016345e-65	2.903523e-69	3.061318e-74	6.235165e-79	4.187383e-81	2.109199e-81	9.968922e-82	4.421436e-82	1.859425e-82	7.587802e-83	3.015795e-83	1.162288e-83	4.326966e-84	1.611656e-84	6.218358e-85	2.580956e-85	1.153131e-85	5.360358e-86	2.495590e-86	1.138340e-86	4.966752e-87	2.054497e-87	8.100409e-88	3.031929e-88	1.161008e-88	4.818195e-89	2.188158e-89	1.069243e-89	5.501126e-90	2.914950e-90	1.556799e-90	8.191564e-91	4.147709e-91	1.992142e-91	9.122269e-92	4.060012e-92	1.791947e-92	8.060883e-93	3.884820e-93	7.169383e-93	3.957810e-91	8.663316e-91	1.511182e-90	3.215593e-90	5.852030e-90	9.761978e-90	1.355012e-89	1.109677e-89	3.307479e-90	
