0.648148		1.468710e+208		-2.792007e+209		1.605878e+208		3.025796e+208		-3.381241e+208		4.648841e+208		1.143226e+208		1.698180e+209		inf		8.952369e+208		inf		-1.320159e+208		2.266077e+208		4.563400e+208		4.966154e+200		4.966154e+200		8.830908e+207		7.488003e+207		8.607716e+207		4.424464e+209		1.541139e+208		2.898005e+208		7.777425e+207		1.182846e+208		1.154736e+208		2.460738e+208		2.286552e+191		-3.708066e+207		-1.583775e+208		2.119365e+209		3.134239e+208		8.701346e+207		2.803596e+208		4.587011e+200		-6.930298e+207		2.476102e+208		1.142930e+208		6.031753e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.944444		1.493062e+208		-2.792002e+209		1.669635e+208		3.096692e+208		-3.381253e+208		4.643843e+208		1.128901e+208		1.672471e+209		-1.348938e+216		9.399578e+208		2.407694e+215		-1.320159e+208		2.356462e+208		4.806833e+208		9.142163e+199		9.142162e+199		9.858169e+207		8.130318e+207		1.014869e+208		4.424461e+209		1.559390e+208		2.897957e+208		8.317571e+207		1.268209e+208		1.450115e+208		2.471571e+208		2.286552e+191		-3.617276e+208		-1.585139e+208		4.390324e+208		3.140692e+208		9.351447e+207		2.803596e+208		-8.793867e+201		-6.930290e+207		4.409905e+208		1.142327e+208		6.326899e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.240741		1.484760e+208		-2.791995e+209		1.615003e+208		2.889824e+208		-3.381271e+208		4.161497e+208		1.094743e+208		1.434565e+209		-2.029007e+217		9.614278e+208		1.324783e+215		-1.320159e+208		2.377320e+208		4.721267e+208		0.000000e+00		0.000000e+00		1.003118e+208		8.669267e+207		1.200384e+208		4.424460e+209		1.505131e+208		2.897804e+208		8.608389e+207		1.325007e+208		1.861087e+208		2.473996e+208		-1.289001e+200		-1.478941e+208		-1.586203e+208		3.391468e+208		3.150014e+208		1.001741e+208		2.803596e+208		2.924268e+201		-6.930287e+207		1.432785e+209		1.140719e+208		6.514836e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.537037		1.449186e+208		-2.791989e+209		1.445525e+208		2.472363e+208		-3.381295e+208		3.358526e+208		1.058755e+208		1.157423e+209		1.824747e+217		9.760426e+208		1.313084e+215		-1.320159e+208		2.382549e+208		4.378478e+208		-0.000000e+00		-0.000000e+00		9.873951e+207		9.219271e+207		1.274246e+208		4.424460e+209		1.383470e+208		2.897520e+208		8.762017e+207		1.357545e+208		2.044852e+208		2.466401e+208		-1.000000e+200		-1.302255e+208		-1.587608e+208		3.032011e+208		3.162146e+208		1.075963e+208		2.803596e+208		-7.997082e+201		-6.930284e+207		-1.947989e+210		1.137924e+208		6.561525e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.833333		1.434836e+208		-2.791983e+209		1.353503e+208		2.251098e+208		-3.381325e+208		2.981750e+208		1.040620e+208		1.009375e+209		-1.802614e+216		9.868805e+208		1.107648e+215		-1.320159e+208		2.381690e+208		4.249199e+208		-0.000000e+00		-0.000000e+00		9.613349e+207		9.950740e+207		1.272956e+208		4.424453e+209		1.311348e+208		2.897085e+208		8.843297e+207		1.375842e+208		2.041520e+208		2.448988e+208		-1.000000e+200		-1.813836e+208		-1.589707e+208		2.881840e+208		3.177529e+208		1.179584e+208		2.803596e+208		3.375396e+202		-6.930274e+207		-1.761623e+209		1.134363e+208		6.753444e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.129630		1.455113e+208		-2.791979e+209		1.336585e+208		2.200821e+208		-3.381363e+208		2.912218e+208		1.034400e+208		9.607450e+208		-1.998857e+216		9.960633e+208		1.102120e+215		-1.320159e+208		2.380042e+208		4.431448e+208		-2.740766e+199		-2.740766e+199		9.628386e+207		1.097719e+208		1.279356e+208		4.424446e+209		1.294127e+208		2.896475e+208		8.894457e+207		1.387265e+208		2.058017e+208		2.423605e+208		0.000000e+00		-2.900671e+208		-1.591953e+208		2.837857e+208		3.196741e+208		1.329909e+208		2.803596e+208		-3.873269e+203		-6.930252e+207		-1.270834e+209		1.132044e+208		7.173689e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.425926		1.495268e+208		-2.791972e+209		1.367138e+208		2.252274e+208		-3.381423e+208		3.014557e+208		1.033182e+208		9.502456e+208		1.051016e+216		1.007243e+209		9.791185e+214		-1.320159e+208		2.381804e+208		4.825493e+208		-7.622731e+199		-7.622731e+199		9.852311e+207		1.216226e+208		1.305582e+208		4.424444e+209		1.311749e+208		2.895540e+208		8.943674e+207		1.396825e+208		2.126716e+208		2.389838e+208		6.770078e+199		-2.006617e+208		-1.593757e+208		2.903610e+208		3.224795e+208		1.509015e+208		2.803597e+208		-3.683509e+204		-6.930213e+207		-1.033226e+209		1.133054e+208		7.723839e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.722222		1.554429e+208		-2.791947e+209		1.359754e+208		2.245224e+208		-3.381729e+208		2.992713e+208		1.037409e+208		9.700166e+208		1.330578e+216		1.039511e+209		1.091880e+215		-1.320160e+208		2.395831e+208		5.500657e+208		3.253745e+200		3.253746e+200		9.924745e+207		1.313757e+208		1.306501e+208		4.424425e+209		1.309378e+208		2.892769e+208		9.070531e+207		1.421721e+208		2.129035e+208		2.325910e+208		-4.476731e+198		-1.951087e+208		-1.598614e+208		3.098803e+208		3.346289e+208		1.655404e+208		2.803598e+208		-1.197542e+207		-6.930111e+207		-1.050217e+209		1.142027e+208		8.059246e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
11.018519		1.632157e+208		-2.791858e+209		1.368885e+208		2.275984e+208		-3.383170e+208		2.999884e+208		1.049887e+208		1.032909e+209		1.613546e+216		1.104841e+209		1.328479e+215		-1.320163e+208		2.456328e+208		6.620724e+208		-2.057427e+201		-2.057427e+201		1.029442e+208		1.354045e+208		1.317757e+208		4.424333e+209		1.319955e+208		2.888355e+208		9.354843e+207		1.478780e+208		2.158500e+208		2.306950e+208		-0.000000e+00		-1.925257e+208		-1.606725e+208		3.871818e+208		3.817023e+208		1.699193e+208		2.803601e+208		-7.657751e+206		-6.929992e+207		-1.047774e+209		1.159473e+208		8.141522e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
12.314815		1.703780e+208		-2.791691e+209		1.394030e+208		2.349030e+208		-3.387542e+208		3.040810e+208		1.069010e+208		1.140886e+209		3.961966e+214		1.213653e+209		-2.032686e+215		-1.320171e+208		2.582549e+208		8.008345e+208		-6.866498e+201		-6.866494e+201		1.103871e+208		1.360874e+208		1.342163e+208		4.424072e+209		1.344834e+208		2.881915e+208		9.757024e+207		1.558182e+208		2.222880e+208		2.388870e+208		-1.121266e+200		-1.884870e+208		-1.605010e+208		5.635512e+208		4.914872e+208		1.677768e+208		2.803599e+208		9.341578e+206		-6.930067e+207		-9.994738e+208		1.184327e+208		8.071558e+207		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
