z			Air

0.648148		2.354081e+19
1.944444		2.057083e+19
3.240741		1.785477e+19
4.537037		1.538226e+19
5.833333		1.314283e+19
7.129630		1.112596e+19
8.425926		9.320985e+18
9.722222		7.717154e+18
11.018519		6.227125e+18
12.314815		4.800408e+18
13.611111		3.605174e+18
14.907407		2.707536e+18
16.203704		2.033400e+18
17.500000		1.527112e+18
18.796296		1.146882e+18
20.092593		8.613249e+17
21.388889		6.468671e+17
22.685185		4.858064e+17
23.981481		3.648474e+17
25.277778		2.740056e+17
26.574074		2.057821e+17
27.870370		1.545453e+17
29.166667		1.160657e+17
30.462963		8.716702e+16
31.759259		6.546367e+16
33.055556		4.916415e+16
34.351852		3.692298e+16
35.648148		2.772968e+16
36.944444		2.082539e+16
38.240741		1.564016e+16
39.537037		1.174599e+16
40.833333		8.821403e+15
42.129630		6.625000e+15
43.425926		4.975469e+15
44.722222		3.736648e+15
46.018519		2.806276e+15
47.314815		2.107553e+15
48.611111		1.582802e+15
49.907407		1.188707e+15
51.203704		8.927355e+14
52.500000		6.704569e+14
53.796296		5.035225e+14
55.092593		3.781525e+14
56.388889		2.839978e+14
57.685185		2.132864e+14
58.981481		1.601811e+14
60.277778		1.202984e+14
61.574074		9.034577e+13
62.870370		6.785094e+13
64.166667		5.095703e+13
65.462963		3.826945e+13
66.759259		2.874090e+13
68.055556		2.158483e+13
69.351852		1.621051e+13
