Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.514343e+12	-2.509949e+12	-1.080568e+01	-1.603459e-07	-4.394117e+09	0.000000e+00	-4.061225e+00	-1.968186e-15
53	3.000000e+10	2.026838e+09	-7.186405e+09	-0.000000e+00	0.000000e+00	-2.484043e+10	0.000000e+00	5.017624e+00	2.848068e-22
1	0.000000e+00	7.125165e+12	-7.125165e+12	-1.153089e+01	-1.026133e-03	-0.000000e+00	0.000000e+00	5.979300e+02	3.839123e-16
56	0.000000e+00	4.041175e+12	-4.041175e+12	-0.000000e+00	-4.237897e-19	-0.000000e+00	0.000000e+00	6.330127e+01	4.782823e-08
54	0.000000e+00	6.578424e+12	-6.578424e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-6.753271e+02	-1.982644e-19
2	0.000000e+00	4.068492e+12	-4.068467e+12	-2.570386e+07	-1.276535e+02	-0.000000e+00	0.000000e+00	2.724857e+02	8.970556e-15
4	0.000000e+00	2.496738e+12	-2.496738e+12	-2.601681e-01	-4.504371e-04	-0.000000e+00	0.000000e+00	-9.300232e+01	-2.676790e-09
5	0.000000e+00	1.945832e+12	-1.945525e+12	-1.325878e+08	-1.744249e+08	-0.000000e+00	0.000000e+00	4.220479e-01	1.007989e-15
7	1.000000e-02	5.314773e+08	-9.888803e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-4.696793e+26	-4.696793e+26	-1.354504e+04
6	0.000000e+00	3.319679e+11	-3.192049e+11	-2.386655e+09	-1.037635e+10	-0.000000e+00	0.000000e+00	4.417989e+01	1.696807e-16
52	3.000000e-01	4.662127e+12	-4.679286e+12	-0.000000e+00	-2.072648e+13	-0.000000e+00	0.000000e+00	-2.074364e+13	-3.700080e-12
20	0.000000e+00	3.064157e+12	-3.046701e+12	-1.745651e+10	0.000000e+00	-0.000000e+00	0.000000e+00	-2.444318e+01	-1.763803e-23
22	0.000000e+00	2.570687e+08	-2.537498e+08	-1.067840e+05	-3.212064e+06	-0.000000e+00	0.000000e+00	8.986358e-03	2.465438e-17
61	0.000000e+00	3.778269e+11	-3.778269e+11	-2.846692e-01	-1.250528e-12	-0.000000e+00	0.000000e+00	-5.250278e-03	-2.123513e-12
19	0.000000e+00	1.785440e+11	-1.785440e+11	-0.000000e+00	-7.680570e-22	-0.000000e+00	0.000000e+00	4.577637e-04	4.266100e-14
58	0.000000e+00	6.745976e+06	-6.745976e+06	-0.000000e+00	-1.886321e-26	-0.000000e+00	0.000000e+00	2.084263e-02	5.071758e-07
59	0.000000e+00	6.868897e+06	-6.868897e+06	-0.000000e+00	-6.297900e-27	-0.000000e+00	0.000000e+00	-6.297900e-27	-4.582951e-31
80	0.000000e+00	5.716994e+07	-5.716994e+07	-0.000000e+00	-9.057986e-24	-0.000000e+00	0.000000e+00	1.841099e-01	5.028063e-09
60	0.000000e+00	2.395765e+08	-2.395765e+08	-0.000000e+00	-1.145064e-16	-0.000000e+00	0.000000e+00	1.424246e-01	8.862686e-09
21	3.000000e+08	6.579119e+04	-3.000658e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-3.477179e-01	-6.553411e-22
62	0.000000e+00	3.811623e+07	-3.811623e+07	-2.627526e-08	-2.169940e-19	-0.000000e+00	0.000000e+00	1.152858e-07	1.604485e-12
24	0.000000e+00	2.938961e+03	-2.937825e+03	-7.919151e-01	-3.433869e-01	-0.000000e+00	0.000000e+00	-1.190596e-07	-1.652752e-16
63	0.000000e+00	1.665064e+00	-1.665064e+00	-7.121633e-12	-1.659605e-10	-0.000000e+00	0.000000e+00	-7.347360e-10	-1.463904e-06
23	0.000000e+00	6.579479e+02	-1.110013e+01	-3.206871e+01	-6.147791e+02	-0.000000e+00	0.000000e+00	4.898993e-09	2.372029e-17
71	0.000000e+00	1.372460e+08	-1.372460e+08	-0.000000e+00	-5.431016e-06	-0.000000e+00	0.000000e+00	-6.659769e-08	-2.426229e-11
25	0.000000e+00	1.478904e+01	-1.472252e+01	-4.131090e-02	-2.520522e-02	-0.000000e+00	0.000000e+00	1.332679e-09	5.477598e-17
26	0.000000e+00	1.838379e-42	-1.610661e-15	-0.000000e+00	-1.908946e-39	-0.000000e+00	0.000000e+00	-1.610661e-15	-5.291001e+03
64	0.000000e+00	1.131277e-05	-1.131277e-05	-0.000000e+00	-1.045043e-28	-0.000000e+00	0.000000e+00	-9.577910e-16	-2.237738e-08
27	0.000000e+00	2.337409e-03	-2.337409e-03	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.255929e-12	2.270822e-15
28	0.000000e+00	2.198181e-03	-2.198181e-03	-0.000000e+00	-8.719310e-24	-0.000000e+00	0.000000e+00	1.456855e-13	3.742664e-09
29	0.000000e+00	7.957627e+01	-7.957627e+01	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.804779e-12	2.292460e-17
30	0.000000e+00	4.656789e-02	-4.656789e-02	-0.000000e+00	-2.983673e-18	-0.000000e+00	0.000000e+00	3.883401e-14	2.581885e-15
31	0.000000e+00	2.447769e-01	-4.840945e-02	-1.963675e-01	0.000000e+00	-0.000000e+00	0.000000e+00	-8.796797e-12	-5.633966e-22
32	0.000000e+00	5.548219e+01	-5.548219e+01	-0.000000e+00	-1.172624e-23	-0.000000e+00	0.000000e+00	1.847411e-13	1.637452e-20
33	0.000000e+00	1.743713e+01	-1.729637e+01	-4.800532e-03	-1.359563e-01	-0.000000e+00	0.000000e+00	-2.442491e-15	-6.183295e-23
