0.000000	5.000000	272.982037
1.296296	4.897178	272.204704
2.592593	4.794094	271.589598
3.888889	4.690795	271.078687
5.185185	4.587319	270.659132
6.481481	4.483697	270.321072
7.777778	4.379960	270.055165
9.074074	4.276134	269.853097
10.370370	4.172240	269.706487
11.666667	4.068298	269.606539
12.962963	3.964325	269.542568
14.259259	3.860333	269.505733
15.555556	3.756328	269.480841
16.851852	3.652316	269.464262
18.148148	3.548298	269.453424
19.444444	3.444277	269.446505
20.740741	3.340254	269.442238
22.037037	3.236229	269.439754
23.333333	3.132204	269.437413
24.629630	3.028170	269.399092
25.925926	2.924049	268.981257
27.222222	2.819468	267.032361
28.518519	2.713518	262.059943
29.814815	2.604821	253.658358
31.111111	2.492018	243.284980
32.407407	2.374382	233.243545
33.703704	2.252177	225.470450
35.000000	2.126363	220.082130
36.296296	1.997718	215.670308
37.592593	1.866698	212.179174
38.888889	1.733764	209.509929
40.185185	1.599342	207.513005
41.481481	1.463800	206.064992
42.777778	1.327444	205.040389
44.074074	1.190506	204.321032
45.370370	1.053162	203.828424
46.666667	0.915528	203.461979
47.962963	0.777678	203.190591
49.259259	0.639668	202.990454
50.555556	0.501541	202.843520
51.851852	0.363326	202.736217
53.148148	0.225048	202.655625
54.444444	0.086722	202.598592
55.740741	-0.051637	202.557745
57.037037	-0.190020	202.527152
58.333333	-0.328421	202.504722
59.629630	-0.466836	202.488380
60.925926	-0.605260	202.476571
62.222222	-0.743691	202.468137
63.518519	-0.882128	202.462212
64.814815	-1.020567	202.458153
66.111111	-1.159009	202.455461
67.407407	-1.297452	202.453737
68.703704	-1.435896	202.452736
70.000000	-1.574341	202.452272
