z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.648148		1.080568e+01		2.219331e+16		1.153089e+01		5.082109e-07		4.262320e+15		6.425966e+07		2.601681e-01		1.325878e+08		2.354081e+17		4.773310e+09		7.062243e+18		1.745651e+18		1.067840e+06		2.846692e+00		0.000000e+00		0.000000e+00		4.840084e-18		2.170524e-18		2.466348e-04		6.684271e+14		2.627526e-07		7.919151e+00		7.121633e-11		3.206871e+02		1.666240e-05		4.131090e-01		2.732179e-36		1.535240e-16		1.913134e-03		1.756471e-11		1.073450e-01		6.548360e-06		1.963675e+04		4.879412e-19		4.800532e-02		4.259552e-03		1.545480e-03		3.728317e-13		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.354081e+19
1.944444		3.730459e+00		1.939332e+16		3.622253e+01		1.541603e-06		3.724583e+15		1.192240e+08		8.733000e-02		6.679026e+07		2.215519e+16		8.907519e+09		6.171244e+18		1.525414e+18		3.642636e+06		8.055576e-01		0.000000e+00		0.000000e+00		9.876080e-18		2.670795e-18		1.029476e-04		5.840958e+14		7.970103e-07		8.287036e+00		1.499191e-10		2.847567e+02		5.888069e-06		4.395582e-01		6.210375e-27		5.628404e-16		1.671739e-03		2.066452e-11		9.373626e-02		3.689823e-06		1.715959e+04		8.820244e-19		1.611390e-01		3.988971e-03		1.582677e-03		4.857579e-13		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.057083e+19
3.240741		2.986902e+00		1.683273e+16		8.627754e+01		3.868262e-06		3.232823e+15		2.003621e+08		7.389690e-02		4.985719e+07		7.212803e+15		1.221828e+10		5.356426e+18		1.324007e+18		6.750713e+06		5.217268e-01		0.000000e+00		0.000000e+00		1.879351e-17		4.016188e-18		1.387468e-04		5.069747e+14		1.999875e-06		8.619627e+00		2.185034e-10		2.423155e+02		6.636070e-06		4.699811e-01		4.516553e-28		9.392532e-16		1.450890e-03		2.680608e-11		8.127717e-02		3.303826e-06		1.489420e+04		1.812709e-18		2.957468e-01		1.252943e-02		1.629054e-03		9.337815e-13		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.785477e+19
4.537037		3.015834e+00		1.450174e+16		2.556297e+02		1.079832e-05		2.785160e+15		3.874565e+08		8.288450e-02		4.143079e+07		2.073690e+15		1.489049e+10		4.614673e+18		1.140660e+18		1.002223e+07		4.197566e-01		6.569920e-41		3.937622e-26		4.425053e-17		7.110392e-18		3.105407e-04		4.367689e+14		5.582635e-06		8.901009e+00		2.861067e-10		2.035379e+02		1.228004e-05		5.050608e-01		0.000000e+00		1.395591e-15		1.249734e-03		3.249634e-11		6.992919e-02		3.775797e-06		1.283193e+04		4.989005e-18		4.325605e-01		5.314030e-02		1.687669e-03		2.690068e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.538226e+19
5.833333		4.314230e+00		1.239049e+16		7.599222e+02		2.978957e-05		2.379700e+15		7.564859e+08		1.188459e-01		4.041171e+07		5.156268e+14		1.700212e+10		3.942845e+18		9.745971e+17		1.314946e+07		4.703202e-01		0.000000e+00		0.000000e+00		1.052133e-16		1.314306e-17		8.196843e-04		3.731815e+14		1.540084e-05		9.114187e+00		3.542310e-10		1.672870e+02		2.648161e-05		5.451634e-01		2.195211e-24		1.987851e-15		1.067419e-03		3.512555e-11		5.964781e-02		4.652441e-06		1.096406e+04		1.369424e-17		5.560538e-01		1.003970e-01		1.758229e-03		8.631008e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.314283e+19
7.129630		7.394012e+00		1.048906e+16		2.080803e+03		7.506375e-05		2.014535e+15		1.370925e+09		1.846194e-01		4.253526e+07		1.080565e+14		1.861242e+10		3.337784e+18		8.250375e+17		1.593732e+07		6.189628e-01		0.000000e+00		0.000000e+00		2.295705e-16		2.369411e-17		2.098888e-03		3.159135e+14		3.880675e-05		9.241616e+00		4.263139e-10		1.350548e+02		5.467747e-05		5.900885e-01		0.000000e+00		2.793914e-15		9.030986e-04		3.492007e-11		5.038670e-02		5.663145e-06		9.281803e+03		3.486838e-17		6.592923e-01		7.399605e-02		1.835182e-03		2.606448e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.112596e+19
8.425926		1.375301e+01		8.787400e+15		5.254183e+03		1.732818e-04		1.687739e+15		2.307237e+09		2.989250e-01		4.589260e+07		1.847574e+13		2.060365e+10		2.796292e+18		6.911908e+17		1.914092e+07		8.639549e-01		4.986761e-44		4.308483e-30		4.554630e-16		4.184344e-17		5.045946e-03		2.646620e+14		8.958304e-05		9.580416e+00		5.024161e-10		1.069030e+02		1.044486e-04		6.677467e-01		0.000000e+00		3.990630e-15		7.557885e-04		3.289048e-11		4.207714e-02		6.781532e-06		7.776323e+03		8.183426e-17		7.786974e-01		3.662054e-02		1.976157e-03		7.415375e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.320985e+18
9.722222		3.973157e+01		7.275344e+15		1.464092e+04		4.596376e-04		1.397440e+15		4.512987e+09		7.415166e-01		6.063323e+07		2.473178e+12		3.491382e+10		2.315143e+18		5.722602e+17		3.520302e+07		1.823101e+00		1.575348e-42		4.056023e-29		9.526455e-16		7.333529e-17		1.411943e-02		2.191207e+14		2.376083e-04		1.456306e+01		5.175820e-10		7.393620e+01		2.284137e-04		1.241992e+00		0.000000e+00		5.879073e-15		6.222045e-04		2.274322e-11		3.434542e-02		8.067674e-06		6.439415e+03		2.161027e-16		1.458777e+00		1.369507e-02		3.166655e-03		2.525200e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.717154e+18
11.018519		1.621202e+02		5.870524e+15		3.830345e+04		1.087848e-03		1.128006e+15		7.792233e+09		2.533765e+00		9.428856e+07		3.776099e+11		8.127277e+10		1.868134e+18		4.617691e+17		7.546333e+07		5.337899e+00		3.583367e-41		1.890941e-28		1.835629e-15		1.181427e-16		3.534074e-02		1.768077e+14		5.621744e-04		3.193636e+01		3.912200e-10		3.710352e+01		4.358268e-04		3.256697e+00		0.000000e+00		8.421477e-15		4.894295e-04		1.188056e-11		2.628521e-02		8.720230e-06		5.199541e+03		5.851847e-16		3.641901e+00		3.929257e-03		6.295735e-03		7.020406e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		6.227125e+18
12.314815		5.454012e+02		4.525396e+15		8.114182e+04		1.864306e-03		8.704068e+14		9.294684e+09		6.717813e+00		1.355038e+08		1.691179e+11		1.433661e+11		1.440118e+18		3.559735e+17		1.128851e+08		1.315454e+01		7.297099e-40		8.923226e-28		3.126831e-15		1.812055e-16		6.326312e-02		1.362906e+14		9.624838e-04		5.686120e+01		2.282619e-10		1.402862e+01		5.760163e-04		6.143471e+00		0.000000e+00		1.046786e-14		3.548099e-04		7.335684e-12		1.816972e-02		8.741625e-06		4.013696e+03		1.296054e-15		6.688294e+00		1.659485e-03		9.053982e-03		1.198126e-09		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.800408e+18
