Type	Std	Rate
R19	5.873586e-49	8.749161e-50	1.055906e-50	9.829641e-52	6.710740e-53	3.157100e-54	1.670505e-55	1.269119e-56	1.599320e-57	1.054419e-57	1.850782e-57	2.926704e-57	4.160777e-57	5.558958e-57	7.002410e-57	8.492196e-57	1.000868e-56	1.158555e-56	1.333705e-56	1.529811e-56	1.782833e-56	2.118617e-56	2.629494e-56	3.471176e-56	5.012701e-56	8.033071e-56	1.502886e-55	3.933841e-55	1.802641e-54	1.010157e-53	3.848420e-53	5.656667e-53	3.620826e-53	1.572083e-53	5.846054e-54	2.015987e-54	6.719506e-55	2.200972e-55	7.122170e-56	2.285285e-56	7.386463e-57	2.571298e-57	1.147840e-57	7.401898e-58	5.565178e-58	4.007429e-58	4.338917e-58	1.082467e-57	1.398437e-59	4.261491e-62	8.667155e-61	3.965065e-59	4.581106e-58	1.001186e-56	
R21	1.042856e-40	9.156876e-41	5.063433e-41	2.168612e-41	8.795354e-42	3.628734e-42	1.767277e-42	1.057300e-42	8.404669e-43	1.107248e-42	1.784929e-42	2.817604e-42	4.470583e-42	7.241404e-42	1.157628e-41	1.836382e-41	2.931099e-41	4.781229e-41	1.035466e-40	2.270959e-40	4.588288e-40	1.019347e-39	2.690422e-39	8.329248e-39	2.887428e-38	1.060476e-37	4.163529e-37	2.082331e-36	1.691289e-35	1.488782e-34	6.812800e-34	9.819508e-34	6.035694e-34	2.660613e-34	1.048717e-34	3.916228e-35	1.415712e-35	4.997583e-36	1.715376e-36	5.663588e-37	1.792579e-37	5.662141e-38	2.052884e-38	9.494810e-39	4.910347e-39	2.824018e-39	3.406092e-39	8.880887e-39	4.183476e-41	1.104425e-43	2.216954e-42	1.011804e-40	1.170251e-39	2.886975e-38	
R22	5.688306e-41	4.994659e-41	2.761873e-41	1.182879e-41	4.797466e-42	1.979309e-42	9.639695e-43	5.767091e-43	4.584365e-43	6.039535e-43	9.735978e-43	1.536875e-42	2.438500e-42	3.949857e-42	6.314332e-42	1.001663e-41	1.598781e-41	2.607943e-41	5.647996e-41	1.238705e-40	2.502703e-40	5.560072e-40	1.467503e-39	4.543226e-39	1.574961e-38	5.784414e-38	2.271016e-37	1.135817e-36	9.225213e-36	8.120631e-35	3.716073e-34	5.356095e-34	3.292197e-34	1.451243e-34	5.720273e-35	2.136124e-35	7.722063e-36	2.725954e-36	9.356597e-37	3.089230e-37	9.777702e-38	3.088441e-38	1.119755e-38	5.178987e-39	2.678371e-39	1.540373e-39	1.857868e-39	4.844120e-39	2.281896e-41	6.024137e-44	1.209248e-42	5.518931e-41	6.383188e-40	1.574714e-38	
R23	6.156677e-36	3.076389e-36	1.362962e-36	5.250118e-37	1.718702e-37	4.662326e-38	1.313490e-38	4.537622e-39	2.460343e-39	3.271220e-39	5.994686e-39	9.524113e-39	1.322166e-38	1.680917e-38	1.976212e-38	2.207155e-38	2.377596e-38	2.504104e-38	2.612518e-38	2.708365e-38	2.829084e-38	2.986674e-38	3.235286e-38	3.636094e-38	4.316047e-38	5.440131e-38	7.529223e-38	1.357626e-37	3.913184e-37	1.234531e-36	2.414940e-36	2.183653e-36	1.141918e-36	4.706823e-37	1.787657e-37	6.528755e-38	2.377226e-38	8.845807e-39	3.433538e-39	1.411743e-39	6.161963e-40	2.800473e-40	1.268766e-40	5.393223e-41	2.033439e-41	6.867744e-42	2.838414e-42	1.760252e-42	3.707600e-44	7.979242e-46	1.349386e-46	3.582305e-47	7.429170e-48	1.410308e-47	
R26	3.838944e-15	6.153884e-15	8.528320e-15	1.079206e-14	1.276640e-14	1.433334e-14	1.564247e-14	1.857941e-14	3.312289e-14	7.679674e-14	1.457333e-13	2.378907e-13	3.418005e-13	4.535955e-13	5.593924e-13	6.583741e-13	7.499449e-13	8.371898e-13	9.272153e-13	1.019021e-12	1.127351e-12	1.255408e-12	1.428059e-12	1.672710e-12	2.045301e-12	2.605964e-12	3.538507e-12	5.978062e-12	1.514080e-11	3.989816e-11	6.808575e-11	6.268649e-11	3.775201e-11	1.904853e-11	9.597180e-12	5.021907e-12	2.761675e-12	1.575866e-12	9.277882e-13	5.654103e-13	3.599878e-13	2.436495e-13	1.800901e-13	1.482218e-13	1.288225e-13	9.475972e-14	4.829461e-14	4.104723e-14	1.146281e-13	3.646182e-13	7.998454e-13	1.292472e-12	1.375330e-12	2.965969e-12	
R27	4.059488e-38	8.469013e-39	9.903242e-40	7.820676e-41	4.959137e-42	2.607327e-43	1.702589e-44	1.601740e-45	2.254758e-46	1.124207e-46	1.252492e-46	1.357429e-46	1.463616e-46	1.595925e-46	1.712324e-46	1.823252e-46	1.953487e-46	2.136902e-46	3.090167e-46	4.498658e-46	5.979984e-46	8.601607e-46	1.433795e-45	2.702187e-45	5.402726e-45	1.076138e-44	2.096174e-44	4.010803e-44	7.846469e-44	1.489192e-43	2.194385e-43	1.956737e-43	1.170606e-43	6.079781e-44	3.033468e-44	1.479241e-44	7.070185e-45	3.320518e-45	1.524781e-45	6.781933e-46	2.921317e-46	1.277782e-46	6.615157e-47	4.554057e-47	3.580810e-47	3.042109e-47	4.501956e-47	8.690166e-47	1.269624e-48	6.562102e-51	1.584882e-49	7.458343e-48	8.022419e-47	1.564833e-46	
R28	8.269714e-33	7.278016e-33	4.402792e-33	1.929369e-33	3.022679e-34	6.647690e-36	1.032783e-37	2.131179e-39	6.609646e-41	1.333777e-41	1.004384e-41	7.279449e-42	5.094772e-42	3.517984e-42	2.415870e-42	1.670916e-42	1.165173e-42	8.186574e-43	5.738536e-43	3.975002e-43	2.733010e-43	1.843798e-43	1.229336e-43	8.197658e-44	5.605318e-44	4.005204e-44	3.116370e-44	3.132889e-44	4.899727e-44	8.322206e-44	1.020480e-43	7.822355e-44	4.116826e-44	1.809703e-44	7.906600e-45	3.590383e-45	1.721039e-45	8.627085e-46	4.512380e-46	2.493580e-46	1.660318e-46	3.567480e-46	2.778177e-45	2.035890e-44	9.580089e-44	2.638444e-43	3.976817e-43	3.209953e-43	1.611420e-43	1.257187e-43	1.067893e-43	7.913088e-44	4.200204e-44	4.499307e-45	
R30	0.000000e+00	0.000000e+00	7.478311e-30	0.000000e+00	1.522115e-34	0.000000e+00	6.700545e-34	0.000000e+00	4.682472e-31	0.000000e+00	0.000000e+00	2.782122e-32	0.000000e+00	0.000000e+00	2.596166e-32	2.458613e-32	0.000000e+00	1.771973e-33	8.606681e-33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.747201e-38	6.594741e-38	2.923011e-37	1.404486e-36	1.287552e-35	3.400956e-34	1.151127e-32	1.434103e-31	5.316972e-31	1.045328e-30	1.951495e-30	3.996881e-30	9.314669e-30	2.372713e-29	6.442515e-29	1.849210e-28	5.596273e-28	1.795864e-27	6.205536e-27	2.272550e-26	7.490882e-26	1.662518e-25	2.613879e-25	6.775302e-25	4.747849e-25	2.696524e-26	8.546936e-24	2.456135e-21	1.570775e-19	4.191147e-18	
R31	0.000000e+00	0.000000e+00	4.572427e-51	0.000000e+00	3.451949e-60	0.000000e+00	1.351617e-58	0.000000e+00	1.590382e-52	0.000000e+00	0.000000e+00	2.953209e-54	0.000000e+00	0.000000e+00	1.387042e-53	2.175893e-53	0.000000e+00	3.445834e-55	1.416011e-53	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.537107e-63	3.729014e-62	1.241628e-60	4.836127e-59	6.815379e-57	7.927607e-54	1.504964e-50	3.858891e-48	8.859700e-47	5.805369e-46	3.466273e-45	2.497912e-44	2.333724e-43	2.606278e-42	3.307598e-41	4.690581e-40	7.395141e-39	1.312006e-37	2.706253e-36	6.318075e-35	1.218508e-33	1.106228e-32	5.248828e-32	7.026884e-31	7.236562e-31	5.300438e-33	1.378577e-27	3.730981e-22	8.423009e-18	7.303180e-13	
R32	0.000000e+00	0.000000e+00	3.583157e-24	0.000000e+00	1.968640e-28	0.000000e+00	1.846539e-27	0.000000e+00	4.997533e-24	0.000000e+00	0.000000e+00	4.980797e-24	0.000000e+00	0.000000e+00	2.803043e-23	4.343003e-23	0.000000e+00	7.642733e-24	5.636464e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.044990e-27	5.383927e-27	3.206249e-26	2.030740e-25	2.412415e-24	7.954401e-23	3.123422e-21	4.064185e-20	1.435868e-19	2.559448e-19	4.250621e-19	7.580170e-19	1.512862e-18	3.251972e-18	7.341023e-18	1.722582e-17	4.173851e-17	1.043057e-16	2.700120e-16	7.018570e-16	1.537146e-15	2.151838e-15	2.091827e-15	2.921749e-15	4.280287e-16	2.201651e-18	3.277671e-16	1.026020e-13	2.560829e-11	4.605056e-07	
R33	0.000000e+00	0.000000e+00	3.308349e-17	0.000000e+00	6.733408e-22	0.000000e+00	2.963939e-21	0.000000e+00	2.070570e-18	0.000000e+00	0.000000e+00	1.223168e-19	0.000000e+00	0.000000e+00	1.124512e-19	1.058193e-19	0.000000e+00	7.516230e-21	3.619580e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.765504e-26	2.501470e-25	1.083359e-24	5.073771e-24	4.518979e-23	1.156139e-21	3.778585e-20	4.539259e-19	1.632198e-18	3.135915e-18	5.751563e-18	1.158600e-17	2.656346e-17	6.654819e-17	1.775841e-16	5.003985e-16	1.484563e-15	4.662959e-15	1.575031e-14	5.639412e-14	1.826149e-13	4.029425e-13	6.365970e-13	1.666205e-12	1.185177e-12	6.890378e-14	2.267339e-11	6.922032e-09	4.900667e-07	2.306846e-05	
R34	7.657380e-73	4.630901e-71	9.599534e-69	0.000000e+00	2.811360e-71	1.957442e-71	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.590525e-55	6.663991e-54	5.656525e-53	2.548336e-52	8.924412e-52	2.842802e-51	8.906108e-51	3.241472e-50	1.272399e-49	5.209217e-49	2.334531e-48	1.179915e-47	6.802166e-47	4.541547e-46	3.420610e-45	2.867320e-44	2.935761e-43	4.508035e-42	8.278601e-41	1.212316e-39	7.735311e-39	1.924840e-38	2.831577e-38	3.716134e-38	4.845459e-38	6.501622e-38	8.815150e-38	1.195720e-37	1.623773e-37	2.223021e-37	3.135037e-37	4.769300e-37	8.123806e-37	1.400803e-36	1.944130e-36	2.042900e-36	1.362862e-36	1.070683e-38	1.996189e-42	1.275355e-40	1.574314e-36	2.769634e-33	9.339001e-28	
R35	3.790885e-36	1.309179e-35	1.581697e-32	0.000000e+00	4.753067e-35	9.078292e-36	5.183099e-35	0.000000e+00	1.150687e-33	0.000000e+00	5.570241e-33	4.891637e-32	1.721307e-31	5.211744e-31	1.352804e-30	3.187831e-30	7.018377e-30	1.484604e-29	3.084750e-29	6.301620e-29	1.313986e-28	2.783190e-28	6.229158e-28	1.508261e-27	4.090518e-27	1.252347e-26	4.423113e-26	2.031083e-25	1.518258e-24	1.492569e-23	1.293272e-22	5.398597e-22	9.646113e-22	1.097288e-21	1.179773e-21	1.349573e-21	1.690133e-21	2.260954e-21	3.183370e-21	4.704398e-21	7.318249e-21	1.213339e-20	2.197604e-20	4.356842e-20	8.237625e-20	1.080006e-19	8.533986e-20	7.863547e-20	4.081723e-20	6.217984e-21	1.147377e-18	7.892056e-16	1.388760e-13	4.042952e-11	
R36	6.593754e-54	6.273215e-54	2.221669e-51	0.000000e+00	5.829749e-55	3.811052e-56	9.243185e-56	0.000000e+00	4.113244e-55	0.000000e+00	9.306006e-55	8.053545e-54	3.248347e-53	1.263314e-52	4.506278e-52	1.526255e-51	5.040812e-51	1.672229e-50	7.303312e-50	3.194839e-49	1.304338e-48	5.884113e-48	3.248887e-47	2.195973e-46	1.765797e-45	1.603589e-44	1.643099e-43	2.153106e-42	4.683112e-41	1.299150e-39	2.464111e-38	1.356475e-37	2.149411e-37	1.886215e-37	1.504495e-37	1.218410e-37	1.034800e-37	9.033168e-38	7.966126e-38	7.029533e-38	6.239700e-38	5.928371e-38	7.220702e-38	1.273617e-37	2.450432e-37	3.571541e-37	5.541754e-37	1.327156e-36	1.372129e-38	1.418733e-41	7.978838e-38	3.680991e-33	1.420319e-29	8.979420e-26	
R37	2.968999e-43	2.291450e-42	8.716063e-39	0.000000e+00	1.805709e-40	1.426027e-41	2.291629e-41	0.000000e+00	2.881078e-41	0.000000e+00	2.595474e-41	1.502093e-40	3.932679e-40	9.685475e-40	2.211230e-39	4.864783e-39	1.045704e-38	2.228137e-38	4.717016e-38	9.818195e-38	2.073288e-37	4.386752e-37	9.688281e-37	2.317021e-36	6.371717e-36	2.075765e-35	8.495990e-35	5.849349e-34	1.017093e-32	2.525081e-31	3.985475e-30	1.886016e-29	2.629055e-29	1.952715e-29	1.363859e-29	1.028546e-29	8.760823e-30	8.162568e-30	8.199244e-30	8.989278e-30	1.233402e-29	5.756632e-29	1.054697e-27	1.980264e-26	2.280129e-25	1.077351e-24	1.702590e-24	1.704987e-24	6.056996e-25	9.453358e-26	1.869816e-23	1.358303e-20	2.586303e-18	8.979545e-16	
R38	1.565858e-48	2.133052e-48	1.659698e-45	0.000000e+00	3.277081e-48	5.600634e-49	3.056812e-48	0.000000e+00	3.575209e-47	0.000000e+00	5.186851e-47	3.427212e-46	1.073991e-45	3.245447e-45	9.179955e-45	2.487081e-44	6.536643e-44	1.694090e-43	4.398927e-43	1.145253e-42	3.083610e-42	8.638386e-42	2.629885e-41	9.028209e-41	3.683476e-40	1.818486e-39	1.137602e-38	1.207090e-37	3.322718e-36	1.351137e-34	3.259347e-33	1.968723e-32	3.207636e-32	2.713455e-32	2.000287e-32	1.480809e-32	1.156925e-32	9.390930e-33	7.831411e-33	6.700499e-33	5.893675e-33	5.366159e-33	5.118043e-33	5.060815e-33	4.588599e-33	2.891426e-33	1.287242e-33	1.082597e-33	1.177861e-34	5.300270e-36	3.962256e-34	1.149498e-31	8.032767e-30	2.703704e-27	
R39	8.172552e-42	4.045392e-42	1.057880e-39	0.000000e+00	1.753632e-43	7.125457e-45	9.386765e-45	0.000000e+00	8.187376e-45	0.000000e+00	3.815011e-45	1.730678e-44	3.685544e-44	7.497256e-44	1.423298e-43	2.588282e-43	4.566389e-43	7.936327e-43	1.376040e-42	2.378007e-42	4.212567e-42	7.640616e-42	1.469066e-41	3.070076e-41	7.224332e-41	1.934260e-40	6.003357e-40	2.437022e-39	1.615801e-38	1.416631e-37	1.100413e-36	4.112118e-36	6.520888e-36	6.499305e-36	6.064733e-36	5.862839e-36	6.056188e-36	6.540220e-36	7.296695e-36	8.410214e-36	1.006757e-35	1.269339e-35	1.728692e-35	2.544313e-35	3.507416e-35	3.264807e-35	1.783376e-35	1.110393e-35	3.746880e-36	3.300979e-37	2.969072e-35	8.881622e-33	5.772042e-31	1.536110e-29	
R41	1.918401e-52	2.686569e-55	1.799961e-58	5.048570e-62	5.011997e-66	1.421651e-70	5.580572e-75	5.761892e-79	1.167727e-82	1.966165e-84	1.136726e-84	6.665003e-85	3.952161e-85	2.364554e-85	1.420113e-85	8.553851e-86	5.162973e-86	3.124295e-86	1.898010e-86	1.156813e-86	7.099886e-87	4.379044e-87	2.721305e-87	1.702876e-87	1.072806e-87	6.790119e-88	4.327283e-88	2.770702e-88	1.781378e-88	1.140400e-88	7.223347e-89	4.494996e-89	2.711325e-89	1.584882e-89	8.985333e-90	4.951896e-90	2.654529e-90	1.386369e-90	7.061782e-91	3.512245e-91	1.712444e-91	8.293247e-92	4.126619e-92	2.249025e-92	1.452972e-92	1.200673e-92	1.287271e-92	1.197136e-92	6.633976e-94	3.606067e-96	4.615744e-96	2.302885e-94	4.108085e-93	1.073819e-91	
