Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	5.703928e+12	-5.695915e+12	-6.182177e-06	-5.250905e-08	-8.012979e+09	0.000000e+00	3.479948e-01	3.688186e-16
53	3.000000e+10	2.048667e+09	-1.190293e+10	-0.000000e+00	0.000000e+00	-2.014574e+10	0.000000e+00	1.844048e+00	1.505616e-22
1	0.000000e+00	6.356182e+13	-6.356182e+13	-3.929592e-01	-9.707094e-03	-0.000000e+00	0.000000e+00	1.989161e+04	1.343508e-14
56	0.000000e+00	1.850339e+13	-1.850339e+13	-0.000000e+00	-1.237449e-18	-0.000000e+00	0.000000e+00	5.473483e+04	1.329251e-05
54	0.000000e+00	6.597966e+13	-6.597966e+13	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	6.855751e+04	4.859801e-21
2	0.000000e+00	5.097773e+13	-5.091608e+13	-6.165071e+10	-1.367825e+05	-0.000000e+00	0.000000e+00	-6.749931e+04	-5.676119e-15
4	0.000000e+00	5.691952e+12	-5.691952e+12	-1.481917e-04	-2.497416e-06	-0.000000e+00	0.000000e+00	5.514364e+02	6.190640e-09
5	0.000000e+00	1.915594e+12	-1.915592e+12	-1.196716e+06	-1.452310e+06	-0.000000e+00	0.000000e+00	-2.788781e+00	-1.142521e-14
7	1.000000e-02	7.481009e+08	-1.438831e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410186e+04
6	0.000000e+00	1.060330e+11	-1.001871e+11	-1.208812e+09	-4.637027e+09	-0.000000e+00	0.000000e+00	-2.742078e+02	-3.741700e-16
52	9.000000e-01	1.432401e+13	-1.452157e+13	-0.000000e+00	-4.771552e+13	-0.000000e+00	0.000000e+00	-4.791308e+13	-3.683098e-12
20	0.000000e+00	3.211298e+12	-3.013436e+12	-1.978617e+11	0.000000e+00	-0.000000e+00	0.000000e+00	4.167901e+03	3.439020e-22
22	0.000000e+00	2.743091e+08	-2.736127e+08	-3.317380e+04	-6.631848e+05	-0.000000e+00	0.000000e+00	-1.544937e-01	-1.720997e-16
61	0.000000e+00	1.442030e+09	-1.442030e+09	-8.553640e-10	-8.673105e-21	-0.000000e+00	0.000000e+00	9.123564e-02	1.201072e-07
19	0.000000e+00	6.765442e+11	-6.765442e+11	-0.000000e+00	-9.967379e-20	-0.000000e+00	0.000000e+00	-1.220703e-03	-1.716738e-12
58	0.000000e+00	3.696845e+06	-3.696845e+06	-0.000000e+00	-8.621757e-25	-0.000000e+00	0.000000e+00	-8.668331e-04	-1.429593e-07
59	0.000000e+00	3.769545e+06	-3.769545e+06	-0.000000e+00	-2.893084e-25	-0.000000e+00	0.000000e+00	-2.893084e-25	-1.421961e-28
80	0.000000e+00	3.139338e+07	-3.139338e+07	-0.000000e+00	-4.150909e-21	-0.000000e+00	0.000000e+00	-7.639393e-03	-2.590042e-10
60	0.000000e+00	2.333574e+08	-2.333574e+08	-0.000000e+00	-4.807248e-20	-0.000000e+00	0.000000e+00	-5.909622e-03	-3.750809e-09
21	3.000000e+08	1.123138e+04	-3.000112e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.075415e-02	9.442284e-23
62	0.000000e+00	4.831606e+07	-4.831606e+07	-1.491056e-12	-4.939447e-23	-0.000000e+00	0.000000e+00	-1.937166e-07	-5.394391e-11
24	0.000000e+00	1.761201e+03	-1.761185e+03	-1.163794e-02	-3.776776e-03	-0.000000e+00	0.000000e+00	3.455191e-09	2.351381e-16
63	0.000000e+00	8.793794e-03	-8.793794e-03	-8.353215e-25	-3.088140e-19	-0.000000e+00	0.000000e+00	2.537705e-11	1.942745e-05
