0.000000 9.617971e-03 9.245749e-03 57.322222 56
0.000010 1.920456e-03 1.582224e-03 58.811111 56
0.000110 2.682657e-04 2.063266e-04 76.677778 56
0.001110 2.117360e-05 1.803726e-05 76.677778 56
0.011110 3.430885e-06 2.546813e-06 33.500000 61
0.111110 3.315633e-07 3.094938e-07 12.655556 61
1.111110 3.321240e-08 2.130011e-08 39.455556 60
11.111110 3.340414e-09 2.739655e-09 70.722222 2
111.111110 4.712834e-10 3.763992e-10 9.677778 34
1111.111110 3.619286e-11 3.574477e-11 37.966667 2
11111.111110 3.969175e-12 3.160123e-12 46.900000 27
111111.111110 3.187461e-13 2.711191e-13 78.166667 19
1111111.111110 7.060918e-14 6.744518e-14 78.166667 54
11111111.111110 5.793227e-15 5.410783e-15 2.233333 62
111111111.111110 4.621532e-16 4.231729e-16 78.166667 54
1111111111.111110 1.736104e-17 1.721371e-17 78.166667 19
11111111111.111111 3.532750e-18 3.314883e-18 0.744444 54
111111111111.111115 5.740547e-19 4.829492e-19 2.233333 62
1111111111111.111084 7.110529e-21 6.564535e-21 3.722222 36
11111111111111.111328 3.326304e-22 2.638391e-22 46.900000 32
111111111111111.109375 5.554440e-25 5.371767e-25 75.188889 31
1111111111111111.125000 5.118705e-26 4.737512e-26 2.233333 62
11111111111111112.000000 9.493879e-27 8.998137e-27 3.722222 36
111111111111111104.000000 2.831897e-28 2.769440e-28 3.722222 36
1111111111111111168.000000 1.562838e-29 1.466279e-29 3.722222 36
11111111111111110656.000000 6.841380e-30 6.800118e-30 2.233333 62
111111111111111114752.000000 3.017657e-31 2.328958e-31 46.900000 32
1111111111111111081984.000000 2.255895e-32 2.199745e-32 55.833333 29
11111111111111111344128.000000 2.108273e-33 1.711550e-33 46.900000 32
111111111111111109246976.000000 2.619240e-34 2.409079e-34 2.233333 62
1111111111111111092469760.000000 2.033378e-35 1.878140e-35 2.233333 62
11111111111111108777213952.000000 6.443825e-36 6.019085e-36 2.233333 62
111111111111111104952008704.000000 6.764071e-37 6.487671e-37 3.722222 36
1111111111111110912081133568.000000 3.884192e-38 2.688562e-38 46.900000 32
11111111111111109670567149568.000000 1.781054e-39 1.780626e-39 55.833333 29
111111111111111105501764517888.000000 3.144864e-40 2.778275e-40 2.233333 62
1111111111111110914280156823552.000000 2.452030e-41 2.279192e-41 2.233333 62
11111111111111109705751521656832.000000 2.528087e-42 2.372903e-42 3.722222 36
111111111111111097057515216568320.000000 1.562702e-43 1.508539e-43 3.722222 36
1111111111111111114690340241539072.000000 3.893989e-44 3.866564e-44 55.833333 29
11111111111111109993981897808543744.000000 3.797426e-45 2.967394e-45 46.900000 32
111111111111111113774877033367601152.000000 1.118458e-46 9.110757e-47 46.900000 32
1111111111111111027068305891418701824.000000 3.692810e-47 2.816048e-47 2.233333 62
11111111111111108499795627838070063104.000000 1.602438e-48 1.233367e-48 46.900000 32
111111111111111089720322761250345844736.000000 2.192349e-49 2.182019e-49 2.233333 62
1111111111111110859424295749546296737792.000000 3.663630e-50 3.526752e-50 3.722222 36
11111111111111107687548592784491086348288.000000 2.733854e-51 2.527095e-51 3.722222 36
111111111111111081711189206303427562307584.000000 2.543270e-52 2.415549e-52 3.722222 36
1111111111111110971854396973706809985466368.000000 3.025607e-53 2.364217e-53 2.233333 62
