0.744444		-1.505427e+210		-4.085249e+210		-1.876190e+210		6.053834e+210		7.424729e+209		6.077741e+210		-1.886166e+210		1.640203e+210		inf		3.240442e+210		inf		1.616300e+210		-3.403101e+210		-6.864301e+210		-1.607925e+201		-1.607925e+201		-9.253185e+209		-1.065353e+210		-1.993961e+210		-5.762905e+210		-1.123175e+210		-9.610659e+209		-9.406698e+209		4.692511e+210		1.182963e+210		-8.460210e+209		2.751753e+210		1.170762e+210		1.375922e+210		-5.161748e+210		-2.618168e+210		-8.445156e+209		-1.240499e+210		-2.810997e+205		-7.202239e+209		8.733300e+210		-2.025020e+210		-7.827089e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.233333		-1.545489e+210		-4.085268e+210		-1.638788e+210		7.104530e+210		8.405140e+209		7.094324e+210		-1.775916e+210		5.677931e+212		-5.410053e+216		-9.451965e+211		2.486041e+215		1.616316e+210		-3.259290e+210		-8.399079e+209		-2.773328e+209		-3.150469e+209		-1.632504e+210		-5.114933e+210		-1.019225e+210		-5.762781e+210		-4.796193e+209		-9.601140e+209		-8.997986e+209		1.227882e+211		4.793649e+210		-8.396638e+209		3.850266e+211		2.002045e+210		3.513182e+210		-2.098452e+210		-1.997747e+210		-2.267615e+210		-1.240535e+210		-1.634493e+211		-7.164414e+209		-2.760795e+210		-1.523210e+210		-5.353622e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.722222		-1.490256e+210		-4.085271e+210		-1.723229e+210		-2.806478e+211		1.446197e+210		-2.655919e+211		-1.584916e+210		-3.945761e+211		-2.149938e+216		-1.302592e+211		1.240337e+215		1.616343e+210		-3.308116e+210		-1.343281e+210		7.157591e+203		7.157589e+203		-9.105059e+209		-1.270562e+210		-7.723831e+209		-5.762714e+210		-6.009915e+209		-9.606607e+209		-1.289682e+210		-1.201534e+211		-1.657757e+210		-7.881322e+209		-3.201903e+210		5.400095e+210		-2.372236e+211		-1.183890e+210		-1.572655e+210		-9.683528e+209		-1.240663e+210		1.065946e+208		-7.155497e+209		-1.489854e+210		-1.133076e+210		-4.302382e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.211111		-1.361199e+210		-4.085243e+210		-1.733002e+210		-7.261349e+210		2.032527e+210		-7.127212e+210		-1.411421e+210		-1.897452e+211		-3.419479e+216		-8.606654e+210		8.331535e+214		1.616379e+210		-3.423051e+210		-1.642621e+210		-9.229309e+204		-9.229351e+204		-8.073963e+209		-1.125032e+210		-7.819278e+209		-5.762665e+210		-6.556009e+209		-9.613695e+209		-1.633554e+210		-8.365656e+210		-1.270827e+210		-7.527687e+209		-1.705419e+210		-3.960833e+211		-3.749713e+210		-9.403875e+209		-1.392886e+210		-8.812490e+209		-1.240833e+210		-1.432006e+208		-7.151059e+209		-1.591210e+210		-9.460628e+209		-4.546805e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.700000		-1.166833e+210		-4.085255e+210		-1.799788e+210		-5.273727e+210		2.703617e+210		-5.191310e+210		-1.189057e+210		-1.221810e+211		-2.015767e+216		-6.907666e+210		7.785850e+214		1.616429e+210		-3.652211e+210		-1.644441e+210		-2.509103e+206		-2.509488e+206		-7.987651e+209		-1.339502e+210		-8.065813e+209		-5.762745e+210		-6.609279e+209		-9.622213e+209		-2.005172e+210		-7.830427e+210		-1.149522e+210		-7.318838e+209		-1.162633e+210		-5.661735e+210		-2.382871e+210		-9.363198e+209		-1.393908e+210		-1.007263e+210		-1.241038e+210		-3.162899e+209		-7.145922e+209		-1.436950e+210		-8.705106e+209		-5.229402e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.188889		-9.587864e+209		-4.085283e+210		-2.003770e+210		-4.874284e+210		3.609781e+210		-4.794233e+210		-9.616742e+209		-9.468576e+210		-1.301644e+216		-6.150530e+210		7.447914e+214		1.616483e+210		-4.057540e+210		-1.431221e+210		1.191728e+209		1.088218e+209		-8.406130e+209		-1.336630e+210		-8.175720e+209		-5.762848e+210		-6.707981e+209		-9.631664e+209		-2.436006e+210		-7.738146e+210		-1.056962e+210		-7.229229e+209		-8.875379e+209		-3.887256e+210		-1.998507e+210		-1.155198e+210		-1.442168e+210		-1.005207e+210		-1.241273e+210		-3.045550e+210		-7.130345e+209		-7.539138e+209		-8.570563e+209		-5.681134e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.677778		-9.532394e+209		-4.085296e+210		-2.553558e+210		-5.866560e+210		5.251884e+210		-5.739133e+210		-9.406665e+209		-9.917576e+210		-1.871532e+216		-6.065529e+210		9.064215e+214		1.616579e+210		-4.601375e+210		-1.625240e+210		-3.367652e+209		-4.619511e+209		-7.905965e+209		-1.139918e+210		-8.583431e+209		-5.762883e+210		-7.947350e+209		-9.642174e+209		-2.988144e+210		-7.737298e+210		-1.026032e+210		-7.287867e+209		-8.448269e+209		-3.245233e+210		-1.814804e+210		-1.072282e+210		-1.143965e+210		-8.894288e+209		-1.241599e+210		-1.344347e+210		-7.070686e+209		-6.920772e+209		-8.549808e+209		-5.953779e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
11.166667		-1.233688e+210		-4.085351e+210		-4.518884e+210		-9.843030e+210		1.406475e+211		-9.480799e+210		-1.095062e+210		-1.547790e+211		-9.896495e+215		-7.886289e+210		1.058503e+215		1.617088e+210		-5.003366e+210		-3.831023e+210		-3.604621e+209		-4.531904e+209		-6.945501e+209		-9.487519e+209		-1.037183e+210		-5.763175e+210		-1.393792e+210		-9.673275e+209		-4.269621e+210		-7.795266e+210		-1.119759e+210		-8.028896e+209		-8.426732e+209		-1.819392e+210		-1.262427e+210		-7.977950e+209		-8.202444e+209		-7.684858e+209		-1.242966e+210		-1.111268e+210		-7.012586e+209		-6.900164e+209		-7.832524e+209		-6.380977e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
12.655556		-2.259719e+210		-4.085635e+210		-1.304486e+211		-2.601942e+211		2.058886e+212		-2.371886e+211		-1.324114e+210		-3.225302e+211		-3.531977e+215		-1.607918e+211		1.395478e+215		1.619229e+210		-3.404620e+210		5.869744e+210		-4.723611e+209		-5.231294e+209		-7.049583e+209		-8.773463e+209		-1.454564e+210		-5.764120e+210		-2.894635e+210		-9.753954e+209		-5.582227e+210		-7.949930e+210		-1.464920e+210		-1.057726e+210		-8.303963e+209		-1.069293e+210		-8.493048e+209		-7.061524e+209		-7.451273e+209		-7.210035e+209		-1.247400e+210		-8.339770e+209		-7.804427e+209		-6.940594e+209		-7.413346e+209		-6.845592e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
14.144444		-4.868970e+210		-4.086180e+210		-3.394058e+211		-2.762994e+211		-4.721288e+211		-2.526976e+211		-1.470636e+210		-5.888082e+211		-7.133295e+215		-3.267942e+211		1.912123e+215		1.624575e+210		-2.490240e+210		2.318857e+210		-6.052860e+209		-6.000640e+209		-7.169814e+209		-8.779535e+209		-1.725130e+210		-5.766040e+210		-4.016731e+210		-9.887989e+209		-6.317669e+210		-8.058281e+210		-1.664313e+210		-1.347474e+210		-9.147107e+209		-9.422490e+209		-7.672078e+209		-7.066984e+209		-7.324062e+209		-7.215864e+209		-1.255647e+210		-7.537381e+209		-9.297113e+209		-7.078404e+209		-7.560732e+209		-7.177823e+209		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
