The mean opacity at altitude 0.744444 km is 2.263447e-22 cm-1
The mean opacity at altitude 2.233333 km is 2.113084e-22 cm-1
The mean opacity at altitude 3.722222 km is 1.999823e-22 cm-1
The mean opacity at altitude 5.211111 km is 1.884894e-22 cm-1
The mean opacity at altitude 6.700000 km is 1.768014e-22 cm-1
The mean opacity at altitude 8.188889 km is 1.648281e-22 cm-1
The mean opacity at altitude 9.677778 km is 1.525302e-22 cm-1
The mean opacity at altitude 11.166667 km is 1.404012e-22 cm-1
The mean opacity at altitude 12.655556 km is 1.267068e-22 cm-1
The mean opacity at altitude 14.144444 km is 1.111518e-22 cm-1
The mean opacity at altitude 15.633333 km is 9.716806e-23 cm-1
The mean opacity at altitude 17.122222 km is 8.473011e-23 cm-1
The mean opacity at altitude 18.611111 km is 7.229169e-23 cm-1
The mean opacity at altitude 20.100000 km is 5.985314e-23 cm-1
The mean opacity at altitude 21.588889 km is 4.741447e-23 cm-1
The mean opacity at altitude 23.077778 km is 3.497480e-23 cm-1
The mean opacity at altitude 24.566667 km is 2.253099e-23 cm-1
The mean opacity at altitude 26.055556 km is 1.006448e-23 cm-1
The mean opacity at altitude 27.544444 km is 4.091084e-24 cm-1
The mean opacity at altitude 29.033333 km is 3.653208e-24 cm-1
The mean opacity at altitude 30.522222 km is 3.215043e-24 cm-1
The mean opacity at altitude 32.011111 km is 2.776521e-24 cm-1
The mean opacity at altitude 33.500000 km is 2.337551e-24 cm-1
The mean opacity at altitude 34.988889 km is 1.897989e-24 cm-1
The mean opacity at altitude 36.477778 km is 1.457567e-24 cm-1
The mean opacity at altitude 37.966667 km is 1.015674e-24 cm-1
The mean opacity at altitude 39.455556 km is 7.658921e-25 cm-1
The mean opacity at altitude 40.944444 km is 7.212614e-25 cm-1
The mean opacity at altitude 42.433333 km is 6.764964e-25 cm-1
The mean opacity at altitude 43.922222 km is 6.315556e-25 cm-1
The mean opacity at altitude 45.411111 km is 5.863801e-25 cm-1
The mean opacity at altitude 46.900000 km is 5.408818e-25 cm-1
The mean opacity at altitude 48.388889 km is 4.949163e-25 cm-1
The mean opacity at altitude 49.877778 km is 4.481944e-25 cm-1
The mean opacity at altitude 51.366667 km is 4.181951e-25 cm-1
The mean opacity at altitude 52.855556 km is 4.122558e-25 cm-1
The mean opacity at altitude 54.344444 km is 4.059571e-25 cm-1
The mean opacity at altitude 55.833333 km is 3.992092e-25 cm-1
The mean opacity at altitude 57.322222 km is 3.918992e-25 cm-1
The mean opacity at altitude 58.811111 km is 3.838790e-25 cm-1
The mean opacity at altitude 60.300000 km is 3.749464e-25 cm-1
The mean opacity at altitude 61.788889 km is 3.648041e-25 cm-1
The mean opacity at altitude 63.277778 km is 3.549021e-25 cm-1
The mean opacity at altitude 64.766667 km is 3.467232e-25 cm-1
The mean opacity at altitude 66.255556 km is 3.365720e-25 cm-1
The mean opacity at altitude 67.744444 km is 3.239565e-25 cm-1
The mean opacity at altitude 69.233333 km is 3.082802e-25 cm-1
The mean opacity at altitude 70.722222 km is 2.888282e-25 cm-1
The mean opacity at altitude 72.211111 km is 2.647603e-25 cm-1
The mean opacity at altitude 73.700000 km is 2.351241e-25 cm-1
The mean opacity at altitude 75.188889 km is 1.991643e-25 cm-1
The mean opacity at altitude 76.677778 km is 1.567130e-25 cm-1
The mean opacity at altitude 78.166667 km is 1.093988e-25 cm-1
The mean opacity at altitude 79.655556 km is 6.843849e-26 cm-1
