0.000000	5.000000	249.752834
1.488889	4.871052	249.561070
2.977778	4.742029	249.462721
4.466667	4.612961	249.384640
5.955556	4.483856	249.321847
7.444444	4.354722	249.271866
8.933333	4.225565	249.232978
10.422222	4.096390	249.203926
11.911111	3.967203	249.183441
13.400000	3.838006	249.169747
14.888889	3.708804	249.161043
16.377778	3.579598	249.155950
17.866667	3.450390	249.152511
19.355556	3.321181	249.150223
20.844444	3.191970	249.148723
22.333333	3.062758	249.144062
23.822222	2.933501	248.973334
25.311111	2.803823	247.528659
26.800000	2.672806	243.900962
28.288889	2.539494	239.066737
29.777778	2.403155	233.179133
31.266667	2.263283	227.137734
32.755556	2.119831	221.691592
34.244444	1.973153	217.266534
35.733333	1.823876	214.047568
37.222222	1.672727	211.925749
38.711111	1.520372	210.674624
40.200000	1.367290	209.920092
41.688889	1.213732	209.370588
43.177778	1.059826	208.973479
44.666667	0.905670	208.690099
46.155556	0.751335	208.488773
47.644444	0.596873	208.348244
49.133333	0.442323	208.251553
50.622222	0.287712	208.185133
52.111111	0.133061	208.139913
53.600000	-0.021620	208.106635
55.088889	-0.176323	208.082210
56.577778	-0.331041	208.064341
58.066667	-0.485771	208.051320
59.555556	-0.640509	208.041882
61.044444	-0.795253	208.034856
62.533333	-0.950001	208.029930
64.022222	-1.104753	208.026430
65.511111	-1.259507	208.023841
67.000000	-1.414263	208.021972
68.488889	-1.569020	208.020636
69.977778	-1.723777	208.019694
71.466667	-1.878536	208.019042
72.955556	-2.033294	208.018602
74.444444	-2.188053	208.018317
75.933333	-2.342812	208.018143
77.422222	-2.497572	208.018043
78.911111	-2.652331	208.017995
80.400000	-2.807090	208.017976
