z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.100000		7.507553e+00		2.512321e+16		8.002688e+00		4.333572e-08		3.828231e+14		3.490921e+06		3.242838e-01		8.018123e+07		2.483868e+17		4.927996e+09		2.235481e+19		9.506414e+17		1.801936e+06		3.238033e+01		1.822723e-34		3.178985e-20		9.422652e-17		2.410502e-16		2.258267e-03		1.053919e+15		3.934388e-07		7.225489e+01		1.347558e-08		1.073860e+03		3.461841e-05		1.069634e-01		0.000000e+00		6.620821e-16		7.420919e-03		2.591886e-10		5.824246e-01		1.712436e-04		3.378844e+05		1.492812e-18		1.046577e+00		3.767844e-02		8.984020e-03		6.627199e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.483868e+19
0.300000		4.548655e+00		2.450445e+16		9.723304e+00		5.278196e-08		3.733949e+14		3.867904e+06		2.012120e-01		6.547087e+07		6.493605e+16		5.706450e+09		2.180424e+19		9.272282e+17		1.958041e+06		1.888568e+01		0.000000e+00		0.000000e+00		9.727937e-17		2.475908e-16		1.345268e-03		1.027962e+15		4.791318e-07		7.263932e+01		1.554340e-08		1.076852e+03		2.002060e-05		1.075877e-01		0.000000e+00		1.233583e-15		7.238153e-03		2.476029e-10		5.680435e-01		1.551743e-04		3.295636e+05		0.000000e+00		1.133348e+00		2.661484e-02		9.031632e-03		6.562895e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.422693e+19
0.500000		5.810400e+00		2.389485e+16		1.184454e+01		6.317077e-08		3.641062e+14		4.289461e+06		2.499137e-01		6.873598e+07		5.399626e+16		6.463152e+09		2.126180e+19		9.041614e+17		2.150210e+06		2.321096e+01		3.288197e-36		6.804671e-22		1.093173e-16		2.776088e-16		1.572659e-03		1.002390e+15		5.734483e-07		7.301652e+01		1.740156e-08		1.064160e+03		2.270290e-05		1.082837e-01		1.823894e-20		1.659299e-15		7.058089e-03		2.631776e-10		5.538481e-01		1.551851e-04		3.213660e+05		1.346276e-18		1.241378e+00		3.699337e-02		9.083896e-03		7.695245e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.362424e+19
0.700000		6.704124e+00		2.329434e+16		1.424068e+01		7.514746e-08		3.549563e+14		4.744951e+06		2.824324e-01		7.104070e+07		4.469922e+16		7.182698e+09		2.072747e+19		8.814388e+17		2.373037e+06		2.575328e+01		0.000000e+00		0.000000e+00		1.234989e-16		3.131562e-16		1.675546e-03		9.771984e+14		6.821717e-07		7.338602e+01		1.901417e-08		1.037696e+03		2.344543e-05		1.090478e-01		6.803942e-20		2.099409e-15		6.880706e-03		2.737441e-10		5.398364e-01		1.577003e-04		3.132907e+05		2.325361e-18		1.368304e+00		4.702858e-02		9.140929e-03		9.053771e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.303053e+19
0.900000		7.302799e+00		2.270288e+16		1.692286e+01		8.877643e-08		3.459444e+14		5.228554e+06		3.026594e-01		7.142775e+07		3.683230e+16		7.850378e+09		2.020118e+19		8.590584e+17		2.622182e+06		2.696143e+01		0.000000e+00		0.000000e+00		1.371237e-16		3.470876e-16		1.693157e-03		9.523865e+14		8.058865e-07		7.374739e+01		2.038334e-08		1.001621e+03		2.294871e-05		1.098808e-01		6.108848e-27		2.553251e-15		6.705984e-03		2.822563e-10		5.260067e-01		1.586213e-04		3.053370e+05		0.000000e+00		1.511926e+00		5.689983e-02		9.202859e-03		1.046922e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.244577e+19
1.100000		7.604097e+00		2.212047e+16		1.992190e+01		1.041945e-07		3.370704e+14		5.739183e+06		3.114734e-01		7.017024e+07		2.990067e+16		8.457686e+09		1.968294e+19		8.370204e+17		2.893978e+06		2.696612e+01		0.000000e+00		0.000000e+00		1.491999e-16		3.767719e-16		1.643155e-03		9.279542e+14		9.458327e-07		7.410031e+01		2.153898e-08		9.600062e+02		2.155883e-05		1.107884e-01		3.136522e-20		3.021649e-15		6.533922e-03		2.893017e-10		5.123595e-01		1.569064e-04		2.975050e+05		0.000000e+00		1.670127e+00		6.633607e-02		9.269844e-03		1.184875e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.186995e+19
1.300000		7.617060e+00		2.154703e+16		2.327762e+01		1.216245e-07		3.283335e+14		6.279949e+06		3.101371e-01		6.761925e+07		2.372479e+16		9.001331e+09		1.917270e+19		8.153222e+17		3.184922e+06		2.593118e+01		4.162734e-35		5.522006e-21		1.589050e-16		4.000176e-16		1.543000e-03		9.038985e+14		1.104032e-06		7.444402e+01		2.252041e-08		9.160325e+02		1.958582e-05		1.117788e-01		1.973717e-20		3.505019e-15		6.364496e-03		2.952634e-10		4.988948e-01		1.528354e-04		2.897936e+05		5.279995e-15		1.840665e+00		7.507031e-02		9.342032e-03		1.316247e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.130301e+19
1.500000		7.516850e+00		2.098249e+16		2.705665e+01		1.414011e-07		3.197321e+14		6.858400e+06		3.054048e-01		6.458437e+07		1.872737e+16		9.482026e+09		1.867036e+19		7.939603e+17		3.491456e+06		2.455127e+01		1.545691e-35		1.987789e-21		1.669272e-16		4.186186e-16		1.432440e-03		8.802159e+14		1.283525e-06		7.477731e+01		2.336479e-08		8.718366e+02		1.758068e-05		1.128619e-01		1.376220e-20		4.000930e-15		6.197678e-03		3.010641e-10		4.856132e-01		1.474101e-04		2.822019e+05		0.000000e+00		2.021104e+00		8.421138e-02		9.419579e-03		1.447053e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.074486e+19
1.700000		7.352707e+00		2.042683e+16		3.133099e+01		1.640155e-07		3.112663e+14		7.486585e+06		2.992044e-01		6.136431e+07		1.470387e+16		9.902990e+09		1.817593e+19		7.729348e+17		3.810434e+06		2.302615e+01		0.000000e+00		0.000000e+00		1.738201e-16		4.340113e-16		1.322514e-03		8.569060e+14		1.488768e-06		7.509925e+01		2.410248e-08		8.286980e+02		1.568583e-05		1.140479e-01		0.000000e+00		4.509452e-15		6.033463e-03		3.068990e-10		4.725176e-01		1.413537e-04		2.747296e+05		0.000000e+00		2.209171e+00		9.413409e-02		9.502688e-03		1.583083e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.019550e+19
1.900000		7.163806e+00		1.988003e+16		3.619015e+01		1.901887e-07		3.029356e+14		8.182911e+06		2.929425e-01		5.814685e+07		1.148130e+16		1.026880e+10		1.768939e+19		7.522444e+17		4.139056e+06		2.149709e+01		0.000000e+00		0.000000e+00		1.799447e-16		4.471156e-16		1.219902e-03		8.339678e+14		1.726305e-06		7.540884e+01		2.475632e-08		7.872900e+02		1.397498e-05		1.153466e-01		1.144228e-20		5.031084e-15		5.871842e-03		3.128920e-10		4.596102e-01		1.351720e-04		2.673765e+05		0.000000e+00		2.402763e+00		1.052213e-01		9.591558e-03		1.731648e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.965490e+19
