Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.219388e+12	-2.218191e+12	-3.268024e+00	-4.913980e-08	-1.197768e+09	0.000000e+00	3.926625e+00	5.506169e-15
53	3.000000e+10	1.336667e+09	-4.799568e+09	-0.000000e+00	0.000000e+00	-2.653710e+10	0.000000e+00	5.308773e+00	3.892916e-22
1	0.000000e+00	8.394797e+12	-8.394797e+12	-2.360349e+01	-8.275672e-04	-0.000000e+00	0.000000e+00	1.033316e+03	1.687497e-15
56	0.000000e+00	5.486337e+12	-5.486337e+12	-0.000000e+00	-1.318519e-18	-0.000000e+00	0.000000e+00	2.981767e+03	1.318845e-05
54	0.000000e+00	8.201126e+12	-8.201126e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.456515e+03	4.925811e-19
2	0.000000e+00	6.346495e+12	-6.345855e+12	-6.399487e+08	-1.642396e+03	-0.000000e+00	0.000000e+00	-2.740206e+03	-4.327813e-14
4	0.000000e+00	2.206730e+12	-2.206730e+12	-2.795786e-01	-3.689321e-04	-0.000000e+00	0.000000e+00	2.066195e+02	4.600552e-09
5	0.000000e+00	1.589212e+12	-1.589005e+12	-1.026278e+08	-1.039653e+08	-0.000000e+00	0.000000e+00	-9.698277e-01	-3.349768e-15
7	1.000000e-02	3.802614e+08	-7.415611e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410188e+04
6	0.000000e+00	2.245711e+11	-2.141855e+11	-2.480630e+09	-7.904946e+09	-0.000000e+00	0.000000e+00	-1.009891e+02	-5.292491e-16
52	9.000000e-01	7.440555e+12	-7.456923e+12	-0.000000e+00	-4.771539e+13	-0.000000e+00	0.000000e+00	-4.773176e+13	-3.669156e-12
20	0.000000e+00	2.317494e+12	-2.300836e+12	-1.665835e+10	0.000000e+00	-0.000000e+00	0.000000e+00	6.319597e+02	6.193334e-22
22	0.000000e+00	2.488689e+08	-2.383762e+08	-5.017259e+05	-9.990987e+06	-0.000000e+00	0.000000e+00	-2.963646e-02	-8.667894e-17
61	0.000000e+00	1.723494e+11	-1.723494e+11	-1.077765e-01	-3.613622e-13	-0.000000e+00	0.000000e+00	1.783389e-02	1.427088e-11
19	0.000000e+00	3.842562e+03	-3.842562e+03	-0.000000e+00	-1.507739e-28	-0.000000e+00	0.000000e+00	4.547474e-13	2.913470e-15
58	0.000000e+00	8.278363e+06	-8.278363e+06	-0.000000e+00	-1.544630e-25	-0.000000e+00	0.000000e+00	3.017743e-02	2.447489e-07
59	0.000000e+00	8.440362e+06	-8.440362e+06	-0.000000e+00	-5.124363e-26	-0.000000e+00	0.000000e+00	-5.124363e-26	-1.245523e-30
80	0.000000e+00	7.022242e+07	-7.022242e+07	-0.000000e+00	-2.400384e-23	-0.000000e+00	0.000000e+00	2.665673e-01	7.367954e-09
60	0.000000e+00	2.423649e+08	-2.423649e+08	-0.000000e+00	-2.562224e-17	-0.000000e+00	0.000000e+00	2.062123e-01	2.312006e-08
21	3.000000e+08	5.795792e+04	-3.000580e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-5.329263e-01	-1.257270e-21
62	0.000000e+00	3.322186e+07	-3.322186e+07	-6.787408e-08	-3.694966e-19	-0.000000e+00	0.000000e+00	8.113754e-08	1.443966e-12
24	0.000000e+00	1.120955e+03	-1.119613e+03	-1.013263e+00	-3.287792e-01	-0.000000e+00	0.000000e+00	-9.320437e-08	-1.578827e-16
63	0.000000e+00	1.940532e+00	-1.940532e+00	-2.873524e-12	-5.588809e-11	-0.000000e+00	0.000000e+00	1.144771e-09	3.078309e-06
23	0.000000e+00	6.848065e+02	-1.293641e+01	-4.228500e+01	-6.295851e+02	-0.000000e+00	0.000000e+00	-7.631684e-09	-2.716624e-17
71	0.000000e+00	1.222725e+08	-1.222725e+08	-0.000000e+00	-6.699242e-06	-0.000000e+00	0.000000e+00	-8.620153e-09	-3.524997e-12
25	0.000000e+00	1.030423e+01	-1.011328e+01	-1.316624e-01	-5.928249e-02	-0.000000e+00	0.000000e+00	-4.639749e-09	-2.392602e-16
26	0.000000e+00	1.538401e-43	-7.941074e-15	-0.000000e+00	-9.868610e-39	-0.000000e+00	0.000000e+00	-7.941074e-15	-6.307386e+03
64	0.000000e+00	1.153599e-05	-1.153599e-05	-0.000000e+00	-1.485177e-29	-0.000000e+00	0.000000e+00	2.245091e-14	3.809473e-08
27	0.000000e+00	1.652185e-02	-1.652185e-02	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.763835e-11	7.557915e-14
28	0.000000e+00	1.160876e-02	-1.160876e-02	-0.000000e+00	-1.185702e-24	-0.000000e+00	0.000000e+00	1.792155e-12	4.964812e-08
29	0.000000e+00	3.936826e+02	-3.936826e+02	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.517719e-11	-1.328132e-15
