Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	4.090961e+12	-4.088691e+12	-2.181767e+09	-3.933624e+01	-8.860216e+07	0.000000e+00	-6.952048e-01	-2.999669e-17
53	3.000000e+10	1.848216e+12	-1.868778e+12	-0.000000e+00	0.000000e+00	-9.437610e+09	0.000000e+00	4.474850e-01	5.027017e-23
1	0.000000e+00	2.071610e+11	-2.071608e+11	-2.477702e+05	-7.052367e-02	-0.000000e+00	0.000000e+00	3.935062e-01	1.357129e-17
56	0.000000e+00	4.120591e+10	-4.120591e+10	-0.000000e+00	-6.024024e-22	-0.000000e+00	0.000000e+00	4.990845e-01	8.129197e-07
54	0.000000e+00	8.159941e+10	-8.159941e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-3.967285e-02	-2.789346e-18
2	0.000000e+00	6.940682e+08	-6.940682e+08	-1.047400e-05	-6.242157e-07	-0.000000e+00	0.000000e+00	-6.077981e-07	-2.707934e-17
4	0.000000e+00	2.165925e+12	-2.165925e+12	-3.874355e+04	-1.102247e+02	-0.000000e+00	0.000000e+00	-1.105809e+00	-3.166339e-13
5	0.000000e+00	7.159467e+10	-7.159467e+10	-4.685605e+00	-2.008347e+01	-0.000000e+00	0.000000e+00	1.835870e-05	5.924528e-17
7	1.000000e-02	1.938112e+12	-1.928213e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380813e+04
6	0.000000e+00	2.922686e+06	-2.922229e+06	-4.866988e+01	-4.081335e+02	-0.000000e+00	0.000000e+00	-8.200686e-09	-1.976537e-19
52	3.000000e+11	1.800331e+11	-1.860773e+11	-2.814938e+11	-1.246201e+10	-0.000000e+00	0.000000e+00	-4.990101e-01	-1.864691e-22
20	0.000000e+00	9.170449e+11	-9.170449e+11	-8.017385e+02	0.000000e+00	-0.000000e+00	0.000000e+00	8.100650e-01	3.350120e-19
