2.860000 4.850034 260.950133
2.870000 4.849482 260.855553
2.880000 4.848931 260.760973
2.890000 4.848379 260.666393
2.900000 4.847828 260.571813
2.910000 4.847276 260.477233
2.920000 4.846724 260.382653
2.930000 4.846171 260.288073
2.940000 4.845619 260.193493
2.950000 4.845066 260.098913
2.960000 4.844513 260.004333
2.970000 4.843960 259.909753
2.980000 4.843406 259.815173
2.990000 4.842853 259.720593
3.000000 4.842299 259.626013
3.010000 4.841745 259.531433
3.020000 4.841191 259.436854
3.030000 4.840636 259.342274
3.040000 4.840082 259.247694
3.050000 4.839527 259.153114
3.060000 4.838972 259.058534
3.070000 4.838417 258.963954
3.080000 4.837861 258.869374
3.090000 4.837305 258.774794
3.100000 4.836750 258.680214
3.110000 4.836194 258.585634
3.120000 4.835637 258.491054
3.130000 4.835081 258.396474
3.140000 4.834524 258.301894
3.150000 4.833967 258.207314
3.160000 4.833410 258.112734
3.170000 4.832853 258.018154
3.180000 4.832296 257.923574
3.190000 4.831738 257.828994
3.200000 4.831180 257.734414
3.210000 4.830622 257.639834
3.220000 4.830064 257.545254
3.230000 4.829505 257.450674
3.240000 4.828947 257.356094
3.250000 4.828388 257.261515
3.260000 4.827829 257.166935
3.270000 4.827269 257.072355
3.280000 4.826710 256.977775
3.290000 4.826150 256.883195
3.300000 4.825590 256.788615
3.310000 4.825030 256.694035
3.320000 4.824470 256.599455
3.330000 4.823909 256.504875
3.340000 4.823349 256.410295
3.350000 4.822788 256.315715
3.360000 4.822226 256.221135
3.370000 4.821665 256.126555
3.380000 4.821104 256.031975
3.390000 4.820542 255.937395
3.400000 4.819980 255.842815
3.410000 4.819418 255.748235
3.420000 4.818855 255.653655
3.430000 4.818293 255.559075
3.440000 4.817730 255.464495
3.450000 4.817167 255.369915
3.460000 4.816604 255.275335
3.470000 4.816040 255.180756
3.480000 4.815476 255.086176
3.490000 4.814913 254.991596
3.500000 4.814348 254.897016
3.510000 4.813784 254.802436
3.520000 4.813220 254.707856
3.530000 4.812655 254.613276
3.540000 4.812090 254.518696
3.550000 4.811525 254.424116
3.560000 4.810960 254.329536
3.570000 4.810394 254.234956
3.580000 4.809828 254.140376
3.590000 4.809262 254.045796
3.600000 4.808696 253.951216
3.610000 4.808130 253.856636
3.620000 4.807563 253.762056
3.630000 4.806996 253.667476
3.640000 4.806429 253.572896
3.650000 4.805862 253.478316
3.660000 4.805295 253.383736
3.670000 4.804727 253.289156
3.680000 4.804159 253.194576
3.690000 4.803591 253.099996
3.700000 4.803023 253.005417
3.710000 4.802454 252.910837
3.720000 4.801886 252.816257
3.730000 4.801317 252.721677
3.740000 4.800748 252.627097
3.750000 4.800178 252.532517
3.760000 4.799609 252.437937
3.770000 4.799039 252.343357
3.780000 4.798469 252.248777
3.790000 4.797899 252.154197
3.800000 4.797328 252.059617
3.810000 4.796758 251.965037
3.820000 4.796187 251.870457
3.830000 4.795616 251.775877
3.840000 4.795044 251.681297
3.850000 4.794473 251.586717
3.860000 4.793901 251.492137
3.870000 4.793329 251.397557
3.880000 4.792757 251.302977
3.890000 4.792185 251.208397
3.900000 4.791612 251.113817
3.910000 4.791040 251.019237
3.920000 4.790467 250.924658
3.930000 4.789893 250.830078
3.940000 4.789320 250.735498
3.950000 4.788746 250.640918
3.960000 4.788172 250.546338
3.970000 4.787598 250.451758
3.980000 4.787024 250.357178
3.990000 4.786449 250.262598
4.000000 4.785875 250.168018
4.010000 4.785300 250.073438
4.020000 4.784725 249.978858
4.030000 4.784149 249.884278
4.040000 4.783574 249.789698
4.050000 4.782998 249.695118
4.060000 4.782422 249.600538
4.070000 4.781846 249.505958
4.080000 4.781269 249.411378
4.090000 4.780692 249.316798
4.100000 4.780115 249.222218
4.110000 4.779538 249.127638
4.120000 4.778961 249.033058
4.130000 4.778383 248.938478
4.140000 4.777806 248.843899
4.150000 4.777228 248.749319
4.160000 4.776649 248.654739
4.170000 4.776071 248.560159
4.180000 4.775492 248.465579
4.190000 4.774913 248.370999
4.200000 4.774334 248.276419
4.210000 4.773755 248.181839
4.220000 4.773175 248.087259
4.230000 4.772596 247.992679
4.240000 4.772016 247.898099
4.250000 4.771435 247.803519
4.260000 4.770855 247.708939
4.270000 4.770274 247.614359
4.280000 4.769693 247.519779
4.290000 4.769112 247.425199
4.300000 4.768531 247.330619
4.310000 4.767949 247.236039
4.320000 4.767368 247.141459
4.330000 4.766786 247.046879
4.340000 4.766203 246.952299
4.350000 4.765621 246.857719
4.360000 4.765038 246.763139
4.370000 4.764456 246.668560
4.380000 4.763872 246.573980
4.390000 4.763289 246.479400
4.400000 4.762706 246.384820
4.410000 4.762122 246.290240
4.420000 4.761538 246.195660
4.430000 4.760954 246.101080
4.440000 4.760369 246.006500
4.450000 4.759784 245.911920
4.460000 4.759199 245.817340
4.470000 4.758614 245.722760
4.480000 4.758029 245.628180
4.490000 4.757443 245.533600
4.500000 4.756858 245.439020
4.510000 4.756272 245.344440
4.520000 4.755685 245.249860
4.530000 4.755099 245.155280
4.540000 4.754512 245.060700
4.550000 4.753925 244.966120
4.560000 4.753338 244.871540
4.570000 4.752751 244.776960
4.580000 4.752163 244.682380
4.590000 4.751575 244.587801
4.600000 4.750987 244.493221
4.610000 4.750399 244.398641
4.620000 4.749810 244.304061
4.630000 4.749222 244.209481
4.640000 4.748633 244.114901
4.650000 4.748043 244.020321
4.660000 4.747454 243.925741
4.670000 4.746864 243.831161
4.680000 4.746274 243.736581
4.690000 4.745684 243.642001
4.700000 4.745094 243.547421
4.710000 4.744503 243.452841
4.720000 4.743913 243.358261
4.730000 4.743321 243.263681
4.740000 4.742730 243.169101
4.750000 4.742139 243.074521
4.760000 4.741547 242.979941
4.770000 4.740955 242.885361
4.780000 4.740363 242.790781
4.790000 4.739770 242.696201
4.800000 4.739178 242.601621
4.810000 4.738585 242.507042
4.820000 4.737992 242.412462
4.830000 4.737398 242.317882
4.840000 4.736805 242.223302
4.850000 4.736211 242.128722
4.860000 4.735617 242.034142
4.870000 4.735023 241.939562
4.880000 4.734428 241.844982
4.890000 4.733833 241.750402
4.900000 4.733238 241.655822
4.910000 4.732643 241.561242
4.920000 4.732048 241.466662
4.930000 4.731452 241.372082
4.940000 4.730856 241.277502
4.950000 4.730260 241.182922
4.960000 4.729664 241.088342
4.970000 4.729067 240.993762
4.980000 4.728470 240.899182
4.990000 4.727873 240.804602
5.000000 4.727276 240.710022
5.010000 4.726678 240.615442
5.020000 4.726081 240.520862
5.030000 4.725483 240.426282
5.040000 4.724884 240.331703
5.050000 4.724286 240.237123
5.060000 4.723687 240.142543
5.070000 4.723088 240.047963
5.080000 4.722489 239.953383
5.090000 4.721890 239.858803
5.100000 4.721290 239.764223
5.110000 4.720690 239.669643
5.120000 4.720090 239.575063
5.130000 4.719489 239.480483
5.140000 4.718889 239.385903
5.150000 4.718288 239.291323
5.160000 4.717687 239.196743
5.170000 4.717086 239.102163
5.180000 4.716484 239.007583
5.190000 4.715882 238.913003
5.200000 4.715280 238.818423
5.210000 4.714678 238.723843
5.220000 4.714075 238.629263
5.230000 4.713473 238.534683
5.240000 4.712870 238.440103
5.250000 4.712266 238.345523
5.260000 4.711663 238.250944
5.270000 4.711059 238.156364
5.280000 4.710455 238.061784
5.290000 4.709851 237.967204
5.300000 4.709247 237.872624
5.310000 4.708642 237.778044
5.320000 4.708037 237.683464
5.330000 4.707432 237.588884
5.340000 4.706827 237.494304
5.350000 4.706221 237.399724
5.360000 4.705615 237.305144
5.370000 4.705009 237.210564
5.380000 4.704403 237.115984
5.390000 4.703796 237.021404
5.400000 4.703189 236.926824
5.410000 4.702582 236.832244
5.420000 4.701975 236.737664
5.430000 4.701367 236.643084
5.440000 4.700759 236.548504
5.450000 4.700151 236.453924
5.460000 4.699543 236.359344
5.470000 4.698934 236.264764
5.480000 4.698326 236.170185
5.490000 4.697717 236.075605
5.500000 4.697107 235.981025
5.510000 4.696498 235.886445
5.520000 4.695888 235.791865
5.530000 4.695278 235.697285
5.540000 4.694668 235.602705
5.550000 4.694057 235.508125
5.560000 4.693446 235.413545
5.570000 4.692835 235.318965
5.580000 4.692224 235.224385
5.590000 4.691613 235.129805
5.600000 4.691001 235.035225
5.610000 4.690389 234.940645
5.620000 4.689777 234.846065
5.630000 4.689164 234.751485
5.640000 4.688552 234.656905
5.650000 4.687939 234.562325
5.660000 4.687325 234.467745
5.670000 4.686712 234.373165
5.680000 4.686098 234.278585
5.690000 4.685484 234.184005
5.700000 4.684870 234.089425
5.710000 4.684256 233.994846
5.720000 4.683641 233.900266
5.730000 4.683026 233.805686
5.740000 4.682411 233.711106
5.750000 4.681795 233.616526
5.760000 4.681180 233.521946
5.770000 4.680564 233.427366
5.780000 4.679948 233.332786
5.790000 4.679331 233.238206
5.800000 4.678714 233.143626
5.810000 4.678098 233.049046
5.820000 4.677480 232.954466
5.830000 4.676863 232.859886
5.840000 4.676245 232.765306
5.850000 4.675627 232.670726
5.860000 4.675009 232.576146
5.870000 4.674391 232.481566
5.880000 4.673772 232.386986
5.890000 4.673153 232.292406
5.900000 4.672534 232.197826
5.910000 4.671914 232.103246
5.920000 4.671295 232.008666
5.930000 4.670675 231.914087
5.940000 4.670054 231.819507
5.950000 4.669434 231.724927
5.960000 4.668813 231.630347
5.970000 4.668192 231.535767
5.980000 4.667571 231.441187
5.990000 4.666950 231.346607
6.000000 4.666328 231.252027
6.010000 4.665706 231.157447
6.020000 4.665084 231.062867
6.030000 4.664461 230.968287
6.040000 4.663838 230.873707
6.050000 4.663215 230.779127
6.060000 4.662592 230.684547
6.070000 4.661969 230.589967
6.080000 4.661345 230.495387
6.090000 4.660721 230.400807
6.100000 4.660097 230.306227
6.110000 4.659472 230.211647
6.120000 4.658847 230.117067
6.130000 4.658222 230.022487
6.140000 4.657597 229.927907
6.150000 4.656971 229.833327
6.160000 4.656345 229.738748
6.170000 4.655719 229.644168
6.180000 4.655093 229.549588
6.190000 4.654466 229.455008
6.200000 4.653840 229.360428
6.210000 4.653212 229.265848
6.220000 4.652585 229.171268
6.230000 4.651957 229.076688
6.240000 4.651329 228.982108
6.250000 4.650701 228.887528
6.260000 4.650073 228.792948
6.270000 4.649444 228.698368
6.280000 4.648815 228.603788
6.290000 4.648186 228.509208
6.300000 4.647557 228.414628
6.310000 4.646927 228.320048
6.320000 4.646297 228.225468
6.330000 4.645667 228.130888
6.340000 4.645036 228.036308
6.350000 4.644405 227.941728
6.360000 4.643774 227.847148
6.370000 4.643143 227.752568
6.380000 4.642512 227.657989
6.390000 4.641880 227.563409
6.400000 4.641248 227.468829
6.410000 4.640615 227.374249
6.420000 4.639983 227.279669
6.430000 4.639350 227.185089
6.440000 4.638717 227.090509
6.450000 4.638083 226.995929
6.460000 4.637450 226.901349
6.470000 4.636816 226.806769
6.480000 4.636182 226.712189
6.490000 4.635547 226.617609
6.500000 4.634913 226.523029
6.510000 4.634278 226.428449
6.520000 4.633642 226.333869
6.530000 4.633007 226.239289
6.540000 4.632371 226.144709
6.550000 4.631735 226.050129
6.560000 4.631099 225.955549
6.570000 4.630462 225.860969
6.580000 4.629825 225.766389
6.590000 4.629188 225.671809
6.600000 4.628551 225.577230
6.610000 4.627913 225.482650
6.620000 4.627275 225.388070
6.630000 4.626637 225.293490
6.640000 4.625999 225.198910
6.650000 4.625360 225.104330
6.660000 4.624721 225.009750
6.670000 4.624082 224.915170
6.680000 4.623442 224.820590
6.690000 4.622802 224.726010
6.700000 4.622162 224.631430
6.710000 4.621522 224.536850
6.720000 4.620881 224.442270
6.730000 4.620241 224.347690
6.740000 4.619599 224.253110
6.750000 4.618958 224.158530
6.760000 4.618316 224.063950
6.770000 4.617674 223.969370
6.780000 4.617032 223.874790
6.790000 4.616390 223.780210
6.800000 4.615747 223.685630
6.810000 4.615104 223.591050
6.820000 4.614461 223.496470
6.830000 4.613817 223.401891
6.840000 4.613173 223.307311
6.850000 4.612529 223.212731
6.860000 4.611885 223.118151
6.870000 4.611240 223.023571
6.880000 4.610595 222.928991
6.890000 4.609950 222.834411
6.900000 4.609304 222.739831
6.910000 4.608659 222.645251
6.920000 4.608013 222.550671
6.930000 4.607366 222.456091
6.940000 4.606720 222.361511
6.950000 4.606073 222.266931
6.960000 4.605426 222.172351
6.970000 4.604778 222.077771
6.980000 4.604131 221.983191
6.990000 4.603483 221.888611
7.000000 4.602834 221.794031
7.010000 4.602186 221.699451
7.020000 4.601537 221.604871
7.030000 4.600888 221.510291
7.040000 4.600239 221.415711
7.050000 4.599589 221.321132
7.060000 4.598939 221.226552
7.070000 4.598289 221.131972
7.080000 4.597638 221.037392
7.090000 4.596988 220.942812
7.100000 4.596337 220.848232
7.110000 4.595685 220.753652
7.120000 4.595034 220.659072
7.130000 4.594382 220.564492
7.140000 4.593730 220.469912
7.150000 4.593077 220.375332
7.160000 4.592425 220.280752
7.170000 4.591772 220.186172
7.180000 4.591118 220.091592
7.190000 4.590465 219.997012
7.200000 4.589811 219.902432
7.210000 4.589157 219.807852
7.220000 4.588503 219.713272
7.230000 4.587848 219.618692
7.240000 4.587193 219.524112
7.250000 4.586538 219.429532
7.260000 4.585882 219.334952
7.270000 4.585227 219.240373
7.280000 4.584570 219.145793
7.290000 4.583914 219.051213
7.300000 4.583257 218.956633
7.310000 4.582601 218.862053
7.320000 4.581943 218.767473
7.330000 4.581286 218.672893
7.340000 4.580628 218.578313
7.350000 4.579970 218.483733
7.360000 4.579312 218.389153
7.370000 4.578653 218.294573
7.380000 4.577994 218.199993
7.390000 4.577335 218.105413
7.400000 4.576675 218.010833
7.410000 4.576016 217.916253
7.420000 4.575356 217.821673
7.430000 4.574695 217.727093
7.440000 4.574035 217.632513
7.450000 4.573374 217.537933
7.460000 4.572712 217.443353
7.470000 4.572051 217.348773
7.480000 4.571389 217.254193
7.490000 4.570727 217.159613
7.500000 4.570065 217.065034
7.510000 4.569402 216.970454
7.520000 4.568739 216.875874
7.530000 4.568076 216.781294
7.540000 4.567412 216.686714
7.550000 4.566749 216.592134
7.560000 4.566085 216.497554
7.570000 4.565420 216.402974
7.580000 4.564755 216.308394
7.590000 4.564091 216.213814
7.600000 4.563425 216.119234
7.610000 4.562760 216.024654
7.620000 4.562094 215.930074
7.630000 4.561428 215.835494
7.640000 4.560761 215.740914
7.650000 4.560095 215.646334
7.660000 4.559428 215.551754
7.670000 4.558760 215.457174
7.680000 4.558093 215.362594
7.690000 4.557425 215.268014
7.700000 4.556757 215.173434
7.710000 4.556088 215.078854
7.720000 4.555419 214.984275
7.730000 4.554750 214.889695
7.740000 4.554081 214.795115
7.750000 4.553411 214.700535
7.760000 4.552741 214.605955
7.770000 4.552071 214.511375
7.780000 4.551401 214.416795
7.790000 4.550730 214.322215
7.800000 4.550059 214.227635
7.810000 4.549387 214.133055
7.820000 4.548715 214.038475
7.830000 4.548043 213.943895
7.840000 4.547371 213.849315
7.850000 4.546698 213.754735
7.860000 4.546026 213.660155
7.870000 4.545352 213.565575
7.880000 4.544679 213.470995
7.890000 4.544005 213.376415
7.900000 4.543331 213.281835
7.910000 4.542657 213.187255
7.920000 4.541982 213.092675
7.930000 4.541307 212.998095
7.940000 4.540632 212.903516
7.950000 4.539956 212.808936
7.960000 4.539280 212.714356
7.970000 4.538604 212.619776
7.980000 4.537927 212.525196
7.990000 4.537250 212.430616
8.000000 4.536573 212.336036
8.010000 4.535896 212.241456
8.020000 4.535218 212.146876
8.030000 4.534540 212.052296
8.040000 4.533862 211.957716
8.050000 4.533183 211.863136
8.060000 4.532504 211.768556
8.070000 4.531825 211.673976
8.080000 4.531146 211.579396
8.090000 4.530466 211.484816
8.100000 4.529786 211.390236
8.110000 4.529105 211.295656
8.120000 4.528424 211.201076
8.130000 4.527743 211.106496
8.140000 4.527062 211.011916
8.150000 4.526380 210.917336
8.160000 4.525698 210.822756
8.170000 4.525016 210.728177
8.180000 4.524334 210.633597
8.190000 4.523651 210.539017
8.200000 4.522967 210.444437
8.210000 4.522284 210.349857
8.220000 4.521600 210.255277
8.230000 4.520916 210.160697
8.240000 4.520232 210.066117
8.250000 4.519547 209.971537
8.260000 4.518862 209.876957
8.270000 4.518177 209.782377
8.280000 4.517491 209.687797
8.290000 4.516805 209.593217
8.300000 4.516119 209.498637
8.310000 4.515432 209.404057
8.320000 4.514745 209.309477
8.330000 4.514058 209.214897
8.340000 4.513370 209.120317
8.350000 4.512683 209.025737
8.360000 4.511994 208.931157
8.370000 4.511306 208.836577
8.380000 4.510617 208.741997
8.390000 4.509928 208.647418
8.400000 4.509239 208.552838
8.410000 4.508549 208.458258
8.420000 4.507859 208.363678
8.430000 4.507169 208.269098
8.440000 4.506478 208.174518
8.450000 4.505787 208.079938
8.460000 4.505096 207.985358
8.470000 4.504404 207.890778
8.480000 4.503712 207.796198
8.490000 4.503020 207.701618
8.500000 4.502328 207.607038
8.510000 4.501635 207.512458
8.520000 4.500942 207.417878
8.530000 4.500248 207.323298
8.540000 4.499554 207.228718
8.550000 4.498860 207.134138
8.560000 4.498166 207.039558
8.570000 4.497471 206.944978
8.580000 4.496776 206.850398
8.590000 4.496081 206.755818
8.600000 4.495385 206.661238
8.610000 4.494689 206.566658
8.620000 4.493993 206.472079
8.630000 4.493296 206.377499
8.640000 4.492599 206.282919
8.650000 4.491902 206.188339
8.660000 4.491204 206.093759
8.670000 4.490506 205.999179
8.680000 4.489808 205.904599
8.690000 4.489109 205.810019
8.700000 4.488410 205.715439
8.710000 4.487711 205.620859
8.720000 4.487012 205.526279
8.730000 4.486312 205.431699
8.740000 4.485612 205.337119
8.750000 4.484911 205.242539
8.760000 4.484210 205.147959
8.770000 4.483509 205.053379
8.780000 4.482808 204.958799
8.790000 4.482106 204.864219
8.800000 4.481404 204.769639
8.810000 4.480701 204.675059
8.820000 4.479998 204.580479
8.830000 4.479295 204.485899
8.840000 4.478592 204.391320
8.850000 4.477888 204.296740
8.860000 4.477184 204.202160
8.870000 4.476480 204.107580
8.880000 4.475775 204.013000
8.890000 4.475070 203.918420
8.900000 4.474365 203.823840
8.910000 4.473659 203.729260
8.920000 4.472953 203.634680
8.930000 4.472246 203.540100
8.940000 4.471540 203.445520
8.950000 4.470833 203.350940
8.960000 4.470125 203.256360
8.970000 4.469418 203.161780
8.980000 4.468710 203.067200
8.990000 4.468001 202.972620
9.000000 4.467293 202.878040
9.010000 4.466584 202.783460
9.020000 4.465874 202.688880
9.030000 4.465165 202.594300
9.040000 4.464455 202.499720
9.050000 4.463744 202.405140
9.060000 4.463034 202.310561
9.070000 4.462323 202.215981
9.080000 4.461611 202.121401
9.090000 4.460900 202.026821
9.100000 4.460188 201.932241
9.110000 4.459476 201.837661
9.120000 4.458763 201.743081
9.130000 4.458050 201.648501
9.140000 4.457337 201.553921
9.150000 4.456623 201.459341
9.160000 4.455909 201.364761
9.170000 4.455195 201.270181
9.180000 4.454480 201.175601
9.190000 4.453765 201.081021
9.200000 4.453050 200.986441
9.210000 4.452334 200.891861
9.220000 4.451618 200.797281
9.230000 4.450902 200.702701
9.240000 4.450185 200.608121
9.250000 4.449468 200.513541
9.260000 4.448750 200.418961
9.270000 4.448033 200.324381
9.280000 4.447315 200.229801
9.290000 4.446596 200.135222
9.300000 4.445878 200.040642
9.310000 4.445159 199.946062
9.320000 4.444439 199.851482
