10.500000		-1.352785e+208		4.715517e+208		-2.849591e+208		-8.619439e+207		-4.784177e+208		-1.904210e+208		-1.877428e+207		-2.257707e+208		-3.719456e+208		-1.558773e+208		-6.785853e+212		2.282537e+207		1.979862e+209		2.850423e+207		7.549783e+202		-0.000000e+00		-3.710104e+202		-7.384737e+206		-4.697476e+208		1.350422e+208		-4.747646e+208		5.617293e+207		-1.358095e+208		-3.903478e+208		-2.370207e+208		-5.474465e+208		-2.854047e+200		-3.233639e+201		-5.362090e+204		-4.390640e+202		-6.448066e+201		3.297385e+208		9.817894e+207		-1.024188e+200		1.334995e+207		2.525822e+207		-1.031939e+206		4.834828e+204		-3.752896e+206		-2.944056e+205		-1.658100e+205		-3.249485e+205		-7.497269e+206		-7.559037e+208		-1.536787e+208		-1.684327e+208		-1.060430e+208		2.903253e+209		-1.970829e+207		-1.858002e+207		-1.972478e+207		-1.904869e+207		-1.187203e+208		-4.557733e+207		1.047721e+203		nan		-1.911875e+208		7.454966e+207		-1.345565e+209		4.072425e+207		-1.792055e+208		1.736497e+208		8.310565e+208		-2.550508e+208		-1.623973e+209		-2.118895e+207		-1.981631e+207		3.330963e+207		-3.371877e+207		-4.901256e+207		2.935397e+207		1.209018e+210		2.685579e+208		7.037401e+207		-1.156321e+203		4.491271e+206		4.222144e+207		1.055852e+208		2.351738e+207		-5.489582e+205		-0.000000e+00		nan		nan		
11.500000		-1.322517e+208		4.713537e+208		-2.783229e+208		-8.603037e+207		-4.784338e+208		-1.874543e+208		-1.871467e+207		-2.260616e+208		-1.657339e+208		-1.559014e+208		-3.479188e+212		2.282536e+207		2.083878e+209		2.820947e+207		-1.000000e+200		-1.000000e+200		-1.601786e+200		-1.953423e+209		-4.637052e+208		1.350199e+208		-4.698991e+208		5.617335e+207		-1.327500e+208		-5.813672e+208		-2.354770e+208		-5.367738e+208		-3.361016e+200		-5.642081e+204		-5.643370e+204		-3.053500e+202		-6.209374e+201		3.527670e+208		9.817979e+207		-1.000000e+200		1.335007e+207		-8.865360e+203		-1.037786e+206		-6.735622e+203		-1.235299e+210		-2.939837e+205		-1.658069e+205		-3.249251e+205		-1.034682e+209		-5.133076e+208		-1.405821e+208		-1.522514e+208		-1.043176e+208		1.528771e+209		7.144234e+208		-5.545869e+208		7.144326e+208		-1.876454e+207		-1.167960e+208		-4.548212e+207		1.047721e+203		nan		-2.018606e+208		6.991405e+207		1.630189e+209		4.076104e+207		-1.794820e+208		1.712219e+208		8.247093e+208		-2.791329e+208		-1.521984e+209		-2.069681e+207		-1.983644e+207		3.331002e+207		1.082845e+202		-4.867149e+207		2.935395e+207		2.117864e+210		2.543442e+208		7.037413e+207		-1.165872e+203		4.466045e+206		4.174632e+207		1.055845e+208		2.341492e+207		-6.431240e+205		-0.000000e+00		nan		nan		
12.500000		-1.286259e+208		4.710854e+208		-2.671887e+208		-8.566190e+207		-4.784559e+208		-1.823504e+208		-1.864012e+207		-2.242561e+208		-1.085933e+208		-1.559342e+208		-2.095728e+212		2.282535e+207		2.349122e+209		2.819670e+207		-1.159421e+199		-0.000000e+00		-3.247724e+202		-1.843522e+208		-4.524228e+208		1.349897e+208		-4.595960e+208		5.617396e+207		-1.290868e+208		-9.097125e+208		-2.325375e+208		-5.231750e+208		-2.296534e+200		-6.035540e+204		-6.038883e+204		-4.431973e+202		-1.237869e+202		3.637713e+208		9.818099e+207		-9.733368e+199		1.335000e+207		2.699036e+207		-5.822826e+206		-1.788671e+204		-2.597665e+205		-2.879459e+205		-1.654267e+205		-3.263971e+205		-1.661486e+208		-4.101699e+208		-1.322496e+208		-1.419249e+208		-1.056996e+208		8.678173e+208		-3.403767e+208		-1.585639e+208		-3.403766e+208		-1.852000e+207		-1.132930e+208		-4.529976e+207		1.047721e+203		nan		-2.147127e+208		6.556004e+207		5.875045e+208		4.084435e+207		-1.799879e+208		1.671446e+208		8.192897e+208		-2.862876e+208		-1.578129e+209		-1.938775e+207		-1.987841e+207		3.330993e+207		-3.246576e+207		-4.828005e+207		2.935390e+207		-8.153073e+210		2.341210e+208		7.037457e+207		-1.270275e+203		4.450891e+206		4.102658e+207		1.055836e+208		2.326287e+207		-7.046765e+205		-1.498680e+200		nan		nan		
13.500000		-1.235668e+208		4.707513e+208		-2.532872e+208		-8.497771e+207		-4.784836e+208		-1.757826e+208		-1.852996e+207		-2.192171e+208		-8.404003e+207		-1.559764e+208		-1.404299e+212		2.282534e+207		2.943160e+209		2.842519e+207		-7.730222e+198		-7.730195e+198		-2.313384e+201		-1.513674e+208		-4.335886e+208		1.349520e+208		-4.409963e+208		5.617547e+207		-1.239809e+208		-1.497783e+209		-2.274656e+208		-5.075403e+208		0.000000e+00		-6.550851e+204		-6.555309e+204		-6.222182e+202		-2.273527e+202		3.657858e+208		9.818260e+207		-9.462564e+199		1.335010e+207		-4.168515e+203		1.703011e+206		1.177497e+204		-5.869688e+206		-6.022144e+206		-3.018479e+206		-3.189782e+206		-1.303198e+208		-3.628792e+208		-1.279176e+208		-1.363240e+208		-1.117608e+208		5.334973e+208		-2.877332e+208		-1.416989e+208		-2.877332e+208		-1.830414e+207		-1.088742e+208		-4.502261e+207		1.047721e+203		nan		-2.293486e+208		6.168607e+207		3.781149e+208		4.100183e+207		-1.807957e+208		1.618882e+208		8.145549e+208		-2.827224e+208		-1.771404e+209		-1.756482e+207		-1.994592e+207		3.331008e+207		-6.568149e+203		-4.773418e+207		2.935383e+207		-9.426503e+209		2.110590e+208		7.038064e+207		-1.549372e+203		4.422310e+206		4.004946e+207		1.055826e+208		2.308508e+207		-7.450999e+205		-1.447258e+200		nan		nan		
14.500000		-1.184665e+208		4.703746e+208		-2.391837e+208		-8.411043e+207		-4.785153e+208		-1.688292e+208		-1.841082e+207		-2.139426e+208		-7.153215e+207		-1.560273e+208		-1.026236e+212		2.282533e+207		4.376513e+209		2.882557e+207		-0.000000e+00		-0.000000e+00		-2.152818e+202		-1.374690e+208		-4.120536e+208		1.349095e+208		-4.189193e+208		5.617900e+207		-1.188338e+208		-2.639121e+209		-2.214023e+208		-4.915200e+208		2.187735e+191		-7.166599e+204		-7.172278e+204		-1.244083e+203		-5.621694e+202		3.556279e+208		9.818461e+207		-0.000000e+00		1.334989e+207		-2.247996e+205		2.344115e+206		-9.750864e+204		3.752004e+207		3.715113e+207		1.876830e+207		1.887547e+207		-1.175088e+208		-3.441328e+208		-1.267833e+208		-1.343906e+208		-1.258618e+208		3.616482e+208		-3.060528e+208		-1.410881e+208		-3.060526e+208		-1.813831e+207		-1.044165e+208		-4.467237e+207		1.047721e+203		nan		-2.454530e+208		5.853300e+207		2.860837e+208		4.120679e+207		-1.819113e+208		1.564675e+208		8.109623e+208		-2.726523e+208		-2.444479e+209		-1.728734e+207		-2.003599e+207		3.330983e+207		-4.289052e+204		-4.723064e+207		2.935369e+207		-4.425413e+209		1.900673e+208		7.040256e+207		-2.745087e+203		4.386570e+206		3.891718e+207		1.055817e+208		2.293778e+207		-7.736203e+205		-0.000000e+00		nan		nan		
15.500000		-1.136072e+208		4.699566e+208		-2.255053e+208		-8.310796e+207		-4.785509e+208		-1.618189e+208		-1.828883e+207		-2.091155e+208		-6.408503e+207		-1.560888e+208		-7.921562e+211		2.282534e+207		1.021846e+210		2.937517e+207		7.048669e+198		7.048620e+198		1.369065e+202		-1.263928e+208		-3.894914e+208		1.348622e+208		-3.955422e+208		5.618520e+207		-1.139265e+208		-5.678009e+209		-2.147262e+208		-4.756632e+208		-1.934564e+200		-7.897078e+204		-7.904393e+204		-4.783775e+203		-2.604142e+203		3.382780e+208		9.818708e+207		0.000000e+00		1.335006e+207		1.640838e+204		2.356357e+206		1.004657e+206		-5.594894e+207		-5.974064e+207		-2.897564e+207		-3.013550e+207		-1.103451e+208		-3.388184e+208		-1.276279e+208		-1.346776e+208		-1.526177e+208		2.618977e+208		-3.472252e+208		-1.436928e+208		-3.472245e+208		-1.800505e+207		-1.002340e+208		-4.426501e+207		1.047721e+203		nan		-2.631867e+208		5.600761e+207		2.314036e+208		4.145169e+207		-1.833759e+208		1.512611e+208		8.085328e+208		-2.590980e+208		-6.763902e+209		-1.736508e+207		-2.015548e+207		3.330986e+207		4.052250e+204		-4.681263e+207		2.935353e+207		-2.703919e+209		1.711619e+208		7.044686e+207		-1.386305e+204		4.358851e+206		3.766456e+207		1.055812e+208		2.286007e+207		-7.970829e+205		2.660717e+199		nan		nan		
16.500000		-1.083037e+208		4.694987e+208		-2.126735e+208		-8.195451e+207		-4.785905e+208		-1.550470e+208		-1.814509e+207		-2.021829e+208		-5.922004e+207		-1.561620e+208		-6.354305e+211		2.282537e+207		-2.249444e+210		3.012111e+207		-0.000000e+00		-0.000000e+00		-6.489197e+202		-1.084368e+208		-3.659692e+208		1.348104e+208		-3.710583e+208		5.619421e+207		-1.085661e+208		-3.502727e+210		-2.073855e+208		-4.604844e+208		5.287491e+200		-8.759330e+204		-8.769434e+204		1.471520e+204		8.377497e+203		3.200712e+208		9.819012e+207		-0.000000e+00		1.335065e+207		-2.671533e+205		2.383444e+206		7.748382e+207		-5.160139e+207		-5.480227e+207		-2.663293e+207		-2.756408e+207		-9.783777e+207		-3.403070e+208		-1.297515e+208		-1.363692e+208		-2.025840e+208		1.976672e+208		-3.267411e+208		-1.349360e+208		-3.267398e+208		-1.786978e+207		-9.640773e+207		-4.381956e+207		1.047721e+203		nan		-2.819982e+208		5.405731e+207		1.946184e+208		4.174473e+207		-1.852273e+208		1.465425e+208		8.073256e+208		-2.450339e+208		5.470054e+209		-1.724662e+207		-2.031803e+207		3.331013e+207		-3.094479e+204		-4.633254e+207		2.935337e+207		-1.863009e+209		1.531474e+208		7.051583e+207		8.210683e+203		4.338272e+206		3.629791e+207		1.055814e+208		2.287662e+207		-8.182780e+205		0.000000e+00		nan		nan		
17.500000		-1.017740e+208		4.689937e+208		-2.009406e+208		-8.051849e+207		-4.786350e+208		-1.487240e+208		-1.795090e+207		-1.901179e+208		-5.578721e+207		-1.562497e+208		-5.228932e+211		2.282542e+207		-5.199946e+209		3.115614e+207		0.000000e+00		0.000000e+00		5.156843e+202		-8.462263e+207		-3.395877e+208		1.347532e+208		-3.436560e+208		5.620657e+207		-1.019634e+208		1.203397e+210		-1.986483e+208		-4.461177e+208		-1.776965e+200		-9.794393e+204		-9.809637e+204		4.507256e+203		3.025700e+203		3.059480e+208		9.819389e+207		-0.000000e+00		1.335152e+207		-2.064829e+205		2.463081e+206		3.552557e+208		-4.372882e+207		-4.433988e+207		-2.201963e+207		-2.215399e+207		-7.948884e+207		-3.470518e+208		-1.329919e+208		-1.392682e+208		-3.075874e+208		1.525802e+208		-2.337673e+208		-1.123254e+208		-2.337656e+208		-1.769922e+207		-9.286977e+207		-4.334641e+207		1.047721e+203		nan		-2.990528e+208		5.264012e+207		1.687012e+208		4.212742e+207		-1.875433e+208		1.425768e+208		8.073115e+208		-2.328030e+208		1.983706e+209		-1.703769e+207		-2.054422e+207		3.331046e+207		1.050154e+205		-4.557104e+207		2.935321e+207		-1.376170e+209		1.352676e+208		7.061460e+207		4.499457e+203		4.324118e+206		3.479067e+207		1.055826e+208		2.300766e+207		-8.386810e+205		8.727994e+198		nan		nan		
18.500000		-9.319648e+207		4.684263e+208		-1.903182e+208		-7.874636e+207		-4.786860e+208		-1.429589e+208		-1.766203e+207		-1.702889e+208		-5.320920e+207		-1.563561e+208		-4.372556e+211		2.282549e+207		-2.936108e+209		3.261380e+207		0.000000e+00		0.000000e+00		7.994043e+202		-6.389932e+207		-3.106906e+208		1.346888e+208		-3.138323e+208		5.622380e+207		-9.329298e+207		5.904340e+209		-1.884059e+208		-4.325413e+208		8.252611e+192		-1.107774e+205		-1.110134e+205		4.516352e+203		3.586959e+203		2.998332e+208		9.819863e+207		1.846803e+198		1.335273e+207		6.521542e+204		2.534504e+206		-7.626312e+208		-3.289429e+207		-3.216904e+207		-1.626232e+207		-1.606659e+207		-6.298739e+207		-3.612393e+208		-1.377565e+208		-1.437981e+208		-5.909244e+208		1.189424e+208		-1.672434e+208		-9.195368e+207		-1.672415e+208		-1.745267e+207		-8.953924e+207		-4.284951e+207		1.047721e+203		nan		-3.107615e+208		5.179311e+207		1.487853e+208		4.262936e+207		-1.904596e+208		1.396337e+208		8.084647e+208		-2.246297e+208		1.442375e+209		-1.690782e+207		-2.086505e+207		3.331081e+207		2.469752e+204		-4.422535e+207		2.935302e+207		-1.083774e+209		1.175575e+208		7.075699e+207		3.885744e+203		4.315063e+206		3.310273e+207		1.055858e+208		2.328741e+207		-8.592428e+205		-1.296892e+199		nan		nan		
19.500000		-8.381092e+207		4.677953e+208		-1.810747e+208		-7.667144e+207		-4.787437e+208		-1.379356e+208		-1.729151e+207		-1.474974e+208		-5.123322e+207		-1.564839e+208		-3.708132e+211		2.282560e+207		-2.075151e+209		3.451407e+207		-6.673696e+198		-6.673647e+198		-9.392246e+202		-5.153511e+207		-2.811627e+208		1.346171e+208		-2.835330e+208		5.625168e+207		-8.380421e+207		4.302744e+209		-1.771335e+208		-4.200409e+208		-5.114614e+199		-1.268044e+205		-1.271532e+205		3.803382e+203		3.316627e+203		3.018566e+208		9.820454e+207		-2.917023e+198		1.335431e+207		-7.468538e+204		2.581068e+206		-8.594570e+208		-2.785559e+207		-2.752300e+207		-1.384933e+207		-1.378101e+207		-5.373153e+207		-3.878197e+208		-1.447533e+208		-1.507035e+208		-3.482248e+209		9.394437e+207		-1.514893e+208		-8.510223e+207		-1.514856e+208		-1.714632e+207		-8.645497e+207		-4.234365e+207		1.047721e+203		nan		-3.064413e+208		5.188211e+207		1.347025e+208		4.326322e+207		-1.940560e+208		1.383773e+208		8.106930e+208		-2.210047e+208		1.527987e+209		-1.681311e+207		-2.129626e+207		3.331119e+207		-9.367500e+204		-4.238710e+207		2.935282e+207		-9.120828e+208		1.016727e+208		7.096849e+207		3.858688e+203		4.312444e+206		3.128314e+207		1.055920e+208		2.377768e+207		-8.806405e+205		-2.856930e+198		nan		nan		
20.500000		-7.437565e+207		4.670608e+208		-1.724506e+208		-7.400085e+207		-4.788119e+208		-1.334433e+208		-1.684492e+207		-1.252303e+208		-4.962020e+207		-1.566430e+208		-3.159020e+211		2.282575e+207		-1.623231e+209		3.694822e+207		2.856591e+198		2.856542e+198		7.490626e+202		-4.647204e+207		-2.486633e+208		1.345335e+208		-2.503676e+208		5.630023e+207		-7.425887e+207		3.661191e+209		-1.636660e+208		-4.082338e+208		9.495957e+198		-1.481834e+205		-1.487164e+205		2.926831e+203		2.665588e+203		3.183429e+208		9.821224e+207		1.146872e+198		1.335637e+207		6.680357e+204		3.525398e+206		-7.034077e+208		-2.515226e+207		-2.599549e+207		-1.281336e+207		-1.311799e+207		-4.936961e+207		-4.369135e+208		-1.549917e+208		-1.610511e+208		1.032299e+209		7.459780e+207		-1.710453e+208		-8.898271e+207		-1.710348e+208		-1.678828e+207		-8.351831e+207		-4.181583e+207		1.047721e+203		nan		-1.215184e+208		5.350345e+207		2.599413e+208		4.416262e+207		-1.986689e+208		1.393683e+208		8.138201e+208		-2.222473e+208		3.184406e+209		-1.636787e+207		-2.188761e+207		3.331155e+207		4.288653e+204		-4.015089e+207		2.935258e+207		-8.156179e+208		8.801732e+207		7.130355e+207		6.068841e+203		4.316114e+206		2.929960e+207		1.056040e+208		2.460748e+207		-9.049472e+205		0.000000e+00		nan		nan		
21.500000		-6.683161e+207		4.662298e+208		-1.650502e+208		-7.089659e+207		-4.788898e+208		-1.298295e+208		-1.641650e+207		-1.085370e+208		-4.832741e+207		-1.568356e+208		-2.713598e+211		2.282595e+207		-1.360558e+209		3.951069e+207		0.000000e+00		0.000000e+00		4.356572e+203		-4.630859e+207		-2.170533e+208		1.344387e+208		-2.182380e+208		5.638533e+207		-6.659401e+207		3.509525e+209		-1.493579e+208		-3.975553e+208		-4.623117e+192		-1.766628e+205		-1.774450e+205		3.688474e+203		3.466502e+203		3.588407e+208		9.822198e+207		0.000000e+00		1.335897e+207		4.440155e+204		5.734355e+206		6.329623e+207		-2.517248e+207		-2.896588e+207		-1.353590e+207		-1.475665e+207		-5.036169e+207		-5.247580e+208		-1.692590e+208		-1.756644e+208		4.887153e+208		6.010957e+207		-3.672723e+208		-1.201835e+208		-3.671654e+208		-1.646584e+207		-8.083186e+207		-4.128743e+207		1.047721e+203		nan		-2.878267e+207		5.764241e+207		-4.752695e+207		4.534768e+207		-2.043958e+208		1.439809e+208		8.176380e+208		-2.288617e+208		-3.659486e+209		-1.622379e+207		-2.265739e+207		3.331191e+207		1.866795e+205		-3.807822e+207		2.935233e+207		-7.945637e+208		7.765180e+207		7.182235e+207		1.043590e+204		4.326074e+206		2.727005e+207		1.056256e+208		2.592146e+207		-9.326306e+205		1.592871e+199		nan		nan		
22.500000		-6.203083e+207		4.652654e+208		-1.585555e+208		-6.748493e+207		-4.789805e+208		-1.270799e+208		-1.609725e+207		-9.878692e+207		-4.725694e+207		-1.570755e+208		-2.339108e+211		2.282623e+207		-1.193379e+209		4.158128e+207		2.859570e+203		1.556567e+199		4.276470e+203		-4.939651e+207		-1.881949e+208		1.343284e+208		-1.889879e+208		5.654036e+207		-6.163171e+207		3.832462e+209		-1.351094e+208		-3.877243e+208		-1.708098e+200		-2.168775e+205		-2.180198e+205		2.699237e+203		2.593129e+203		4.394858e+208		9.823465e+207		8.602638e+198		1.336231e+207		2.045013e+207		1.071191e+207		-7.265656e+206		-2.741888e+207		-3.903438e+207		-1.622838e+207		-2.006887e+207		-5.629813e+207		-6.917118e+208		-1.883624e+208		-1.954019e+208		3.404135e+208		4.900582e+207		3.942158e+208		-3.101263e+208		3.944810e+208		-1.626536e+207		-7.833894e+207		-4.075118e+207		1.047721e+203		nan		-3.583895e+207		6.493877e+207		-6.331521e+207		4.686349e+207		-2.116567e+208		1.538579e+208		8.218629e+208		-2.404279e+208		-1.046939e+209		-1.653122e+207		-2.365226e+207		3.331228e+207		-2.553865e+207		-3.662978e+207		2.935206e+207		-8.608584e+208		7.078062e+207		7.263603e+207		2.713393e+203		4.330894e+206		2.521382e+207		1.056653e+208		2.800467e+207		-9.670539e+205		1.594299e+199		nan		nan		
23.500000		-5.973124e+207		4.641600e+208		-1.523837e+208		-6.391357e+207		-4.790841e+208		-1.253316e+208		-1.591817e+207		-9.468811e+207		-4.637990e+207		-1.573738e+208		-2.026620e+211		2.282659e+207		-1.085868e+209		4.268927e+207		-1.064894e+205		-3.045461e+201		1.080830e+204		-5.459862e+207		-1.630246e+208		1.342015e+208		-1.635201e+208		5.682291e+207		-5.908263e+207		5.166361e+209		-1.216344e+208		-3.787602e+208		1.029796e+194		-2.737355e+205		-2.754522e+205		5.755445e+203		5.631535e+203		6.438188e+208		9.825100e+207		4.168288e+203		1.336658e+207		2.280905e+207		1.296886e+207		-5.184953e+206		-3.145380e+207		-6.898053e+207		-2.183765e+207		-3.605661e+207		-6.693532e+207		-1.034146e+209		-2.113868e+208		-2.192889e+208		2.786899e+208		4.050576e+207		1.100668e+208		3.107015e+208		1.101101e+208		-1.620720e+207		-7.607698e+207		-4.021732e+207		1.047721e+203		nan		-4.023456e+207		7.851570e+207		-7.513646e+207		4.875661e+207		-2.206877e+208		1.709177e+208		8.261680e+208		-2.577600e+208		-6.210610e+208		-1.719471e+207		-2.486084e+207		3.331263e+207		-2.514228e+207		-3.590019e+207		2.935175e+207		-1.038696e+209		6.815610e+207		7.387509e+207		9.793360e+203		4.366627e+206		2.320394e+207		1.057369e+208		3.124059e+207		-1.009627e+206		0.000000e+00		nan		nan		
24.500000		-6.003571e+207		4.629034e+208		-1.467757e+208		-6.083963e+207		-4.791988e+208		-1.251561e+208		-1.591007e+207		-9.594806e+207		-4.566716e+207		-1.577490e+208		-1.765730e+211		2.282708e+207		-1.018682e+209		4.251882e+207		5.238560e+203		1.858548e+200		2.970854e+204		-6.180559e+207		-1.446067e+208		1.340568e+208		-1.448804e+208		5.734721e+207		-5.896635e+207		1.273333e+210		-1.110849e+208		-3.704830e+208		-4.569309e+199		-3.558264e+205		-3.584773e+205		1.233256e+204		1.219598e+204		1.266858e+209		9.827211e+207		4.675615e+203		1.337214e+207		2.265233e+207		1.725544e+207		1.850917e+206		-3.781373e+207		-4.411662e+208		-3.540577e+207		-2.813842e+208		-8.430073e+207		-1.867946e+209		-2.349523e+208		-2.437066e+208		2.487011e+208		3.400135e+207		6.031962e+207		9.341577e+207		6.034565e+207		-1.631274e+207		-7.405742e+207		-3.969238e+207		1.047721e+203		nan		-4.315269e+207		1.061082e+208		-8.319150e+207		5.071482e+207		-2.315861e+208		1.991431e+208		8.300880e+208		-2.815366e+208		-4.775362e+208		-1.814767e+207		-2.606693e+207		3.331294e+207		-2.519203e+207		-3.601513e+207		2.935142e+207		-1.278505e+209		7.212872e+207		7.573058e+207		1.515612e+204		4.539819e+206		2.130933e+207		1.058651e+208		3.629367e+207		-1.063793e+206		2.629811e+200		nan		nan		
25.500000		-6.311549e+207		4.615122e+208		-1.427014e+208		-5.883653e+207		-4.793177e+208		-1.276118e+208		-1.607773e+207		-1.023909e+208		-4.510450e+207		-1.582213e+208		-1.551078e+211		2.282768e+207		-9.814596e+208		4.122979e+207		4.743841e+203		3.287787e+200		1.000369e+205		-7.137030e+207		-1.339838e+208		1.338960e+208		-1.340786e+208		5.829298e+207		-6.133062e+207		-1.242857e+210		-1.047132e+208		-3.627330e+208		-0.000000e+00		-4.731531e+205		-4.772877e+205		2.952576e+204		2.934237e+204		8.260945e+209		9.829906e+207		2.568860e+203		1.337937e+207		2.273465e+207		2.843881e+207		-1.481771e+207		-4.785205e+207		9.810124e+207		-9.690863e+207		4.754639e+207		-1.132163e+208		-4.770816e+209		-2.523990e+208		-2.615119e+208		2.305837e+208		2.914469e+207		4.078766e+207		5.318721e+207		4.080990e+207		-1.657794e+207		-7.230954e+207		-3.918961e+207		1.047721e+203		nan		-5.365316e+207		1.571224e+208		-1.250125e+208		5.220807e+207		-2.437645e+208		2.463169e+208		8.329701e+208		-3.132153e+208		-4.268869e+208		-1.915729e+207		-2.663443e+207		3.331321e+207		-2.570603e+207		-3.702675e+207		2.935107e+207		-1.144319e+209		8.966020e+207		7.842917e+207		3.379274e+204		4.915880e+206		1.963165e+207		1.060879e+208		4.419675e+207		-1.133401e+206		1.400175e+200		nan		nan		
26.500000		-6.927310e+207		4.599512e+208		-1.390892e+208		-5.445152e+207		-4.794345e+208		-1.343952e+208		-1.640258e+207		-1.138557e+208		-4.466031e+207		-1.588380e+208		-1.369710e+211		2.282846e+207		-9.666170e+208		3.939609e+207		-2.294113e+204		-3.701792e+201		4.328933e+205		-7.654395e+207		-1.134091e+208		1.337148e+208		-1.133412e+208		5.994528e+207		-6.633387e+207		-3.590657e+209		-9.171431e+207		-3.550346e+208		-0.000000e+00		-6.450643e+205		-6.516011e+205		8.245761e+204		8.207764e+204		-6.556813e+208		9.833461e+207		-6.024365e+203		1.338913e+207		2.358867e+207		4.570658e+207		-7.821455e+206		-6.459323e+207		4.510081e+207		1.430812e+208		2.235080e+207		-1.653880e+208		5.707750e+212		-2.462923e+208		-2.545082e+208		2.129292e+208		2.556369e+207		3.091592e+207		3.699892e+207		3.093768e+207		-1.698368e+207		-7.078100e+207		-3.870156e+207		1.047721e+203		nan		-7.265075e+207		2.492316e+208		-2.658467e+208		5.625873e+207		-2.563266e+208		3.407070e+208		8.329712e+208		-3.568344e+208		-3.782505e+208		-1.990950e+207		-2.576483e+207		3.331346e+207		-2.666392e+207		-3.894722e+207		2.935071e+207		-6.454916e+208		1.647046e+208		8.236414e+207		9.025122e+204		5.787816e+206		1.821050e+207		1.064744e+208		5.695743e+207		-1.226326e+206		-3.457632e+201		nan		nan		
27.500000		-7.792181e+207		4.582329e+208		-1.211961e+208		-4.263081e+207		-4.795366e+208		-1.481491e+208		-1.680913e+207		-1.291485e+208		-4.432863e+207		-1.597039e+208		-1.217464e+211		2.282943e+207		-9.846003e+208		3.790414e+207		-5.064636e+201		-1.151813e+200		3.034135e+206		-6.121333e+207		-7.199816e+207		1.335142e+208		-7.189802e+207		6.257836e+207		-7.351315e+207		-2.025657e+209		-6.259941e+207		-3.477208e+208		-6.482992e+199		-8.967794e+205		-9.071847e+205		2.765380e+205		2.754735e+205		-1.429230e+208		9.838244e+207		-1.810877e+201		1.340229e+207		2.719708e+207		6.400060e+207		8.608446e+207		-9.463103e+207		3.050775e+207		4.458306e+207		1.520378e+207		-2.702551e+208		8.933087e+209		-1.759941e+208		-1.809242e+208		2.024705e+208		2.301891e+207		2.543326e+207		2.882692e+207		2.545544e+207		-1.745378e+207		-6.946295e+207		-3.823396e+207		1.047721e+203		nan		-9.325280e+207		5.929498e+208		-6.440430e+208		7.894457e+207		-2.672332e+208		1.086949e+209		8.169914e+208		-3.887421e+208		-2.792220e+208		-2.015715e+207		-2.365856e+207		3.331368e+207		-2.763237e+207		-4.156815e+207		2.935036e+207		-3.765402e+208		-8.600537e+208		8.786929e+207		2.935608e+205		7.738280e+206		1.708608e+207		1.071130e+208		7.793586e+207		-1.349533e+206		0.000000e+00		nan		nan		
28.500000		-8.332084e+207		4.563528e+208		-8.558332e+207		-3.872106e+207		-4.796154e+208		-1.754413e+208		-1.705436e+207		-1.450657e+208		-4.409997e+207		-1.614364e+208		-1.087079e+211		2.283066e+207		-1.166043e+209		3.841336e+207		-4.678398e+204		-4.214482e+202		-3.026719e+207		-5.596264e+207		-6.158482e+207		1.332931e+208		-6.148060e+207		6.644268e+207		-7.842970e+207		-1.506128e+209		-5.457690e+207		-3.456790e+208		-1.549420e+194		-1.284008e+206		-1.301200e+206		1.242159e+206		1.233502e+206		-9.974288e+207		9.845639e+207		-8.089536e+203		1.342037e+207		2.950245e+207		9.676268e+207		-5.367828e+207		-1.528110e+208		2.415851e+207		2.855908e+207		1.206506e+207		-5.025760e+208		6.061148e+209		-1.039964e+208		-1.059019e+208		2.166052e+208		2.125363e+207		2.229716e+207		2.423494e+207		2.232135e+207		-1.773489e+207		-6.831599e+207		-3.778004e+207		1.047721e+203		nan		-8.925064e+207		-8.900812e+208		-3.394226e+208		9.752615e+207		-2.752178e+208		-3.025000e+208		7.266554e+208		-3.062135e+208		-3.051619e+208		-1.996915e+207		-2.145519e+207		3.331387e+207		-2.744535e+207		-4.386559e+207		2.935011e+207		-3.637089e+208		-1.843556e+208		9.534372e+207		1.280925e+206		1.212138e+207		1.623624e+207		1.081240e+208		1.144585e+208		-1.515424e+206		-2.644591e+202		nan		nan		
