z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			N			NH3			NH2			NH			N2O			NO			NO2			NO3			HNO			HNO2			HNO3			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

10.500000		7.059653e-03		2.966593e+15		1.196968e+02		9.596192e-05		3.501859e+18		2.954389e+12		6.066324e-02		1.418497e+07		1.429032e+11		2.625822e+11		3.147287e+18		2.861403e+18		3.613215e+07		6.793333e-07		3.802231e-49		0.000000e+00		2.121326e-24		1.445468e-31		1.961669e-07		7.917243e+13		7.152487e-09		7.208011e-01		1.665403e-03		3.036588e+00		1.717972e-05		1.057683e+02		0.000000e+00		1.077628e-25		1.474954e-07		8.027533e-21		3.320649e-09		1.456377e-12		2.326526e+00		3.054193e-21		2.020670e+01		7.409636e-09		7.871658e-05		1.500418e-17		6.313528e-26		2.880267e-31		1.789260e-55		3.105812e-63		7.117160e-06		5.751796e+08		1.671762e-06		1.256601e-05		5.468011e+00		2.726123e+09		1.192257e-08		1.095030e-11		7.848917e-10		1.327281e-10		1.328897e+05		3.916643e+05		2.185343e-74		0.000000e+00		1.367525e-07		1.050786e-03		3.116013e-08		7.780704e-13		1.443771e+07		1.672203e+06		5.890987e+08		2.849993e+05		4.404050e-03		1.533809e+00		5.881485e+04		4.216305e+01		1.942078e-24		1.005399e-10		8.790589e+05		3.778631e-03		3.597454e-02		2.101003e-07		5.910919e-29		1.713639e-22		1.651046e-20		2.539119e-10		6.102939e-15		9.174555e-13		1.137844e-53		0.000000e+00		0.000000e+00		3.496998e+18
11.500000		2.592359e-02		2.229440e+15		3.166264e+02		2.066185e-04		2.631934e+18		4.391003e+12		1.688114e-01		1.886123e+07		1.270493e+11		3.830242e+11		2.365438e+18		2.150586e+18		5.924677e+07		1.847527e-06		3.927531e-48		0.000000e+00		6.684183e-24		1.409266e-27		4.436977e-07		5.949500e+13		1.539782e-08		1.039574e+00		3.622974e-03		3.106440e+00		2.780105e-05		1.553880e+02		0.000000e+00		7.574990e-22		1.149988e-07		1.708342e-20		4.782449e-09		1.599311e-12		1.753587e+00		8.802528e-21		2.948317e+01		1.249471e-08		1.139809e-04		3.258423e-17		9.092225e-19		1.131466e-28		4.866778e-52		3.860615e-60		3.265736e-02		5.690533e+08		2.358618e-06		1.762613e-05		9.116982e+00		1.911704e+09		8.036910e-06		1.450692e-08		3.972967e-07		4.503770e-10		1.939586e+05		5.507595e+05		1.642465e-74		0.000000e+00		2.198847e-07		1.461903e-03		2.446093e-08		1.675287e-12		1.084063e+07		8.831794e+05		4.428205e+08		3.244810e+05		6.374173e-03		1.987763e+00		8.281535e+04		5.496323e+01		9.377714e-24		2.695801e-10		6.606851e+05		6.219177e-03		4.431441e-02		2.677243e-07		4.693685e-29		2.183637e-22		1.174158e-20		1.908357e-10		4.568742e-15		1.178249e-12		0.000000e+00		0.000000e+00		0.000000e+00		2.628281e+18
12.500000		7.689149e-02		1.675405e+15		7.292376e+02		3.920489e-04		1.978115e+18		5.679443e+12		3.789611e-01		2.312965e+07		1.155484e+11		4.772830e+11		1.777815e+18		1.616349e+18		8.685775e+07		4.093861e-06		2.924177e-47		8.399516e-32		1.904188e-23		2.893238e-26		8.933187e-07		4.470559e+13		2.921043e-08		1.289701e+00		6.314574e-03		3.174241e+00		3.964318e-05		1.974493e+02		0.000000e+00		1.156461e-20		9.066514e-08		3.123709e-20		6.127014e-09		1.778446e-12		1.323084e+00		1.483023e-19		3.675800e+01		1.870023e-08		1.425464e-04		6.235702e-17		1.251334e-15		4.880676e-26		1.365892e-48		4.923535e-57		9.563707e-01		5.663293e+08		3.353496e-06		2.489711e-05		1.514241e+01		1.297729e+09		1.309315e-04		4.056167e-07		4.864581e-06		1.223788e-09		2.471146e+05		6.522628e+05		1.234447e-74		0.000000e+00		3.475589e-07		1.733891e-03		1.925250e-08		3.178780e-12		8.131618e+06		5.292984e+05		3.326826e+08		3.132096e+05		8.286986e-03		2.838476e+00		9.707026e+04		6.507643e+01		3.318684e-23		5.680179e-10		4.965592e+05		9.168931e-03		4.874782e-02		3.133597e-07		4.001383e-29		2.555958e-22		8.144759e-21		1.434288e-10		3.414732e-15		1.384569e-12		7.816387e-49		0.000000e+00		0.000000e+00		1.975369e+18
13.500000		1.970425e-01		1.259017e+15		1.535211e+03		6.876036e-04		1.486717e+18		6.714161e+12		7.343137e-01		2.689659e+07		1.056553e+11		5.360820e+11		1.336169e+18		1.214827e+18		1.192505e+08		7.881639e-06		0.000000e+00		0.000000e+00		5.016533e-23		1.247353e-25		1.681784e-06		3.359079e+13		5.121790e-08		1.446124e+00		9.446529e-03		3.170532e+00		5.224701e-05		2.279536e+02		0.000000e+00		3.518144e-20		7.211655e-08		5.291465e-20		7.303061e-09		1.999068e-12		9.992082e-01		1.634148e-13		4.131831e+01		2.606102e-08		1.615525e-04		1.102369e-16		2.127274e-14		2.277334e-24		6.681349e-46		3.484970e-54		3.843217e+00		5.468181e+08		4.639202e-06		3.419398e-05		2.375607e+01		8.537863e+08		4.394744e-04		2.138406e-06		1.227190e-05		2.747330e-09		2.892344e+05		6.849835e+05		9.277898e-75		0.000000e+00		5.428331e-07		1.857847e-03		1.549710e-08		5.575177e-12		6.091410e+06		3.443946e+05		2.498730e+08		2.741887e+05		9.905846e-03		5.941626e+00		9.965970e+04		7.119959e+01		9.370144e-23		9.960434e-10		3.732056e+05		1.271542e-02		4.871427e-02		3.407453e-07		3.785421e-29		2.780992e-22		5.516192e-21		1.077988e-10		2.561801e-15		1.508469e-12		1.378199e-42		0.000000e+00		0.000000e+00		1.484654e+18
14.500000		4.407173e-01		9.460936e+14		2.991969e+03		1.122379e-03		1.117389e+18		7.350293e+12		1.240985e+00		2.966260e+07		9.539210e+10		5.533314e+11		1.004235e+18		9.130483e+17		1.535085e+08		1.330966e-05		7.894346e-40		1.486962e-21		1.281940e-22		3.115887e-25		2.984707e-06		2.523845e+13		8.357875e-08		1.492192e+00		1.226895e-02		3.047757e+00		6.407936e-05		2.428920e+02		0.000000e+00		6.245108e-20		5.758309e-08		8.363151e-20		8.181082e-09		2.255509e-12		7.550679e-01		2.205051e-14		4.269016e+01		3.407837e-08		1.686965e-04		1.811687e-16		1.031580e-13		1.877911e-23		1.977241e-44		1.709818e-52		8.051925e+00		4.996914e+08		6.089277e-06		4.453430e-05		3.390984e+01		5.526630e+08		8.461529e-04		5.991983e-06		1.775839e-05		5.026764e-09		3.148349e+05		6.520484e+05		6.973103e-75		0.000000e+00		8.370506e-07		1.846032e-03		1.291980e-08		9.100403e-12		4.556865e+06		2.408728e+05		1.876542e+08		2.225350e+05		1.080601e-02		1.149661e+01		9.180594e+04		7.245395e+01		2.147734e-22		1.463378e-09		2.804948e+05		1.670224e-02		4.496373e-02		3.456937e-07		3.956386e-29		2.826634e-22		3.687712e-21		8.101987e-11		1.947442e-15		1.531065e-12		8.028350e-42		0.000000e+00		0.000000e+00		1.115840e+18
15.500000		8.979319e-01		7.109327e+14		5.561459e+03		1.749885e-03		8.398093e+17		7.676223e+12		1.909352e+00		3.147083e+07		8.507160e+10		5.414765e+11		7.547598e+17		6.862361e+17		1.897426e+08		2.056340e-05		0.000000e+00		0.000000e+00		3.044838e-22		6.337627e-25		5.127994e-06		1.896226e+13		1.302645e-07		1.460955e+00		1.445313e-02		2.845410e+00		7.505991e-05		2.461016e+02		0.000000e+00		9.072268e-20		4.611421e-08		1.270540e-19		8.818622e-09		2.545625e-12		5.709126e-01		0.000000e+00		4.182650e+01		4.291073e-08		1.672534e-04		2.841173e-16		2.979283e-13		7.480331e-23		1.698513e-43		2.019092e-51		1.265712e+01		4.368228e+08		7.658040e-06		5.555054e-05		4.487557e+01		3.538590e+08		1.310093e-03		1.288336e-05		2.066490e-05		7.924979e-09		3.269197e+05		5.798375e+05		5.240861e-75		0.000000e+00		1.275977e-06		1.757702e-03		1.101296e-08		1.418832e-11		3.403863e+06		1.764444e+05		1.409179e+08		1.729460e+05		1.087577e-02		1.748631e+01		7.829843e+04		7.031054e+01		4.275620e-22		1.871906e-09		2.108150e+05		2.135013e-02		3.929871e-02		3.350664e-07		4.516136e-29		2.749155e-22		2.441915e-21		6.089347e-11		1.510498e-15		1.483025e-12		6.043062e-42		0.000000e+00		0.000000e+00		8.386453e+17
16.500000		1.710468e+00		5.342134e+14		1.000059e+04		2.640520e-03		6.311849e+17		7.755290e+12		2.745473e+00		3.249333e+07		7.498857e+10		5.104516e+11		5.672595e+17		5.157674e+17		2.269067e+08		2.982449e-05		0.000000e+00		0.000000e+00		7.108971e-22		1.198094e-24		8.639900e-06		1.424633e+13		1.964971e-07		1.378719e+00		1.586419e-02		2.595436e+00		8.509007e-05		2.406181e+02		5.281191e-37		1.233633e-19		3.700794e-08		1.897463e-19		9.233721e-09		2.872951e-12		4.319122e-01		0.000000e+00		3.948682e+01		5.265073e-08		1.598532e-04		4.310270e-16		6.956858e-13		2.216230e-22		8.797556e-43		1.326117e-50		1.746978e+01		3.695267e+08		9.328039e-06		6.708499e-05		5.616427e+01		2.245418e+08		1.860784e-03		2.458603e-05		2.205993e-05		1.120887e-08		3.273731e+05		4.895021e+05		3.938938e-75		0.000000e+00		1.929188e-06		1.630847e-03		9.564578e-09		2.140977e-11		2.538690e+06		1.338760e+05		1.058153e+08		1.305491e+05		1.014862e-02		2.594230e+01		6.285161e+04		6.594560e+01		7.694904e-22		2.145395e-09		1.584449e+05		2.685439e-02		3.283533e-02		3.142878e-07		5.590408e-29		2.591474e-22		1.603436e-21		4.576700e-11		1.199058e-15		1.388941e-12		0.000000e+00		0.000000e+00		0.000000e+00		6.303109e+17
17.500000		3.118930e+00		4.014131e+14		1.759713e+04		3.903287e-03		4.743866e+17		7.666241e+12		3.778107e+00		3.301765e+07		6.555711e+10		4.695259e+11		4.263381e+17		3.876457e+17		2.649281e+08		4.157022e-05		0.000000e+00		0.000000e+00		1.640236e-21		2.253425e-24		1.442720e-05		1.070283e+13		2.903595e-07		1.270119e+00		1.662405e-02		2.329652e+00		9.448967e-05		2.298122e+02		5.047120e-37		1.676208e-19		2.977756e-08		2.847144e-19		9.479408e-09		3.246565e-12		3.269701e-01		1.211060e-13		3.638196e+01		6.352200e-08		1.491231e-04		6.406332e-16		1.539517e-12		6.091064e-22		4.019913e-42		7.563012e-50		2.304372e+01		3.057498e+08		1.111893e-05		7.923917e-05		6.777355e+01		1.405901e+08		2.584466e-03		4.489348e-05		2.302800e-05		1.475509e-08		3.192389e+05		3.967943e+05		2.960436e-75		0.000000e+00		2.907539e-06		1.493006e-03		8.450548e-09		3.164858e-11		1.890151e+06		1.044148e+05		7.945065e+07		9.672535e+04		8.856799e-03		4.582557e+01		4.795935e+04		6.047127e+01		1.296777e-21		2.266506e-09		1.190845e+05		3.356557e-02		2.631350e-02		2.884916e-07		7.689522e-29		2.394013e-22		1.040293e-21		3.439841e-11		9.754096e-16		1.272080e-12		0.000000e+00		0.000000e+00		0.000000e+00		4.737305e+17
18.500000		5.603592e+00		3.016173e+14		3.057796e+04		5.716772e-03		3.565401e+17		7.479817e+12		5.123003e+00		3.363482e+07		5.707254e+10		4.254956e+11		3.204248e+17		2.913517e+17		3.045751e+08		5.724196e-05		0.000000e+00		0.000000e+00		3.741418e-21		4.469139e-24		2.408897e-05		8.040287e+12		4.250909e-07		1.153273e+00		1.713105e-02		2.071197e+00		1.039548e-04		2.164711e+02		0.000000e+00		2.644154e-19		2.405441e-08		5.536904e-19		9.625316e-09		3.686075e-12		2.477424e-01		1.712699e-13		3.303468e+01		7.569957e-08		1.370897e-04		9.442458e-16		4.062217e-12		2.147835e-21		2.816126e-41		7.138056e-49		3.265084e+01		2.493624e+08		1.306967e-05		9.222961e-05		8.019010e+01		8.597885e+07		3.886930e-03		8.761193e-05		2.602980e-05		1.877397e-08		3.055668e+05		3.109528e+05		2.225013e-75		0.000000e+00		4.398978e-06		1.361711e-03		7.663016e-09		4.635285e-11		1.404337e+06		8.336107e+04		5.964816e+07		7.076782e+04		7.335538e-03		9.640826e+01		3.488916e+04		5.470472e+01		2.126158e-21		2.284011e-09		8.950205e+04		4.205355e-02		2.016994e-02		2.614594e-07		1.260592e-28		2.186843e-22		6.615967e-22		2.585424e-11		8.144455e-16		1.149509e-12		2.882714e-42		0.000000e+00		0.000000e+00		3.560478e+17
19.500000		9.996769e+00		2.266248e+14		5.239791e+04		8.295816e-03		2.679684e+17		7.192974e+12		6.900474e+00		3.460607e+07		4.944912e+10		3.805847e+11		2.408223e+17		2.189780e+17		3.433624e+08		7.837262e-05		2.157082e-37		4.298227e-21		8.545539e-21		9.715895e-24		4.011394e-05		6.039769e+12		6.166015e-07		1.034088e+00		1.750765e-02		1.824790e+00		1.133098e-04		2.012591e+02		0.000000e+00		4.540142e-19		1.949585e-08		1.081237e-18		9.670741e-09		4.211806e-12		1.878786e-01		1.458004e-13		2.961358e+01		8.845449e-08		1.243761e-04		1.380506e-15		1.255407e-11		9.240018e-21		2.816759e-40		9.970195e-48		4.963073e+01		2.008342e+08		1.517549e-05		1.059338e-04		9.325041e+01		5.110792e+07		6.176215e-03		1.780425e-04		3.108613e-05		2.329608e-08		2.868975e+05		2.361939e+05		1.672280e-75		0.000000e+00		6.739982e-06		1.248473e-03		7.243719e-09		6.726466e-11		1.041091e+06		6.862861e+04		4.477501e+07		5.101281e+04		5.854858e-03		1.476035e+02		2.424452e+04		4.889522e+01		3.424770e-21		2.243716e-09		6.726829e+04		5.258241e-02		1.475245e-02		2.343157e-07		2.395683e-28		1.979042e-22		4.109193e-22		1.943281e-11		6.986894e-16		1.026322e-12		0.000000e+00		0.000000e+00		0.000000e+00		2.675992e+17
20.500000		1.807090e+01		1.702697e+14		8.951207e+04		1.209145e-02		2.013995e+17		6.891813e+12		9.427180e+00		3.626281e+07		4.293321e+10		3.393318e+11		1.809948e+17		1.645830e+17		3.856603e+08		1.087769e-04		7.321993e-37		6.066737e-21		1.992135e-20		2.320780e-23		6.742461e-05		4.536601e+12		8.982967e-07		9.249835e-01		1.812344e-02		1.606737e+00		1.240403e-04		1.867210e+02		0.000000e+00		7.954807e-19		1.591214e-08		1.916837e-18		9.767087e-09		4.860273e-12		1.426862e-01		0.000000e+00		2.647244e+01		1.018355e-07		1.125295e-04		2.030928e-15		4.186551e-11		4.155316e-20		3.185719e-39		1.529575e-46		7.797788e+01		1.603329e+08		1.747722e-05		1.205099e-04		1.074748e+02		2.894487e+07		9.668931e-03		3.551444e-04		3.657691e-05		2.882542e-08		2.669825e+05		1.741457e+05		1.256856e-75		0.000000e+00		1.077905e-05		1.176740e-03		7.284956e-09		9.804137e-11		7.693551e+05		5.826921e+04		3.360213e+07		3.657945e+04		4.599668e-03		1.851438e+02		1.601380e+04		4.359922e+01		5.585521e-21		2.186500e-09		5.055780e+04		6.690169e-02		1.025973e-02		2.097385e-07		5.959971e-28		1.794812e-22		2.452601e-22		1.460689e-11		6.224824e-16		9.140070e-13		1.880100e-41		0.000000e+00		0.000000e+00		2.011228e+17
21.500000		3.334785e+01		1.279228e+14		1.514996e+05		1.769889e-02		1.513677e+17		6.532486e+12		1.317094e+01		3.915677e+07		3.720616e+10		3.004682e+11		1.360299e+17		1.237005e+17		4.261169e+08		1.535819e-04		2.750107e-36		9.281756e-21		4.750676e-20		5.925748e-23		1.143940e-04		3.407256e+12		1.314238e-06		8.224074e-01		1.916497e-02		1.408786e+00		1.363544e-04		1.719364e+02		0.000000e+00		1.494457e-18		1.305212e-08		3.645052e-18		9.881437e-09		5.703696e-12		1.085092e-01		1.480741e-13		2.350949e+01		1.141885e-07		1.011206e-04		3.005976e-15		1.540125e-10		1.991229e-19		4.228888e-38		2.640820e-45		1.275831e+02		1.266704e+08		1.994550e-05		1.355754e-04		1.224660e+02		1.552590e+07		1.496997e-02		6.930463e-04		4.256401e-05		3.570767e-08		2.447647e+05		1.246172e+05		9.446319e-76		0.000000e+00		4.853536e-05		1.146082e-03		1.839938e-08		1.435096e-10		5.667527e+05		5.179329e+04		2.520996e+07		2.585567e+04		3.656570e-03		2.230870e+02		1.000651e+04		3.863705e+01		9.269274e-21		2.169608e-09		3.799854e+04		8.604972e-02		6.752427e-03		1.868601e-07		2.370081e-27		1.627294e-22		1.400027e-22		1.098015e-11		5.769816e-16		8.087442e-13		0.000000e+00		0.000000e+00		0.000000e+00		1.511605e+17
22.500000		6.396320e+01		9.610148e+13		2.556829e+05		2.638757e-02		1.137646e+17		6.158499e+12		1.918497e+01		4.400622e+07		3.230341e+10		2.655703e+11		1.022351e+17		9.297360e+16		4.673378e+08		2.239655e-04		1.448237e-40		0.000000e+00		1.198041e-19		1.570439e-22		1.990619e-04		2.558749e+12		1.958418e-06		7.308569e-01		2.111005e-02		1.236049e+00		1.526532e-04		1.580290e+02		0.000000e+00		2.996737e-18		1.078771e-08		7.999280e-18		1.016069e-08		6.870200e-12		8.267034e-02		1.222625e-17		2.084942e+01		1.247737e-07		9.077803e-05		4.542206e-15		6.010267e-10		9.307724e-19		5.798878e-37		4.304426e-44		2.125855e+02		9.913290e+07		2.260229e-05		1.510398e-04		1.386311e+02		7.689095e+06		2.182513e-02		1.266545e-03		4.664321e-05		4.510267e-08		2.222576e+05		8.636871e+04		7.099685e-76		0.000000e+00		2.050053e-04		1.171721e-03		4.532423e-08		2.139639e-10		4.157635e+05		4.843999e+04		1.890527e+07		1.806663e+04		3.020063e-03		2.636395e+02		5.814957e+03		3.420044e+01		1.603353e-20		2.230013e-09		2.855918e+04		1.140015e-01		4.171209e-03		1.666862e-07		1.107682e-26		1.488301e-22		7.482766e-23		8.254774e-12		5.650393e-16		7.143991e-13		0.000000e+00		0.000000e+00		0.000000e+00		1.136095e+17
23.500000		1.273858e+02		7.219088e+13		4.294982e+05		4.038834e-02		8.550290e+16		5.751620e+12		2.915868e+01		5.143056e+07		2.805112e+10		2.339692e+11		7.683584e+16		6.987959e+16		5.061292e+08		3.364992e-04		1.408282e-39		2.531669e-28		3.274803e-19		4.255837e-22		3.590335e-04		1.921304e+12		2.996030e-06		6.487831e-01		2.424395e-02		1.084253e+00		1.754203e-04		1.446569e+02		6.604543e-39		6.315536e-18		8.978787e-09		1.980831e-17		1.068503e-08		8.593074e-12		6.310608e-02		1.051788e-17		1.843951e+01		1.325641e-07		8.133839e-05		7.061083e-15		2.400111e-09		3.928341e-18		7.333863e-36		5.689643e-43		3.542075e+02		7.679505e+07		2.546395e-05		1.666845e-04		1.556792e+02		3.450077e+06		2.867180e-02		2.065912e-03		4.606068e-05		5.804918e-08		1.994794e+05		5.791220e+04		5.335997e-76		0.000000e+00		8.303342e-04		1.278218e-03		1.097511e-07		3.274972e-10		3.036434e+05		4.801064e+04		1.416867e+07		1.241773e+04		2.641422e-03		2.920728e+02		3.096909e+03		3.019544e+01		2.891104e-20		2.396770e-09		2.146473e+04		1.560308e-01		2.423407e-03		1.488482e-07		5.923749e-26		1.378615e-22		3.685297e-23		6.206948e-12		5.922623e-16		6.288199e-13		9.070072e-49		0.000000e+00		0.000000e+00		8.538692e+16
24.500000		2.615949e+02		5.422528e+13		7.185868e+05		6.428425e-02		6.426199e+16		5.302140e+12		4.603969e+01		6.199646e+07		2.433996e+10		2.053541e+11		5.774638e+16		5.252232e+16		5.402784e+08		5.179399e-04		1.572831e-38		1.722374e-27		1.004197e-18		1.181184e-21		6.814376e-04		1.442462e+12		4.766580e-06		5.759585e-01		2.890676e-02		9.510159e-01		2.095859e-04		1.317566e+02		0.000000e+00		1.372056e-17		7.524467e-09		5.198387e-17		1.161308e-08		1.134092e-11		4.827105e-02		1.958836e-17		1.625597e+01		1.384307e-07		7.277314e-05		1.143437e-14		9.559644e-09		1.402946e-17		7.817795e-35		5.378181e-42		5.841193e+02		5.890838e+07		2.862383e-05		1.826748e-04		1.735517e+02		1.370203e+06		3.241196e-02		2.861895e-03		3.914610e-05		7.584505e-08		1.768629e+05		3.752234e+04		4.010441e-76		0.000000e+00		3.720663e-03		1.534794e-03		2.979363e-07		5.212908e-10		2.207436e+05		5.039469e+04		1.060959e+07		8.370805e+03		2.467912e-03		2.907431e+02		1.492523e+03		2.657700e+01		5.414497e-20		2.693591e-09		1.613266e+04		2.219399e-01		1.348563e-03		1.332574e-07		3.643519e-25		1.304470e-22		1.640131e-23		4.668492e-12		6.776108e-16		5.507348e-13		3.177006e-47		0.000000e+00		0.000000e+00		6.417529e+16
25.500000		5.422090e+02		4.072780e+13		1.194340e+06		1.066791e-01		4.829786e+16		4.781037e+12		7.412924e+01		7.564742e+07		2.103811e+10		1.790372e+11		4.339933e+16		3.947667e+16		5.649759e+08		8.025075e-04		1.770750e-37		1.180340e-26		3.499430e-18		3.368403e-21		1.366310e-03		1.082822e+12		7.907795e-06		5.114060e-01		3.512813e-02		8.322738e-01		2.610222e-04		1.189725e+02		2.289632e-38		2.963120e-17		6.335729e-09		1.357729e-16		1.313523e-08		1.596228e-11		3.699098e-02		3.675166e-17		1.424448e+01		1.444934e-07		6.489053e-05		1.932165e-14		3.676383e-08		4.010453e-17		6.428487e-34		3.255146e-41		9.435048e+02		4.480102e+07		3.229257e-05		1.997265e-04		1.916578e+02		4.781517e+05		3.051724e-02		3.229756e-03		2.771691e-05		9.897616e-08		1.545061e+05		2.352909e+04		3.014176e-76		0.000000e+00		1.647586e-02		2.059632e-03		8.201375e-07		8.652135e-10		1.599099e+05		5.570238e+04		7.934782e+06		5.514682e+03		2.446505e-03		2.539534e+02		6.607592e+02		2.325205e+01		1.034195e-19		3.129787e-09		1.212518e+04		3.272062e-01		7.586653e-04		1.195754e-07		2.264661e-24		1.272716e-22		6.557154e-24		3.512985e-12		8.600842e-16		4.777617e-13		1.940425e-46		0.000000e+00		0.000000e+00		4.823301e+16
26.500000		1.117624e+03		3.058732e+13		1.981198e+06		1.882470e-01		3.629976e+16		4.193740e+12		1.202580e+02		9.178766e+07		1.816382e+10		1.555520e+11		3.261656e+16		2.967164e+16		5.829521e+08		1.239885e-03		1.815455e-36		6.867616e-26		1.408886e-17		1.008372e-20		2.951727e-03		8.127146e+11		1.395263e-05		4.583789e-01		4.299131e-02		7.296938e-01		3.455745e-04		1.069318e+02		7.573346e-37		6.164755e-17		5.372257e-09		3.458274e-16		1.581399e-08		2.455406e-11		2.841375e-02		6.936050e-17		1.245086e+01		1.573038e-07		5.798187e-05		3.473259e-14		1.318119e-07		8.574766e-17		3.688004e-33		1.107103e-40		1.475181e+03		3.386779e+07		3.700910e-05		2.201788e-04		2.110789e+02		1.432162e+05		2.289611e-02		2.825365e-03		1.564396e-05		1.279778e-07		1.335252e+05		1.421947e+04		2.265404e-76		0.000000e+00		6.560568e-02		3.124896e-03		2.101762e-06		1.527439e-09		1.154845e+05		6.428870e+04		5.922626e+06		3.565931e+03		2.552524e-03		1.974139e+02		2.787739e+02		2.029079e+01		2.000185e-19		3.689392e-09		9.113232e+03		5.112124e-01		4.731966e-04		1.084325e-07		1.295015e-23		1.310845e-22		2.307938e-24		2.645588e-12		1.249193e-15		4.106113e-13		1.449093e-45		0.000000e+00		0.000000e+00		3.625111e+16
27.500000		2.260056e+03		2.296954e+13		3.348872e+06		4.079959e-01		2.728241e+16		3.519837e+12		1.938157e+02		1.091284e+08		1.564082e+10		1.344736e+11		2.451257e+16		2.230214e+16		5.915450e+08		1.892841e-03		1.699155e-35		4.573254e-25		7.292998e-17		3.705613e-20		7.929429e-03		6.098826e+11		3.024192e-05		4.173754e-01		5.224991e-02		6.403586e-01		5.617324e-04		9.549798e+01		0.000000e+00		1.201708e-16		4.577741e-09		8.613389e-16		2.047371e-08		4.826857e-11		2.187562e-02		1.326530e-16		1.084333e+01		2.111204e-07		5.192745e-05		7.645802e-14		4.300243e-07		1.360330e-16		1.429215e-32		2.080113e-40		2.224148e+03		2.550887e+07		4.516314e-05		2.559219e-04		2.401839e+02		3.720859e+04		1.377568e-02		1.896880e-03		7.084032e-06		1.623001e-07		1.140779e+05		8.285164e+03		1.702637e-76		0.000000e+00		2.364932e-01		5.364618e-03		5.138108e-06		3.313667e-09		8.337031e+04		7.846110e+04		4.405248e+06		2.274918e+03		2.871025e-03		1.431792e+02		1.230129e+02		1.763864e+01		3.897596e-19		4.354423e-09		6.849501e+03		8.520121e-01		3.867551e-04		9.974108e-08		6.613854e-23		1.447100e-22		7.213133e-25		1.994791e-12		2.084716e-15		3.475975e-13		1.094845e-44		0.000000e+00		0.000000e+00		2.724569e+16
28.500000		4.652479e+03		1.724704e+13		6.550251e+06		1.333248e+00		2.050543e+16		2.768914e+12		3.197122e+02		1.271467e+08		1.346853e+10		1.159196e+11		1.842190e+16		1.676321e+16		5.921685e+08		2.982518e-03		1.811400e-34		5.351544e-24		6.118488e-16		2.103094e-19		3.247329e-02		4.575752e+11		9.882546e-05		3.912183e-01		6.497362e-02		5.638284e-01		1.376263e-03		8.496347e+01		3.712100e-36		2.159345e-16		3.918408e-09		2.182366e-15		2.910754e-08		1.511301e-10		1.689303e-02		2.889904e-16		9.440594e+00		4.323220e-07		4.668758e-05		2.526043e-13		1.261377e-06		1.610667e-16		3.722364e-32		2.186219e-40		3.243713e+03		1.917836e+07		6.868346e-05		3.658606e-04		3.157394e+02		8.400472e+03		6.749427e-03		9.724579e-04		2.613065e-06		2.086839e-07		9.662536e+04		4.624960e+03		1.279672e-76		0.000000e+00		8.821481e-01		1.082385e-02		1.388421e-05		1.084787e-08		6.031822e+04		1.124504e+05		3.243452e+06		1.500002e+03		3.645304e-03		1.037248e+02		6.287701e+01		1.532291e+01		8.321776e-19		5.213250e-09		5.148137e+03		1.493292e+00		4.587040e-04		9.400144e-08		3.103909e-22		1.741243e-22		1.999654e-25		1.506660e-12		4.022601e-15		2.887426e-13		1.376006e-43		0.000000e+00		0.000000e+00		2.047738e+16
29.500000		1.132900e+04		1.294923e+13		1.694730e+07		4.760048e+00		1.541228e+16		1.969636e+12		6.171610e+02		1.463988e+08		1.156764e+10		9.903032e+10		1.384441e+16		1.260012e+16		5.736310e+08		5.623652e-03		3.319424e-33		1.766802e-22		6.911614e-15		1.412896e-18		1.467311e-01		3.432474e+11		3.526666e-04		3.788006e-01		9.452053e-02		4.931217e-01		3.684070e-03		7.456342e+01		0.000000e+00		3.521479e-16		3.341248e-09		5.385253e-15		4.517893e-08		5.474569e-10		1.308300e-02		1.076152e-15		8.198323e+00		9.785649e-07		4.110817e-05		8.969348e-13		3.352815e-06		1.520628e-16		7.012901e-32		1.465598e-40		4.651805e+03		1.440771e+07		1.405581e-04		6.964869e-04		4.917549e+02		1.722942e+03		2.920117e-03		3.984060e-04		8.512981e-07		3.117787e-07		8.081245e+04		2.478383e+03		9.617797e-77		0.000000e+00		3.891514e+00		2.467076e-02		4.698218e-05		3.902184e-08		4.389655e+04		2.092001e+05		2.300990e+06		1.138586e+03		4.732135e-03		8.017109e+01		4.135612e+01		1.326992e+01		2.484089e-18		6.950251e-09		3.869476e+03		2.399775e+00		5.996538e-04		9.078311e-08		1.278429e-21		2.235902e-22		5.094376e-26		1.139321e-12		8.579355e-15		2.333666e-13		4.980397e-42		0.000000e+00		0.000000e+00		1.539045e+16
