Type	Std	Rate
R11	0.000000e+00	0.000000e+00	2.313321e-61	8.147781e-60	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.954046e-48	2.058342e-49	4.708299e-49	3.634429e-45	6.170108e-44	2.109903e-43	4.225769e-43	6.928376e-43	1.063250e-42	1.632575e-42	2.923965e-42	5.736658e-42	1.159876e-41	2.557178e-41	6.176454e-41	1.628096e-40	4.668111e-40	1.418945e-39	4.541094e-39	1.740141e-38	9.790263e-38	5.783574e-37	2.124594e-36	3.694909e-36	3.644290e-36	2.719803e-36	1.773214e-36	1.069741e-36	6.125508e-37	3.367149e-37	1.783037e-37	9.096028e-38	4.466655e-38	2.113663e-38	9.709432e-39	4.416813e-39	2.077548e-39	1.139778e-39	9.244056e-40	7.276493e-40	3.020645e-42	1.406492e-45	3.329947e-46	3.528867e-45	1.683989e-44	2.002118e-41	
R12	0.000000e+00	0.000000e+00	6.814976e-48	1.854803e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.825469e-35	9.502856e-37	1.504278e-36	7.970044e-33	9.180566e-32	2.109215e-31	2.829289e-31	3.107683e-31	3.196928e-31	3.288418e-31	3.930415e-31	5.117972e-31	6.810245e-31	9.729740e-31	1.486448e-30	2.391292e-30	3.973835e-30	6.576523e-30	1.050983e-29	1.577286e-29	2.188673e-29	2.764290e-29	3.161418e-29	3.284959e-29	3.100251e-29	2.708825e-29	2.230038e-29	1.755064e-29	1.328049e-29	9.707115e-30	6.872018e-30	4.718337e-30	3.149485e-30	2.060568e-30	1.348923e-30	9.117853e-31	6.520120e-31	5.290964e-31	5.314576e-31	3.016983e-31	3.810765e-33	3.649207e-36	1.051684e-36	1.151889e-35	5.116299e-35	4.822316e-33	
R13	0.000000e+00	0.000000e+00	3.116957e-54	1.353961e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.508247e-40	1.872436e-41	7.405341e-41	8.423707e-37	1.833831e-35	7.352502e-35	1.600730e-34	2.723854e-34	4.198798e-34	6.335372e-34	1.099490e-33	2.057771e-33	3.946866e-33	8.151029e-33	1.829846e-32	4.431493e-32	1.150254e-31	3.093760e-31	8.521529e-31	2.700152e-30	1.188731e-29	5.189350e-29	1.454401e-28	2.147755e-28	1.802976e-28	1.097302e-28	6.049842e-29	3.241142e-29	1.732800e-29	9.187622e-30	4.811675e-30	2.495102e-30	1.293287e-30	6.871791e-31	3.935721e-31	2.533951e-31	1.665137e-31	8.759002e-32	3.149881e-32	4.782499e-33	1.191160e-35	2.589490e-39	2.692985e-40	1.846542e-39	1.884065e-38	1.006142e-33	
R14	0.000000e+00	0.000000e+00	2.407645e-50	7.783999e-49	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.671818e-37	4.371799e-38	1.553511e-37	1.574953e-33	2.982978e-32	1.017535e-31	1.863781e-31	2.650835e-31	3.401669e-31	4.257965e-31	6.098866e-31	9.389810e-31	1.471613e-30	2.458104e-30	4.380372e-30	8.194826e-30	1.580495e-29	3.030715e-29	5.651587e-29	1.003126e-28	1.689551e-28	2.667877e-28	3.931311e-28	5.426028e-28	6.913159e-28	8.245923e-28	9.334466e-28	1.055423e-27	1.185842e-27	1.317903e-27	1.442663e-27	1.550246e-27	1.634042e-27	1.700057e-27	1.780663e-27	1.938867e-27	2.256972e-27	3.034927e-27	5.158316e-27	5.080456e-27	1.149633e-28	2.002740e-31	9.943800e-32	1.985578e-30	3.434397e-29	1.893974e-25	
R15	1.577360e-49	1.568290e-50	1.219672e-51	6.859028e-53	2.574928e-54	5.970389e-56	1.546563e-57	5.670717e-59	2.620672e-60	6.010489e-61	5.028153e-61	4.305091e-61	3.774305e-61	3.374570e-61	3.040153e-61	2.747800e-61	2.488737e-61	2.262920e-61	2.075463e-61	1.922058e-61	1.810278e-61	1.742583e-61	1.734821e-61	1.806019e-61	1.997468e-61	2.367269e-61	3.087708e-61	5.172157e-61	1.386171e-60	4.281684e-60	9.015781e-60	9.741603e-60	6.337366e-60	3.240825e-60	1.482071e-60	6.367413e-61	2.624734e-61	1.047326e-61	4.055244e-62	1.524299e-62	5.570907e-63	1.993859e-63	7.137676e-64	2.685095e-64	1.157132e-64	6.380607e-65	5.335430e-65	6.688754e-65	1.269117e-66	3.175230e-69	3.050526e-69	9.999996e-68	1.056745e-66	4.172781e-65	
R16	6.632826e-21	3.281382e-21	1.520809e-21	6.530925e-22	2.563319e-22	9.037073e-23	3.130759e-23	1.112035e-23	4.001958e-24	1.858275e-24	1.075811e-24	6.322233e-25	3.760774e-25	2.259127e-25	1.363109e-25	8.253802e-26	5.011180e-26	3.052438e-26	1.868292e-26	1.148336e-26	7.118035e-27	4.440147e-27	2.795945e-27	1.776391e-27	1.138708e-27	7.347542e-28	4.785584e-28	3.139506e-28	2.075233e-28	1.370458e-28	8.984067e-29	5.799898e-29	3.610409e-29	2.161536e-29	1.248199e-29	6.995858e-30	3.810844e-30	2.021964e-30	1.046658e-30	5.295061e-31	2.630551e-31	1.301695e-31	6.640701e-32	3.711991e-32	2.431929e-32	1.983537e-32	2.054183e-32	1.857204e-32	1.072205e-33	5.516964e-36	6.451878e-36	2.185942e-34	2.150058e-33	6.730621e-33	
R17	2.380654e-40	2.710719e-40	2.093305e-40	1.224073e-40	5.723832e-41	2.170662e-41	8.281196e-42	4.118707e-42	3.871765e-42	1.301289e-41	6.301848e-41	2.372538e-40	6.619558e-40	1.486633e-39	2.720810e-39	4.337671e-39	6.264996e-39	8.495267e-39	1.125157e-38	1.468914e-38	1.955307e-38	2.661641e-38	3.805233e-38	5.710893e-38	8.963064e-38	1.441524e-37	2.364012e-37	3.925280e-37	7.173785e-37	1.825990e-36	6.115600e-36	1.400586e-35	1.802994e-35	1.688294e-35	1.466844e-35	1.262421e-35	1.088074e-35	9.268969e-36	7.775125e-36	6.455457e-36	5.397391e-36	4.805419e-36	5.210709e-36	7.774998e-36	1.374821e-35	2.471304e-35	6.523139e-35	2.584728e-34	1.702260e-36	3.144393e-40	1.143711e-38	6.699924e-35	8.756125e-32	3.861786e-24	
R18	1.099530e-40	4.356507e-41	1.565376e-41	5.092067e-42	1.512758e-42	4.217261e-43	1.418413e-43	7.404446e-44	1.023384e-43	4.767372e-43	2.187102e-42	6.739500e-42	1.541160e-41	2.958764e-41	4.883111e-41	7.355024e-41	1.049821e-40	1.469518e-40	2.627196e-40	4.654559e-40	7.465730e-40	1.275745e-39	2.513346e-39	5.576526e-39	1.309364e-38	3.049404e-38	6.940204e-38	1.548074e-37	3.526546e-37	7.662226e-37	1.212308e-36	1.035955e-36	5.355283e-37	2.296300e-37	9.427483e-38	3.757826e-38	1.481198e-38	5.891037e-39	2.399552e-39	1.009280e-39	4.418231e-40	2.095157e-40	1.223399e-40	9.401501e-41	7.606739e-41	5.929411e-41	8.281588e-41	1.596539e-40	4.147473e-43	1.782029e-46	2.565713e-45	9.432569e-44	9.871724e-43	3.179681e-41	
R19	4.864939e-49	7.120957e-50	8.782209e-51	8.483947e-52	5.974766e-53	2.874843e-54	1.542770e-55	1.182511e-56	1.500567e-57	9.952401e-58	1.747962e-57	2.764510e-57	3.938442e-57	5.276761e-57	6.669454e-57	8.113908e-57	9.588262e-57	1.112347e-56	1.282372e-56	1.472187e-56	1.715776e-56	2.037096e-56	2.523059e-56	3.318635e-56	4.760260e-56	7.578227e-56	1.403460e-55	3.571873e-55	1.589980e-54	8.939658e-54	3.542655e-53	5.527146e-53	3.659609e-53	1.611242e-53	6.027271e-54	2.084611e-54	6.961191e-55	2.284117e-55	7.406375e-56	2.382813e-56	7.732522e-57	2.711422e-57	1.225278e-57	7.997518e-58	6.061984e-58	4.366013e-58	4.602472e-58	1.207240e-57	1.901033e-59	5.116944e-62	1.187792e-60	4.731327e-59	4.993713e-58	9.908094e-57	
R20	3.767744e-43	4.391200e-43	3.551642e-43	2.216199e-43	1.121627e-43	4.654057e-44	1.960528e-44	1.149034e-44	1.739537e-44	1.332016e-43	1.354282e-42	9.418171e-42	4.270062e-41	1.437045e-40	3.689866e-40	7.918067e-40	1.492105e-39	2.581462e-39	4.297638e-39	6.955214e-39	1.145640e-38	1.923469e-38	3.421146e-38	6.487224e-38	1.320459e-37	2.852722e-37	6.642491e-37	1.675763e-36	5.086755e-36	2.356798e-35	1.485532e-34	4.912448e-34	6.436322e-34	5.188849e-34	3.687680e-34	2.554959e-34	1.783916e-34	1.249642e-34	8.778367e-35	6.238271e-35	4.631234e-35	4.039723e-35	5.529582e-35	1.431573e-34	4.452417e-34	1.045362e-33	3.478532e-33	2.883904e-32	1.576274e-34	3.132492e-38	2.752958e-35	1.959615e-31	2.557897e-28	5.668529e-21	
R21	1.091361e-42	6.685835e-43	3.984969e-43	2.256283e-43	1.213014e-43	6.440233e-44	4.115190e-44	3.644064e-44	5.664094e-44	1.736400e-43	5.144092e-43	1.202155e-42	2.444352e-42	4.654319e-42	8.299791e-42	1.423100e-41	2.398580e-41	4.067112e-41	8.980155e-41	2.003743e-40	4.099194e-40	9.147719e-40	2.418093e-39	7.489429e-39	2.593997e-38	9.535876e-38	3.736246e-37	1.829326e-36	1.451213e-35	1.297205e-34	6.275246e-34	9.646383e-34	6.110875e-34	2.717213e-34	1.073733e-34	4.014071e-35	1.451811e-35	5.129021e-36	1.763658e-36	5.842234e-37	1.859616e-37	5.934966e-38	2.188689e-38	1.029836e-38	5.375236e-39	3.073905e-39	3.566821e-39	1.021051e-38	5.770903e-41	1.326888e-43	3.038174e-42	1.207260e-40	1.275538e-39	2.855444e-38	
R22	5.952877e-43	3.646819e-43	2.173620e-43	1.230700e-43	6.616437e-44	3.512855e-44	2.244649e-44	1.987671e-44	3.089506e-44	9.471271e-44	2.805868e-43	6.557208e-43	1.333283e-42	2.538719e-42	4.527158e-42	7.762363e-42	1.308316e-41	2.218425e-41	4.898266e-41	1.092951e-40	2.235924e-40	4.989665e-40	1.318960e-39	4.085143e-39	1.414907e-38	5.201387e-38	2.037952e-37	9.978143e-37	7.915708e-36	7.075665e-35	3.422862e-34	5.261664e-34	3.333205e-34	1.482116e-34	5.856723e-35	2.189493e-35	7.918971e-36	2.797648e-36	9.619952e-37	3.186673e-37	1.014336e-37	3.237254e-38	1.193830e-38	5.617290e-39	2.931947e-39	1.676675e-39	1.945539e-39	5.569370e-39	3.147765e-41	7.237570e-44	1.657186e-42	6.585056e-41	6.957481e-40	1.557515e-38	
R23	5.140021e-36	2.530674e-36	1.150795e-36	4.607098e-37	1.558051e-37	4.327598e-38	1.237473e-38	4.314983e-39	2.355002e-39	3.139216e-39	5.753833e-39	9.149176e-39	1.272372e-38	1.620908e-38	1.909711e-38	2.136912e-38	2.304977e-38	2.429887e-38	2.536215e-38	2.629192e-38	2.745012e-38	2.894763e-38	3.130165e-38	3.508013e-38	4.142250e-38	5.198683e-38	7.145501e-38	1.257994e-37	3.541355e-37	1.129523e-36	2.300120e-36	2.169457e-36	1.159111e-36	4.816072e-37	1.833153e-37	6.689246e-38	2.428066e-38	8.986711e-39	3.461802e-39	1.410413e-39	6.101183e-40	2.754085e-40	1.243649e-40	5.288209e-41	2.000080e-41	6.767815e-42	2.768167e-42	1.799236e-42	4.260619e-44	8.293651e-46	1.360261e-46	3.596471e-47	7.448369e-48	1.395066e-47	
R24	4.229038e-37	3.917288e-36	6.572128e-36	7.676990e-36	7.391895e-36	6.206847e-36	5.410805e-36	5.708988e-36	9.690013e-36	3.403535e-35	1.273890e-34	3.750938e-34	8.788643e-34	1.732308e-33	2.871577e-33	4.145698e-33	5.362343e-33	6.401771e-33	7.324560e-33	8.221582e-33	9.245481e-33	1.076607e-32	1.332896e-32	1.791819e-32	2.657658e-32	4.346393e-32	7.881292e-32	1.828582e-31	6.854548e-31	3.310318e-30	1.234618e-29	2.048616e-29	1.699721e-29	1.035709e-29	5.678483e-30	2.958334e-30	1.488254e-30	7.236830e-31	3.391745e-31	1.521489e-31	6.435403e-32	2.491983e-32	8.414870e-33	2.384922e-33	6.155762e-34	1.917088e-34	1.163203e-34	1.670262e-34	1.063513e-35	1.300047e-36	4.944522e-37	2.330215e-37	9.006745e-38	8.758141e-38	
R25	5.347059e-35	4.952893e-34	8.309588e-34	9.706539e-34	9.346074e-34	7.847737e-34	6.841248e-34	7.218260e-34	1.225174e-33	4.303320e-33	1.610665e-32	4.742566e-32	1.111208e-31	2.190274e-31	3.630729e-31	5.241688e-31	6.779974e-31	8.094193e-31	9.260938e-31	1.039510e-30	1.168969e-30	1.361227e-30	1.685270e-30	2.265518e-30	3.360257e-30	5.495439e-30	9.964851e-30	2.312000e-29	8.666670e-29	4.185459e-28	1.561011e-27	2.590204e-27	2.149073e-27	1.309518e-27	7.179691e-28	3.740423e-28	1.881700e-28	9.150015e-29	4.288413e-29	1.923722e-29	8.136716e-30	3.150783e-30	1.063949e-30	3.015419e-31	7.783147e-32	2.423904e-32	1.470716e-32	2.111826e-32	1.344671e-33	1.643738e-34	6.251695e-35	2.946248e-35	1.138784e-35	1.107351e-35	
R26	3.457389e-15	5.511502e-15	7.735175e-15	9.987544e-15	1.206377e-14	1.378858e-14	1.523325e-14	1.822557e-14	3.256622e-14	7.541149e-14	1.428650e-13	2.331834e-13	3.353914e-13	4.456258e-13	5.504307e-13	6.487739e-13	7.397349e-13	8.263364e-13	9.153949e-13	1.005859e-12	1.112162e-12	1.237183e-12	1.405041e-12	1.641599e-12	1.997935e-12	2.537390e-12	3.428119e-12	5.671798e-12	1.408396e-11	3.758744e-11	6.641907e-11	6.331186e-11	3.887939e-11	1.973244e-11	9.925881e-12	5.178051e-12	2.842554e-12	1.620844e-12	9.538821e-13	5.810879e-13	3.697494e-13	2.499185e-13	1.842132e-13	1.510451e-13	1.311342e-13	9.727729e-14	5.009202e-14	4.101907e-14	1.109570e-13	3.557037e-13	7.902068e-13	1.294993e-12	1.392700e-12	3.017814e-12	
R27	4.853910e-40	7.182378e-41	8.847589e-42	8.920231e-43	7.283941e-44	4.828710e-45	4.087494e-46	5.659415e-47	1.557215e-47	1.810020e-47	3.710819e-47	5.952263e-47	8.211786e-47	1.050538e-46	1.254688e-46	1.441245e-46	1.628353e-46	1.849683e-46	2.725506e-46	4.036250e-46	5.434339e-46	7.858692e-46	1.313955e-45	2.483696e-45	4.985804e-45	9.979037e-45	1.952395e-44	3.743814e-44	7.325121e-44	1.399888e-43	2.108307e-43	1.936368e-43	1.173774e-43	6.110323e-44	3.048909e-44	1.486951e-44	7.106888e-45	3.338562e-45	1.534742e-45	6.842475e-46	2.960585e-46	1.306371e-46	6.865537e-47	4.800086e-47	3.808897e-47	3.221827e-47	4.630037e-47	9.558624e-47	1.643817e-48	7.773070e-51	2.166494e-49	8.897609e-48	8.749982e-47	1.552876e-46	
R28	5.170222e-33	1.910303e-33	2.190290e-34	1.184723e-35	3.595967e-37	5.976751e-39	1.063091e-40	2.968328e-42	1.598571e-43	6.719551e-44	9.848183e-44	1.251714e-43	1.413467e-43	1.487643e-43	1.469996e-43	1.399545e-43	1.299126e-43	1.186543e-43	1.071384e-43	9.493984e-44	8.301040e-44	7.078487e-44	5.892831e-44	4.779128e-44	3.817425e-44	3.053482e-44	2.553402e-44	2.638409e-44	4.172211e-44	7.313888e-44	9.350603e-44	7.439418e-44	4.005981e-44	1.775100e-44	7.753784e-45	3.513595e-45	1.682322e-45	8.429562e-46	4.406989e-46	2.427706e-46	1.528282e-46	2.395772e-46	1.696667e-45	1.311134e-44	6.588766e-44	1.934626e-43	3.104532e-43	2.662175e-43	1.376325e-43	1.094989e-43	9.564690e-44	7.282583e-44	3.957415e-44	4.315599e-45	
R29	4.689160e-34	5.200010e-34	3.914037e-34	2.233608e-34	1.021091e-34	3.795173e-35	1.427088e-35	7.029439e-36	6.551844e-36	2.175160e-35	1.031381e-34	3.753779e-34	1.002300e-33	2.137207e-33	3.701782e-33	5.572026e-33	7.586528e-33	9.678713e-33	1.202376e-32	1.468767e-32	1.819240e-32	2.295920e-32	3.025683e-32	4.164657e-32	5.966082e-32	8.732584e-32	1.297308e-31	1.946263e-31	3.208986e-31	7.418545e-31	2.287224e-30	4.914497e-30	6.092761e-30	5.627591e-30	4.946108e-30	4.423639e-30	4.071001e-30	3.799440e-30	3.578486e-30	3.413549e-30	3.338893e-30	3.488717e-30	4.294829e-30	6.590258e-30	1.003028e-29	1.200618e-29	1.594967e-29	3.508935e-29	1.909275e-30	3.019859e-32	3.630070e-31	1.915982e-29	4.611250e-28	5.315107e-23	
R30	1.143561e-30	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.444724e-41	0.000000e+00	1.459584e-31	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.049808e-31	1.125331e-31	1.309303e-31	0.000000e+00	2.076928e-39	1.080831e-38	5.676053e-38	2.536751e-37	1.300556e-36	1.175249e-35	3.004959e-34	1.053112e-32	1.427430e-31	5.642578e-31	1.132041e-30	2.103508e-30	4.267489e-30	9.886687e-30	2.510341e-29	6.799697e-29	1.947403e-28	5.880331e-28	1.881312e-27	6.472304e-27	2.362019e-26	7.816909e-26	1.753198e-25	2.752076e-25	6.877754e-25	5.473338e-25	3.283702e-26	1.136798e-23	2.888812e-21	1.706423e-19	4.176808e-18	
R31	6.317217e-53	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.411038e-72	0.000000e+00	4.422110e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.694952e-51	7.361059e-51	1.723020e-50	0.000000e+00	1.281869e-65	5.933144e-64	2.786406e-62	9.432829e-61	4.182930e-59	5.727804e-57	6.243178e-54	1.270637e-50	3.854203e-48	1.004601e-46	6.847023e-46	4.047057e-45	2.859848e-44	2.639079e-43	2.926973e-42	3.694853e-41	5.214062e-40	8.179993e-39	1.441758e-37	2.946250e-36	6.826097e-35	1.325766e-33	1.227886e-32	5.804986e-32	7.222508e-31	9.589565e-31	7.834154e-33	2.429387e-27	5.139171e-22	9.899904e-18	7.249778e-13	
R32	7.408755e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.060577e-33	0.000000e+00	1.583322e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.023716e-21	1.622920e-21	2.743444e-21	0.000000e+00	8.888029e-29	6.454792e-28	4.625667e-27	2.777001e-26	1.876507e-25	2.198171e-24	7.030038e-23	2.872058e-21	4.091403e-20	1.547793e-19	2.821250e-19	4.667466e-19	8.247446e-19	1.636387e-18	3.505756e-18	7.893092e-18	1.847616e-17	4.466254e-17	1.112844e-16	2.869560e-16	7.441168e-16	1.638591e-15	2.319878e-15	2.253372e-15	3.068961e-15	5.409319e-16	2.848878e-18	4.438898e-16	1.206246e-13	2.798793e-11	4.575923e-07	
