Type	Std	Rate
R11	7.715237e-35	2.525971e-34	4.966775e-34	1.024101e-33	1.341342e-33	1.565200e-33	1.854846e-33	1.890316e-33	1.745927e-33	1.477378e-33	1.158118e-33	7.887705e-34	4.860033e-34	2.807294e-34	1.854258e-34	1.303568e-34	9.399313e-35	7.201526e-35	5.961876e-35	5.503451e-35	5.731752e-35	6.604065e-35	8.131089e-35	1.036407e-34	1.337023e-34	1.721480e-34	2.201761e-34	2.784513e-34	3.459523e-34	4.268030e-34	5.196212e-34	6.217188e-34	7.373894e-34	8.657012e-34	1.004244e-33	1.156952e-33	1.319095e-33	1.500330e-33	1.712602e-33	1.960677e-33	2.261480e-33	2.632027e-33	3.079264e-33	3.610308e-33	4.233628e-33	4.996791e-33	5.897208e-33	7.051651e-33	8.755041e-33	1.186453e-32	1.969401e-32	7.575889e-32	2.375995e-31	1.295266e-27	
R12	1.019802e-26	2.551738e-26	3.547358e-26	5.163250e-26	5.381319e-26	5.614728e-26	6.293568e-26	6.690973e-26	7.081963e-26	7.414434e-26	7.724930e-26	7.931206e-26	8.006307e-26	7.389183e-26	6.167461e-26	4.852031e-26	3.734385e-26	2.909321e-26	2.368333e-26	2.095892e-26	2.054401e-26	2.210520e-26	2.535187e-26	3.016379e-26	3.650681e-26	4.439247e-26	5.401707e-26	6.546033e-26	7.845717e-26	9.390542e-26	1.114457e-25	1.305120e-25	1.519678e-25	1.755938e-25	2.009793e-25	2.290971e-25	2.594898e-25	2.944771e-25	3.365910e-25	3.865678e-25	4.469625e-25	5.200058e-25	6.057091e-25	7.037753e-25	8.136097e-25	9.405225e-25	1.076333e-24	1.223482e-24	1.380874e-24	1.541322e-24	1.699468e-24	1.860338e-24	1.877166e-24	7.573053e-22	
R13	6.449026e-35	1.749041e-34	3.285301e-34	7.088545e-34	1.306811e-33	1.728056e-33	2.146868e-33	2.308286e-33	2.308189e-33	2.184045e-33	2.028834e-33	1.971548e-33	1.997670e-33	2.503429e-33	3.329920e-33	4.175307e-33	4.894679e-33	5.425931e-33	5.947752e-33	6.721617e-33	7.979739e-33	9.997232e-33	1.287385e-32	1.667691e-32	2.139543e-32	2.693655e-32	3.325400e-32	4.013540e-32	4.708758e-32	5.440219e-32	6.150458e-32	6.784717e-32	7.384856e-32	7.941923e-32	8.468372e-32	9.076076e-32	9.852371e-32	1.101441e-31	1.278895e-31	1.531811e-31	1.881321e-31	2.348001e-31	2.941678e-31	3.672261e-31	4.556227e-31	5.666668e-31	7.020441e-31	8.756448e-31	1.108403e-30	1.428965e-30	1.885596e-30	4.388447e-30	2.564104e-28	1.074933e-23	
R14	2.068052e-25	5.630468e-25	8.328562e-25	1.267739e-24	1.363929e-24	1.456347e-24	1.671582e-24	1.826288e-24	1.994815e-24	2.164283e-24	2.369107e-24	2.791010e-24	3.548480e-24	4.917652e-24	6.323955e-24	7.596018e-24	8.616096e-24	9.362846e-24	1.021257e-23	1.166324e-23	1.419915e-23	1.852215e-23	2.520059e-23	3.499706e-23	4.883250e-23	6.781882e-23	9.369429e-23	1.283205e-22	1.728786e-22	2.326712e-22	3.101423e-22	4.068525e-22	5.311600e-22	6.885751e-22	8.838049e-22	1.130733e-21	1.434046e-21	1.821499e-21	2.333066e-21	3.000773e-21	3.890457e-21	5.089542e-21	6.678300e-21	8.753350e-21	1.143183e-20	1.503724e-20	1.961506e-20	2.556484e-20	3.335386e-20	4.336813e-20	5.631083e-20	7.484603e-20	9.544645e-20	5.238805e-17	
R15	2.283807e-39	7.312479e-40	3.004709e-40	1.199712e-40	4.011230e-41	1.122306e-41	2.778605e-42	5.808798e-43	1.023677e-43	1.537640e-44	1.960727e-45	1.964687e-46	1.595317e-47	1.985092e-48	7.089995e-49	3.831179e-49	2.128445e-49	1.261871e-49	8.124369e-50	5.861676e-50	4.793415e-50	4.354379e-50	4.243097e-50	4.293789e-50	4.409602e-50	4.531551e-50	4.636164e-50	4.698079e-50	4.683390e-50	4.641564e-50	4.543212e-50	4.370782e-50	4.164574e-50	3.922076e-50	3.638958e-50	3.333122e-50	2.992732e-50	2.646423e-50	2.314658e-50	2.002116e-50	1.724515e-50	1.486852e-50	1.283306e-50	1.109232e-50	9.607280e-51	8.404994e-51	7.386487e-51	6.610346e-51	6.173798e-51	6.324499e-51	7.970776e-51	2.335462e-50	5.878672e-50	2.057547e-48	
R16	1.978520e-16	1.297053e-16	8.664820e-17	5.723727e-17	3.722228e-17	2.381478e-17	1.497506e-17	9.243574e-18	5.593500e-18	3.313352e-18	1.914214e-18	1.060477e-18	5.604830e-19	3.006737e-19	1.784216e-19	1.078916e-19	6.398096e-20	3.856980e-20	2.441827e-20	1.688967e-20	1.299895e-20	1.102744e-20	1.000944e-20	9.454998e-21	9.109611e-21	8.841369e-21	8.605678e-21	8.356312e-21	8.036039e-21	7.726679e-21	7.372332e-21	6.941943e-21	6.493674e-21	6.018973e-21	5.510037e-21	4.993682e-21	4.454279e-21	3.929972e-21	3.441901e-21	2.986581e-21	2.578758e-21	2.222546e-21	1.909910e-21	1.635978e-21	1.396913e-21	1.196963e-21	1.020008e-21	8.677537e-22	7.367393e-22	6.216332e-22	5.204087e-22	4.339068e-22	3.513999e-22	9.101799e-22	
R17	4.987704e-28	4.452819e-28	4.937843e-28	6.315823e-28	1.109677e-27	8.453496e-28	5.571413e-28	3.693649e-28	2.462409e-28	1.640321e-28	1.088563e-28	7.531024e-29	5.484345e-29	5.009990e-29	5.556522e-29	6.409937e-29	7.030049e-29	7.427491e-29	7.912535e-29	8.852650e-29	1.057382e-28	1.353903e-28	1.807627e-28	2.460285e-28	3.358316e-28	4.553613e-28	6.126952e-28	8.149081e-28	1.063341e-27	1.381505e-27	1.772396e-27	2.232602e-27	2.791064e-27	3.458915e-27	4.243674e-27	5.195798e-27	6.337302e-27	7.806526e-27	9.820401e-27	1.261385e-26	1.662443e-26	2.247537e-26	3.088731e-26	4.279591e-26	5.941578e-26	8.332653e-26	1.161757e-25	1.622735e-25	2.278383e-25	3.264975e-25	8.262543e-24	8.625963e-21	8.058457e-18	5.381451e-14	
R18	1.429980e-27	1.168199e-27	1.041468e-27	9.428903e-28	9.949193e-28	6.390280e-28	3.975460e-28	2.548131e-28	1.652338e-28	1.072374e-28	6.832695e-29	3.956834e-29	2.085829e-29	9.707221e-30	4.540562e-30	1.928135e-30	7.260885e-31	2.678350e-31	1.017514e-31	4.285815e-32	2.140616e-32	1.263063e-32	8.763702e-33	6.959664e-33	6.119230e-33	5.765007e-33	5.670813e-33	5.713071e-33	5.809891e-33	5.955490e-33	6.109529e-33	6.251997e-33	6.422878e-33	6.640432e-33	6.934574e-33	7.384977e-33	8.033814e-33	9.016732e-33	1.050834e-32	1.264803e-32	1.573753e-32	2.023320e-32	2.669849e-32	3.613622e-32	5.056752e-32	7.613777e-32	1.236096e-31	2.259103e-31	4.714162e-31	1.093668e-30	2.808168e-30	8.244042e-30	8.034087e-30	1.714452e-27	
R19	3.392112e-35	1.325599e-35	6.479424e-36	3.100043e-36	1.256500e-36	4.281443e-37	1.289909e-37	3.285705e-38	7.089803e-39	1.315985e-39	2.083285e-40	2.438045e-41	2.168252e-42	2.275934e-43	5.614266e-44	2.159460e-44	1.044293e-44	6.381940e-45	4.455658e-45	3.331386e-45	2.581124e-45	2.027169e-45	1.596780e-45	1.251919e-45	9.724867e-46	7.466240e-46	5.660684e-46	4.239375e-46	3.138864e-46	2.301208e-46	1.672650e-46	1.206556e-46	8.642801e-47	6.148522e-47	4.342395e-47	3.042871e-47	2.120864e-47	1.483042e-47	1.064116e-47	8.181024e-48	7.174793e-48	7.591180e-48	9.669774e-48	1.407560e-47	2.213370e-47	3.714352e-47	6.341295e-47	1.123152e-46	2.110506e-46	4.396173e-46	1.148102e-45	7.357716e-45	4.188491e-44	2.369986e-41	
R20	4.025307e-27	3.614071e-27	4.039949e-27	5.217891e-27	9.269322e-27	7.093095e-27	4.635919e-27	3.012133e-27	1.949728e-27	1.253178e-27	7.926518e-28	4.827077e-28	2.843491e-28	1.758821e-28	1.267737e-28	1.040988e-28	9.937964e-29	1.082329e-28	1.250308e-28	1.449625e-28	1.640496e-28	1.816061e-28	1.959974e-28	2.066808e-28	2.133954e-28	2.161675e-28	2.155429e-28	2.118699e-28	2.053355e-28	1.973436e-28	1.880105e-28	1.775738e-28	1.668910e-28	1.562334e-28	1.459061e-28	1.366670e-28	1.293983e-28	1.260466e-28	1.300800e-28	1.485064e-28	1.992822e-28	3.306190e-28	6.705717e-28	1.564682e-27	3.943979e-27	1.060982e-26	2.873655e-26	7.944039e-26	2.244088e-25	6.538947e-25	3.429043e-23	7.829913e-20	1.654281e-16	1.785972e-11	
R21	4.920200e-28	6.005677e-28	8.737899e-28	1.337236e-27	2.166680e-27	1.951650e-27	1.629959e-27	1.282083e-27	9.358002e-28	6.382404e-28	4.044702e-28	2.195884e-28	1.066885e-28	4.954107e-29	2.771693e-29	1.644666e-29	9.763229e-30	6.148335e-30	4.203971e-30	3.236366e-30	2.844333e-30	2.774985e-30	2.908083e-30	3.170805e-30	3.516951e-30	3.912318e-30	4.335212e-30	4.759529e-30	5.148702e-30	5.518272e-30	5.831875e-30	6.060381e-30	6.225101e-30	6.315623e-30	6.325221e-30	6.276932e-30	6.165986e-30	6.031530e-30	5.900626e-30	5.771186e-30	5.655445e-30	5.556965e-30	5.473545e-30	5.430866e-30	5.496440e-30	5.851001e-30	6.719123e-30	8.706138e-30	1.321325e-29	2.426343e-29	5.998769e-29	3.734284e-28	6.468141e-28	3.632096e-25	
R22	2.683746e-28	3.275824e-28	4.766127e-28	7.294012e-28	1.181826e-27	1.064536e-27	8.890686e-28	6.993177e-28	5.104365e-28	3.481311e-28	2.206201e-28	1.197755e-28	5.819373e-29	2.702240e-29	1.511833e-29	8.970903e-30	5.325398e-30	3.353637e-30	2.293075e-30	1.765291e-30	1.551454e-30	1.513628e-30	1.586227e-30	1.729530e-30	1.918337e-30	2.133992e-30	2.364661e-30	2.596107e-30	2.808383e-30	3.009966e-30	3.181022e-30	3.305663e-30	3.395510e-30	3.444885e-30	3.450120e-30	3.423781e-30	3.363265e-30	3.289925e-30	3.218523e-30	3.147920e-30	3.084788e-30	3.031072e-30	2.985570e-30	2.962291e-30	2.998058e-30	3.191455e-30	3.664976e-30	4.748803e-30	7.207226e-30	1.323460e-29	3.272056e-29	2.036882e-28	3.528077e-28	1.981143e-25	
R23	7.197062e-23	5.360857e-23	4.369120e-23	3.411701e-23	2.272108e-23	1.290391e-23	6.719934e-24	3.087516e-24	1.255485e-24	4.588321e-25	1.499014e-25	3.934688e-26	8.644293e-27	1.979471e-27	7.003514e-28	2.861067e-28	1.136440e-28	4.585821e-29	1.873754e-29	7.920819e-30	3.606107e-30	1.772956e-30	9.585725e-31	5.673814e-31	3.616073e-31	2.427791e-31	1.681915e-31	1.185960e-31	8.444558e-32	6.036668e-32	4.330517e-32	3.121108e-32	2.265263e-32	1.662444e-32	1.239029e-32	9.421527e-33	7.317410e-33	5.820073e-33	4.754015e-33	3.983872e-33	3.435083e-33	3.053144e-33	2.786108e-33	2.599199e-33	2.469357e-33	2.407389e-33	2.376177e-33	2.408372e-33	2.566087e-33	3.014154e-33	4.386496e-33	1.513057e-32	4.578807e-32	1.611211e-30	
R24	1.147014e-23	1.809426e-23	3.158735e-23	6.661584e-23	2.005839e-22	2.000902e-22	1.490989e-22	1.006005e-22	6.289937e-23	3.704139e-23	2.052629e-23	1.035017e-23	4.981205e-24	2.758842e-24	2.129027e-24	1.915810e-24	1.796867e-24	1.759121e-24	1.779361e-24	1.841490e-24	1.927413e-24	2.021331e-24	2.107814e-24	2.174479e-24	2.212057e-24	2.214979e-24	2.182824e-24	2.117222e-24	2.021186e-24	1.904917e-24	1.773586e-24	1.633394e-24	1.493744e-24	1.360047e-24	1.237263e-24	1.131852e-24	1.046821e-24	9.847982e-25	9.438834e-25	9.157315e-25	8.911944e-25	8.607896e-25	8.161941e-25	7.542091e-25	6.770067e-25	5.920262e-25	5.053101e-25	4.265223e-25	3.658111e-25	3.368629e-25	3.747321e-25	9.841552e-25	2.258845e-24	2.891347e-23	
R25	1.450247e-21	2.287781e-21	3.993803e-21	8.422692e-21	2.536118e-20	2.529876e-20	1.885158e-20	1.271960e-20	7.952794e-21	4.683395e-21	2.595278e-21	1.308643e-21	6.298076e-22	3.488192e-22	2.691873e-22	2.422288e-22	2.271900e-22	2.224177e-22	2.249767e-22	2.328320e-22	2.436959e-22	2.555706e-22	2.665052e-22	2.749341e-22	2.796854e-22	2.800548e-22	2.759892e-22	2.676948e-22	2.555522e-22	2.408515e-22	2.242465e-22	2.065210e-22	1.888642e-22	1.719600e-22	1.564355e-22	1.431077e-22	1.323567e-22	1.245147e-22	1.193416e-22	1.157821e-22	1.126798e-22	1.088355e-22	1.031970e-22	9.535977e-23	8.559855e-23	7.485389e-23	6.388978e-23	5.392810e-23	4.625197e-23	4.259185e-23	4.737992e-23	1.244334e-22	2.856011e-22	3.655726e-21	
R26	1.224661e-14	2.654228e-14	8.588205e-14	3.502100e-13	1.567319e-12	4.079997e-12	8.204176e-12	1.368502e-11	1.971217e-11	2.537855e-11	3.170889e-11	5.096229e-11	7.915017e-11	1.334927e-10	1.948423e-10	2.508637e-10	2.889348e-10	3.074310e-10	3.116179e-10	3.042834e-10	2.876806e-10	2.654817e-10	2.397714e-10	2.126371e-10	1.856566e-10	1.599543e-10	1.362553e-10	1.149251e-10	9.615514e-11	7.981672e-11	6.581768e-11	5.404404e-11	4.423371e-11	3.618413e-11	2.973038e-11	2.469847e-11	2.096891e-11	1.831749e-11	1.650327e-11	1.529216e-11	1.445089e-11	1.379799e-11	1.321697e-11	1.264334e-11	1.205923e-11	1.146883e-11	1.095216e-11	1.063826e-11	1.084663e-11	1.234379e-11	1.715458e-11	5.329541e-11	6.695386e-09	1.628620e-06	
R27	7.314977e-31	3.586504e-31	2.146780e-31	1.335495e-31	9.667666e-32	4.254704e-32	1.783685e-32	7.526444e-33	3.129124e-33	1.264980e-33	4.904472e-34	1.769069e-34	5.919284e-35	2.358290e-35	1.404955e-35	9.329288e-36	5.911499e-36	3.785348e-36	2.545076e-36	1.878334e-36	1.553672e-36	1.415549e-36	1.381813e-36	1.406391e-36	1.463466e-36	1.537526e-36	1.620886e-36	1.705195e-36	1.779489e-36	1.850322e-36	1.906189e-36	1.938821e-36	1.955159e-36	1.952264e-36	1.929163e-36	1.894231e-36	1.848536e-36	1.804154e-36	1.767362e-36	1.734067e-36	1.703438e-36	1.673157e-36	1.640843e-36	1.613393e-36	1.609779e-36	1.678376e-36	1.868933e-36	2.302044e-36	3.176046e-36	4.803702e-36	7.888999e-36	1.397483e-35	7.787852e-36	3.236314e-34	
R28	7.980893e-24	2.626823e-24	7.069845e-25	1.269669e-25	1.792156e-26	2.475807e-27	3.378587e-28	4.292913e-29	4.967189e-30	5.197207e-31	4.648591e-32	2.760937e-33	1.458934e-34	1.522914e-35	5.977752e-36	3.862039e-36	2.649103e-36	1.879029e-36	1.350646e-36	9.763317e-37	7.075408e-37	5.114076e-37	3.682200e-37	2.636378e-37	1.874649e-37	1.322623e-37	9.246737e-38	6.403479e-38	4.398623e-38	2.988261e-38	2.012140e-38	1.347663e-38	8.981977e-39	5.981977e-39	4.009427e-39	2.726349e-39	1.907839e-39	1.385437e-39	1.048599e-39	8.276924e-40	6.785324e-40	5.770160e-40	5.115007e-40	4.772892e-40	4.742772e-40	5.095465e-40	5.906614e-40	7.445880e-40	1.145137e-39	1.324167e-38	8.818357e-37	5.542977e-35	2.550830e-33	3.951965e-32	
R29	1.218990e-22	1.077586e-22	1.188773e-22	1.514505e-22	2.652388e-22	2.014897e-22	1.324669e-22	8.763711e-23	5.832560e-23	3.880378e-23	2.578197e-23	1.817033e-23	1.375679e-23	1.378136e-23	1.744860e-23	2.379551e-23	3.139677e-23	3.919380e-23	4.689572e-23	5.386360e-23	5.931721e-23	6.347364e-23	6.615260e-23	6.749507e-23	6.766743e-23	6.684635e-23	6.527267e-23	6.308081e-23	6.033246e-23	5.735215e-23	5.415396e-23	5.079422e-23	4.747935e-23	4.428407e-23	4.129811e-23	3.870264e-23	3.662980e-23	3.529277e-23	3.485207e-23	3.535421e-23	3.682488e-23	3.920966e-23	4.234112e-23	4.599932e-23	4.994756e-23	5.405250e-23	5.805402e-23	6.189552e-23	6.554843e-23	7.021736e-23	1.312393e-21	9.732644e-19	6.250871e-16	8.172632e-13	
R30	4.426345e-29	4.592317e-36	4.057915e-29	7.902488e-27	1.913384e-36	3.885418e-36	9.909118e-36	9.434246e-36	1.498320e-35	4.256011e-28	4.182871e-35	6.407898e-30	1.024625e-30	1.314510e-34	1.026221e-29	1.340006e-34	2.046646e-29	8.194899e-30	2.624298e-34	9.565316e-29	5.191719e-34	7.275682e-34	1.005476e-33	1.362382e-33	1.107198e-28	2.324850e-33	3.478441e-28	2.143509e-28	4.276850e-33	1.716556e-27	2.434118e-32	3.561645e-32	1.883173e-31	7.733186e-32	1.155071e-31	1.760630e-31	2.784846e-31	4.632115e-31	8.170144e-31	1.521959e-30	2.969540e-30	6.019554e-30	1.262912e-29	2.763188e-29	6.436611e-29	1.662116e-28	4.804294e-28	1.572977e-27	5.743282e-27	2.260323e-26	9.210924e-26	1.898658e-23	4.269727e-17	6.940723e-11	
R31	2.757391e-53	3.548522e-67	3.367941e-53	1.561739e-48	1.124976e-67	5.729505e-67	4.627778e-66	5.239124e-66	1.660380e-65	1.694016e-50	2.083084e-64	6.269883e-54	2.072566e-55	4.536881e-63	3.815234e-53	9.099750e-63	2.975451e-52	6.697446e-53	9.659135e-62	1.807174e-50	7.502568e-61	2.078315e-60	5.601966e-60	1.452426e-59	1.355617e-49	8.452656e-59	2.678809e-48	1.441757e-48	8.142769e-58	1.864535e-46	5.338922e-56	1.630278e-55	6.516279e-54	1.575185e-54	5.050320e-54	1.691498e-53	6.114194e-53	2.451240e-52	1.109191e-51	5.616715e-51	3.133414e-50	1.896864e-49	1.236503e-48	8.813307e-48	7.161060e-47	7.221946e-46	9.191440e-45	1.517335e-43	3.158751e-42	7.756877e-41	2.083320e-39	1.494577e-34	1.357546e-21	7.073985e-09	
R32	6.696402e-25	1.274745e-31	1.529916e-24	3.561960e-22	9.446509e-32	1.877508e-31	4.526734e-31	4.051267e-31	6.071613e-31	1.642225e-23	1.530331e-30	2.009686e-25	2.568261e-26	2.299989e-30	1.360491e-25	1.726596e-30	3.217131e-25	1.683167e-25	6.974315e-30	3.164474e-24	2.038609e-29	3.267824e-29	4.992910e-29	7.269656e-29	6.197239e-24	1.337211e-28	2.020650e-23	1.238868e-23	2.429251e-28	9.485703e-23	1.299767e-27	1.834158e-27	9.382463e-27	3.771081e-27	5.639166e-27	8.914340e-27	1.529825e-26	2.908299e-26	6.186810e-26	1.452980e-25	3.710823e-25	1.015054e-24	2.927021e-24	8.887318e-24	2.884351e-23	1.052171e-22	4.276855e-22	1.976605e-21	1.024877e-20	5.740725e-20	3.353150e-19	1.032875e-16	3.633628e-10	2.116019e-03	
