Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	1.645163e+13	-1.645157e+13	-1.171196e+02	-9.887768e-06	-5.652917e+07	0.000000e+00	4.413586e+06	3.363814e-09
53	3.000000e+10	5.642779e+10	-5.809115e+10	-0.000000e+00	0.000000e+00	-2.833666e+10	0.000000e+00	-1.534747e+04	-5.769145e-19
1	0.000000e+00	2.079670e+13	-2.079670e+13	-2.056655e+03	-1.721158e-02	-0.000000e+00	0.000000e+00	2.577422e+05	1.113809e-11
56	0.000000e+00	1.555386e+13	-1.555386e+13	-0.000000e+00	-1.007740e-17	-0.000000e+00	0.000000e+00	-3.173928e+04	-6.915276e-04
54	0.000000e+00	1.927736e+13	-1.927736e+13	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-7.531854e+05	-2.655726e-15
2	0.000000e+00	4.763496e+12	-4.763495e+12	-4.656168e+03	-1.005169e+02	-0.000000e+00	0.000000e+00	9.387883e+05	4.681213e-11
4	0.000000e+00	1.683175e+13	-1.683175e+13	-2.530132e+00	-7.235209e-03	-0.000000e+00	0.000000e+00	-4.355937e+06	-9.260849e-06
5	0.000000e+00	1.211805e+13	-1.211805e+13	-1.507964e+06	-4.792320e+06	-0.000000e+00	0.000000e+00	2.544142e+04	1.416844e-10
7	1.000000e-02	1.508726e+10	-1.474828e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.705820e+26	-3.705820e+26	-1.119012e+04
6	0.000000e+00	2.532194e+10	-2.326604e+10	-2.167228e+08	-1.839182e+09	-0.000000e+00	0.000000e+00	-3.136425e+02	-1.956678e-15
52	5.000000e-02	1.613972e+13	-1.614497e+13	-0.000000e+00	-3.308333e+12	-0.000000e+00	0.000000e+00	-3.313582e+12	-3.024862e-12
20	6.000000e+08	1.546951e+13	-1.546397e+13	-6.138570e+09	0.000000e+00	-0.000000e+00	0.000000e+00	-2.842766e+06	-5.091493e-18
22	0.000000e+00	2.152196e+08	-2.036187e+08	-4.587138e+05	-1.114217e+07	-0.000000e+00	0.000000e+00	4.060982e+00	4.800778e-13
61	0.000000e+00	1.136039e+12	-1.136039e+12	-1.995938e+04	-9.253217e-08	-0.000000e+00	0.000000e+00	-3.178950e+04	-1.825110e-07
19	0.000000e+00	4.618852e+11	-4.618852e+11	-0.000000e+00	-1.247670e-16	-0.000000e+00	0.000000e+00	-1.817170e+04	-3.159846e-05
58	0.000000e+00	2.194432e+07	-2.194433e+07	-0.000000e+00	-1.290289e-19	-0.000000e+00	0.000000e+00	-7.141249e+00	-1.200762e-05
59	0.000000e+00	2.223990e+07	-2.223990e+07	-0.000000e+00	-6.758015e-20	-0.000000e+00	0.000000e+00	-1.358557e+00	-4.361427e-06
80	0.000000e+00	1.576143e+08	-1.576143e+08	-0.000000e+00	-3.514180e-20	-0.000000e+00	0.000000e+00	-1.877167e+01	-1.158907e-04
60	0.000000e+00	2.733237e+08	-2.733237e+08	-0.000000e+00	-1.859468e-13	-0.000000e+00	0.000000e+00	-2.661246e+01	-4.215011e-06
21	3.000000e+08	8.290897e+04	-3.000829e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	4.974568e+01	5.518716e-18
62	0.000000e+00	3.468002e+06	-3.468002e+06	-6.103983e-03	-2.735889e-14	-0.000000e+00	0.000000e+00	-2.741694e-01	-4.756689e-06
24	0.000000e+00	8.224403e+04	-7.431203e+04	-5.578720e+03	-2.353290e+03	-0.000000e+00	0.000000e+00	-1.347909e-02	-3.802450e-14
63	0.000000e+00	5.459600e+11	-5.459587e+11	-6.719023e+04	-1.230619e+06	-0.000000e+00	0.000000e+00	-1.590287e+04	-3.457135e-08
23	0.000000e+00	6.188108e+01	-4.241790e-01	-2.796242e+00	-5.866065e+01	-0.000000e+00	0.000000e+00	2.242485e-06	4.518165e-14
71	0.000000e+00	1.314108e+06	-1.314108e+06	-8.698357e-08	-4.829272e-07	-0.000000e+00	0.000000e+00	3.347113e-02	1.273982e-03
25	0.000000e+00	6.742214e-03	-6.205154e-03	-3.141199e-04	-2.229398e-04	-0.000000e+00	0.000000e+00	3.120724e-10	6.076907e-15
26	0.000000e+00	1.641952e-35	-1.641952e-35	-0.000000e+00	-9.661948e-58	-0.000000e+00	0.000000e+00	1.935494e-42	4.347505e-10
64	0.000000e+00	1.310751e-03	-1.310753e-03	-0.000000e+00	-3.259309e-29	-0.000000e+00	0.000000e+00	-2.303243e-09	-1.628030e-05
