0.000000	5.000000	235.047517
1.000000	4.907991	234.949466
2.000000	4.815956	234.912713
3.000000	4.723907	234.884012
4.000000	4.631849	234.860699
5.000000	4.539782	234.841202
6.000000	4.447708	234.824646
7.000000	4.355628	234.810546
8.000000	4.263543	234.798580
9.000000	4.171454	234.788551
10.000000	4.079361	234.780293
11.000000	3.987265	234.773652
12.000000	3.895167	234.768471
13.000000	3.803067	234.764513
14.000000	3.710966	234.761527
15.000000	3.618864	234.759372
16.000000	3.526761	234.757903
17.000000	3.434657	234.756769
18.000000	3.342553	234.755897
19.000000	3.250449	234.755227
20.000000	3.158345	234.754407
21.000000	3.066239	234.747373
22.000000	2.974119	234.685660
23.000000	2.881929	234.390190
24.000000	2.789515	233.543505
25.000000	2.696613	231.939208
26.000000	2.602952	229.767234
27.000000	2.508399	227.582199
28.000000	2.412989	225.662935
29.000000	2.316777	223.801770
30.000000	2.219793	222.083640
31.000000	2.122100	220.567996
32.000000	2.023783	219.274820
33.000000	1.924936	218.211580
34.000000	1.825655	217.357371
35.000000	1.726026	216.690724
36.000000	1.626127	216.187667
37.000000	1.526027	215.819436
38.000000	1.425781	215.561312
39.000000	1.325435	215.386894
40.000000	1.225021	215.268800
41.000000	1.124557	215.173859
42.000000	1.024053	215.097761
43.000000	0.923518	215.036949
44.000000	0.822956	214.988373
45.000000	0.722374	214.949803
46.000000	0.621776	214.919113
47.000000	0.521165	214.894949
48.000000	0.420545	214.876016
49.000000	0.319916	214.861270
50.000000	0.219281	214.849560
51.000000	0.118641	214.840690
52.000000	0.017997	214.833978
53.000000	-0.082649	214.828514
54.000000	-0.183298	214.824073
55.000000	-0.283948	214.820468
56.000000	-0.384600	214.817547
57.000000	-0.485253	214.815185
58.000000	-0.585908	214.813279
59.000000	-0.686563	214.811745
60.000000	-0.787219	214.810516
61.000000	-0.887875	214.809496
62.000000	-0.988532	214.808693
63.000000	-1.089189	214.808066
64.000000	-1.189846	214.807577
65.000000	-1.290503	214.807185
66.000000	-1.391161	214.806867
67.000000	-1.491819	214.806616
68.000000	-1.592477	214.806418
69.000000	-1.693135	214.806263
70.000000	-1.793793	214.806144
71.000000	-1.894451	214.806054
72.000000	-1.995109	214.805986
73.000000	-2.095767	214.805936
74.000000	-2.196425	214.805900
75.000000	-2.297084	214.805876
76.000000	-2.397742	214.805860
77.000000	-2.498400	214.805850
78.000000	-2.599058	214.805844
79.000000	-2.699717	214.805841
80.000000	-2.800375	214.805840
81.000000	-2.901033	214.805839
82.000000	-3.001691	214.805838
83.000000	-3.102350	214.805838
84.000000	-3.203008	214.805838
85.000000	-3.303666	214.805838
86.000000	-3.404324	214.805838
87.000000	-3.504982	214.805838
88.000000	-3.605641	214.805838
89.000000	-3.706299	214.805838
90.000000	-3.806957	214.805838
91.000000	-3.907615	214.805838
92.000000	-4.008274	214.805838
93.000000	-4.108932	214.805838
94.000000	-4.209590	214.805838
95.000000	-4.310248	214.805838
96.000000	-4.410907	214.805838
97.000000	-4.511565	214.805838
98.000000	-4.612223	214.805838
99.000000	-4.712881	214.805838
100.000000	-4.813539	214.805838
