z			Air

0.500000		2.411428e+19
1.500000		2.214459e+19
2.500000		2.027486e+19
3.500000		1.850333e+19
4.500000		1.682817e+19
5.500000		1.524759e+19
6.500000		1.375970e+19
7.500000		1.236261e+19
8.500000		1.105438e+19
9.500000		9.833025e+18
10.500000		8.696517e+18
11.500000		7.630271e+18
12.500000		6.486342e+18
13.500000		5.365841e+18
14.500000		4.438900e+18
15.500000		3.672086e+18
16.500000		3.037742e+18
17.500000		2.512976e+18
18.500000		2.078863e+18
19.500000		1.719744e+18
20.500000		1.422661e+18
21.500000		1.176898e+18
22.500000		9.735916e+17
23.500000		8.054050e+17
24.500000		6.662724e+17
25.500000		5.511754e+17
26.500000		4.559606e+17
27.500000		3.771941e+17
28.500000		3.120347e+17
29.500000		2.581314e+17
30.500000		2.135396e+17
31.500000		1.766509e+17
32.500000		1.461349e+17
33.500000		1.208903e+17
34.500000		1.000066e+17
35.500000		8.273073e+16
36.500000		6.843911e+16
37.500000		5.661635e+16
38.500000		4.683600e+16
39.500000		3.874515e+16
40.500000		3.205198e+16
41.500000		2.651507e+16
42.500000		2.193463e+16
43.500000		1.814545e+16
44.500000		1.501087e+16
45.500000		1.241776e+16
46.500000		1.027261e+16
47.500000		8.498041e+15
48.500000		7.030016e+15
49.500000		5.815591e+15
50.500000		4.810961e+15
51.500000		3.979874e+15
52.500000		3.292356e+15
53.500000		2.723609e+15
54.500000		2.253110e+15
55.500000		1.863888e+15
56.500000		1.541906e+15
57.500000		1.275545e+15
58.500000		1.055196e+15
59.500000		8.729128e+14
60.500000		7.221191e+14
61.500000		5.973740e+14
62.500000		4.941785e+14
63.500000		4.088103e+14
64.500000		3.381889e+14
65.500000		2.797672e+14
66.500000		2.314381e+14
67.500000		1.914575e+14
68.500000		1.583835e+14
69.500000		1.310231e+14
70.500000		1.083890e+14
71.500000		8.966498e+13
72.500000		7.417556e+13
73.500000		6.136183e+13
74.500000		5.076166e+13
75.500000		4.199270e+13
76.500000		3.473852e+13
77.500000		2.873749e+13
78.500000		2.377316e+13
79.500000		1.966638e+13
80.500000		1.626904e+13
81.500000		1.345860e+13
82.500000		1.113364e+13
83.500000		9.210323e+12
84.500000		7.619261e+12
85.500000		6.303051e+12
86.500000		5.214208e+12
87.500000		4.313461e+12
88.500000		3.568320e+12
89.500000		2.951898e+12
90.500000		2.441962e+12
91.500000		2.020118e+12
92.500000		1.671146e+12
93.500000		1.382458e+12
94.500000		1.143641e+12
95.500000		9.460789e+11
96.500000		7.826450e+11
97.500000		6.474449e+11
98.500000		5.355997e+11
99.500000		4.430756e+11
