0.500000		2.911434e+211		-1.057384e+211		2.791941e+211		9.664704e+210		8.132553e+210		9.910866e+210		2.016556e+211		1.713527e+211		inf		3.134537e+211		inf		-2.834782e+211		-4.785435e+211		-8.668083e+212		2.637525e+210		3.996437e+210		2.249531e+211		7.381468e+210		5.233189e+211		-4.479233e+211		7.114920e+211		-2.212461e+211		9.905480e+210		7.354510e+210		7.040015e+210		2.670360e+211		1.700983e+211		4.723833e+212		-1.467292e+212		1.270872e+212		3.044752e+211		2.575744e+211		-8.872349e+211		7.346961e+210		8.906126e+211		-6.227446e+211		5.207081e+211		1.512309e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		2.669700e+211		-1.057379e+211		3.005917e+211		8.759812e+210		6.514327e+210		8.988882e+210		1.827573e+211		1.318135e+211		-3.416913e+216		3.126938e+211		1.151394e+216		-2.835266e+211		-3.152052e+211		2.627025e+213		4.605320e+210		1.174993e+211		2.110377e+211		7.234289e+210		4.566124e+211		-4.479309e+211		2.063138e+212		-2.099564e+211		1.158590e+211		7.354278e+210		5.701650e+210		2.652270e+211		1.017351e+211		2.596679e+211		-5.317451e+213		1.931138e+212		2.095915e+211		2.392278e+211		-8.851383e+211		7.086546e+210		8.790427e+211		-7.548256e+211		4.492183e+211		2.088726e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		2.449181e+211		-1.057359e+211		3.757988e+211		8.366072e+210		5.618330e+210		8.542100e+210		1.694511e+211		1.071052e+211		1.778970e+216		3.120318e+211		2.188424e+215		-2.836380e+211		-2.298435e+211		3.464893e+213		4.159076e+210		9.520785e+210		1.720228e+211		7.091602e+210		4.127728e+211		-4.479885e+211		-2.396074e+212		-1.954206e+211		2.232886e+211		7.356786e+210		4.945728e+210		2.626249e+211		8.166558e+210		1.686379e+211		2.483482e+212		6.058301e+211		1.691446e+211		2.238591e+211		-8.822030e+211		7.124336e+210		8.675505e+211		-9.142814e+211		3.535288e+211		2.774648e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		2.121758e+211		-1.057357e+211		8.219900e+211		7.965914e+210		5.029885e+210		8.149568e+210		1.472900e+211		9.854210e+210		-3.110946e+216		3.131125e+211		1.205814e+215		-2.837534e+211		-1.627256e+211		-9.712256e+211		3.741958e+210		7.965789e+210		1.321366e+211		6.351409e+210		2.995544e+211		-4.480502e+211		-7.937385e+211		-1.782480e+211		-2.788412e+211		7.368642e+210		4.307176e+210		2.589291e+211		6.729356e+210		1.263376e+211		1.207036e+212		3.349911e+211		1.401355e+211		1.636011e+211		-8.780378e+211		7.248172e+210		8.484829e+211		-1.837131e+212		1.888402e+211		3.292770e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		2.001421e+211		-1.057355e+211		-5.049746e+212		7.651494e+210		4.866299e+210		7.833888e+210		1.309178e+211		1.225115e+211		1.344888e+216		3.330592e+211		1.062645e+215		-2.839609e+211		-1.127640e+211		-1.406917e+211		7.517471e+210		-8.700833e+211		1.191398e+211		4.792934e+210		1.980822e+211		-4.480558e+211		-2.499598e+211		-1.602423e+211		-2.894460e+211		7.418408e+210		3.906908e+210		2.539303e+211		5.947046e+210		1.043106e+211		7.221338e+211		1.559109e+211		1.225258e+211		8.907003e+210		-8.718008e+211		7.266613e+210		8.148129e+211		5.003218e+211		1.036035e+211		2.427194e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		2.958850e+211		-1.057346e+211		7.222549e+211		7.718314e+210		6.041355e+210		7.916332e+210		1.742388e+211		1.212017e+212		2.587984e+216		5.952024e+211		8.789968e+214		-2.842375e+211		-9.845107e+210		-6.450502e+210		4.253174e+210		9.346970e+210		1.420693e+211		5.838231e+210		2.213724e+212		-4.480869e+211		-4.901039e+210		-1.506788e+211		-7.231569e+212		7.748918e+210		5.881157e+210		2.491791e+211		5.921175e+210		8.867497e+210		4.044438e+211		1.526223e+211		1.778288e+211		1.336762e+211		-8.583538e+211		6.549211e+210		7.112758e+211		8.599373e+210		9.071004e+210		3.996545e+211		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		1.054755e+212		-1.057318e+211		1.311031e+212		1.220187e+211		1.220417e+211		1.274758e+211		2.236382e+211		-7.383096e+212		1.451315e+217		1.236188e+212		7.154963e+214		-2.848136e+211		-9.376460e+210		-9.342282e+210		5.594590e+210		1.323346e+211		2.873154e+211		8.007567e+210		-5.808615e+211		-4.480902e+211		-5.836259e+210		-1.479493e+211		1.552309e+211		8.573647e+210		1.545128e+211		3.261702e+211		6.604425e+210		8.360231e+210		3.451339e+211		3.097323e+211		3.663683e+211		3.541187e+211		-8.454264e+211		6.789986e+210		7.280473e+211		1.391441e+211		1.906016e+211		-1.246255e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		-1.245127e+212		-1.057295e+211		2.467261e+212		1.553355e+211		1.834268e+211		1.651120e+211		2.532668e+211		-4.209285e+212		1.556687e+216		3.377375e+212		5.936465e+214		-2.856743e+211		-9.000685e+210		-1.022216e+211		6.229486e+210		1.315463e+211		2.911802e+211		8.348012e+210		-5.632972e+211		-4.481178e+211		-6.562276e+210		-1.458313e+211		1.177725e+211		8.920656e+210		2.720090e+211		5.065647e+211		7.086183e+210		7.884142e+210		2.833009e+211		3.418961e+211		3.288132e+211		4.363217e+211		-8.362485e+211		6.650893e+210		1.116620e+212		2.094790e+211		3.369858e+211		-1.472301e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		-5.743676e+211		-1.057275e+211		4.679388e+212		1.854352e+211		2.414412e+211		2.008486e+211		2.697107e+211		-3.623867e+212		1.813140e+216		-1.736522e+213		6.182989e+214		-2.867852e+211		-8.668701e+210		-1.062455e+211		6.489288e+210		1.238500e+211		2.918630e+211		8.396718e+210		-6.740373e+211		-4.480805e+211		-8.121250e+210		-1.440761e+211		1.045871e+211		9.044366e+210		3.762197e+211		9.278369e+211		7.508021e+210		7.794985e+210		2.732966e+211		3.748410e+211		3.105300e+211		4.556540e+211		-8.292230e+211		6.554074e+210		3.009726e+212		2.727409e+211		5.417521e+211		-2.624799e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		-4.680917e+211		-1.057240e+211		5.692545e+212		2.226062e+211		3.055411e+211		2.472970e+211		2.805963e+211		-3.066404e+212		-6.243482e+216		-2.702537e+212		6.280406e+214		-2.884271e+211		-8.353488e+210		-1.119290e+211		6.669688e+210		1.197766e+211		3.105540e+211		8.448608e+210		-8.427434e+211		-4.480634e+211		-1.124030e+211		-1.424329e+211		9.708839e+210		9.120262e+210		4.793521e+211		3.781989e+212		7.937075e+210		7.997698e+210		2.987297e+211		4.535025e+211		3.279299e+211		4.783574e+211		-8.226231e+211		6.547658e+210		-5.516476e+212		3.161230e+211		8.924316e+211		-6.117537e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
