0.500000		1.679993e+214		-3.091174e+213		5.006179e+212		-2.185749e+204		4.834451e+212		2.490665e+212		2.931356e+213		4.959460e+212		inf		1.464766e+213		inf		-1.925665e+214		5.496832e+214		-6.729174e+214		-4.175957e+213		-1.611563e+213		-1.429664e+213		-2.746638e+213		-2.705645e+213		-1.275025e+213		1.485800e+214		1.183019e+214		5.852876e+212		5.876337e+212		5.874283e+212		1.192878e+213		-3.945568e+207		6.717496e+212		9.242186e+213		-2.471941e+213		-1.431705e+213		-1.457708e+213		-1.164514e+213		-4.551086e+213		-2.902687e+213		-2.490293e+213		-2.689597e+213		8.523052e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
1.500000		5.852322e+215		-3.071179e+213		5.091268e+212		-7.376464e+206		5.047722e+212		2.536728e+212		2.925722e+213		5.035900e+212		1.196222e+216		1.267288e+213		-1.046527e+216		1.109920e+215		5.075185e+214		8.885601e+214		4.501128e+211		4.568435e+211		-1.769145e+213		-4.299446e+213		-3.840750e+213		-1.273394e+213		6.084542e+214		4.212999e+214		6.152632e+212		5.829351e+212		5.811616e+212		1.410810e+213		-7.492668e+193		-7.076338e+212		3.439676e+213		-3.824809e+213		-1.767179e+213		-1.794485e+213		-1.162069e+213		-3.154431e+211		-2.479086e+213		-3.955207e+213		-3.947431e+213		7.139450e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.500000		6.442873e+215		-3.047367e+213		5.216722e+212		3.039054e+207		5.243726e+212		8.537655e+212		2.936457e+213		5.490948e+212		-2.584445e+216		1.905666e+213		-5.419949e+215		6.198643e+214		7.329689e+214		9.897554e+214		7.039705e+210		7.055993e+210		-1.861606e+213		-5.081140e+213		-3.898149e+213		-1.266504e+213		1.271945e+215		1.471381e+215		3.247863e+213		1.512806e+213		6.059288e+212		-1.727321e+213		-1.352847e+188		5.312446e+213		2.200712e+213		-8.229654e+213		-2.435636e+213		-1.902407e+213		-1.161227e+213		2.833771e+211		-1.465915e+213		-4.174658e+213		-4.140770e+213		9.456755e+212		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.500000		-2.023025e+214		-3.028312e+213		5.418998e+213		1.416096e+213		2.444520e+213		1.655350e+213		3.734451e+213		3.706126e+213		-2.199376e+217		2.907045e+213		1.774172e+216		5.893396e+214		-2.019667e+214		-5.542106e+214		8.161040e+211		8.352446e+211		-1.763123e+213		-3.498753e+213		-3.257771e+213		-1.257473e+213		-1.200837e+214		-1.031209e+214		-1.313307e+214		9.321614e+213		9.801319e+213		-1.336277e+213		-8.450681e+199		1.114180e+213		1.887539e+213		-4.334286e+213		-2.378604e+213		-1.622662e+213		-1.157835e+213		-1.249886e+214		-1.429603e+213		-3.680233e+213		-2.612457e+213		-2.591904e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
4.500000		-1.129378e+214		-3.024577e+213		7.507621e+213		1.670508e+213		2.133354e+213		1.621150e+213		5.195280e+213		3.397578e+213		-1.282086e+217		1.765806e+213		1.567805e+215		5.465424e+214		-7.322664e+213		-1.809027e+214		3.551822e+213		2.667128e+214		-2.081425e+213		-2.838411e+213		-2.892074e+213		-1.252697e+213		-5.858310e+213		-4.587838e+213		-6.687354e+214		8.077167e+213		8.107667e+213		-1.354229e+213		-7.885826e+199		1.103704e+213		1.900083e+213		-2.623404e+213		-1.936581e+213		-1.467156e+213		-1.155455e+213		1.003785e+213		-1.409297e+213		-3.238263e+213		-2.078972e+213		-2.176431e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.500000		-1.336703e+214		-2.994103e+213		9.659897e+213		1.594301e+213		1.876545e+213		1.540012e+213		7.203639e+213		2.759307e+213		-5.730379e+216		1.437876e+213		9.355565e+214		4.560576e+214		-5.587190e+213		-1.325935e+214		6.364261e+212		7.621517e+212		-1.738372e+213		-2.378815e+213		-2.578240e+213		-1.245868e+213		-4.743344e+213		-3.349301e+213		6.608963e+214		7.138778e+213		6.855357e+213		-1.335437e+213		-8.414748e+199		1.330735e+213		2.745385e+213		-1.759965e+213		-1.549261e+213		-1.334354e+213		-1.150996e+213		1.248674e+213		-1.347304e+213		-2.381085e+213		-1.753637e+213		-1.746080e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.500000		-1.392874e+214		-2.973162e+213		1.332202e+214		2.318648e+213		2.733558e+213		2.177505e+213		1.180485e+214		5.229880e+213		-4.162089e+216		2.535210e+213		1.042558e+215		3.339630e+214		-4.356956e+213		-1.008188e+214		-8.145253e+213		-2.572447e+213		-1.439761e+213		-2.026731e+213		-2.257370e+213		-1.245732e+213		-2.715285e+213		-2.355012e+213		-4.548262e+213		-1.146943e+214		-1.284454e+214		-1.061122e+213		-7.148431e+199		1.787563e+213		6.047071e+213		-1.369705e+213		-1.324273e+213		-1.211060e+213		-1.145380e+213		1.733823e+213		-1.288123e+213		-1.827561e+213		-1.523527e+213		-1.467593e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.500000		-1.307101e+214		-2.973025e+213		3.135017e+214		2.318504e+213		2.476508e+213		2.172847e+213		1.474208e+214		4.526098e+213		-2.805515e+216		2.200070e+213		1.055094e+215		2.075891e+214		-3.117950e+213		-6.517474e+213		-4.360715e+213		-2.038823e+213		-1.295841e+213		-1.983723e+213		-1.982239e+213		-1.242222e+213		-1.206666e+213		-1.366652e+213		-2.508992e+213		-6.067964e+213		-9.672057e+213		-1.030875e+213		1.414208e+200		2.796311e+213		-2.298293e+214		-1.232019e+213		-1.260847e+213		-1.196351e+213		-1.140926e+213		3.000802e+213		-1.126762e+213		-1.323957e+213		-1.366553e+213		-1.338628e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
8.500000		-7.329687e+213		-2.967354e+213		-7.447229e+214		2.397173e+213		2.290016e+213		2.206418e+213		-4.898961e+214		5.677442e+213		1.265795e+216		2.731670e+213		9.738846e+214		9.594250e+213		-1.894167e+213		-3.487051e+213		-2.223608e+213		-1.542687e+213		-1.155658e+213		-1.819623e+213		-1.469044e+213		-1.243836e+213		-8.265569e+212		-8.577643e+212		-1.470623e+213		-3.173956e+213		-4.118030e+213		-9.100492e+212		7.088701e+199		1.170175e+214		-3.168632e+213		-1.117421e+213		-1.191527e+213		-1.140715e+213		-1.141247e+213		3.487501e+215		-9.953910e+212		-1.112413e+213		-1.240502e+213		-1.178868e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.500000		-4.088716e+213		-2.969106e+213		-3.267296e+214		3.989657e+213		3.555408e+213		3.450437e+213		-5.229921e+213		1.250574e+214		1.716783e+216		5.585231e+213		9.744190e+214		4.830027e+213		-1.893729e+213		-4.356944e+213		-1.336584e+213		-1.187143e+213		-1.035133e+213		-1.546596e+213		-1.089308e+213		-1.250852e+213		-7.849564e+212		-7.248556e+212		-1.132353e+213		-1.614912e+213		-1.569688e+213		-6.966195e+212		8.186493e+198		-6.903806e+213		-1.823263e+213		-1.010143e+213		-1.082658e+213		-1.030502e+213		-1.189374e+213		-3.506853e+213		-9.808444e+212		-1.013617e+213		-1.085753e+213		-1.100386e+213		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
