Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	4.365459e+12	-4.362641e+12	-1.382368e+07	-1.185781e-01	-2.803937e+09	0.000000e+00	1.328945e-03	1.758833e-18
53	3.000000e+10	8.739950e+09	-2.297412e+10	-0.000000e+00	0.000000e+00	-1.576583e+10	0.000000e+00	2.702713e-03	2.646179e-25
1	0.000000e+00	9.397878e+12	-9.397878e+12	-3.285028e+02	-2.812553e-02	-0.000000e+00	0.000000e+00	6.863984e-02	2.526360e-20
56	0.000000e+00	3.716128e+12	-3.716128e+12	-0.000000e+00	-3.479785e-19	-0.000000e+00	0.000000e+00	4.150391e-02	9.590603e-12
54	0.000000e+00	9.049375e+12	-9.049375e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.757812e-02	5.768440e-22
2	0.000000e+00	5.674054e+12	-5.674054e+12	-5.042351e-08	-1.886563e+01	-0.000000e+00	0.000000e+00	-3.067103e-02	-1.769228e-18
4	0.000000e+00	4.332623e+12	-4.332623e+12	-1.258124e+03	-1.657667e+00	-0.000000e+00	0.000000e+00	1.332015e-03	2.098321e-15
5	0.000000e+00	2.235824e+12	-2.235824e+12	-5.095024e-01	-5.189734e+02	-0.000000e+00	0.000000e+00	1.995678e-03	6.760589e-17
7	1.000000e-02	2.041855e+10	-1.400440e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410175e+04
6	0.000000e+00	1.912448e+09	-1.912440e+09	-6.758972e-01	-8.374730e+03	-0.000000e+00	0.000000e+00	-1.704779e-05	-2.392145e-20
52	9.000000e-01	7.204877e+12	-7.211479e+12	-0.000000e+00	-4.771240e+13	-0.000000e+00	0.000000e+00	-4.771900e+13	-3.670445e-12
20	0.000000e+00	4.076897e+12	-4.076897e+12	-1.271353e+04	0.000000e+00	-0.000000e+00	0.000000e+00	3.915321e-02	9.375544e-23
22	0.000000e+00	1.021386e+10	-3.481483e+09	-2.967438e+08	-6.435632e+09	-0.000000e+00	0.000000e+00	-5.722046e-06	-6.123319e-22
61	0.000000e+00	2.149390e+11	-2.149367e+11	-2.262193e+06	-8.132404e-06	-0.000000e+00	0.000000e+00	-1.938837e-05	-1.455018e-18
19	0.000000e+00	3.124791e+10	-3.124791e+10	-0.000000e+00	-1.630803e-21	-0.000000e+00	0.000000e+00	4.730225e-04	1.133464e-21
58	0.000000e+00	1.037576e+06	-1.037576e+06	-0.000000e+00	-3.157948e-29	-0.000000e+00	0.000000e+00	4.656613e-10	4.469685e-14
59	0.000000e+00	2.951580e+07	-2.951580e+07	-0.000000e+00	-8.370278e-20	-0.000000e+00	0.000000e+00	-8.370278e-20	-8.840946e-25
