Type	Std	Rate
R112	1.647017e+03	3.192986e+02	1.356089e+02	1.436678e+02	1.750420e+02	1.061467e+02	5.079904e+01	1.856250e+01	4.115463e+00	9.258939e-01	2.838294e-01	8.391891e-02	2.154351e-02	4.425910e-03	5.954621e-04	6.005446e-05	5.147321e-06	4.374749e-07	3.775672e-08	3.289856e-09	2.692118e-10	2.202349e-11	1.901560e-12	1.896420e-13	2.361567e-14	4.102194e-15	9.988529e-16	3.296184e-16	1.099321e-16	3.839357e-17	1.430172e-17	5.442480e-18	2.114592e-18	8.073574e-19	2.936687e-19	9.086257e-20	2.508974e-20	6.656327e-21	1.796787e-21	5.239367e-22	1.622250e-22	4.946270e-23	1.376362e-23	3.368601e-24	7.056920e-25	1.228041e-25	1.701241e-26	1.785083e-27	1.339911e-28	1.958520e-29	2.824169e-30	4.230076e-32	2.856133e-34	8.314387e-37	1.653686e-39	3.319196e-42	3.969342e-45	2.701654e-48	1.807432e-47	5.673924e-45	1.751958e-42	2.440030e-36	1.705418e-37	5.968650e-39	2.534820e-40	1.228946e-41	6.550006e-43	3.791455e-44	2.380718e-45	1.625034e-46	1.207357e-47	9.751110e-49	8.524909e-50	8.015493e-51	8.042056e-52	8.537881e-53	9.511603e-54	1.103232e-54	1.322949e-55	1.630650e-56	2.057583e-57	2.654535e-58	3.514848e-59	4.839977e-60	7.133000e-61	1.177752e-61	2.276918e-62	5.185033e-63	1.335123e-63	3.679417e-64	1.040816e-64	2.947155e-65	8.235567e-66	2.252134e-66	5.994859e-67	1.547682e-67	3.865186e-68	9.316352e-69	2.160905e-69	4.807306e-70	
R113	2.131786e+02	5.932417e+01	1.367972e+01	6.276169e+00	4.391743e+00	1.651056e+00	7.823677e-01	4.501307e-01	8.309430e-02	1.243551e-02	3.489504e-03	1.064798e-03	3.149539e-04	8.772322e-05	2.775244e-05	9.382770e-06	3.227247e-06	1.122494e-06	3.750494e-07	1.137485e-07	2.982977e-08	7.548720e-09	2.107305e-09	7.013235e-10	2.756897e-10	1.252438e-10	6.113216e-11	3.082608e-11	1.631639e-11	9.081914e-12	5.395393e-12	3.398599e-12	2.357944e-12	1.837479e-12	1.572064e-12	1.243833e-12	8.819125e-13	5.965879e-13	3.941552e-13	2.865247e-13	2.378795e-13	2.348447e-13	2.496761e-13	2.344998e-13	1.905013e-13	1.332330e-13	8.047468e-14	4.232130e-14	1.877497e-14	6.476994e-15	1.570360e-15	2.449009e-16	2.230455e-17	9.966201e-19	1.963955e-20	1.713347e-22	6.959760e-25	2.103346e-27	3.156477e-27	1.110144e-26	3.932917e-26	4.088623e-26	2.286746e-27	1.110977e-28	7.241744e-30	5.587354e-31	4.779274e-32	4.435368e-33	4.451275e-34	4.838700e-35	5.698891e-36	7.255585e-37	9.951914e-38	1.466628e-38	2.318506e-39	3.925256e-40	7.094234e-41	1.360960e-41	2.749790e-42	5.802132e-43	1.269179e-43	2.865992e-44	6.691681e-45	1.634693e-45	4.297157e-46	1.272442e-46	4.438196e-47	1.836242e-47	8.663448e-48	4.419810e-48	2.343399e-48	1.262228e-48	6.825842e-49	3.683403e-49	1.976744e-49	1.052795e-49	5.555458e-50	2.899462e-50	1.492940e-50	7.564323e-51	
R114	4.263572e+02	1.186483e+02	2.735945e+01	1.255234e+01	8.783486e+00	3.302112e+00	1.564735e+00	9.002614e-01	1.661886e-01	2.487102e-02	6.979009e-03	2.129596e-03	6.299079e-04	1.754464e-04	5.550487e-05	1.876554e-05	6.454495e-06	2.244987e-06	7.500988e-07	2.274970e-07	5.965954e-08	1.509744e-08	4.214610e-09	1.402647e-09	5.513794e-10	2.504877e-10	1.222643e-10	6.165216e-11	3.263278e-11	1.816383e-11	1.079079e-11	6.797199e-12	4.715889e-12	3.674957e-12	3.144129e-12	2.487666e-12	1.763825e-12	1.193176e-12	7.883104e-13	5.730495e-13	4.757590e-13	4.696894e-13	4.993521e-13	4.689995e-13	3.810026e-13	2.664661e-13	1.609494e-13	8.464260e-14	3.754994e-14	1.295399e-14	3.140720e-15	4.898018e-16	4.460909e-17	1.993240e-18	3.927911e-20	3.426695e-22	1.391952e-24	4.206692e-27	6.312953e-27	2.220289e-26	7.865835e-26	8.177246e-26	4.573492e-27	2.221954e-28	1.448349e-29	1.117471e-30	9.558549e-32	8.870737e-33	8.902551e-34	9.677399e-35	1.139778e-35	1.451117e-36	1.990383e-37	2.933256e-38	4.637013e-39	7.850512e-40	1.418847e-40	2.721919e-41	5.499581e-42	1.160426e-42	2.538359e-43	5.731985e-44	1.338336e-44	3.269386e-45	8.594315e-46	2.544884e-46	8.876391e-47	3.672483e-47	1.732690e-47	8.839620e-48	4.686799e-48	2.524456e-48	1.365168e-48	7.366805e-49	3.953488e-49	2.105591e-49	1.111092e-49	5.798924e-50	2.985879e-50	1.512865e-50	
R115	1.097547e-07	8.341471e-08	5.395199e-09	5.194134e-10	6.926970e-11	4.262190e-12	2.300454e-13	1.091978e-14	2.323352e-16	1.162244e-17	2.353281e-18	5.571024e-19	1.391953e-19	3.789538e-20	1.325786e-20	3.300011e-21	8.771217e-22	2.562259e-22	7.360724e-23	1.854607e-23	3.774113e-24	7.126775e-25	1.514253e-25	4.105064e-26	1.424649e-26	6.212853e-27	3.100717e-27	1.691744e-27	9.257722e-28	5.266850e-28	3.264639e-28	2.200709e-28	1.726067e-28	1.618958e-28	1.743158e-28	1.669141e-28	1.364543e-28	1.049324e-28	8.049133e-29	7.300756e-29	8.055020e-29	1.060493e-28	1.416848e-28	1.537808e-28	1.314596e-28	8.835666e-29	4.719831e-29	2.027196e-29	6.837409e-30	1.700621e-30	2.877342e-31	3.099857e-32	1.956778e-33	6.087229e-35	8.383004e-37	5.202103e-39	1.550310e-41	3.502551e-44	3.887908e-44	1.077069e-43	3.014647e-43	2.229323e-43	7.852173e-45	2.954147e-46	1.570107e-47	9.918799e-49	6.889457e-50	5.131706e-51	4.084933e-52	3.484486e-53	3.191050e-54	3.135291e-55	3.298754e-56	3.711342e-57	4.462455e-58	5.729830e-59	7.836650e-60	1.135766e-60	1.731413e-61	2.753698e-62	4.536769e-63	7.711399e-64	1.354623e-64	2.488686e-65	4.918263e-66	1.094509e-66	2.868072e-67	8.911506e-68	3.156145e-68	1.208030e-68	4.802057e-69	1.937478e-69	7.839046e-70	3.160013e-70	1.264219e-70	5.005427e-71	1.956195e-71	7.522889e-72	2.834182e-72	1.040456e-72	
R118	4.464582e-04	7.975800e-04	7.436724e-04	2.691206e-01	1.112682e+01	1.473988e+02	1.513209e+03	1.284168e+04	4.042540e+04	5.406551e+04	5.581211e+04	6.027563e+04	9.600727e+04	1.256818e+05	2.847632e+05	2.957740e+05	2.286504e+05	1.574460e+05	1.016788e+05	6.235652e+04	3.650929e+04	2.129112e+04	1.299775e+04	8.482392e+03	5.874279e+03	4.287017e+03	3.227978e+03	2.515061e+03	1.882878e+03	1.386721e+03	1.026622e+03	7.653945e+02	5.908907e+02	4.823261e+02	4.175740e+02	3.566849e+02	2.922054e+02	2.362416e+02	1.943517e+02	1.725354e+02	1.647599e+02	1.630048e+02	1.585360e+02	1.458367e+02	1.261611e+02	1.029750e+02	7.974311e+01	5.869783e+01	4.080333e+01	2.648621e+01	1.585535e+01	8.677493e+00	4.319573e+00	1.941251e+00	7.802255e-01	2.787817e-01	8.741632e-02	2.355665e-02	5.226355e-03	9.925073e-04	1.577450e-04	6.830057e-12	2.994329e-13	3.539256e-14	5.459363e-15	9.281744e-16	1.636459e-16	2.926090e-17	5.260528e-18	9.476655e-19	1.708419e-19	3.080611e-20	5.555376e-21	1.001865e-21	1.806885e-22	3.259113e-23	5.879715e-24	1.061150e-24	1.916515e-25	3.466510e-26	6.289840e-27	1.149068e-27	2.130549e-28	4.077409e-29	8.315433e-30	1.897234e-30	5.075310e-31	1.605919e-31	5.786684e-32	2.254588e-32	9.140327e-33	3.773938e-33	1.570561e-33	6.558055e-34	2.743286e-34	1.149520e-34	4.828309e-35	2.034339e-35	8.598678e-36	3.646085e-36	
R120	1.828776e-85	3.978120e-89	1.754817e-93	5.710332e-97	1.099221e-101	7.087578e-108	3.909955e-114	7.339490e-120	2.483813e-125	7.908408e-128	6.536026e-128	4.349308e-128	2.418682e-128	1.024172e-128	5.060236e-129	1.544176e-129	3.082847e-130	5.273778e-131	8.938995e-132	1.676398e-132	3.509142e-133	7.979575e-134	1.797636e-134	3.928778e-135	8.931725e-136	2.408764e-136	8.226558e-137	3.636180e-137	1.626191e-137	7.320090e-138	3.255638e-138	1.371374e-138	5.309036e-139	1.820616e-139	5.717023e-140	1.684384e-140	4.849056e-141	1.419634e-141	4.389533e-142	1.545294e-142	5.991040e-143	2.307179e-143	7.949719e-144	2.182059e-144	1.848968e-142	1.770515e-142	4.968357e-143	6.971802e-144	7.967212e-145	1.149659e-142	6.564310e-143	2.830377e-144	5.339197e-146	3.306056e-148	3.163242e-151	5.194101e-155	4.072842e-159	1.111931e-159	3.799832e-157	1.498315e-154	2.004169e-148	3.241135e-142	2.224324e-142	3.551624e-143	5.909434e-144	1.033505e-144	1.843253e-145	3.306710e-146	5.934302e-147	1.063077e-147	1.899078e-148	3.380538e-149	5.991682e-150	1.056350e-150	1.850356e-151	3.216070e-152	5.539356e-153	9.445319e-154	1.593936e-154	2.665070e-155	4.430308e-156	7.372756e-157	1.241939e-157	2.149229e-158	3.881577e-159	7.399428e-160	1.491801e-160	3.155429e-161	6.905200e-162	1.540545e-162	3.461049e-163	7.759488e-164	1.725235e-164	3.788828e-165	8.199499e-166	1.746833e-166	3.663231e-167	7.564942e-168	1.538832e-168	3.093807e-169	
R121	9.505226e-65	2.131141e-68	1.905918e-72	1.155547e-75	2.953822e-80	4.292161e-86	5.805936e-92	2.633319e-97	3.234707e-102	1.618089e-104	9.551385e-105	5.019287e-105	2.495209e-105	1.005437e-105	4.226221e-106	1.033908e-106	1.718299e-107	2.515046e-108	3.681060e-109	5.794854e-110	9.638444e-111	1.672536e-111	2.867055e-112	4.936451e-113	9.182310e-114	2.071278e-114	5.989242e-115	2.202454e-115	8.878632e-116	3.815341e-116	1.679004e-116	7.187970e-117	2.874584e-117	1.034918e-117	3.383765e-118	1.033402e-118	3.129115e-119	9.693045e-120	3.139651e-120	1.080895e-120	4.006685e-121	1.584524e-121	6.030228e-122	1.903895e-122	1.929799e-120	2.259106e-120	7.840938e-121	1.368733e-121	1.937631e-122	3.402663e-120	2.293966e-120	1.125918e-121	2.326211e-123	1.519182e-125	1.479138e-128	2.340478e-132	8.121824e-137	4.327064e-137	1.252056e-134	1.526419e-132	7.488752e-129	3.327830e-121	8.456136e-122	6.493174e-123	5.254064e-124	4.661719e-125	4.474650e-126	4.628461e-127	5.171808e-128	6.267554e-129	8.256755e-130	1.181537e-130	1.829456e-131	3.045764e-132	5.410050e-133	1.016717e-133	2.004723e-134	4.114354e-135	8.725033e-136	1.899454e-136	4.221223e-137	9.530281e-138	2.177024e-138	5.014353e-139	1.161123e-139	2.696026e-140	6.262144e-141	1.451768e-141	3.351862e-142	7.689997e-143	1.749264e-143	3.936787e-144	8.748671e-145	1.916764e-145	4.135896e-146	8.785712e-147	1.837703e-147	3.786859e-148	7.689537e-149	1.543756e-149	
R122	2.378845e-41	1.531876e-43	2.755634e-46	2.367325e-49	8.623647e-53	7.518303e-57	9.603289e-61	3.797774e-64	2.530735e-67	7.219774e-69	4.965727e-69	3.143302e-69	1.918219e-69	1.035846e-69	7.362657e-70	5.512767e-70	3.674323e-70	2.298681e-70	1.391013e-70	8.234640e-71	4.741298e-71	2.750515e-71	1.662061e-71	1.063305e-71	7.147794e-72	4.998720e-72	3.544043e-72	2.522741e-72	1.907571e-72	1.491882e-72	1.180125e-72	9.190977e-73	6.845312e-73	4.702894e-73	2.896914e-73	1.676997e-73	9.518910e-74	5.306143e-74	2.867548e-74	1.539035e-74	8.640469e-75	5.539769e-75	3.998559e-75	2.859997e-75	1.958424e-75	1.259728e-75	7.536245e-76	4.171235e-76	2.060260e-76	8.426861e-77	2.678005e-77	5.827016e-78	8.219436e-79	6.816401e-80	2.628764e-81	4.283610e-83	3.114782e-85	2.897305e-87	2.644958e-86	4.071541e-85	6.828452e-84	8.722082e-83	9.394783e-84	6.785191e-85	6.149515e-86	6.467918e-87	7.473418e-88	9.320110e-89	1.252882e-89	1.820436e-90	2.861696e-91	4.857615e-92	8.876065e-93	1.741551e-93	3.663948e-94	8.253222e-95	1.984267e-95	5.062674e-96	1.359728e-96	3.809121e-97	1.103088e-97	3.276539e-98	9.919656e-99	3.046119e-99	9.453665e-100	2.957470e-100	9.308917e-101	2.944269e-101	9.349474e-102	2.979257e-102	9.524461e-103	3.054809e-103	9.831555e-104	3.176123e-104	1.030352e-104	3.357780e-105	1.099432e-105	3.615602e-106	1.192681e-106	3.951095e-107	
R123	2.043037e-01	5.500002e-02	3.863768e-02	6.333045e-02	2.582143e-01	7.234095e-01	1.493753e+00	2.669866e+00	2.152408e+00	8.448610e-01	3.277453e-01	1.367526e-01	7.955876e-02	3.822211e-02	3.681083e-02	1.395667e-02	2.994966e-03	5.342647e-04	9.330914e-05	1.732880e-05	3.351693e-06	7.176656e-07	1.910251e-07	8.046541e-08	5.218455e-08	4.145398e-08	3.427600e-08	2.822911e-08	2.306805e-08	1.857277e-08	1.508056e-08	1.225509e-08	1.019823e-08	8.551194e-09	6.835976e-09	4.671109e-09	2.790299e-09	1.547987e-09	8.116348e-10	4.287944e-10	2.343395e-10	1.386105e-10	8.347125e-11	4.373654e-11	5.954392e-10	1.523463e-09	1.198382e-09	5.024740e-10	1.906342e-10	1.059641e-07	2.888607e-07	7.825575e-08	1.344462e-08	1.325786e-09	3.861059e-11	3.290412e-13	9.237338e-16	8.206584e-16	2.081521e-15	1.452099e-15	3.851444e-15	4.129584e-09	6.577000e-10	6.282991e-11	7.310032e-12	9.405590e-13	1.257437e-13	1.704066e-14	2.319656e-15	3.162321e-16	4.314887e-17	5.894333e-18	8.066254e-19	1.106697e-19	1.523778e-20	2.107892e-21	2.933637e-22	4.114353e-23	5.825708e-24	8.345665e-25	1.212299e-25	1.789599e-26	2.690068e-27	4.123889e-28	6.453477e-29	1.031167e-29	1.681687e-30	2.797060e-31	4.740803e-32	8.185760e-33	1.440995e-33	2.592792e-34	4.791954e-35	9.165543e-36	1.831362e-36	3.857183e-37	8.607450e-38	2.031432e-38	5.022915e-39	1.284429e-39	
R127	1.785402e-20	4.763406e-21	5.372659e-21	5.042195e-19	3.427208e-17	6.231873e-16	8.772286e-15	1.005229e-13	2.639510e-13	2.054075e-13	1.401926e-13	1.026960e-13	1.135330e-13	9.795259e-14	2.144125e-13	1.689831e-13	7.022912e-14	2.270818e-14	6.944109e-15	2.294975e-15	8.259007e-16	3.269331e-16	1.328674e-16	5.457279e-17	2.405392e-17	1.303352e-17	9.037043e-18	8.158644e-18	6.648527e-18	5.125897e-18	3.893703e-18	2.837365e-18	2.009940e-18	1.332572e-18	8.137454e-19	4.078380e-19	1.747202e-19	7.019230e-20	2.883568e-20	1.370858e-20	7.232066e-21	3.540824e-21	1.376192e-21	3.848758e-22	3.005971e-20	2.432464e-20	5.368538e-21	5.552448e-22	4.459821e-23	4.449675e-21	1.780932e-21	5.620899e-23	8.280842e-25	4.387774e-27	4.087784e-30	7.725168e-34	8.188228e-38	3.756847e-38	2.676704e-35	2.468146e-32	7.879518e-26	2.860986e-19	6.367855e-19	3.224535e-19	1.430124e-19	6.147892e-20	2.614708e-20	1.106912e-20	4.673440e-21	1.968647e-21	8.271640e-22	3.464485e-22	1.445214e-22	5.997971e-23	2.473493e-23	1.012180e-23	4.104532e-24	1.647677e-24	6.545471e-25	2.575963e-25	1.007745e-25	3.945762e-26	1.563328e-26	6.360647e-27	2.699334e-27	1.208260e-27	5.714388e-28	2.831804e-28	1.449448e-28	7.546967e-29	3.945809e-29	2.051064e-29	1.052275e-29	5.299789e-30	2.610030e-30	1.253165e-30	5.852674e-31	2.653419e-31	1.165064e-31	4.937406e-32	
R128	3.998232e-43	6.903029e-45	3.682265e-46	1.128089e-45	1.607744e-45	3.591873e-46	7.288408e-47	1.868656e-47	1.494787e-48	2.475167e-49	1.689326e-49	1.237491e-49	1.368076e-49	1.180332e-49	2.583678e-49	2.036253e-49	8.462635e-50	2.736344e-50	8.367677e-51	2.765453e-51	9.952133e-52	3.939555e-52	1.601057e-52	6.576041e-53	2.898506e-53	1.570544e-53	1.088967e-53	9.831196e-54	8.011499e-54	6.176724e-54	4.691926e-54	3.419035e-54	2.421984e-54	1.605754e-54	9.805661e-55	4.914463e-55	2.105384e-55	8.458197e-56	3.474710e-56	1.651889e-56	8.714666e-57	4.266706e-57	1.658317e-57	4.637767e-58	3.622207e-56	2.931128e-56	6.469108e-57	6.690720e-58	5.374100e-59	5.361875e-57	2.146030e-57	6.773204e-59	9.978445e-61	5.287284e-63	4.925794e-66	9.308855e-70	9.866844e-74	4.527014e-74	3.225439e-71	2.974125e-68	9.494848e-62	3.447498e-55	7.673289e-55	3.885577e-55	1.723305e-55	7.408233e-56	3.150732e-56	1.333833e-56	5.631512e-57	2.372227e-57	9.967357e-58	4.174716e-58	1.741488e-58	7.227577e-59	2.980568e-59	1.219680e-59	4.945977e-60	1.985457e-60	7.887316e-61	3.104045e-61	1.214337e-61	4.754658e-62	1.883816e-62	7.664603e-63	3.252707e-63	1.455958e-63	6.885859e-64	3.412334e-64	1.746590e-64	9.094122e-65	4.754714e-65	2.471539e-65	1.267995e-65	6.386265e-66	3.145096e-66	1.510068e-66	7.052494e-67	3.197379e-67	1.403906e-67	5.949593e-68	
R129	1.096315e-25	8.788256e-28	4.673041e-29	1.736060e-28	3.449077e-28	1.215590e-28	3.729439e-29	1.289394e-29	1.279269e-30	1.806922e-31	7.924199e-32	3.766636e-32	2.723204e-32	1.553272e-32	2.100699e-32	9.505342e-33	2.347976e-33	4.797917e-34	9.582543e-35	2.077046e-35	4.816345e-36	1.195934e-36	2.995036e-37	7.596983e-38	2.104545e-38	7.340779e-39	3.362599e-39	2.051648e-39	1.152790e-39	6.245522e-40	3.389042e-40	1.791965e-40	9.370926e-41	4.704233e-41	2.275024e-41	9.541699e-42	3.599522e-42	1.343709e-42	5.394580e-43	2.670030e-43	1.550968e-43	8.906787e-44	4.290466e-44	1.516006e-44	1.525656e-42	1.620248e-42	4.778345e-43	6.767736e-44	7.607229e-45	1.068301e-42	5.952999e-43	2.540536e-44	4.843174e-46	3.102274e-48	3.143239e-51	5.599586e-55	4.865867e-59	1.479108e-59	5.534159e-57	2.315455e-54	3.179905e-48	6.144432e-42	1.064889e-41	3.987336e-42	1.317830e-42	4.251813e-43	1.360646e-43	4.336137e-44	1.377798e-44	4.366288e-45	1.379730e-45	4.345114e-46	1.362671e-46	4.251286e-47	1.317831e-47	4.053457e-48	1.235500e-48	3.727844e-49	1.113090e-49	3.292538e-50	9.681504e-51	2.849203e-51	8.484824e-52	2.594741e-52	8.276546e-53	2.784536e-53	9.898330e-54	3.686846e-54	1.418385e-54	5.550899e-55	2.181354e-55	8.522528e-56	3.286382e-56	1.244074e-56	4.605017e-57	1.661848e-57	5.833567e-58	1.987839e-58	6.560233e-59	2.089585e-59	
R130	6.939135e-06	1.911101e-06	1.903114e-05	3.322367e-04	3.183734e-03	8.994055e-03	2.306577e-02	8.095826e-02	5.590483e-02	1.618926e-02	6.937128e-03	3.878400e-03	3.974647e-03	3.106537e-03	2.727427e-03	6.444366e-04	1.112227e-04	1.879051e-05	3.162658e-06	5.148114e-07	7.371720e-08	1.027544e-08	1.550484e-09	2.863968e-10	6.979047e-11	2.458446e-11	1.203275e-11	7.517295e-12	5.314310e-12	4.077932e-12	3.318014e-12	2.711629e-12	2.210522e-12	1.741685e-12	1.287226e-12	8.335855e-13	5.033284e-13	3.027337e-13	1.897741e-13	1.356859e-13	1.145387e-13	1.121614e-13	1.143927e-13	1.093645e-13	1.262813e-12	3.278650e-12	2.822080e-12	1.405931e-12	5.507861e-12	4.228520e-10	1.391327e-09	4.992016e-10	1.163548e-10	1.683427e-11	9.993521e-13	4.574979e-14	3.520277e-13	8.262521e-12	1.570444e-10	2.332666e-09	2.557185e-08	1.765098e-07	7.507769e-08	1.737476e-08	3.699263e-09	8.048674e-10	1.843983e-10	4.508092e-11	1.186742e-11	3.385469e-12	1.049872e-12	3.537331e-13	1.289911e-13	5.058795e-14	2.117224e-14	9.377558e-15	4.359098e-15	2.109876e-15	1.055708e-15	5.426245e-16	2.849441e-16	1.521764e-16	8.234582e-17	4.501292e-17	2.479679e-17	1.374033e-17	7.647108e-18	4.269604e-18	2.389256e-18	1.339033e-18	7.510892e-19	4.214156e-19	2.363762e-19	1.324681e-19	7.412040e-20	4.137369e-20	2.301491e-20	1.274014e-20	7.004267e-21	3.813701e-21	
R131	1.900606e-08	1.298792e-09	5.872528e-10	9.385823e-08	1.112152e-06	2.307826e-06	3.228467e-06	3.744520e-06	1.606491e-06	3.688268e-07	1.081086e-07	3.785853e-08	2.312360e-08	1.224583e-08	1.412388e-08	5.152046e-09	1.065225e-09	1.873907e-10	3.257047e-11	6.008292e-12	1.135106e-12	2.235344e-13	4.476122e-14	9.430627e-15	2.252137e-15	6.928760e-16	2.840592e-16	1.545204e-16	8.147861e-17	4.286203e-17	2.305856e-17	1.227707e-17	6.528448e-18	3.366176e-18	1.665570e-18	7.133687e-19	2.774188e-19	1.072255e-19	4.431609e-20	2.161526e-20	1.219924e-20	7.118146e-21	3.652859e-21	1.416186e-21	1.617983e-19	1.995027e-19	6.946431e-20	1.175787e-20	1.584422e-21	2.641564e-19	1.707750e-19	8.201690e-21	1.701572e-22	1.147544e-24	1.187018e-27	2.057925e-31	8.053122e-36	4.898629e-36	1.609787e-33	2.195990e-31	1.188764e-27	6.325685e-20	4.218411e-20	8.222942e-21	1.461858e-21	2.697502e-22	5.342701e-23	1.152024e-23	2.727730e-24	7.128076e-25	2.058244e-25	6.549051e-26	2.282184e-26	8.636369e-27	3.514804e-27	1.522981e-27	6.957722e-28	3.320960e-28	1.642537e-28	8.357660e-29	4.347807e-29	2.300258e-29	1.232155e-29	6.657190e-30	3.616036e-30	1.968902e-30	1.071736e-30	5.816716e-31	3.139302e-31	1.680132e-31	8.890771e-32	4.637715e-32	2.377456e-32	1.194227e-32	5.862194e-33	2.805531e-33	1.306365e-33	5.906774e-34	2.587241e-34	1.093908e-34	
R132	1.904315e-09	1.315128e-10	6.012995e-11	9.724348e-09	1.166798e-07	2.453819e-07	3.474461e-07	4.071354e-07	1.762460e-07	4.061971e-08	1.190623e-08	4.169443e-09	2.546653e-09	1.348660e-09	1.555493e-09	5.674061e-10	1.173156e-10	2.063775e-11	3.587057e-12	6.617064e-13	1.250117e-13	2.461833e-14	4.929651e-15	1.038616e-15	2.480328e-16	7.630795e-17	3.128406e-17	1.701767e-17	8.973418e-18	4.720490e-18	2.539490e-18	1.352101e-18	7.189923e-19	3.707243e-19	1.834329e-19	7.856485e-20	3.055274e-20	1.180898e-20	4.880627e-21	2.380536e-21	1.343529e-21	7.839370e-22	4.022974e-22	1.559677e-22	1.781920e-20	2.197167e-20	7.650257e-21	1.294920e-21	1.744959e-22	2.909212e-20	1.880783e-20	9.032701e-22	1.873979e-23	1.263815e-25	1.307289e-28	2.266437e-32	8.869080e-37	5.394968e-37	1.772894e-34	2.418491e-32	1.309212e-28	6.966615e-21	4.645829e-21	9.056106e-22	1.609976e-22	2.970818e-23	5.884033e-24	1.268750e-24	3.004109e-25	7.850306e-26	2.266789e-26	7.212613e-27	2.513419e-27	9.511422e-28	3.870931e-28	1.677293e-28	7.662691e-29	3.657446e-29	1.808962e-29	9.204474e-30	4.788335e-30	2.533325e-30	1.356999e-30	7.331709e-31	3.982419e-31	2.168395e-31	1.180326e-31	6.406077e-32	3.457382e-32	1.850366e-32	9.791601e-33	5.107617e-33	2.618344e-33	1.315229e-33	6.456163e-34	3.089793e-34	1.438728e-34	6.505259e-35	2.849385e-35	1.204744e-35	
R133	4.290176e-04	1.383399e-04	1.464906e-04	4.805650e-04	1.087704e-02	9.972766e-02	9.101526e-01	7.594193e+00	8.289569e+00	2.328664e+00	7.520394e-01	3.268349e-01	2.880581e-01	1.970614e-01	3.005784e-01	1.204278e-01	2.703746e-02	5.185489e-03	9.625044e-04	1.798202e-04	3.162250e-05	5.580507e-06	1.026877e-06	2.129307e-07	5.342338e-08	1.794047e-08	7.878392e-09	4.199384e-09	2.582558e-09	1.710031e-09	1.179803e-09	8.072338e-10	5.479576e-10	3.622119e-10	2.270371e-10	1.229541e-10	6.032914e-11	2.878729e-11	1.380446e-11	7.172427e-12	4.177491e-12	2.792628e-12	1.992022e-12	1.308379e-12	1.179853e-11	2.413394e-11	1.681257e-11	6.757549e-12	4.452490e-12	1.546281e-09	4.662148e-09	1.452111e-09	2.976704e-10	3.729873e-11	1.596129e-12	2.708814e-14	1.954375e-15	1.387725e-13	8.528132e-12	3.948098e-10	1.383621e-08	3.688511e-07	1.404179e-07	2.498170e-08	4.396745e-09	8.090873e-10	1.543460e-10	3.036040e-11	6.169709e-12	1.304215e-12	2.896670e-13	6.838791e-14	1.736413e-14	4.787288e-15	1.441224e-15	4.740998e-16	1.697476e-16	6.567813e-17	2.721873e-17	1.196950e-17	5.534616e-18	2.668271e-18	1.331094e-18	6.825684e-19	3.577580e-19	1.907613e-19	1.030788e-19	5.626890e-20	3.095258e-20	1.712303e-20	9.510741e-21	5.296841e-21	2.954562e-21	1.648900e-21	9.197820e-22	5.122795e-22	2.845340e-22	1.573676e-22	8.649530e-23	4.711167e-23	
R134	2.340096e-04	7.545810e-05	7.990398e-05	2.621264e-04	5.932931e-03	5.439690e-02	4.964469e-01	4.142287e+00	4.521583e+00	1.270180e+00	4.102033e-01	1.782736e-01	1.571226e-01	1.074881e-01	1.639518e-01	6.568787e-02	1.474771e-02	2.828448e-03	5.250024e-04	9.808372e-05	1.724864e-05	3.043913e-06	5.601145e-07	1.161440e-07	2.914002e-08	9.785711e-09	4.297305e-09	2.290573e-09	1.408668e-09	9.327444e-10	6.435289e-10	4.403094e-10	2.988860e-10	1.975701e-10	1.238384e-10	6.706587e-11	3.290680e-11	1.570216e-11	7.529706e-12	3.912233e-12	2.278632e-12	1.523252e-12	1.086558e-12	7.136611e-13	6.435563e-12	1.316397e-11	9.170494e-12	3.685936e-12	2.428631e-12	8.434262e-10	2.542990e-09	7.920605e-10	1.623657e-10	2.034476e-11	8.706157e-13	1.477535e-14	1.066023e-15	7.569407e-14	4.651709e-12	2.153508e-10	7.547023e-09	2.011915e-07	7.659156e-08	1.362638e-08	2.398224e-09	4.413204e-10	8.418875e-11	1.656022e-11	3.365296e-12	7.113902e-13	1.580002e-13	3.730250e-14	9.471344e-15	2.611248e-15	7.861220e-16	2.585999e-16	9.258960e-17	3.582444e-17	1.484658e-17	6.528820e-18	3.018881e-18	1.455421e-18	7.260512e-19	3.723101e-19	1.951407e-19	1.040516e-19	5.622482e-20	3.069213e-20	1.688322e-20	9.339835e-21	5.187677e-21	2.889186e-21	1.611579e-21	8.993999e-22	5.016993e-22	2.794252e-22	1.552003e-22	8.583690e-23	4.717926e-23	2.569727e-23	
