Type	Std	Rate
R138	4.612481e-15	1.041062e-15	5.868194e-16	3.906123e-16	3.254357e-16	2.938413e-16	2.870477e-16	3.722670e-16	1.139908e-15	6.670893e-15	3.468534e-14	1.716926e-13	8.558114e-13	4.009966e-12	2.799712e-11	1.691790e-10	5.150504e-10	9.314144e-10	1.296864e-09	1.655800e-09	2.077713e-09	2.617670e-09	3.141645e-09	3.387652e-09	3.199117e-09	2.708441e-09	2.072054e-09	1.461599e-09	9.418813e-10	5.605901e-10	3.200468e-10	1.883714e-10	1.210223e-10	8.412497e-11	6.279720e-11	5.118793e-11	4.315497e-11	3.625093e-11	2.966499e-11	2.341078e-11	1.779671e-11	1.308559e-11	9.365035e-12	6.564696e-12	4.533670e-12	3.092571e-12	2.083449e-12	1.386785e-12	9.095407e-13	5.852274e-13	3.661239e-13	2.195233e-13	1.237733e-13	6.422532e-14	3.001917e-14	1.240247e-14	4.467301e-15	1.392372e-15	3.743782e-16	9.011729e-17	2.075266e-17	4.366938e-18	8.728068e-19	1.806767e-19	3.795431e-20	7.255920e-21	1.139901e-21	1.335457e-22	1.158609e-23	7.971207e-25	4.805950e-26	2.863789e-27	1.921295e-28	1.651872e-29	2.049726e-30	3.824738e-31	9.759965e-32	2.975748e-32	9.962773e-33	3.532769e-33	1.312226e-33	5.105757e-34	2.089007e-34	9.017223e-35	4.105889e-35	1.963318e-35	9.780838e-36	5.028941e-36	2.644610e-36	1.411642e-36	7.603745e-37	4.115825e-37	2.232541e-37	1.211467e-37	6.570812e-38	3.561670e-38	1.930201e-38	1.046645e-38	5.680500e-39	3.079451e-39	
R140	2.582697e-13	4.062922e-14	2.606402e-14	2.536189e-14	3.568978e-14	5.612803e-14	1.048442e-13	2.540989e-13	7.996954e-13	2.696843e-12	7.206737e-12	1.636351e-11	3.171311e-11	5.242063e-11	1.084703e-10	2.579664e-10	4.529842e-10	6.188073e-10	7.422680e-10	8.478412e-10	9.559681e-10	1.070928e-09	1.158758e-09	1.173408e-09	1.108215e-09	1.005317e-09	8.921918e-10	7.892364e-10	6.956737e-10	6.100152e-10	5.383379e-10	4.903637e-10	4.881865e-10	4.956530e-10	4.773306e-10	4.528906e-10	4.156271e-10	3.650368e-10	3.052961e-10	2.433346e-10	1.857609e-10	1.368079e-10	9.796181e-11	6.867683e-11	4.742533e-11	3.234681e-11	2.179090e-11	1.450413e-11	9.512675e-12	6.120540e-12	3.828384e-12	2.293866e-12	1.290782e-12	6.670602e-13	3.099992e-13	1.274182e-13	4.580942e-14	1.430827e-14	3.863689e-15	9.336597e-16	2.155168e-16	4.533547e-17	9.042783e-18	1.869394e-18	3.918855e-19	7.442206e-20	1.150510e-20	1.297480e-21	1.042188e-22	6.238322e-24	2.958272e-25	1.187557e-26	4.382632e-28	1.846569e-29	1.747011e-30	4.139849e-31	1.254329e-31	3.924282e-32	1.233481e-32	3.882469e-33	1.222818e-33	3.851755e-34	1.212669e-34	3.813408e-35	1.196783e-35	3.744701e-36	1.166795e-36	3.615027e-37	1.111742e-37	3.386656e-38	1.019477e-38	3.024670e-39	8.819953e-40	2.520819e-40	7.043792e-41	1.920331e-41	5.101382e-42	1.320221e-42	3.335178e-43	8.440993e-44	
R141	1.291348e-14	2.031461e-15	1.303201e-15	1.268095e-15	1.784489e-15	2.806401e-15	5.242212e-15	1.270494e-14	3.998477e-14	1.348422e-13	3.603369e-13	8.181756e-13	1.585655e-12	2.621031e-12	5.423517e-12	1.289832e-11	2.264921e-11	3.094036e-11	3.711340e-11	4.239206e-11	4.779841e-11	5.354641e-11	5.793790e-11	5.867040e-11	5.541074e-11	5.026587e-11	4.460959e-11	3.946182e-11	3.478369e-11	3.050076e-11	2.691689e-11	2.451818e-11	2.440932e-11	2.478265e-11	2.386653e-11	2.264453e-11	2.078136e-11	1.825184e-11	1.526480e-11	1.216673e-11	9.288043e-12	6.840395e-12	4.898090e-12	3.433842e-12	2.371266e-12	1.617341e-12	1.089545e-12	7.252066e-13	4.756338e-13	3.060270e-13	1.914192e-13	1.146933e-13	6.453910e-14	3.335301e-14	1.549996e-14	6.370908e-15	2.290471e-15	7.154137e-16	1.931845e-16	4.668298e-17	1.077584e-17	2.266774e-18	4.521391e-19	9.346970e-20	1.959427e-20	3.721103e-21	5.752551e-22	6.487400e-23	5.210940e-24	3.119161e-25	1.479136e-26	5.937784e-28	2.191316e-29	9.232845e-31	8.735053e-32	2.069925e-32	6.271643e-33	1.962141e-33	6.167406e-34	1.941235e-34	6.114089e-35	1.925878e-35	6.063344e-36	1.906704e-36	5.983913e-37	1.872351e-37	5.833976e-38	1.807513e-38	5.558712e-39	1.693328e-39	5.097385e-40	1.512335e-40	4.409977e-41	1.260410e-41	3.521896e-42	9.601654e-43	2.550691e-43	6.601103e-44	1.667589e-44	4.220496e-45	
R142	5.077102e-21	1.145073e-21	1.571574e-21	6.514984e-21	3.737467e-20	1.964190e-19	1.331715e-18	1.331154e-17	1.495453e-16	1.099174e-15	4.934142e-15	2.045440e-14	1.010836e-13	3.746793e-13	5.136815e-12	3.980877e-11	1.268970e-10	2.403449e-10	3.648339e-10	5.314123e-10	8.016370e-10	1.288261e-09	2.127143e-09	3.439675e-09	5.285363e-09	7.665161e-09	1.036434e-08	1.351431e-08	1.703706e-08	2.082428e-08	2.514378e-08	3.018899e-08	4.111407e-08	5.668413e-08	6.898934e-08	7.730378e-08	8.189062e-08	8.348428e-08	8.255078e-08	7.961871e-08	7.541673e-08	7.071034e-08	6.603162e-08	6.152125e-08	5.705664e-08	5.231909e-08	4.705811e-08	4.131510e-08	3.521172e-08	2.898177e-08	2.285940e-08	1.709360e-08	1.195741e-08	7.706778e-09	4.504367e-09	2.351002e-09	1.081141e-09	4.334967e-10	1.505365e-10	4.578708e-11	1.269667e-11	3.185179e-12	7.503860e-13	1.806588e-13	4.349088e-14	9.379913e-15	1.637673e-15	2.118699e-16	2.043503e-17	1.588262e-18	1.099109e-19	7.519267e-21	5.595684e-22	4.877348e-23	5.236752e-24	7.148061e-25	1.251981e-25	2.750244e-26	7.221944e-27	2.156702e-27	7.064740e-28	2.485545e-28	9.291348e-29	3.670629e-29	1.527495e-29	6.674438e-30	3.050151e-30	1.450696e-30	7.141505e-31	3.618275e-31	1.876544e-31	9.913522e-32	5.311834e-32	2.876108e-32	1.568675e-32	8.594470e-33	4.717912e-33	2.588323e-33	1.415194e-33	7.685557e-34	
R143	1.436715e-10	1.892090e-11	5.859488e-12	1.999266e-12	7.889611e-13	3.081376e-13	1.308715e-13	6.825562e-14	5.572980e-14	1.032670e-13	2.465132e-13	5.009479e-13	8.876500e-13	1.431339e-12	3.211553e-12	7.985452e-12	1.434309e-11	1.990355e-11	2.425132e-11	2.830676e-11	3.286232e-11	3.842957e-11	4.416676e-11	4.839573e-11	4.994299e-11	4.932300e-11	4.712159e-11	4.446152e-11	4.145850e-11	3.821719e-11	3.525938e-11	3.332292e-11	3.431822e-11	3.594503e-11	3.556697e-11	3.446178e-11	3.220359e-11	2.876219e-11	2.444536e-11	1.979004e-11	1.533427e-11	1.144788e-11	8.290732e-12	5.859435e-12	4.059826e-12	2.766017e-12	1.855615e-12	1.225327e-12	7.944677e-13	5.031898e-13	3.084469e-13	1.802023e-13	9.817939e-14	4.861655e-14	2.134339e-14	8.148472e-15	2.674354e-15	7.513083e-16	1.807493e-16	3.735025e-17	6.653396e-18	1.026578e-18	1.379439e-19	1.617943e-20	1.649479e-21	1.447159e-22	1.083250e-23	7.012128e-25	4.107757e-26	2.304719e-27	1.288434e-28	7.268694e-30	4.127863e-31	2.349043e-32	1.337987e-33	7.704793e-35	4.828980e-36	4.662891e-37	1.070285e-37	3.985206e-38	1.644891e-38	6.902476e-39	2.906474e-39	1.225523e-39	5.171795e-40	2.183720e-40	9.223100e-41	3.895554e-41	1.644952e-41	6.942096e-42	2.926946e-42	1.232305e-42	5.177698e-43	2.169315e-43	9.053459e-44	3.758338e-44	1.548908e-44	6.320678e-45	2.546985e-45	1.027581e-45	
R145	1.102224e-33	0.000000e+00	5.248194e-35	0.000000e+00	1.474524e-36	0.000000e+00	5.286072e-36	2.825745e-37	1.410870e-35	2.455606e-34	2.678733e-33	2.286530e-32	2.101422e-31	1.385696e-30	5.169363e-29	1.701194e-27	2.081898e-26	1.292839e-25	6.037307e-25	2.712107e-24	1.316187e-23	7.144258e-23	4.119128e-22	2.322339e-21	1.210628e-20	5.708610e-20	2.362338e-19	8.870440e-19	3.004968e-18	9.182650e-18	2.652040e-17	7.653207e-17	2.775799e-16	1.091307e-15	3.732468e-15	1.201319e-14	3.526810e-14	9.008064e-14	1.890417e-13	3.128282e-13	4.063245e-13	1.243530e-11	1.835689e-10	4.662601e-09	6.456505e-06	3.451677e-05	9.098011e-05	2.148241e-04	4.250726e-04	8.266379e-04	1.532859e-03	2.481616e-03	3.341780e-03	3.657138e-03	3.221001e-03	2.282017e-03	1.308765e-03	6.138630e-04	2.381193e-04	1.095314e-04	7.424495e-05	4.538228e-05	2.647860e-05	1.496603e-05	8.261530e-06	4.481375e-06	2.390554e-06	1.246266e-06	6.290065e-07	3.060864e-07	1.441500e-07	6.618267e-08	2.982448e-08	1.325818e-08	5.834663e-09	2.548348e-09	1.106614e-09	4.784078e-10	2.061025e-10	8.854479e-11	3.795517e-11	1.623983e-11	6.937826e-12	2.959993e-12	1.261383e-12	5.369449e-13	2.283240e-13	9.698390e-14	4.114652e-14	1.743325e-14	7.374314e-15	3.113142e-15	1.310936e-15	5.502375e-16	2.299681e-16	9.557340e-17	3.942146e-17	1.609546e-17	6.480653e-18	2.560893e-18	
R146	7.368332e-25	2.254490e-25	2.588185e-25	5.076616e-25	1.656529e-24	6.312436e-24	3.212932e-23	2.275370e-22	1.956811e-21	1.337577e-20	5.324624e-20	1.625886e-19	5.113990e-19	1.317239e-18	1.083071e-17	8.400381e-17	3.173301e-16	7.369216e-16	1.387446e-15	2.518878e-15	4.812209e-15	9.970891e-15	2.183652e-14	4.802317e-14	1.018809e-13	2.029785e-13	3.677968e-13	6.153835e-13	9.438842e-13	1.326485e-12	1.769947e-12	2.338665e-12	3.584547e-12	5.859513e-12	8.906372e-12	1.331077e-11	1.935806e-11	2.693809e-11	3.513408e-11	4.228493e-11	4.657700e-11	9.473775e-11	8.908702e-10	2.470210e-08	3.784464e-05	2.175970e-04	6.019262e-04	1.466030e-03	2.958227e-03	5.823901e-03	1.088169e-02	1.769715e-02	2.389181e-02	2.617836e-02	2.306605e-02	1.634234e-02	9.372071e-03	4.396058e-03	1.705676e-03	6.624813e-03	1.024712e-02	7.793456e-03	4.923434e-03	2.864303e-03	1.597112e-03	8.693392e-04	4.643427e-04	2.422197e-04	1.222963e-04	5.952855e-05	2.804138e-05	1.287703e-05	5.803836e-06	2.580380e-06	1.135697e-06	4.960703e-07	2.154327e-07	9.314060e-08	4.012777e-08	1.724018e-08	7.390335e-09	3.162180e-09	1.350948e-09	5.763870e-10	2.456278e-10	1.045602e-10	4.446247e-11	1.888627e-11	8.012788e-12	3.394943e-12	1.436082e-12	6.062616e-13	2.552971e-13	1.071564e-13	4.478572e-14	1.861286e-14	7.677386e-15	3.134648e-15	1.262142e-15	4.985150e-16	
R147	2.329858e-07	1.231481e-07	1.102000e-07	9.776823e-08	9.807034e-08	9.993296e-08	1.050993e-07	1.422759e-07	4.270861e-07	2.204280e-06	8.768598e-06	2.965329e-05	1.043814e-04	3.707101e-04	2.073697e-03	8.958125e-03	1.999046e-02	2.923136e-02	3.512032e-02	3.950673e-02	4.390422e-02	4.866906e-02	5.204295e-02	5.159630e-02	4.658620e-02	3.885392e-02	3.034900e-02	2.277095e-02	1.653786e-02	1.173928e-02	8.264311e-03	5.854517e-03	4.318196e-03	3.181645e-03	2.294010e-03	1.677788e-03	1.242144e-03	9.230929e-04	6.821740e-04	4.982361e-04	3.594383e-04	2.584338e-04	1.893974e-04	1.458139e-04	1.237556e-04	1.240916e-04	1.450515e-04	2.032955e-04	3.064172e-04	5.075864e-04	8.649555e-04	1.345822e-03	1.778235e-03	1.926737e-03	1.687050e-03	1.190836e-03	6.813885e-04	3.191902e-04	1.237532e-04	4.057978e-05	1.145258e-05	2.759841e-06	5.768468e-07	1.065952e-07	1.785128e-08	2.800254e-09	4.288577e-10	6.684560e-11	1.095373e-11	1.909348e-12	3.518251e-13	6.894736e-14	1.514490e-14	4.133383e-15	1.500985e-15	6.850091e-16	3.524960e-16	1.906378e-16	1.050935e-16	5.837711e-17	3.253286e-17	1.815583e-17	1.013651e-17	5.657352e-18	3.154116e-18	1.755270e-18	9.741608e-19	5.386488e-19	2.964102e-19	1.621397e-19	8.806236e-20	4.743795e-20	2.532203e-20	1.338528e-20	7.005138e-21	3.631351e-21	1.867601e-21	9.563619e-22	4.909659e-22	2.556252e-22	
R148	3.694757e-07	2.165543e-07	2.185382e-07	2.231221e-07	2.639598e-07	3.269058e-07	4.175856e-07	6.761186e-07	2.400997e-06	1.336394e-05	5.316161e-05	1.797798e-04	6.328359e-04	2.247514e-03	1.257226e-02	5.431066e-02	1.211967e-01	1.772217e-01	2.129249e-01	2.395185e-01	2.661793e-01	2.950672e-01	3.155222e-01	3.128142e-01	2.824394e-01	2.355607e-01	1.839977e-01	1.380540e-01	1.002645e-01	7.117206e-02	5.010426e-02	3.549434e-02	2.618004e-02	1.928944e-02	1.390796e-02	1.017197e-02	7.530780e-03	5.596460e-03	4.135834e-03	3.020669e-03	2.179176e-03	1.566813e-03	1.148264e-03	8.840295e-04	7.502964e-04	7.523337e-04	8.794077e-04	1.232525e-03	1.857724e-03	3.077358e-03	5.243988e-03	8.159349e-03	1.078095e-02	1.168128e-02	1.022812e-02	7.219714e-03	4.131072e-03	1.935163e-03	7.502816e-04	2.460241e-04	6.943387e-05	1.673216e-05	3.497264e-06	6.462575e-07	1.082274e-07	1.697717e-08	2.600047e-09	4.052666e-10	6.640950e-11	1.157585e-11	2.133019e-12	4.180090e-13	9.181937e-14	2.505957e-14	9.100060e-15	4.153023e-15	2.137087e-15	1.155785e-15	6.371534e-16	3.539245e-16	1.972378e-16	1.100738e-16	6.145492e-17	3.429898e-17	1.912254e-17	1.064173e-17	5.906071e-18	3.265680e-18	1.797054e-18	9.830085e-19	5.338980e-19	2.876033e-19	1.535206e-19	8.115132e-20	4.247024e-20	2.201589e-20	1.132276e-20	5.798160e-21	2.976592e-21	1.549785e-21	
R149	1.513765e-23	2.920548e-25	3.149297e-26	4.719942e-27	1.192121e-27	3.750169e-28	1.936333e-28	1.731551e-28	2.301541e-28	7.142564e-28	3.184641e-27	1.216701e-26	5.381740e-26	1.899321e-25	2.733501e-24	2.200318e-23	7.264262e-23	1.434737e-22	2.288392e-22	3.507910e-22	5.579587e-22	9.403003e-22	1.626154e-21	2.749810e-21	4.368485e-21	6.309258e-21	8.058198e-21	9.197179e-21	9.350798e-21	8.513244e-21	7.116897e-21	5.651446e-21	4.474512e-21	3.468575e-21	2.606227e-21	1.982999e-21	1.518552e-21	1.158898e-21	8.730141e-22	6.456144e-22	4.689433e-22	3.377212e-22	2.464179e-22	1.874385e-22	1.570880e-22	1.590854e-22	1.921216e-22	2.835791e-22	4.455989e-22	7.618878e-22	1.323976e-21	2.080854e-21	2.763071e-21	3.001227e-21	2.631132e-21	1.858302e-21	1.063490e-21	4.981257e-22	1.930581e-22	6.322234e-23	1.778431e-23	4.262801e-24	8.823233e-25	1.598622e-25	2.569168e-26	3.703369e-27	4.826452e-28	5.717825e-29	6.249612e-30	6.650590e-31	8.171303e-32	1.679731e-32	6.428216e-33	3.239411e-33	1.749184e-33	9.609992e-34	5.314660e-34	2.950911e-34	1.643329e-34	9.173030e-35	5.130039e-35	2.873329e-35	1.611278e-35	9.043934e-36	5.079723e-36	2.854420e-36	1.604321e-36	9.016858e-37	5.066329e-37	2.844918e-37	1.595947e-37	8.939900e-38	4.997423e-38	2.785538e-38	1.546527e-38	8.540216e-39	4.681590e-39	2.540703e-39	1.359844e-39	7.138510e-40	
R152	1.253920e-15	9.150149e-16	1.959160e-15	9.815112e-15	5.409258e-14	2.656792e-13	1.461343e-12	9.861617e-12	8.131533e-11	5.530658e-10	2.355467e-09	8.519597e-09	3.554648e-08	1.169423e-07	1.566131e-06	1.151440e-05	3.412052e-05	5.956333e-05	8.309127e-05	1.107174e-04	1.525997e-04	2.224298e-04	3.325625e-04	4.876652e-04	6.792317e-04	8.798260e-04	1.044812e-03	1.172583e-03	1.256079e-03	1.292722e-03	1.301130e-03	1.282837e-03	1.380354e-03	1.514983e-03	1.537705e-03	1.488566e-03	1.404005e-03	1.299359e-03	1.177360e-03	1.042661e-03	9.058901e-04	7.842601e-04	6.989761e-04	6.638633e-04	6.760176e-04	7.178345e-04	7.665609e-04	8.016345e-04	8.047648e-04	7.665184e-04	6.893768e-04	5.840164e-04	4.631566e-04	3.384499e-04	2.223860e-04	1.280874e-04	6.342651e-05	2.669680e-05	9.499299e-06	3.031812e-06	9.333587e-07	2.540471e-07	6.432503e-08	1.671247e-08	4.402363e-09	1.074177e-09	2.224528e-10	3.514893e-11	4.153537e-12	4.339959e-13	6.650549e-14	1.819722e-14	5.888421e-15	1.893044e-15	5.989956e-16	1.891228e-16	6.038534e-17	1.976643e-17	6.742522e-18	2.442613e-18	9.564729e-19	4.085379e-19	1.895312e-19	9.405178e-20	4.897709e-20	2.631786e-20	1.441492e-20	7.983377e-21	4.448387e-21	2.486125e-21	1.390897e-21	7.778985e-22	4.344327e-22	2.420041e-22	1.343050e-22	7.414350e-23	4.063471e-23	2.204855e-23	1.179941e-23	6.194123e-24	
R153	6.958659e-16	5.088623e-16	1.091967e-15	5.483518e-15	3.029636e-14	1.492011e-13	8.226531e-13	5.562923e-12	4.595228e-11	3.127851e-10	1.332129e-09	4.818239e-09	2.010323e-08	6.613644e-08	8.857219e-07	6.511945e-06	1.929678e-05	3.368591e-05	4.699208e-05	6.261597e-05	8.630240e-05	1.257947e-04	1.880800e-04	2.757980e-04	3.841379e-04	4.975836e-04	5.908909e-04	6.631518e-04	7.103728e-04	7.310957e-04	7.358512e-04	7.255057e-04	7.806563e-04	8.567951e-04	8.696454e-04	8.418554e-04	7.940317e-04	7.348493e-04	6.658532e-04	5.896748e-04	5.123241e-04	4.435365e-04	3.953044e-04	3.754464e-04	3.823202e-04	4.059697e-04	4.335268e-04	4.533625e-04	4.551329e-04	4.335027e-04	3.898755e-04	3.302891e-04	2.619371e-04	1.914095e-04	1.257699e-04	7.243955e-05	3.587072e-05	1.509831e-05	5.372307e-06	1.714634e-06	5.278589e-07	1.436757e-07	3.637888e-08	9.451700e-09	2.489747e-09	6.074983e-10	1.258077e-10	1.987840e-11	2.349024e-12	2.454454e-13	3.761203e-14	1.029140e-14	3.330183e-15	1.070607e-15	3.387606e-16	1.069580e-16	3.415079e-17	1.117886e-17	3.813218e-18	1.381414e-18	5.409311e-19	2.310477e-19	1.071889e-19	5.319077e-20	2.769888e-20	1.488401e-20	8.152326e-21	4.514981e-21	2.515775e-21	1.406022e-21	7.866189e-22	4.399387e-22	2.456925e-22	1.368649e-22	7.595591e-23	4.193169e-23	2.298087e-23	1.246950e-23	6.673127e-24	3.503072e-24	
R154	4.349162e-17	3.180389e-17	6.824794e-17	3.427199e-16	1.893522e-15	9.325066e-15	5.141582e-14	3.476827e-13	2.872017e-12	1.954907e-11	8.325808e-11	3.011399e-10	1.256452e-09	4.133528e-09	5.535762e-08	4.069966e-07	1.206049e-06	2.105369e-06	2.937005e-06	3.913498e-06	5.393900e-06	7.862168e-06	1.175500e-05	1.723737e-05	2.400862e-05	3.109898e-05	3.693068e-05	4.144699e-05	4.439830e-05	4.569348e-05	4.599070e-05	4.534410e-05	4.879102e-05	5.354969e-05	5.435284e-05	5.261596e-05	4.962698e-05	4.592808e-05	4.161582e-05	3.685467e-05	3.202026e-05	2.772103e-05	2.470652e-05	2.346540e-05	2.389501e-05	2.537310e-05	2.709542e-05	2.833516e-05	2.844581e-05	2.709392e-05	2.436722e-05	2.064307e-05	1.637107e-05	1.196310e-05	7.860617e-06	4.527472e-06	2.241920e-06	9.436446e-07	3.357692e-07	1.071647e-07	3.299118e-08	8.979734e-09	2.273680e-09	5.907312e-10	1.556092e-10	3.796864e-11	7.862980e-12	1.242400e-12	1.468140e-13	1.534034e-14	2.350752e-15	6.432124e-16	2.081365e-16	6.691293e-17	2.117254e-17	6.684875e-18	2.134425e-18	6.986787e-19	2.383261e-19	8.633841e-20	3.380819e-20	1.444048e-20	6.699309e-21	3.324423e-21	1.731180e-21	9.302504e-22	5.095204e-22	2.821863e-22	1.572360e-22	8.787640e-23	4.916368e-23	2.749617e-23	1.535578e-23	8.554054e-24	4.747244e-24	2.620731e-24	1.436304e-24	7.793441e-25	4.170705e-25	2.189420e-25	
R155	1.354113e-13	9.622130e-15	4.457799e-15	3.455395e-15	5.641843e-15	1.503882e-14	5.906247e-14	3.108303e-13	2.026473e-12	1.068418e-11	3.504304e-11	9.971126e-11	3.348895e-10	9.200635e-10	1.049143e-08	6.772814e-08	1.800942e-07	2.860673e-07	3.655898e-07	4.449990e-07	5.605482e-07	7.401745e-07	9.942914e-07	1.287864e-06	1.540216e-06	1.638138e-06	1.512918e-06	1.225448e-06	8.720787e-07	5.475944e-07	3.115988e-07	1.671186e-07	8.864632e-08	4.581304e-08	2.285380e-08	1.173100e-08	6.152762e-09	3.258828e-09	1.721864e-09	8.997020e-10	4.635236e-10	2.368751e-10	1.223027e-10	6.546063e-11	3.829210e-11	2.679076e-11	2.207969e-11	2.192502e-11	2.280358e-11	2.533566e-11	2.802281e-11	2.738789e-11	2.202084e-11	1.403690e-11	6.950141e-12	2.635806e-12	7.512335e-13	1.524724e-13	1.721060e-14	5.914082e-16	2.107773e-16	6.868334e-17	2.166926e-17	7.548077e-18	2.845553e-18	1.010478e-18	2.900089e-19	5.645935e-20	7.054770e-21	6.125509e-22	4.458940e-23	3.494057e-24	3.261421e-25	3.328157e-26	3.439176e-27	3.530039e-28	3.620537e-29	3.761661e-30	4.028275e-31	4.536593e-32	5.481572e-33	7.202728e-34	1.029927e-34	1.583295e-35	2.568649e-36	4.319707e-37	7.427451e-38	1.293698e-38	2.269307e-39	3.994402e-40	7.039214e-41	1.240111e-41	2.181754e-42	3.830413e-43	6.708777e-44	1.172785e-44	2.051327e-45	3.619652e-46	6.656478e-47	1.479505e-47	
R156	1.121645e-27	1.507634e-29	1.095250e-30	1.066697e-31	1.680074e-32	3.140560e-33	9.564616e-34	5.103818e-34	4.072364e-34	8.467539e-34	2.777270e-33	7.902426e-33	2.654103e-32	7.291788e-32	8.314784e-31	5.367664e-30	1.427303e-29	2.267172e-29	2.897412e-29	3.526755e-29	4.442518e-29	5.866112e-29	7.880067e-29	1.020672e-28	1.220669e-28	1.298275e-28	1.199035e-28	9.712051e-29	6.911493e-29	4.339855e-29	2.469517e-29	1.324467e-29	7.025495e-30	3.630826e-30	1.811234e-30	9.297180e-31	4.876255e-31	2.582722e-31	1.364630e-31	7.130417e-32	3.673568e-32	1.877309e-32	9.692865e-33	5.187957e-33	3.034768e-33	2.123250e-33	1.749884e-33	1.737626e-33	1.807254e-33	2.007930e-33	2.220895e-33	2.170575e-33	1.745220e-33	1.112468e-33	5.508201e-34	2.088958e-34	5.953758e-35	1.208391e-35	1.363993e-36	4.687093e-38	1.670476e-38	5.443368e-39	1.717356e-39	5.982084e-40	2.255188e-40	8.008352e-41	2.298410e-41	4.474578e-42	5.591123e-43	4.854656e-44	3.533848e-45	2.769149e-46	2.584777e-47	2.637667e-48	2.725654e-49	2.797665e-50	2.869387e-51	2.981233e-52	3.192533e-53	3.595391e-54	4.344315e-55	5.708385e-56	8.162493e-57	1.254811e-57	2.035733e-58	3.423501e-59	5.886485e-60	1.025296e-60	1.798496e-61	3.165687e-62	5.578795e-63	9.828262e-64	1.729108e-64	3.035721e-65	5.316913e-66	9.294681e-67	1.625740e-67	2.868686e-68	5.275465e-69	1.172554e-69	
R157	4.947086e-03	5.669496e-04	1.510748e-04	4.377943e-05	1.445133e-05	4.637030e-06	1.639338e-06	7.285399e-07	5.151007e-07	8.956362e-07	2.134218e-06	4.324308e-06	7.632020e-06	1.224603e-05	2.732469e-05	6.753560e-05	1.206098e-04	1.665334e-04	2.020356e-04	2.349312e-04	2.717768e-04	3.167931e-04	3.630090e-04	3.967620e-04	4.086857e-04	4.032463e-04	3.853139e-04	3.639905e-04	3.400767e-04	3.142635e-04	2.907386e-04	2.755940e-04	2.847263e-04	2.992301e-04	2.971349e-04	2.891339e-04	2.715743e-04	2.440398e-04	2.089245e-04	1.705958e-04	1.335272e-04	1.008695e-04	7.406103e-05	5.317790e-05	3.751825e-05	2.608949e-05	1.790565e-05	1.212369e-05	8.077914e-06	5.269520e-06	3.335369e-06	2.018744e-06	1.144724e-06	5.937708e-07	2.753943e-07	1.122488e-07	3.980538e-08	1.223834e-08	3.264715e-09	7.580280e-10	1.538323e-10	2.742859e-11	4.326154e-12	6.073699e-13	7.615960e-14	8.532306e-15	8.541550e-16	7.702822e-17	6.399518e-18	5.048113e-19	3.876202e-20	2.936883e-21	2.207929e-22	1.650953e-23	1.229625e-24	9.132468e-26	6.769499e-27	5.011312e-28	3.706484e-29	2.739781e-30	2.024395e-31	1.495387e-32	1.104405e-33	8.155855e-35	6.024684e-36	4.458413e-37	3.326752e-38	2.570794e-39	2.265425e-40	2.840209e-41	5.792282e-42	1.593421e-42	4.841217e-43	1.504318e-43	4.678170e-44	1.446083e-44	4.426197e-45	1.336346e-45	3.968254e-46	1.201730e-46	
R159	6.567792e-13	1.327922e-13	6.507450e-14	3.642326e-14	2.461937e-14	1.735707e-14	1.313957e-14	1.281559e-14	2.830066e-14	1.619959e-13	8.793778e-13	3.496260e-12	1.053169e-11	2.640190e-11	8.562636e-11	2.984596e-10	7.467510e-10	1.440008e-09	2.435054e-09	3.922965e-09	6.338000e-09	1.030117e-08	1.653224e-08	2.520913e-08	3.581108e-08	4.761169e-08	6.005710e-08	7.334162e-08	8.739465e-08	1.015111e-07	1.167148e-07	1.369326e-07	1.742902e-07	2.226588e-07	2.617217e-07	2.984092e-07	3.233292e-07	3.289806e-07	3.124406e-07	2.773047e-07	2.319688e-07	1.858085e-07	1.457836e-07	1.148002e-07	9.217711e-08	7.546041e-08	6.220011e-08	5.079265e-08	4.047297e-08	3.110897e-08	2.286882e-08	1.592874e-08	1.036219e-08	6.162381e-09	3.266971e-09	1.510492e-09	6.009577e-10	2.048305e-10	5.999734e-11	1.562860e-11	3.774491e-12	8.285468e-13	1.672157e-13	3.224845e-14	6.025263e-15	1.054920e-15	1.631648e-16	2.111754e-17	2.305535e-18	2.305204e-19	2.474820e-20	3.464799e-21	6.551604e-22	1.456444e-22	3.411163e-23	8.107397e-24	1.948219e-24	4.774108e-25	1.210472e-25	3.235071e-26	9.289219e-27	2.903077e-27	9.878240e-28	3.614770e-28	1.396192e-28	5.590522e-29	2.288762e-29	9.491476e-30	3.963505e-30	1.660453e-30	6.961859e-31	2.916202e-31	1.218601e-31	5.072316e-32	2.099406e-32	8.621475e-33	3.502721e-33	1.402591e-33	5.518908e-34	2.184300e-34	
