z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

0.500000		1.429333e+01		2.428689e+16		5.219755e+00		1.817962e-08		2.479470e+14		1.244638e+06		5.327883e-01		1.405084e+08		2.359830e+17		7.028361e+09		2.123847e+19		1.658879e+18		6.453773e+05		1.536666e+02		9.877232e-39		7.984790e-25		2.090246e-16		5.289285e-16		6.024426e-03		1.258273e+15		3.042792e-07		6.937165e+01		2.361391e-08		9.822593e+02		5.921088e-05		6.418572e-02		1.730020e-32		3.301199e-15		1.758675e-02		7.228336e-10		1.107384e+00		3.011542e-04		5.244450e+05		5.103173e-18		1.749198e+00		2.589637e-01		5.688789e-03		1.069903e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.359830e+19
1.500000		4.764628e+00		2.132414e+16		1.069567e+01		3.989370e-08		2.177147e+14		1.917597e+06		1.777541e-01		6.720194e+07		1.872737e+16		9.798503e+09		1.864760e+19		1.456514e+18		1.525220e+06		4.187444e+01		0.000000e+00		0.000000e+00		1.612793e-16		3.979383e-16		1.510622e-03		1.104777e+15		6.675000e-07		7.245016e+01		3.004300e-08		7.591654e+02		1.262183e-05		6.274617e-02		1.850976e-31		9.978176e-15		1.544145e-02		7.147594e-10		9.696445e-01		1.421210e-04		4.604755e+05		1.560996e-18		4.972275e+00		1.627708e-01		5.798475e-03		7.238789e-12		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.071956e+19
2.500000		4.103245e+00		1.858734e+16		2.190848e+01		9.942460e-08		1.897907e+14		3.571621e+06		1.557007e-01		5.014451e+07		5.278257e+15		1.092488e+10		1.625432e+19		1.269582e+18		2.472608e+06		2.902727e+01		7.718493e-40		1.371431e-25		1.771693e-16		4.256510e-16		9.693187e-04		9.629870e+14		1.663268e-06		7.507829e+01		3.362923e-08		5.835783e+02		6.790052e-06		6.301426e-02		8.176265e-24		1.633057e-14		1.345865e-02		7.389894e-10		8.419677e-01		1.058675e-04		4.013842e+05		6.408615e-18		8.509808e+00		2.678105e-01		5.987402e-03		1.153637e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.806037e+19
3.500000		4.348072e+00		1.607073e+16		1.224051e+02		4.712575e-07		1.641145e+14		1.294845e+07		1.635920e-01		4.080478e+07		1.270470e+15		1.120300e+10		1.405359e+19		1.097689e+18		3.409093e+06		2.432201e+01		0.000000e+00		0.000000e+00		2.639668e-16		5.356172e-16		8.568421e-04		8.326047e+14		7.882111e-06		7.713549e+01		3.595186e-08		4.526500e+02		4.966849e-06		6.551200e-02		0.000000e+00		2.367276e-14		1.163381e-02		7.647570e-10		7.244340e-01		9.721508e-05		3.470467e+05		2.258626e-17		1.188270e+01		3.970187e-01		6.271352e-03		4.513137e-11		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.561512e+19
4.500000		6.074912e+00		1.376838e+16		5.419044e+02		1.863892e-06		1.406245e+14		3.956156e+07		2.010955e-01		3.725651e+07		2.534239e+14		1.112851e+10		1.204023e+19		9.404302e+17		4.299271e+06		2.631902e+01		3.730420e-41		2.719514e-27		4.824922e-16		7.241449e-16		1.227076e-03		7.133224e+14		3.116954e-05		7.848941e+01		3.738425e-08		3.502214e+02		5.804449e-06		7.039864e-02		0.000000e+00		3.248892e-14		9.962579e-03		7.658003e-10		6.169005e-01		9.791576e-05		2.973347e+05		8.654360e-17		1.480677e+01		2.801160e-01		6.662097e-03		1.853102e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.337804e+19
5.500000		9.829336e+00		1.167411e+16		1.693309e+03		5.674188e-06		1.192577e+14		9.327245e+07		2.622348e-01		3.565743e+07		4.031959e+13		1.089983e+10		1.020883e+19		7.973847e+17		5.141347e+06		3.218884e+01		0.000000e+00		0.000000e+00		8.596925e-16		9.403321e-16		2.516258e-03		6.048210e+14		9.486975e-05		7.901290e+01		3.840702e-08		2.695668e+02		9.562458e-06		7.770962e-02		0.000000e+00		4.358080e-14		8.440706e-03		7.366059e-10		5.191554e-01		9.517094e-05		2.521152e+05		2.422389e-16		1.718576e+01		1.381826e-01		7.173477e-03		6.018956e-10		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.134315e+19
6.500000		1.678624e+01		9.685532e+15		6.128808e+03		1.832416e-05		9.896748e+13		2.294252e+08		3.460950e-01		3.481973e+07		6.843899e+12		1.047068e+10		8.469855e+18		6.615581e+17		5.873803e+06		4.082547e+01		2.469236e-40		3.716962e-27		1.958204e-15		1.395592e-15		7.366007e-03		5.017953e+14		3.062975e-04		7.787292e+01		3.957129e-08		2.048731e+02		2.199066e-05		8.655733e-02		6.781356e-25		5.765832e-14		6.994603e-03		7.090434e-10		4.267551e-01		1.040974e-04		2.091768e+05		7.828012e-16		1.882023e+01		8.752069e-02		7.730886e-03		2.389571e-09		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.410957e+18
7.500000		3.166112e+01		7.850250e+15		2.594153e+04		6.572651e-05		8.025371e+13		6.148579e+08		4.938561e-01		3.581604e+07		1.394911e+12		1.065059e+10		6.864935e+18		5.362021e+17		7.335466e+06		5.649818e+01		1.882132e-41		1.077876e-28		5.778072e-15		2.484032e-15		2.672069e-02		4.067114e+14		1.098138e-03		8.193020e+01		3.964008e-08		1.480390e+02		6.135884e-05		1.104332e-01		0.000000e+00		7.600109e-14		5.653884e-03		6.799336e-10		3.398283e-01		1.337597e-04		1.695513e+05		2.980258e-15		2.219698e+01		6.860470e-02		9.378178e-03		1.266380e-08		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.627712e+18
8.500000		8.707858e+01		6.237719e+15		8.988239e+04		1.978153e-04		6.390467e+13		1.365879e+09		1.012409e+00		4.445585e+07		3.233598e+11		1.537063e+10		5.454817e+18		4.260618e+17		1.331794e+07		1.124912e+02		1.368683e-39		1.998402e-27		1.447915e-14		4.003059e-15		8.375204e-02		3.231674e+14		3.298190e-03		1.257809e+02		3.296658e-08		8.729193e+01		1.454486e-04		2.284141e-01		2.952751e-26		9.870843e-14		4.435992e-03		5.135204e-10		2.518906e-01		1.530601e-04		1.347581e+05		9.533890e-15		3.993950e+01		3.980049e-02		1.759067e-02		5.172772e-08		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		6.060913e+18
9.500000		3.246363e+02		4.788541e+15		2.055230e+05		3.640743e-04		4.945505e+13		1.787797e+09		2.826745e+00		6.747757e+07		1.691190e+11		2.966378e+10		4.187554e+18		3.270800e+17		2.310291e+07		3.067341e+02		3.613822e-38		9.417212e-27		2.406618e-14		5.240494e-15		1.596783e-01		2.480841e+14		6.021838e-03		2.570797e+02		1.918516e-08		3.520690e+01		2.056951e-04		5.070719e-01		0.000000e+00		1.154333e-13		3.244984e-03		2.949645e-10		1.564567e-01		1.384546e-04		1.035406e+05		2.070090e-14		8.921743e+01		1.872903e-02		3.479551e-02		1.019839e-07		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.652842e+18
