Type	Std	Rate
R133	8.067768e-11	1.682291e-11	2.353283e-11	3.731458e-11	3.894732e-11	3.257266e-11	3.544478e-11	5.135445e-11	8.024383e-11	1.386137e-10	2.382755e-10	3.828460e-10	7.455219e-10	1.269990e-09	7.388771e-09	2.963732e-08	5.737480e-08	7.428702e-08	8.575944e-08	1.072339e-07	1.625842e-07	3.048016e-07	6.624615e-07	1.495374e-06	3.032802e-06	4.748192e-06	5.417096e-06	4.745993e-06	3.403430e-06	2.130427e-06	1.228853e-06	6.864850e-07	3.919732e-07	2.389563e-07	1.605977e-07	1.219696e-07	1.045277e-07	9.745514e-08	9.412405e-08	9.112174e-08	8.736354e-08	8.314223e-08	8.093711e-08	9.888914e-08	2.540711e-07	1.146553e-06	6.803789e-06	2.384757e-05	7.635152e-05	2.046586e-04	4.094296e-04	6.016904e-04	6.564164e-04	5.368698e-04	3.319481e-04	1.575993e-04	5.974849e-05	1.978273e-05	6.676526e-06	2.637464e-06	1.220799e-06	6.150680e-07	3.217068e-07	1.716760e-07	9.288037e-08	5.077283e-08	2.797563e-08	1.550812e-08	8.636594e-09	4.826666e-09	2.704606e-09	1.518556e-09	8.539132e-10	4.807177e-10	2.708548e-10	1.527072e-10	8.613671e-11	4.860359e-11	2.743195e-11	1.548532e-11	8.742434e-12	4.935956e-12	2.786871e-12	1.573439e-12	8.882824e-13	5.014162e-13	2.829866e-13	1.596692e-13	9.005824e-14	5.077138e-14	2.860470e-14	1.610219e-14	9.053945e-15	5.083080e-15	2.847900e-15	1.591194e-15	8.857228e-16	4.905212e-16	2.697524e-16	1.468944e-16	
R134	4.400601e-11	9.176132e-12	1.283609e-11	2.035341e-11	2.124399e-11	1.776690e-11	1.933352e-11	2.801152e-11	4.376936e-11	7.560746e-11	1.299684e-10	2.088251e-10	4.066483e-10	6.927219e-10	4.030238e-09	1.616581e-08	3.129535e-08	4.052019e-08	4.677788e-08	5.849120e-08	8.868231e-08	1.662554e-07	3.613426e-07	8.156588e-07	1.654256e-06	2.589923e-06	2.954779e-06	2.588724e-06	1.856416e-06	1.162051e-06	6.702833e-07	3.744464e-07	2.138036e-07	1.303398e-07	8.759873e-08	6.652889e-08	5.701512e-08	5.315735e-08	5.134039e-08	4.970277e-08	4.765284e-08	4.535031e-08	4.414751e-08	5.393953e-08	1.385842e-07	6.253926e-07	3.711158e-06	1.300777e-05	4.164629e-05	1.116319e-04	2.233252e-04	3.281948e-04	3.580453e-04	2.928381e-04	1.810626e-04	8.596326e-05	3.259009e-05	1.079058e-05	3.641742e-06	1.438617e-06	6.658904e-07	3.354916e-07	1.754764e-07	9.364147e-08	5.066202e-08	2.769427e-08	1.525943e-08	8.458975e-09	4.710869e-09	2.632727e-09	1.475239e-09	8.283033e-10	4.657708e-10	2.622096e-10	1.477390e-10	8.329483e-11	4.698366e-11	2.651105e-11	1.496288e-11	8.446536e-12	4.768601e-12	2.692340e-12	1.520111e-12	8.582395e-13	4.845177e-13	2.734998e-13	1.543563e-13	8.709229e-14	4.912267e-14	2.769348e-14	1.560256e-14	8.783015e-15	4.938515e-15	2.772589e-15	1.553400e-15	8.679239e-16	4.831215e-16	2.675570e-16	1.471377e-16	8.012421e-17	
R135	1.515037e-20	1.173971e-21	2.005766e-22	3.499362e-23	6.514894e-24	1.093753e-24	2.068456e-25	5.174645e-26	2.020856e-26	2.235668e-26	3.734677e-26	4.770170e-26	4.877836e-26	4.657562e-26	4.679635e-26	8.074845e-26	1.285690e-25	1.693677e-25	2.015518e-25	2.343500e-25	2.765171e-25	3.288808e-25	3.770168e-25	4.006950e-25	3.917550e-25	3.623764e-25	3.256587e-25	2.886281e-25	2.535929e-25	2.222797e-25	1.956461e-25	1.748390e-25	1.606388e-25	1.526548e-25	1.460587e-25	1.429123e-25	1.370141e-25	1.253854e-25	1.083877e-25	8.855885e-26	6.883667e-26	5.136076e-26	3.712721e-26	2.663104e-26	2.161891e-26	2.294198e-25	2.285763e-23	8.125739e-23	2.846531e-22	7.820644e-22	1.472659e-21	1.942668e-21	1.838686e-21	1.256481e-21	6.185856e-22	2.193320e-22	5.637745e-23	1.064814e-23	1.504606e-24	1.623428e-25	1.368055e-26	9.249777e-28	5.226266e-29	2.693496e-30	1.551150e-31	1.272014e-32	1.410890e-33	1.716098e-34	2.071136e-35	2.427318e-36	2.766518e-37	3.085240e-38	3.388058e-39	3.684473e-40	3.987255e-41	4.312207e-42	4.681749e-43	5.146405e-44	5.902539e-45	7.942422e-46	1.667923e-46	6.231887e-47	3.151142e-47	1.741358e-47	9.856712e-48	5.629295e-48	3.230186e-48	1.858309e-48	1.069555e-48	6.142811e-49	3.509995e-49	1.989919e-49	1.116096e-49	6.178505e-50	3.370359e-50	1.810492e-50	9.582318e-51	5.006321e-51	2.590589e-51	1.337016e-51	
R136	1.117361e-17	2.035354e-18	8.978341e-19	4.508150e-19	2.738351e-19	1.735983e-19	1.208189e-19	1.150983e-19	2.599262e-19	1.270938e-18	6.113791e-18	2.784570e-17	1.293732e-16	5.755309e-16	3.530400e-15	1.926547e-14	5.778830e-14	1.082346e-13	1.613460e-13	2.285205e-13	3.312018e-13	4.868737e-13	6.693559e-13	8.026355e-13	8.142100e-13	7.136468e-13	5.527057e-13	3.858865e-13	2.438053e-13	1.423200e-13	7.917642e-14	4.414566e-14	2.611469e-14	1.701392e-14	1.205648e-14	9.508324e-15	7.942832e-15	6.739275e-15	5.619344e-15	4.520761e-15	3.492928e-15	2.601115e-15	1.879627e-15	1.327256e-15	9.209035e-16	6.301349e-16	4.261226e-16	2.849550e-16	1.883084e-16	1.226018e-16	7.802774e-17	4.784811e-17	2.771612e-17	1.483897e-17	7.187075e-18	3.087089e-18	1.160257e-18	3.808742e-19	1.101296e-19	2.839180e-20	6.593691e-21	1.389662e-21	2.673807e-22	4.725416e-23	7.723129e-24	1.176218e-24	1.683495e-25	2.286330e-26	2.978977e-27	3.772430e-28	4.716320e-29	5.937876e-30	7.730539e-31	1.079439e-31	1.696834e-32	3.166780e-33	7.260548e-34	2.027874e-34	6.608014e-35	2.392803e-35	9.286959e-36	3.780909e-36	1.596908e-36	6.966786e-37	3.138345e-37	1.462265e-37	7.061943e-38	3.538731e-38	1.838005e-38	9.862131e-39	5.438926e-39	3.065027e-39	1.754860e-39	1.015540e-39	5.913303e-40	3.450131e-40	2.008522e-40	1.160993e-40	6.620887e-41	3.690678e-41	
R137	2.810724e-15	6.331014e-16	3.538338e-16	2.316635e-16	1.898948e-16	1.693308e-16	1.637233e-16	2.094223e-16	6.199936e-16	3.418069e-15	1.644247e-14	7.488842e-14	3.479370e-13	1.547837e-12	9.494680e-12	5.181268e-11	1.554162e-10	2.910868e-10	4.339251e-10	6.145846e-10	8.907363e-10	1.309401e-09	1.800170e-09	2.158613e-09	2.189742e-09	1.919286e-09	1.486450e-09	1.037806e-09	6.556915e-10	3.827563e-10	2.129376e-10	1.187256e-10	7.023303e-11	4.575735e-11	3.242477e-11	2.557175e-11	2.136151e-11	1.812465e-11	1.511270e-11	1.215817e-11	9.393904e-12	6.995456e-12	5.055082e-12	3.569531e-12	2.476684e-12	1.694689e-12	1.146017e-12	7.663598e-13	5.064378e-13	3.297261e-13	2.098483e-13	1.286830e-13	7.453992e-14	3.990803e-14	1.932897e-14	8.302438e-15	3.120404e-15	1.024326e-15	2.961833e-16	7.635710e-17	1.773312e-17	3.737366e-18	7.190953e-19	1.270856e-19	2.077064e-20	3.163330e-21	4.527602e-22	6.148870e-23	8.011680e-24	1.014560e-24	1.268410e-25	1.596936e-26	2.079056e-27	2.903050e-28	4.563477e-29	8.516758e-30	1.952657e-30	5.453777e-31	1.777164e-31	6.435221e-32	2.497641e-32	1.016840e-32	4.294734e-33	1.873652e-33	8.440285e-34	3.932625e-34	1.899244e-34	9.517086e-35	4.943143e-35	2.652328e-35	1.462748e-35	8.243103e-36	4.719532e-36	2.731201e-36	1.590328e-36	9.278804e-37	5.401733e-37	3.122382e-37	1.780626e-37	9.925735e-38	
R138	4.571660e-15	1.029743e-15	5.755127e-16	3.768021e-16	3.088651e-16	2.754175e-16	2.662969e-16	3.406267e-16	1.008423e-15	5.559510e-15	2.674378e-14	1.218065e-13	5.659217e-13	2.517566e-12	1.544315e-11	8.427363e-11	2.527855e-10	4.734545e-10	7.057817e-10	9.996256e-10	1.448788e-09	2.129749e-09	2.927988e-09	3.510998e-09	3.561628e-09	3.121731e-09	2.417721e-09	1.687997e-09	1.066486e-09	6.225555e-10	3.463443e-10	1.931080e-10	1.142345e-10	7.442461e-11	5.273909e-11	4.159260e-11	3.474462e-11	2.947985e-11	2.458090e-11	1.977533e-11	1.527924e-11	1.137815e-11	8.222121e-12	5.805864e-12	4.028342e-12	2.756422e-12	1.864003e-12	1.246489e-12	8.237241e-13	5.363015e-13	3.413196e-13	2.093037e-13	1.212396e-13	6.491065e-14	3.143868e-14	1.350397e-14	5.075356e-15	1.666072e-15	4.817439e-16	1.241953e-16	2.884302e-17	6.078849e-18	1.169613e-18	2.067056e-19	3.378356e-20	5.145175e-21	7.364173e-22	1.000117e-22	1.303105e-23	1.650188e-24	2.063077e-25	2.597427e-26	3.381598e-27	4.721829e-28	7.422523e-29	1.385256e-29	3.176008e-30	8.870601e-31	2.890567e-31	1.046693e-31	4.062428e-32	1.653897e-32	6.985411e-33	3.047506e-33	1.372817e-33	6.396438e-34	3.089131e-34	1.547960e-34	8.040052e-35	4.314027e-35	2.379169e-35	1.340746e-35	7.676348e-36	4.442315e-36	2.586678e-36	1.509203e-36	8.785952e-37	5.078573e-37	2.896198e-37	1.614427e-37	
R140	2.396606e-13	3.770227e-14	2.392167e-14	2.278915e-14	3.154343e-14	4.945719e-14	9.296353e-14	2.250730e-13	6.985413e-13	2.317080e-12	6.069857e-12	1.346640e-11	2.563238e-11	4.163188e-11	7.867475e-11	1.687090e-10	2.824975e-10	3.795084e-10	4.572716e-10	5.370095e-10	6.387602e-10	7.636306e-10	8.772947e-10	9.323131e-10	9.105636e-10	8.414124e-10	7.556065e-10	6.693305e-10	5.878631e-10	5.151293e-10	4.533069e-10	4.050252e-10	3.720599e-10	3.534932e-10	3.381457e-10	3.307943e-10	3.170932e-10	2.901474e-10	2.507915e-10	2.049133e-10	1.593118e-10	1.189111e-10	8.599381e-11	6.073464e-11	4.214084e-11	2.883436e-11	1.949826e-11	1.303841e-11	8.615962e-12	5.609301e-12	3.569265e-12	2.186528e-12	1.261672e-12	6.691531e-13	3.193659e-13	1.352669e-13	5.054606e-14	1.667393e-14	4.876576e-15	1.271821e-15	2.976197e-16	6.289425e-17	1.208248e-17	2.124324e-18	3.441233e-19	5.170438e-20	7.254145e-21	9.569736e-22	1.195527e-22	1.424544e-23	1.630358e-24	1.803989e-25	1.941418e-26	2.042756e-27	2.111021e-28	2.151386e-29	2.173161e-30	2.205318e-31	2.383820e-32	3.429223e-33	9.263719e-34	4.143015e-34	2.190216e-34	1.204661e-34	6.710212e-35	3.767749e-35	2.131286e-35	1.214519e-35	6.971370e-36	4.029266e-36	2.343459e-36	1.370401e-36	8.049801e-37	4.745604e-37	2.806430e-37	1.665447e-37	9.937104e-38	5.987939e-38	3.671486e-38	2.293187e-38	
R141	1.198303e-14	1.885113e-15	1.196084e-15	1.139457e-15	1.577172e-15	2.472860e-15	4.648176e-15	1.125365e-14	3.492707e-14	1.158540e-13	3.034928e-13	6.733201e-13	1.281619e-12	2.081594e-12	3.933737e-12	8.435451e-12	1.412488e-11	1.897542e-11	2.286358e-11	2.685047e-11	3.193801e-11	3.818153e-11	4.386474e-11	4.661566e-11	4.552818e-11	4.207062e-11	3.778032e-11	3.346653e-11	2.939315e-11	2.575647e-11	2.266534e-11	2.025126e-11	1.860299e-11	1.767466e-11	1.690729e-11	1.653972e-11	1.585466e-11	1.450737e-11	1.253957e-11	1.024567e-11	7.965590e-12	5.945556e-12	4.299690e-12	3.036732e-12	2.107042e-12	1.441718e-12	9.749132e-13	6.519203e-13	4.307981e-13	2.804651e-13	1.784633e-13	1.093264e-13	6.308361e-14	3.345765e-14	1.596829e-14	6.763346e-15	2.527303e-15	8.336967e-16	2.438288e-16	6.359104e-17	1.488099e-17	3.144713e-18	6.041242e-19	1.062162e-19	1.720617e-20	2.585219e-21	3.627072e-22	4.784868e-23	5.977636e-24	7.122722e-25	8.151789e-26	9.019945e-27	9.707088e-28	1.021378e-28	1.055511e-29	1.075693e-30	1.086580e-31	1.102659e-32	1.191910e-33	1.714611e-34	4.631859e-35	2.071508e-35	1.095108e-35	6.023303e-36	3.355106e-36	1.883875e-36	1.065643e-36	6.072595e-37	3.485685e-37	2.014633e-37	1.171730e-37	6.852006e-38	4.024901e-38	2.372802e-38	1.403215e-38	8.327233e-39	4.968552e-39	2.993969e-39	1.835743e-39	1.146594e-39	
R142	4.829549e-21	1.149232e-21	1.561492e-21	6.088278e-21	3.357679e-20	1.739854e-19	1.162157e-18	1.125236e-17	1.218977e-16	8.612454e-16	3.692978e-15	1.456470e-14	6.658679e-14	2.378065e-13	2.540142e-12	1.758592e-11	5.474494e-11	1.053352e-10	1.669346e-10	2.627113e-10	4.458171e-10	8.162194e-10	1.512037e-09	2.688274e-09	4.449162e-09	6.764929e-09	9.437194e-09	1.237786e-08	1.549506e-08	1.888710e-08	2.267089e-08	2.679626e-08	3.143328e-08	3.665952e-08	4.211670e-08	4.819376e-08	5.456172e-08	6.025956e-08	6.405344e-08	6.538177e-08	6.454916e-08	6.230247e-08	5.931675e-08	5.591374e-08	5.209041e-08	4.772866e-08	4.279034e-08	3.736710e-08	3.166185e-08	2.590988e-08	2.032482e-08	1.511481e-08	1.050926e-08	6.730445e-09	3.913322e-09	2.039260e-09	9.427040e-10	3.841521e-10	1.377185e-10	4.351691e-11	1.217788e-11	3.038351e-12	6.811839e-13	1.383995e-13	2.571078e-14	4.408609e-15	7.049558e-16	1.063444e-16	1.533525e-17	2.146300e-18	2.967284e-19	4.136014e-20	5.951001e-21	9.072387e-22	1.504845e-22	2.778931e-23	5.799937e-24	1.374959e-24	3.688130e-25	1.108973e-25	3.694580e-26	1.347327e-26	5.315556e-27	2.243836e-27	1.003095e-27	4.704529e-28	2.295259e-28	1.156208e-28	5.974697e-29	3.149807e-29	1.686350e-29	9.133973e-30	4.989546e-30	2.741672e-30	1.511983e-30	8.351730e-31	4.611576e-31	2.540134e-31	1.392297e-31	7.570137e-32	
R143	1.301780e-10	1.706732e-11	5.227476e-12	1.749819e-12	6.776233e-13	2.608082e-13	1.094882e-13	5.632612e-14	4.485917e-14	8.130776e-14	1.919035e-13	3.869499e-13	6.799529e-13	1.086401e-12	2.216045e-12	5.057758e-12	8.824758e-12	1.223235e-11	1.515302e-11	1.833797e-11	2.257600e-11	2.823598e-11	3.447796e-11	3.968585e-11	4.243638e-11	4.274168e-11	4.131069e-11	3.896772e-11	3.612030e-11	3.318959e-11	3.045594e-11	2.819622e-11	2.668973e-11	2.600182e-11	2.544415e-11	2.535670e-11	2.472987e-11	2.300803e-11	2.020438e-11	1.675730e-11	1.321243e-11	9.987600e-12	7.298543e-12	5.192418e-12	3.615886e-12	2.473889e-12	1.666339e-12	1.105514e-12	7.214711e-13	4.614112e-13	2.867859e-13	1.704892e-13	9.456675e-14	4.749556e-14	2.100523e-14	8.022521e-15	2.622834e-15	7.340891e-16	1.768489e-16	3.696357e-17	6.764225e-18	1.094575e-18	1.582909e-19	2.068402e-20	2.469583e-21	2.723891e-22	2.804938e-23	2.723657e-24	2.516951e-25	2.232069e-26	1.913622e-27	1.596263e-28	1.302639e-29	1.044735e-30	8.266426e-32	6.475274e-33	5.044307e-34	3.959470e-35	3.319469e-36	3.713051e-37	7.819006e-38	2.732852e-38	1.132038e-38	4.892275e-39	2.147431e-39	9.530968e-40	4.275351e-40	1.938532e-40	8.884550e-41	4.114605e-41	1.924319e-41	9.079669e-42	4.316992e-42	2.065433e-42	9.930064e-43	4.791634e-43	2.319016e-43	1.125887e-43	5.490182e-44	2.695193e-44	
R145	0.000000e+00	0.000000e+00	9.799573e-37	0.000000e+00	1.007381e-35	1.209701e-35	3.717406e-36	0.000000e+00	1.253020e-35	1.988039e-34	2.135779e-33	1.790847e-32	1.546181e-31	9.834032e-31	2.520338e-29	6.254294e-28	6.866029e-27	4.148709e-26	1.982625e-25	9.675386e-25	5.471748e-24	3.573208e-23	2.450554e-22	1.606528e-21	9.447319e-21	4.794642e-20	2.068393e-19	7.721315e-19	2.540799e-18	7.602697e-18	2.144233e-17	5.923308e-17	1.671449e-16	4.986389e-16	1.543577e-15	5.187035e-15	1.735211e-14	5.190505e-14	1.256650e-13	2.318515e-13	3.239323e-13	3.560896e-13	3.256124e-13	9.824629e-12	1.336312e-10	1.427521e-08	2.559424e-06	1.507612e-05	8.644665e-05	3.857703e-04	1.180045e-03	2.559555e-03	4.097245e-03	4.963691e-03	4.629091e-03	3.378505e-03	1.966944e-03	9.328874e-04	3.679488e-04	1.229651e-04	3.540425e-05	8.917807e-06	1.993915e-06	4.013251e-07	7.370602e-08	1.251183e-08	1.986954e-09	2.984771e-10	4.283628e-11	5.925055e-12	7.958441e-13	1.044679e-13	1.347243e-14	1.714268e-15	2.159585e-16	2.700816e-17	3.360205e-18	4.165658e-19	5.152052e-20	6.362896e-21	7.852434e-22	9.688312e-23	1.195496e-23	1.475797e-24	1.822985e-25	2.253875e-26	2.790761e-27	3.469710e-28	4.394413e-29	6.136491e-30	1.275740e-30	5.525096e-31	3.731934e-31	2.827244e-31	2.189425e-31	1.703654e-31	1.329538e-31	1.043473e-31	8.282284e-32	6.550836e-32	
R146	6.901873e-25	2.120622e-25	2.419326e-25	4.664581e-25	1.498201e-24	5.669865e-24	2.843466e-23	1.951231e-22	1.623678e-21	1.085056e-20	4.274148e-20	1.288856e-19	3.883107e-19	9.701191e-19	6.238406e-18	4.065854e-17	1.439425e-16	3.285561e-16	6.275909e-16	1.202472e-15	2.542127e-15	5.964016e-15	1.470810e-14	3.596123e-14	8.324489e-14	1.751526e-13	3.271518e-13	5.446861e-13	8.172368e-13	1.129628e-12	1.481258e-12	1.904310e-12	2.480313e-12	3.367253e-12	4.752993e-12	7.249276e-12	1.144133e-11	1.765359e-11	2.532871e-11	3.286191e-11	3.819725e-11	3.981593e-11	3.744966e-11	8.283837e-11	8.099453e-10	9.020430e-08	1.695564e-05	1.029693e-04	6.019258e-04	2.718755e-03	8.378558e-03	1.825332e-02	2.928831e-02	3.551834e-02	3.313182e-02	2.417835e-02	1.407471e-02	6.675545e-03	2.633455e-03	8.803280e-04	2.535441e-04	6.388278e-05	1.428715e-05	2.876309e-06	5.283653e-07	8.971036e-08	1.424967e-08	2.141094e-09	3.073730e-10	4.253121e-11	5.715448e-12	7.507147e-13	9.689305e-14	1.234225e-14	1.557068e-15	1.951004e-16	2.433475e-17	3.026953e-18	3.760512e-19	4.672088e-20	5.811798e-21	7.246930e-22	9.069717e-23	1.141010e-23	1.445923e-24	1.852728e-25	2.427701e-26	3.413433e-27	6.238354e-28	2.113932e-28	1.257445e-28	9.186430e-29	7.043686e-29	5.462147e-29	4.249320e-29	3.310656e-29	2.585051e-29	2.029492e-29	1.611297e-29	1.276764e-29	
R147	3.018180e-07	1.620341e-07	1.445329e-07	1.263607e-07	1.247502e-07	1.255178e-07	1.306106e-07	1.743827e-07	5.089520e-07	2.542709e-06	9.760007e-06	3.108172e-05	1.002463e-04	3.264314e-04	1.563329e-03	6.134310e-03	1.335291e-02	1.958744e-02	2.405626e-02	2.835727e-02	3.395836e-02	4.093778e-02	4.708354e-02	4.931205e-02	4.609946e-02	3.902908e-02	3.065099e-02	2.291149e-02	1.654332e-02	1.172508e-02	8.250496e-03	5.814975e-03	4.143223e-03	2.995337e-03	2.178550e-03	1.619587e-03	1.218668e-03	9.198553e-04	6.900078e-04	5.108262e-04	3.729561e-04	2.712035e-04	2.010846e-04	1.567144e-04	1.307963e-04	1.163425e-04	1.093003e-04	1.098518e-04	1.411587e-04	2.901089e-04	6.949752e-04	1.401467e-03	2.185849e-03	2.617515e-03	2.425701e-03	1.763630e-03	1.024466e-03	4.853696e-04	1.914141e-04	6.400742e-05	1.845144e-05	4.655937e-06	1.043506e-06	2.106838e-07	3.884694e-08	6.627645e-09	1.059300e-09	1.604763e-10	2.330841e-11	3.289915e-12	4.624939e-13	6.927404e-14	1.317834e-14	3.951363e-15	1.757399e-15	9.294643e-16	5.205647e-16	2.983067e-16	1.734834e-16	1.022310e-16	6.103197e-17	3.690602e-17	2.258984e-17	1.397732e-17	8.724132e-18	5.477635e-18	3.448199e-18	2.168555e-18	1.357733e-18	8.436677e-19	5.189630e-19	3.154186e-19	1.891837e-19	1.119011e-19	6.526109e-20	3.753338e-20	2.129573e-20	1.192496e-20	6.591022e-21	3.592940e-21	
R148	4.786318e-07	2.849346e-07	2.866241e-07	2.883744e-07	3.357694e-07	4.106000e-07	5.189481e-07	8.286952e-07	2.861232e-06	1.541575e-05	5.917226e-05	1.884400e-04	6.077658e-04	1.979065e-03	9.478034e-03	3.719064e-02	8.095501e-02	1.187533e-01	1.458465e-01	1.719224e-01	2.058803e-01	2.481946e-01	2.854547e-01	2.989655e-01	2.794884e-01	2.366227e-01	1.858286e-01	1.389061e-01	1.002976e-01	7.108598e-02	5.002050e-02	3.525461e-02	2.511923e-02	1.815991e-02	1.320796e-02	9.819113e-03	7.388450e-03	5.576831e-03	4.183329e-03	3.097000e-03	2.261131e-03	1.644233e-03	1.219121e-03	9.501164e-04	7.929822e-04	7.053528e-04	6.626578e-04	6.660012e-04	8.558063e-04	1.758851e-03	4.213445e-03	8.496710e-03	1.325221e-02	1.586928e-02	1.470636e-02	1.069240e-02	6.211055e-03	2.942663e-03	1.160491e-03	3.880595e-04	1.118660e-04	2.822768e-05	6.326489e-06	1.277318e-06	2.355184e-07	4.018160e-08	6.422246e-09	9.729240e-10	1.413125e-10	1.994586e-11	2.803974e-12	4.199895e-13	7.989668e-14	2.395603e-14	1.065463e-14	5.635088e-15	3.156041e-15	1.808552e-15	1.051782e-15	6.197984e-16	3.700201e-16	2.237511e-16	1.369560e-16	8.474069e-17	5.289203e-17	3.320940e-17	2.090549e-17	1.314736e-17	8.231562e-18	5.114927e-18	3.146331e-18	1.912297e-18	1.146969e-18	6.784256e-19	3.956601e-19	2.275546e-19	1.291102e-19	7.229776e-20	3.995956e-20	2.178302e-20	
R149	1.532215e-23	2.941875e-25	3.129416e-26	4.698805e-27	1.240061e-27	4.059447e-28	2.099419e-28	1.830234e-28	2.357046e-28	7.129366e-28	3.126484e-27	1.170511e-26	4.859910e-26	1.650352e-25	1.814345e-24	1.298564e-23	4.164466e-23	8.294533e-23	1.369341e-22	2.247914e-22	3.982339e-22	7.561400e-22	1.448910e-21	2.657777e-21	4.482163e-21	6.681184e-21	8.636856e-21	9.757007e-21	9.742163e-21	8.751890e-21	7.235669e-21	5.666426e-21	4.312303e-21	3.256824e-21	2.447087e-21	1.889008e-21	1.476603e-21	1.151120e-21	8.840966e-22	6.646181e-22	4.893883e-22	3.567314e-22	2.633154e-22	2.026620e-22	1.659497e-22	1.445067e-22	1.336261e-22	1.344902e-22	1.836086e-22	4.171564e-22	1.052241e-21	2.161387e-21	3.394699e-21	4.077218e-21	3.783533e-21	2.752386e-21	1.598966e-21	7.573703e-22	2.985206e-22	9.973833e-23	2.871713e-23	7.234612e-24	1.617995e-24	3.257704e-25	5.985365e-26	1.016513e-26	1.615265e-27	2.428896e-28	3.494603e-29	4.873885e-30	6.753431e-31	9.971381e-32	1.885953e-32	5.678624e-33	2.517667e-33	1.310852e-33	7.164031e-34	3.978501e-34	2.227708e-34	1.255685e-34	7.124686e-35	4.070885e-35	2.343721e-35	1.360547e-35	7.969273e-36	4.713126e-36	2.815897e-36	1.700139e-36	1.037370e-36	6.395044e-37	3.980564e-37	2.499343e-37	1.581113e-37	1.006372e-37	6.435931e-38	4.130562e-38	2.658688e-38	1.716768e-38	1.113576e-38	7.198943e-39	
R152	1.709791e-15	1.246811e-15	2.572645e-15	1.181024e-14	6.225298e-14	2.988879e-13	1.601515e-12	1.045350e-11	8.338446e-11	5.529182e-10	2.318700e-09	8.226607e-09	3.218571e-08	1.018105e-07	1.038459e-06	6.774540e-06	1.947610e-05	3.427670e-05	4.949638e-05	7.063755e-05	1.084466e-04	1.780947e-04	2.950221e-04	4.695837e-04	6.963868e-04	9.373174e-04	1.139596e-03	1.282060e-03	1.363579e-03	1.399536e-03	1.404067e-03	1.379440e-03	1.335442e-03	1.283942e-03	1.236884e-03	1.213345e-03	1.210103e-03	1.199331e-03	1.152536e-03	1.063698e-03	9.486662e-04	8.358181e-04	7.560068e-04	7.290677e-04	7.535186e-04	8.103546e-04	8.749067e-04	9.232493e-04	9.350268e-04	9.002694e-04	8.243185e-04	7.209930e-04	5.997520e-04	4.638833e-04	3.223042e-04	1.951197e-04	1.012465e-04	4.491480e-05	1.713639e-05	5.677811e-06	1.651707e-06	4.266835e-07	9.900208e-08	2.086200e-08	4.034497e-09	7.231134e-10	1.212631e-10	1.923067e-11	2.938696e-12	4.588921e-13	8.960975e-14	3.064360e-14	1.731040e-14	1.172098e-14	8.264724e-15	5.875576e-15	4.185375e-15	2.983637e-15	2.127726e-15	1.517451e-15	1.081940e-15	7.709474e-16	5.487966e-16	3.901109e-16	2.768063e-16	1.959729e-16	1.383791e-16	9.741451e-17	6.834110e-17	4.776100e-17	3.323745e-17	2.302387e-17	1.586972e-17	1.088107e-17	7.420294e-18	5.033679e-18	3.399217e-18	2.288849e-18	1.540633e-18	1.028270e-18	
R153	9.488525e-16	6.933821e-16	1.433902e-15	6.598160e-15	3.486687e-14	1.678505e-13	9.015621e-13	5.896802e-12	4.712157e-11	3.127016e-10	1.311335e-09	4.652539e-09	1.820255e-08	5.757869e-08	5.872983e-07	3.831326e-06	1.101466e-05	1.938511e-05	2.799257e-05	3.994890e-05	6.133173e-05	1.007211e-04	1.668491e-04	2.655720e-04	3.938400e-04	5.300977e-04	6.444961e-04	7.250663e-04	7.711689e-04	7.915042e-04	7.940667e-04	7.801393e-04	7.552565e-04	7.261303e-04	6.995168e-04	6.862047e-04	6.843713e-04	6.782791e-04	6.518140e-04	6.015718e-04	5.365160e-04	4.726950e-04	4.275579e-04	4.123226e-04	4.261508e-04	4.582942e-04	4.948015e-04	5.221416e-04	5.288023e-04	5.091453e-04	4.661915e-04	4.077560e-04	3.391884e-04	2.623482e-04	1.822784e-04	1.103495e-04	5.725974e-05	2.540146e-05	9.691447e-06	3.211073e-06	9.341189e-07	2.413099e-07	5.599040e-08	1.179845e-08	2.281701e-09	4.089551e-10	6.858009e-11	1.087586e-11	1.661973e-12	2.595254e-13	5.067859e-14	1.733042e-14	9.789859e-15	6.628771e-15	4.674096e-15	3.322919e-15	2.367029e-15	1.687389e-15	1.203330e-15	8.581910e-16	6.118886e-16	4.360075e-16	3.103707e-16	2.206263e-16	1.565472e-16	1.108320e-16	7.826000e-17	5.509256e-17	3.865015e-17	2.701113e-17	1.879737e-17	1.302110e-17	8.975082e-18	6.153765e-18	4.196530e-18	2.846786e-18	1.922419e-18	1.294453e-18	8.713014e-19	5.815360e-19	
