0.719444		-2.020944e+209		-2.459929e+210		-3.292403e+209		-3.846229e+209		5.551519e+209		-4.576371e+209		-2.153441e+209		1.403543e+210		inf		1.349221e+210		inf		2.031449e+209		-1.266957e+210		-2.529257e+210		8.260882e+205		8.257784e+205		-7.306067e+208		-7.262580e+208		-1.727036e+209		-4.414372e+209		-1.771135e+209		-1.654638e+209		-1.311081e+209		-1.829257e+209		-2.506918e+209		-6.888584e+208		1.402631e+208		1.351763e+208		1.590126e+209		-2.955450e+209		-9.971239e+208		-7.311768e+208		-1.065661e+209		2.997285e+209		-9.696490e+208		-1.146902e+210		-1.903545e+209		-6.695813e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
2.158333		-2.024156e+209		-2.459910e+210		-2.642920e+209		-9.446845e+208		7.130027e+209		-3.800749e+209		-2.067117e+209		9.300202e+213		1.338812e+216		7.636752e+210		-5.197000e+215		2.031452e+209		-1.268773e+210		-7.086792e+209		1.684357e+206		1.683166e+206		-7.268616e+208		-7.527350e+208		-1.326907e+209		-4.414367e+209		-1.405355e+209		-1.654679e+209		-1.284295e+209		-1.649148e+209		-1.630309e+209		-6.855297e+208		1.532858e+210		3.005373e+209		5.038431e+209		-1.327422e+209		-9.813725e+208		-7.527593e+208		-1.065672e+209		-5.363193e+209		-9.585512e+208		-3.826213e+209		-1.687341e+209		-5.632251e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
3.597222		-1.961159e+209		-2.459914e+210		-2.100343e+209		-2.613480e+209		9.612915e+209		-2.913189e+209		-1.976928e+209		-1.140888e+211		1.336562e+216		-3.284557e+211		-3.977748e+215		2.031455e+209		-1.283614e+210		-8.197736e+209		3.252207e+201		3.252207e+201		-6.901757e+208		-7.244103e+208		-1.223894e+209		-4.414362e+209		-1.443625e+209		-1.654881e+209		-1.324939e+209		-1.605055e+209		-1.402451e+209		-6.822086e+208		-2.656614e+209		-1.074694e+210		-9.678931e+209		-9.450454e+208		-9.693138e+208		-7.217986e+208		-1.065689e+209		-1.021528e+206		-9.564472e+208		-3.090452e+209		-1.411315e+209		-5.115258e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
5.036111		-1.896898e+209		-2.459889e+210		-2.044326e+209		-2.460797e+209		1.193711e+210		-2.668028e+209		-1.906895e+209		-5.875861e+210		-3.812559e+216		-7.652097e+210		1.670069e+216		2.031461e+209		-1.306511e+210		-8.403302e+209		9.626731e+201		9.626731e+201		-6.800826e+208		-7.240253e+208		-1.213756e+209		-4.414360e+209		-1.446713e+209		-1.655123e+209		-1.363467e+209		-1.600917e+209		-1.351140e+209		-6.846011e+208		-1.729831e+209		-3.604275e+209		-3.202228e+209		-7.963092e+208		-9.668080e+208		-7.196652e+208		-1.065708e+209		9.946463e+205		-9.559804e+208		-3.100381e+209		-1.153553e+209		-5.104979e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
6.475000		-1.842001e+209		-2.459872e+210		-2.029447e+209		-2.363658e+209		1.431685e+210		-2.541101e+209		-1.852384e+209		-4.244335e+210		-6.945765e+216		-4.808423e+210		-1.351101e+216		2.031468e+209		-1.338590e+210		-8.286440e+209		7.840666e+202		7.840663e+202		-6.830381e+208		-7.479180e+208		-1.212222e+209		-4.414360e+209		-1.429825e+209		-1.655402e+209		-1.396219e+209		-1.604535e+209		-1.324357e+209		-6.928339e+208		-1.375235e+209		-2.434309e+209		-2.199627e+209		-7.338225e+208		-9.779907e+208		-7.419437e+208		-1.065730e+209		2.320806e+206		-9.566924e+208		-3.200630e+209		-9.717135e+208		-5.246979e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
7.913889		-1.778742e+209		-2.459866e+210		-1.989601e+209		-2.279306e+209		1.700057e+210		-2.435314e+209		-1.785794e+209		-3.609355e+210		-1.072794e+216		-3.719693e+210		-1.565077e+216		2.031477e+209		-1.381592e+210		-7.761872e+209		-3.441536e+204		-3.441598e+204		-6.888530e+208		-8.220677e+208		-1.204342e+209		-4.414357e+209		-1.375069e+209		-1.655717e+209		-1.424378e+209		-1.609020e+209		-1.296164e+209		-7.073768e+208		-1.192896e+209		-1.989518e+209		-1.828091e+209		-7.196900e+208		-1.007527e+209		-8.136518e+208		-1.065756e+209		1.145971e+208		-9.589989e+208		-2.955950e+209		-8.654014e+208		-5.596945e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
9.352778		-1.641047e+209		-2.459882e+210		-2.032070e+209		-2.307969e+209		2.085911e+210		-2.461133e+209		-1.639769e+209		-3.303318e+210		1.399517e+216		-3.112865e+210		-4.618824e+215		2.031492e+209		-1.445367e+210		-6.063488e+209		2.639143e+206		2.635188e+206		-7.071086e+208		-9.402788e+208		-1.182760e+209		-4.414353e+209		-1.348029e+209		-1.656124e+209		-1.452762e+209		-1.613507e+209		-1.253856e+209		-7.329715e+208		-1.059561e+209		-1.782677e+209		-1.650773e+209		-7.749658e+208		-1.066571e+209		-9.279937e+208		-1.065793e+209		-4.213496e+209		-9.655221e+208		-1.333540e+209		-8.104553e+208		-6.183100e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
10.791667		-1.302650e+209		-2.459935e+210		-2.312663e+209		-2.509695e+209		3.329640e+210		-2.684249e+209		-1.284813e+209		-2.874246e+210		1.292677e+217		-2.484016e+210		-6.983505e+215		2.031565e+209		-1.747389e+210		-3.279190e+209		3.709700e+207		3.612267e+207		-8.654248e+208		-9.610794e+208		-1.168712e+209		-4.414321e+209		-1.448601e+209		-1.657612e+209		-1.502491e+209		-1.624796e+209		-1.211226e+209		-8.302670e+208		-8.989049e+208		-1.750288e+209		-1.619816e+209		-1.128819e+209		-1.381434e+209		-9.470074e+208		-1.065956e+209		-1.270923e+209		-9.986175e+208		-6.358312e+208		-7.819598e+208		-6.590219e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
12.230556		-1.393324e+209		-2.460138e+210		-3.179618e+209		-3.397372e+209		7.094139e+210		-3.703916e+209		-1.298807e+209		-3.368033e+210		-1.032237e+216		-2.917151e+210		-3.775122e+215		2.031875e+209		-8.641601e+209		-4.179257e+209		-3.413720e+208		-4.441426e+208		-7.192298e+208		-8.633490e+208		-1.432617e+209		-4.414221e+209		-1.782332e+209		-1.660545e+209		-1.555877e+209		-1.646283e+209		-1.462144e+209		-1.018589e+209		-8.611418e+208		-1.492356e+209		-1.393953e+209		-8.878931e+208		-9.276542e+208		-8.506257e+208		-1.066543e+209		-9.660533e+208		-1.046172e+209		-6.472327e+208		-7.916848e+208		-6.657416e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
13.669444		-1.873217e+209		-2.460518e+210		-5.310653e+209		-5.590360e+209		-8.863432e+211		-6.374697e+209		-1.490098e+209		-5.975623e+210		-2.851300e+215		-7.598368e+210		-1.020197e+216		2.032687e+209		-3.105771e+209		-2.461093e+210		-3.765129e+208		-4.628392e+208		-7.055357e+208		-8.045823e+208		-1.841135e+209		-4.414000e+209		-2.381908e+209		-1.665311e+209		-1.613798e+209		-1.671536e+209		-1.837318e+209		-1.290818e+209		-8.034739e+208		-1.066887e+209		-1.014959e+209		-7.793953e+208		-8.127736e+208		-7.918944e+208		-1.067687e+209		-8.205930e+208		-1.113823e+209		-6.776565e+208		-7.724956e+208		-6.906507e+208		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		nan		
