z			Air

0.719444		2.355905e+19
2.158333		2.061788e+19
3.597222		1.791969e+19
5.036111		1.545570e+19
6.475000		1.321700e+19
7.913889		1.119456e+19
9.352778		9.379192e+18
10.791667		7.761505e+18
12.230556		6.195481e+18
13.669444		4.725174e+18
15.108333		3.549648e+18
16.547222		2.666568e+18
17.986111		2.003182e+18
19.425000		1.504831e+18
20.863889		1.130460e+18
22.302778		8.492247e+17
23.741667		6.379549e+17
25.180556		4.792453e+17
26.619444		3.600189e+17
28.058333		2.704535e+17
29.497222		2.031703e+17
30.936111		1.526257e+17
32.375000		1.146556e+17
33.813889		8.613160e+16
35.252778		6.470383e+16
36.691667		4.860684e+16
38.130556		3.651446e+16
39.569444		2.743041e+16
41.008333		2.060629e+16
42.447222		1.547987e+16
43.886111		1.162879e+16
45.325000		8.735789e+15
46.763889		6.562503e+15
48.202778		4.929887e+15
49.641667		3.703432e+15
51.080556		2.782095e+15
52.519444		2.089967e+15
53.958333		1.570026e+15
55.397222		1.179436e+15
56.836111		8.860161e+14
58.275000		6.655936e+14
59.713889		5.000075e+14
61.152778		3.756159e+14
62.591667		2.821704e+14
64.030556		2.119722e+14
65.469444		1.592379e+14
66.908333		1.196227e+14
68.347222		8.986306e+13
69.786111		6.750697e+13
71.225000		5.071263e+13
72.663889		3.809636e+13
74.102778		2.861878e+13
75.541667		2.149901e+13
76.980556		1.615050e+13
