The mean opacity at altitude 0.719444 km is 4.480485e-22 cm-1
The mean opacity at altitude 2.158333 km is 4.226294e-22 cm-1
The mean opacity at altitude 3.597222 km is 4.003554e-22 cm-1
The mean opacity at altitude 5.036111 km is 3.774819e-22 cm-1
The mean opacity at altitude 6.475000 km is 3.542260e-22 cm-1
The mean opacity at altitude 7.913889 km is 3.304325e-22 cm-1
The mean opacity at altitude 9.352778 km is 3.056760e-22 cm-1
The mean opacity at altitude 10.791667 km is 2.815786e-22 cm-1
The mean opacity at altitude 12.230556 km is 2.553231e-22 cm-1
The mean opacity at altitude 13.669444 km is 2.254308e-22 cm-1
The mean opacity at altitude 15.108333 km is 1.968717e-22 cm-1
The mean opacity at altitude 16.547222 km is 1.718847e-22 cm-1
The mean opacity at altitude 17.986111 km is 1.468963e-22 cm-1
The mean opacity at altitude 19.425000 km is 1.219065e-22 cm-1
The mean opacity at altitude 20.863889 km is 9.691507e-23 cm-1
The mean opacity at altitude 22.302778 km is 7.192023e-23 cm-1
The mean opacity at altitude 23.741667 km is 4.691593e-23 cm-1
The mean opacity at altitude 25.180556 km is 2.186988e-23 cm-1
The mean opacity at altitude 26.619444 km is 8.355698e-24 cm-1
The mean opacity at altitude 28.058333 km is 7.464301e-24 cm-1
The mean opacity at altitude 29.497222 km is 6.572379e-24 cm-1
The mean opacity at altitude 30.936111 km is 5.679803e-24 cm-1
The mean opacity at altitude 32.375000 km is 4.786405e-24 cm-1
The mean opacity at altitude 33.813889 km is 3.891905e-24 cm-1
The mean opacity at altitude 35.252778 km is 2.995791e-24 cm-1
The mean opacity at altitude 36.691667 km is 2.096898e-24 cm-1
The mean opacity at altitude 38.130556 km is 1.549595e-24 cm-1
The mean opacity at altitude 39.569444 km is 1.458875e-24 cm-1
The mean opacity at altitude 41.008333 km is 1.367926e-24 cm-1
The mean opacity at altitude 42.447222 km is 1.276682e-24 cm-1
The mean opacity at altitude 43.886111 km is 1.185045e-24 cm-1
The mean opacity at altitude 45.325000 km is 1.092863e-24 cm-1
The mean opacity at altitude 46.763889 km is 9.998759e-25 cm-1
The mean opacity at altitude 48.202778 km is 9.055488e-25 cm-1
The mean opacity at altitude 49.641667 km is 8.423957e-25 cm-1
The mean opacity at altitude 51.080556 km is 8.312265e-25 cm-1
The mean opacity at altitude 52.519444 km is 8.195384e-25 cm-1
The mean opacity at altitude 53.958333 km is 8.071897e-25 cm-1
The mean opacity at altitude 55.397222 km is 7.940011e-25 cm-1
The mean opacity at altitude 56.836111 km is 7.797397e-25 cm-1
The mean opacity at altitude 58.275000 km is 7.640826e-25 cm-1
The mean opacity at altitude 59.713889 km is 7.465328e-25 cm-1
The mean opacity at altitude 61.152778 km is 7.299038e-25 cm-1
The mean opacity at altitude 62.591667 km is 7.177509e-25 cm-1
The mean opacity at altitude 64.030556 km is 7.025073e-25 cm-1
The mean opacity at altitude 65.469444 km is 6.832833e-25 cm-1
The mean opacity at altitude 66.908333 km is 6.589413e-25 cm-1
The mean opacity at altitude 68.347222 km is 6.280406e-25 cm-1
The mean opacity at altitude 69.786111 km is 5.887729e-25 cm-1
The mean opacity at altitude 71.225000 km is 5.388901e-25 cm-1
The mean opacity at altitude 72.663889 km is 4.761591e-25 cm-1
The mean opacity at altitude 74.102778 km is 3.985467e-25 cm-1
The mean opacity at altitude 75.541667 km is 3.023608e-25 cm-1
The mean opacity at altitude 76.980556 km is 1.944634e-25 cm-1
