0.000000	5.000000	259.346445
1.438889	4.879979	259.088201
2.877778	4.759860	258.924679
4.316667	4.639672	258.791990
5.755556	4.519428	258.684321
7.194444	4.399139	258.598198
8.633333	4.278815	258.530832
10.072222	4.158463	258.480024
11.511111	4.038091	258.443575
12.950000	3.917704	258.418967
14.388889	3.797309	258.403285
15.827778	3.676907	258.394199
17.266667	3.556502	258.388062
18.705556	3.436094	258.383978
20.144444	3.315685	258.381310
21.583333	3.195275	258.379591
23.022222	3.074862	258.370002
24.461111	2.954376	258.065035
25.900000	2.833403	256.292059
27.338889	2.711134	252.609348
28.777778	2.586495	246.618004
30.216667	2.458369	239.024996
31.655556	2.325983	230.986760
33.094444	2.189098	223.580306
34.533333	2.048074	217.643291
35.972222	1.903732	213.440236
37.411111	1.757074	210.832519
38.850000	1.608950	209.243514
40.288889	1.459844	208.065621
41.727778	1.310005	207.203208
43.166667	1.159630	206.581876
44.605556	1.008866	206.137337
46.044444	0.857825	205.825428
47.483333	0.706590	205.609958
48.922222	0.555222	205.461355
50.361111	0.403761	205.360406
51.800000	0.252236	205.285975
53.238889	0.100663	205.231241
54.677778	-0.050945	205.191116
56.116667	-0.202578	205.161809
57.555556	-0.354230	205.140509
58.994444	-0.505896	205.124593
60.433333	-0.657572	205.113387
61.872222	-0.809255	205.105391
63.311111	-0.960943	205.099438
64.750000	-1.112635	205.095102
66.188889	-1.264330	205.091970
67.627778	-1.416027	205.089729
69.066667	-1.567725	205.088149
70.505556	-1.719424	205.087058
71.944444	-1.871124	205.086326
73.383333	-2.022825	205.085855
74.822222	-2.174525	205.085566
76.261111	-2.326226	205.085409
77.700000	-2.477927	205.085341
