z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

2.500000		5.344043e+02		1.694157e+16		1.039584e+03		6.045537e-09		1.150486e+09		2.163747e+05		1.287142e+01		1.620497e+08		1.744880e+17		1.305861e+10		1.570392e+19		1.667974e+17		7.309731e+09		5.187406e+07		6.959007e-39		7.109349e-27		1.809132e-12		2.181257e-12		3.638026e+02		4.781888e+14		1.262786e+00		7.806875e+03		1.488350e-04		1.663083e+01		1.536009e-05		9.973637e-02		1.264720e-38		8.330113e-14		8.906414e-02		3.115596e-06		1.450793e+03		5.144340e-01		3.226240e+09		2.873392e-15		1.291132e+01		9.880123e+03		9.468257e+04		3.578568e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.744880e+19
7.500000		3.833931e+02		6.817981e+15		2.666905e+05		3.268832e-06		3.274532e+11		2.912671e+07		5.165020e+00		4.640316e+07		5.963688e+12		1.403745e+10		6.319924e+18		6.712704e+16		1.631427e+09		2.135053e+04		1.148625e-34		2.923814e-23		1.503812e-10		9.108690e-11		1.062807e+00		1.924422e+14		6.569573e-03		3.130884e+03		2.749194e-07		4.171653e+00		1.008949e-05		3.522288e-01		2.137294e-28		1.671538e-12		9.715061e-02		3.047231e-06		6.213375e+02		4.295686e+00		1.298247e+09		6.362000e-13		1.248762e+02		1.624036e+00		1.990095e+04		1.624606e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.022139e+18
12.500000		1.959677e+05		1.917656e+15		6.123227e+07		1.392166e-02		6.409238e+12		2.647673e+10		9.029024e+02		1.990534e+08		1.691185e+11		1.418332e+11		1.777819e+18		1.889638e+16		1.624975e+08		3.503723e+04		2.827165e-26		1.860458e-18		3.015767e-09		6.782042e-11		1.248592e+01		5.411340e+13		3.963222e-01		1.357595e+03		8.954001e-10		1.732013e-01		1.795307e-03		1.253567e+01		0.000000e+00		6.325634e-12		3.541833e-02		4.198691e-07		3.033297e+01		5.977684e-01		3.629750e+08		1.737305e-10		2.025567e+03		1.006459e+00		4.675011e+03		4.347820e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.975369e+18
17.500000		1.460522e+06		4.598033e+14		1.465887e+08		7.458941e-02		1.514575e+13		2.767769e+10		6.757273e+03		1.747022e+08		1.198697e+11		5.790343e+10		4.263268e+17		4.559143e+15		1.138211e+08		6.394795e+03		8.670863e-23		6.974802e-16		1.534943e-08		1.952127e-10		1.121793e+01		1.296263e+13		2.142488e-01		1.018651e+03		2.955163e-10		1.025756e-01		2.345706e-03		1.042868e+01		0.000000e+00		7.038089e-11		4.379999e-02		4.032176e-07		1.551638e+01		3.210169e-01		8.559578e+07		2.864913e-09		1.985706e+03		1.588921e+00		2.670253e+03		2.271603e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.737305e+17
22.500000		6.556571e+06		1.102677e+14		4.479207e+08		1.465428e-01		1.171172e+13		1.173398e+10		2.452472e+04		4.648882e+07		4.424593e+10		3.131335e+09		1.022250e+17		1.109545e+15		2.531078e+07		2.166136e+03		1.045691e-19		1.395582e-13		4.788845e-08		2.267483e-10		1.457310e+01		3.104352e+12		1.309309e-01		7.728063e+02		1.879216e-10		4.226061e-02		1.150490e-03		1.122635e+00		1.178270e-25		2.331873e-10		1.508037e-02		1.215837e-07		3.809041e+00		7.962752e-02		2.013715e+07		3.200568e-08		2.203023e+03		4.422100e+00		7.002243e+02		2.154002e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.136094e+17
27.500000		1.955490e+07		2.644436e+13		1.548797e+09		2.096218e-01		6.882102e+12		3.866149e+09		5.544841e+04		5.539259e+06		1.171505e+10		5.963887e+07		2.450733e+16		2.742442e+14		3.100028e+06		6.496866e+02		5.919609e-17		1.552245e-11		1.096751e-07		1.555696e-10		1.812638e+01		7.428960e+11		7.645782e-02		6.320547e+02		9.398624e-11		1.077822e-02		3.239189e-04		4.402993e-02		5.932265e-34		2.299296e-10		1.961829e-03		1.744277e-08		6.056180e-01		1.258375e-02		4.727294e+06		5.949070e-07		2.506139e+03		6.728143e+00		1.162833e+02		1.940859e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.724569e+16
32.500000		6.706434e+07		6.342178e+12		5.128767e+09		1.696534e-01		3.506233e+12		7.409500e+08		1.123512e+05		6.944497e+05		2.530448e+09		1.424572e+06		5.873606e+15		6.948568e+13		2.087792e+05		2.594745e+02		4.151379e-14		1.616689e-09		2.358908e-07		1.024275e-10		4.834966e+00		1.775230e+11		2.824376e-02		4.911840e+02		2.172726e-11		1.068764e-03		1.293839e-05		1.185405e-03		2.764819e-41		1.552389e-10		2.558722e-04		2.571519e-09		9.474679e-02		1.964275e-03		1.108479e+06		2.630698e-05		1.007061e+03		1.428235e+00		1.857790e+01		1.650902e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		6.534033e+15
37.500000		2.672940e+08		1.521011e+12		1.844046e+10		1.039816e-01		1.851857e+12		1.052939e+08		1.636999e+05		9.700229e+04		4.573116e+08		4.432101e+04		1.406561e+15		1.870349e+13		1.287512e+04		1.087243e+02		3.840002e-11		1.978963e-07		4.647939e-07		1.905651e-08		3.688565e-01		4.222774e+10		7.179438e-03		3.334919e+02		4.722677e-12		1.137222e-04		1.354837e-07		3.551853e-05		2.082087e-47		4.897420e-11		4.124551e-05		3.429751e-10		1.312659e-02		2.713527e-04		2.577754e+05		2.715296e-02		5.097571e+02		1.817639e-01		2.608926e+00		6.932508e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.566983e+15
42.500000		4.742229e+08		3.646378e+11		8.335291e+10		4.944068e-01		1.267935e+12		4.563812e+07		6.069671e+04		6.287593e+03		4.914662e+07		1.011349e+03		3.355927e+14		6.212715e+12		4.769365e+03		1.190875e+01		9.225309e-06		1.837174e-02		3.582883e-03		2.303242e-02		1.405352e-01		9.783848e+09		7.514559e-03		2.877581e+02		4.112713e-13		1.242310e-05		8.785580e-09		8.100481e-07		3.796989e-45		2.183412e-09		3.851339e-03		2.348826e-09		9.356352e-02		3.594676e-05		5.675782e+04		1.563272e+01		9.600518e+02		1.395790e-01		3.488334e-01		3.008614e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.757918e+14
47.500000		3.957058e+08		8.735789e+10		3.046283e+11		6.376493e+00		7.812638e+11		2.914932e+07		8.716652e+03		2.132288e+02		3.082485e+06		1.514980e+01		7.924200e+13		2.729666e+12		2.114989e+04		1.319753e+00		9.587397e-05		1.409549e-01		4.477119e-02		2.575844e+00		6.930610e-01		2.007512e+09		1.092990e-02		1.387637e+02		2.560553e-14		1.480210e-06		6.522404e-09		8.407294e-09		3.807546e-44		5.383517e-09		2.277983e-02		9.840054e-10		4.094728e-02		6.456345e-06		1.036440e+04		5.132536e+01		1.148490e+03		1.618513e-01		6.270886e-02		2.483356e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.012190e+13
