Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.433999e+12	-2.432340e+12	-1.848153e-01	-2.030997e-08	-1.659217e+09	0.000000e+00	-6.086822e+00	-7.768092e-15
53	3.000000e+10	1.456737e+09	-6.837280e+09	-0.000000e+00	0.000000e+00	-2.461946e+10	0.000000e+00	6.754253e+01	5.185833e-21
1	0.000000e+00	1.157885e+13	-1.157885e+13	-2.251394e+01	-7.324577e-04	-0.000000e+00	0.000000e+00	1.195792e+04	1.711022e-14
56	0.000000e+00	8.184343e+12	-8.184343e+12	-0.000000e+00	-2.010229e-18	-0.000000e+00	0.000000e+00	-5.517354e+04	-1.241165e-04
54	0.000000e+00	1.137432e+13	-1.137432e+13	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9.133426e+04	-9.430507e-18
2	0.000000e+00	9.210544e+12	-9.208380e+12	-2.163792e+09	-3.245757e+03	-0.000000e+00	0.000000e+00	8.079891e+04	6.835338e-13
4	0.000000e+00	2.424684e+12	-2.424684e+12	-2.533030e-02	-2.412977e-05	-0.000000e+00	0.000000e+00	-3.449818e+03	-6.902089e-08
5	0.000000e+00	1.808249e+12	-1.808203e+12	-2.975750e+07	-1.561776e+07	-0.000000e+00	0.000000e+00	9.080630e+00	2.692919e-14
7	1.000000e-02	4.591325e+08	-2.242320e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.662076e+25	-3.662076e+25	-3.674600e+03
6	0.000000e+00	2.994563e+11	-2.925597e+11	-2.480057e+09	-4.416615e+09	-0.000000e+00	0.000000e+00	1.715143e+03	5.849147e-15
52	9.000000e-01	1.020083e+13	-1.021973e+13	-0.000000e+00	-1.898868e+13	-0.000000e+00	0.000000e+00	-1.900758e+13	-1.457271e-12
20	0.000000e+00	2.439724e+12	-2.420546e+12	-1.917753e+10	0.000000e+00	-0.000000e+00	0.000000e+00	1.986572e+04	1.786418e-20
22	0.000000e+00	2.632406e+08	-2.484796e+08	-1.606201e+06	-1.315483e+07	-0.000000e+00	0.000000e+00	6.792490e-01	1.429168e-15
61	0.000000e+00	1.207296e+11	-1.207296e+11	-3.728649e-03	-7.418496e-15	-0.000000e+00	0.000000e+00	-4.106195e-01	-7.149411e-10
19	0.000000e+00	1.346958e+10	-1.346958e+10	-0.000000e+00	-8.849931e-23	-0.000000e+00	0.000000e+00	1.352797e+02	2.954867e-07
58	0.000000e+00	5.928021e+06	-5.928020e+06	-0.000000e+00	-1.169209e-25	-0.000000e+00	0.000000e+00	6.387269e-01	1.012521e-05
59	0.000000e+00	6.042829e+06	-6.042829e+06	-0.000000e+00	-3.874495e-26	-0.000000e+00	0.000000e+00	1.862645e-09	8.835995e-14
80	0.000000e+00	5.029346e+07	-5.029346e+07	-0.000000e+00	-2.631282e-23	-0.000000e+00	0.000000e+00	5.642089e+00	1.981143e-07
60	0.000000e+00	2.375454e+08	-2.375454e+08	-0.000000e+00	-5.388753e-18	-0.000000e+00	0.000000e+00	4.364635e+00	6.967055e-07
21	3.000000e+08	3.779509e+04	-3.000378e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.141335e+01	-3.251577e-20
62	0.000000e+00	4.079061e+07	-4.079061e+07	-3.874460e-08	-2.401504e-19	-0.000000e+00	0.000000e+00	2.025066e-06	5.696032e-11
24	0.000000e+00	9.420404e+02	-9.414450e+02	-5.084867e-01	-8.688152e-02	-0.000000e+00	0.000000e+00	-2.237512e-06	-6.926828e-15
63	0.000000e+00	3.428087e+00	-3.428087e+00	-3.488925e-13	-2.346146e-11	-0.000000e+00	0.000000e+00	-5.100383e-08	-1.521493e-04
23	0.000000e+00	6.200809e+02	-2.285303e+01	-8.544122e+01	-5.117866e+02	-0.000000e+00	0.000000e+00	3.400521e-07	5.583608e-16
71	0.000000e+00	1.510512e+08	-1.510512e+08	-0.000000e+00	-4.703743e-06	-0.000000e+00	0.000000e+00	-1.737898e-07	-5.752700e-11
25	0.000000e+00	1.506129e+01	-1.472740e+01	-2.706848e-01	-6.320228e-02	-0.000000e+00	0.000000e+00	8.683738e-08	2.645687e-15
26	0.000000e+00	2.186491e-44	-1.790107e-13	-0.000000e+00	-1.012705e-39	-0.000000e+00	0.000000e+00	-1.790107e-13	-1.773336e+03
64	0.000000e+00	2.807575e-06	-2.807574e-06	-0.000000e+00	-1.274920e-30	-0.000000e+00	0.000000e+00	2.652927e-13	2.380962e-06
27	0.000000e+00	4.859082e-03	-4.859082e-03	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.283916e-10	2.524966e-12
28	0.000000e+00	4.204697e-03	-4.204697e-03	-0.000000e+00	-4.699086e-26	-0.000000e+00	0.000000e+00	1.263392e-11	1.250876e-06
29	0.000000e+00	1.471119e+02	-1.471119e+02	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9.458745e-11	-3.835963e-14
30	0.000000e+00	6.150186e-03	-6.150186e-03	-0.000000e+00	-2.968512e-20	-0.000000e+00	0.000000e+00	8.254765e-14	7.248018e-14
31	0.000000e+00	3.573342e-02	-6.567188e-03	-2.916624e-02	0.000000e+00	-0.000000e+00	0.000000e+00	-5.390899e-11	-3.180804e-20
32	0.000000e+00	2.175094e+02	-2.175094e+02	-0.000000e+00	-1.543637e-22	-0.000000e+00	0.000000e+00	3.760073e-08	1.011107e-15
33	0.000000e+00	5.065494e+01	-4.987545e+01	-9.097649e-02	-6.885193e-01	-0.000000e+00	0.000000e+00	2.159273e-12	1.096231e-20
34	0.000000e+00	5.174675e+02	-5.174675e+02	-3.306340e-05	-9.117063e-16	-0.000000e+00	0.000000e+00	1.115990e-07	1.672817e-12
35	0.000000e+00	5.630393e-02	-5.601667e-02	-2.822202e-04	-5.040006e-06	-0.000000e+00	0.000000e+00	2.485987e-11	1.669034e-15
36	0.000000e+00	4.078154e-03	-4.078154e-03	-2.096174e-14	-6.735290e-26	-0.000000e+00	0.000000e+00	4.998338e-18	1.316729e-16
40	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
41	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
76	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
77	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
42	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
43	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
74	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
75	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
44	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
45	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
46	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
47	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
48	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
68	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
73	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
