0.000000	5.000000	285.273417
0.100000	4.992418	285.112109
0.200000	4.984833	284.955845
0.300000	4.977243	284.801972
0.400000	4.969649	284.650464
0.500000	4.962051	284.501302
0.600000	4.954449	284.354459
0.700000	4.946843	284.209905
0.800000	4.939234	284.067619
0.900000	4.931620	283.927573
1.000000	4.924003	283.789743
1.100000	4.916382	283.654103
1.200000	4.908758	283.520635
1.300000	4.901130	283.389310
1.400000	4.893498	283.260111
1.500000	4.885863	283.133017
1.600000	4.878225	283.008008
1.700000	4.870583	282.885057
1.800000	4.862938	282.764151
1.900000	4.855290	282.645304
2.000000	4.847638	282.528464
2.100000	4.839984	282.413611
2.200000	4.832326	282.300734
2.300000	4.824665	282.189816
2.400000	4.817002	282.080841
2.500000	4.809335	281.973787
2.600000	4.801666	281.868645
2.700000	4.793993	281.765395
2.800000	4.786318	281.664008
2.900000	4.778640	281.564470
3.000000	4.770960	281.466763
3.100000	4.763276	281.370874
3.200000	4.755591	281.276793
3.300000	4.747902	281.184505
3.400000	4.740211	281.093998
3.500000	4.732518	281.005259
3.600000	4.724822	280.918279
3.700000	4.717124	280.833046
3.800000	4.709424	280.749546
3.900000	4.701721	280.667767
4.000000	4.694017	280.587697
4.100000	4.686310	280.509319
4.200000	4.678600	280.432626
4.300000	4.670889	280.357605
4.400000	4.663176	280.284240
4.500000	4.655461	280.212491
4.600000	4.647743	280.142344
4.700000	4.640024	280.073787
4.800000	4.632303	280.006807
4.900000	4.624580	279.941394
5.000000	4.616856	279.877532
5.100000	4.609129	279.815212
5.200000	4.601401	279.754422
5.300000	4.593671	279.695147
5.400000	4.585940	279.637374
5.500000	4.578207	279.581090
5.600000	4.570473	279.526284
5.700000	4.562737	279.472938
5.800000	4.554999	279.421023
5.900000	4.547260	279.370546
6.000000	4.539520	279.321492
6.100000	4.531779	279.273831
6.200000	4.524036	279.227575
6.300000	4.516292	279.182709
6.400000	4.508546	279.139209
6.500000	4.500800	279.097044
6.600000	4.493052	279.056191
6.700000	4.485303	279.016627
6.800000	4.477553	278.978324
6.900000	4.469803	278.941257
7.000000	4.462051	278.905402
7.100000	4.454298	278.870736
7.200000	4.446544	278.837234
7.300000	4.438789	278.804874
7.400000	4.431033	278.773633
7.500000	4.423277	278.743487
7.600000	4.415520	278.714412
7.700000	4.407761	278.686384
7.800000	4.400002	278.659381
7.900000	4.392243	278.633380
8.000000	4.384482	278.608358
8.100000	4.376721	278.584289
8.200000	4.368960	278.561158
8.300000	4.361197	278.538937
8.400000	4.353434	278.517608
8.500000	4.345671	278.497155
8.600000	4.337907	278.477555
8.700000	4.330142	278.458789
8.800000	4.322377	278.440820
8.900000	4.314611	278.423608
9.000000	4.306845	278.407127
9.100000	4.299079	278.391362
9.200000	4.291312	278.376298
9.300000	4.283545	278.361912
9.400000	4.275777	278.348196
9.500000	4.268009	278.335140
9.600000	4.260240	278.322737
9.700000	4.252471	278.310994
9.800000	4.244702	278.299937
9.900000	4.236933	278.289661
10.000000	4.229163	278.280487
10.100000	4.221393	278.271653
10.200000	4.213623	278.263150
10.300000	4.205852	278.254966
10.400000	4.198082	278.247090
10.500000	4.190311	278.239510
10.600000	4.182540	278.232217
10.700000	4.174768	278.225201
10.800000	4.166997	278.218453
10.900000	4.159225	278.211963
11.000000	4.151453	278.205722
11.100000	4.143681	278.199721
11.200000	4.135909	278.193950
11.300000	4.128137	278.188401
11.400000	4.120364	278.183067
11.500000	4.112592	278.177942
11.600000	4.104819	278.173017
11.700000	4.097046	278.168286
11.800000	4.089273	278.163739
11.900000	4.081500	278.159371
12.000000	4.073726	278.155177
12.100000	4.065953	278.151151
12.200000	4.058180	278.147286
12.300000	4.050406	278.143576
12.400000	4.042632	278.140016
12.500000	4.034858	278.136601
12.600000	4.027084	278.133325
12.700000	4.019310	278.130183
12.800000	4.011536	278.127169
12.900000	4.003762	278.124280
13.000000	3.995988	278.121511
13.100000	3.988214	278.118857
13.200000	3.980439	278.116314
13.300000	3.972665	278.113878
13.400000	3.964890	278.111546
13.500000	3.957116	278.109313
13.600000	3.949341	278.107175
13.700000	3.941566	278.105130
13.800000	3.933791	278.103173
13.900000	3.926017	278.101301
14.000000	3.918242	278.099510
14.100000	3.910467	278.097798
14.200000	3.902692	278.096162
14.300000	3.894917	278.094600
14.400000	3.887142	278.093106
14.500000	3.879367	278.091680
14.600000	3.871591	278.090319
14.700000	3.863816	278.089020
14.800000	3.856041	278.087782
14.900000	3.848266	278.086602
15.000000	3.840491	278.085477
15.100000	3.832715	278.084406
15.200000	3.824940	278.083384
15.300000	3.817165	278.082412
15.400000	3.809389	278.081488
15.500000	3.801614	278.080609
15.600000	3.793838	278.079775
15.700000	3.786063	278.078982
15.800000	3.778287	278.078229
15.900000	3.770512	278.077515
16.000000	3.762736	278.076839
16.100000	3.754961	278.076199
16.200000	3.747185	278.075593
16.300000	3.739410	278.075021
16.400000	3.731634	278.074480
16.500000	3.723858	278.073969
16.600000	3.716083	278.073488
16.700000	3.708307	278.073034
16.800000	3.700531	278.072608
16.900000	3.692756	278.072206
17.000000	3.684980	278.071830
17.100000	3.677204	278.071478
17.200000	3.669429	278.071147
17.300000	3.661653	278.070838
17.400000	3.653877	278.070550
17.500000	3.646102	278.070282
17.600000	3.638326	278.070033
17.700000	3.630550	278.069803
17.800000	3.622774	278.069591
17.900000	3.614999	278.069397
18.000000	3.607223	278.069222
18.100000	3.599447	278.069057
18.200000	3.591671	278.068899
18.300000	3.583896	278.068746
18.400000	3.576120	278.068598
18.500000	3.568344	278.068456
18.600000	3.560568	278.068317
18.700000	3.552793	278.068180
18.800000	3.545017	278.068045
18.900000	3.537241	278.067906
19.000000	3.529465	278.067759
19.100000	3.521689	278.067596
19.200000	3.513914	278.067404
19.300000	3.506138	278.067163
19.400000	3.498362	278.066844
19.500000	3.490586	278.066405
19.600000	3.482810	278.065788
19.700000	3.475034	278.064908
19.800000	3.467259	278.063651
19.900000	3.459483	278.061865
20.000000	3.451707	278.059345
20.100000	3.443930	278.055829
20.200000	3.436154	278.050980
20.300000	3.428378	278.044376
20.400000	3.420601	278.035494
20.500000	3.412825	278.023700
20.600000	3.405047	278.008233
20.700000	3.397270	277.988197
20.800000	3.389491	277.962547
20.900000	3.381712	277.930026
21.000000	3.373932	277.889203
21.100000	3.366150	277.838617
21.200000	3.358367	277.776582
21.300000	3.350582	277.701274
21.400000	3.342795	277.610737
21.500000	3.335005	277.502904
21.600000	3.327211	277.375624
21.700000	3.319414	277.226684
21.800000	3.311612	277.053846
21.900000	3.303805	276.854585
22.000000	3.295992	276.626900
22.100000	3.288172	276.368653
22.200000	3.280344	276.077818
22.300000	3.272508	275.751352
22.400000	3.264662	275.386983
22.500000	3.256804	274.982881
22.600000	3.248935	274.538745
22.700000	3.241052	274.053464
22.800000	3.233155	273.525066
22.900000	3.225242	272.953935
23.000000	3.217311	272.339833
23.100000	3.209362	271.682843
23.200000	3.201394	270.983373
23.300000	3.193404	270.242152
23.400000	3.185391	269.460231
23.500000	3.177355	268.638974
23.600000	3.169293	267.778257
23.700000	3.161205	266.881598
23.800000	3.153089	265.951226
23.900000	3.144944	264.989623
24.000000	3.136769	263.995625
24.100000	3.128563	262.975687
24.200000	3.120325	261.932945
24.300000	3.112053	260.870705
24.400000	3.103748	259.792385
24.500000	3.095408	258.701591
24.600000	3.087032	257.601986
24.700000	3.078620	256.497303
24.800000	3.070172	255.391318
24.900000	3.061688	254.287819
25.000000	3.053166	253.190590
25.100000	3.044608	252.103379
25.200000	3.036013	251.029880
25.300000	3.027382	249.971867
25.400000	3.018714	248.913839
25.500000	3.010009	247.880280
25.600000	3.001269	246.874681
